Timer,X,Y,Z
"127.83029","3016","2697","675"
"127.91645","3016","2697","675"
"128.00261","3016","2697","675"
"128.08877","3016","2697","675"
"128.17493","3016","2697","675"
"128.2611","3016","2697","675"
"128.34726","3016","2697","675"
"128.43342","3016","2697","675"
"128.51958","3016","2697","675"
"128.60574","3016","2697","675"
"128.69191","3016","2697","675"
"128.77807","3016","2697","675"
"128.86423","3016","2697","675"
"128.95039","3016","2697","675"
"129.03655","3016","2697","675"
"129.12272","3016","2697","675"
"129.20888","3016","2697","675"
"129.29504","3016","2697","675"
"129.3812","3016","2697","675"
"129.46736","3016","2697","675"
"129.55352","3016","2697","675"
"129.63969","3016","2697","675"
"129.72585","3016","2697","675"
"129.81201","3016","2697","675"
"129.89817","3016","2697","675"
"129.98433","3016","2697","675"
"130.0705","3016","2697","675"
"130.15666","3016","2697","675"
"130.24282","3016","2697","675"
"130.32898","3016","2697","675"
"130.41514","3016","2697","675"
"130.50131","3016","2697","675"
"130.58747","3016","2697","675"
"130.67363","3016","2697","675"
"130.75979","3016","2697","675"
"130.84595","3016","2697","675"
"130.93211","3016","2697","675"
"131.01828","3016","2697","675"
"131.10444","3016","2697","675"
"131.1906","3016","2697","675"
"131.27676","3016","2697","675"
"131.36292","3016","2697","675"
"131.44909","3016","2697","675"
"131.53525","3016","2697","675"
"131.62141","3016","2697","675"
"131.70757","3016","2697","675"
"131.79373","3016","2697","675"
"131.8799","3016","2697","675"
"131.96606","3016","2697","675"
"132.05222","3016","2697","675"
"132.13838","3016","2697","675"
"132.22454","3016","2697","675"
"132.3107","3016","2697","675"
"132.39687","3016","2697","675"
"132.48303","3016","2697","675"
"132.56919","3016","2697","675"
"132.65535","3016","2697","675"
"132.74151","3016","2697","675"
"132.82768","3016","2697","675"
"132.91384","3016","2697","675"
"133","3016","2697","675"
"133.08616","3016","2697","675"
"133.17232","3016","2697","675"
"133.25849","3016","2697","675"
"133.34465","3016","2697","675"
"133.43081","3016","2697","675"
"133.51697","3016","2697","675"
"133.60313","3016","2697","675"
"133.6893","3016","2697","675"
"133.77546","3016","2697","675"
"133.86162","3016","2697","675"
"133.94778","3016","2697","675"
"134.03394","3016","2697","675"
"134.1201","3016","2697","675"
"134.20627","3016","2697","675"
"134.29243","3016","2697","675"
"134.37859","3016","2697","675"
"134.46475","3016","2697","675"
"134.55091","3016","2697","675"
"134.63708","3016","2697","675"
"134.72324","3016","2697","675"
"134.8094","3016","2697","675"
"134.89556","3016","2697","675"
"134.98172","3016","2697","675"
"135.06789","3016","2697","675"
"135.15405","3016","2697","675"
"135.24021","3016","2697","675"
"135.32637","3016","2697","675"
"135.41253","3016","2697","675"
"135.49869","3016","2697","675"
"135.58486","3016","2697","675"
"135.67102","3016","2697","675"
"135.75718","3016","2697","675"
"135.84334","3016","2697","675"
"135.9295","3016","2697","675"
"136.01567","3016","2697","675"
"136.10183","3016","2697","675"
"136.18799","3016","2697","675"
"136.27415","3016","2697","675"
"136.36031","3016","2697","675"
"136.44648","3016","2697","675"
"136.53264","3016","2697","675"
"136.6188","3016","2697","675"
"136.70496","3016","2697","675"
"136.79112","3016","2697","675"
"136.87728","3016","2697","675"
"136.96345","3016","2697","675"
"137.04961","3016","2697","675"
"137.13577","3016","2697","675"
"137.22193","3016","2697","675"
"137.30809","3016","2697","675"
"137.39426","3016","2697","675"
"137.48042","3016","2697","675"
"137.56658","3016","2697","675"
"137.65274","3016","2697","675"
"137.7389","3016","2697","675"
"137.82507","3016","2697","675"
"137.91123","3016","2697","675"
"137.99739","3016","2697","675"
"138.08355","3016","2697","675"
"138.16971","3016","2697","675"
"138.25587","3016","2697","675"
"138.34204","3016","2697","675"
"138.4282","3016","2697","675"
"138.51436","3016","2697","675"
"138.60052","3016","2697","675"
"138.68668","3016","2697","675"
