Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5.356;0.00746;0.02508;-0.23642;;0.00584;0.26927;-1.36667;;0.02510;0.72012;-3.65254;;6356;0.760425008;2.556770056;-24.0996356
5.356;0.00719;0.02629;-0.23764;;0.00584;0.26927;-1.36667;;0.02510;0.72012;-3.65254;;6356;0.732552573;2.679887194;-24.22471866
5.368;0.00713;0.11154;-0.30524;;0.00593;0.27010;-1.36992;;0.02517;0.72336;-3.66896;;6368;0.726656435;11.37051416;-31.11485853
5.369;0.00712;0.08538;-0.28536;;0.00593;0.27020;-1.37022;;0.02518;0.72363;-3.67033;;6369;0.725409165;8.703822733;-29.0883438
5.377;-0.01043;0.02740;-0.27966;;0.00592;0.27065;-1.37248;;0.02522;0.72579;-3.68130;;6377;-1.06331455;2.793311299;-28.5079061
5.381;-0.00433;0.04127;-0.27803;;0.00589;0.27079;-1.37359;;0.02525;0.72687;-3.68679;;6381;-0.441701402;4.206423835;-28.34165617
5.389;-0.00304;0.02800;-0.26075;;0.00586;0.27106;-1.37575;;0.02529;0.72904;-3.69779;;6389;-0.310205274;2.854309906;-26.58046024
5.389;-0.00277;0.03425;-0.26562;;0.00586;0.27106;-1.37575;;0.02529;0.72904;-3.69779;;6389;-0.282388566;3.491286728;-27.07601559
5.397;0.01483;0.10387;-0.25020;;0.00591;0.27162;-1.37781;;0.02534;0.73121;-3.70880;;6397;1.511955651;10.58836329;-25.50437503
5.397;0.00875;0.08332;-0.25559;;0.00591;0.27162;-1.37781;;0.02534;0.73121;-3.70880;;6397;0.891531465;8.493826452;-26.05422314
5.405;0.00746;0.07781;-0.25714;;0.00597;0.27226;-1.37986;;0.02539;0.73339;-3.71983;;6405;0.760286851;7.931473383;-26.21171154
5.405;0.00719;0.07633;-0.25758;;0.00597;0.27226;-1.37986;;0.02539;0.73339;-3.71983;;6405;0.732523347;7.780489657;-26.25681963
5.418;-0.01042;0.00798;-0.24090;;0.00595;0.27281;-1.38310;;0.02547;0.73693;-3.73779;;6418;-1.061809615;0.813895267;-24.55616122
5.418;-0.00433;0.02888;-0.24593;;0.00595;0.27281;-1.38310;;0.02547;0.73693;-3.73779;;6418;-0.441383048;2.943464692;-25.06905583
5.430;0.01450;0.05147;-0.29780;;0.00601;0.27329;-1.38637;;0.02554;0.74020;-3.75441;;6430;1.478321937;5.246737865;-30.35669498
5.430;0.00868;0.04773;-0.28323;;0.00601;0.27329;-1.38637;;0.02554;0.74020;-3.75441;;6430;0.884416585;4.865133645;-28.87118934
5.438;0.00744;0.06371;-0.24543;;0.00608;0.27374;-1.38848;;0.02559;0.74239;-3.76551;;6438;0.758781768;6.494192747;-25.01855167
5.438;0.00718;0.05819;-0.25423;;0.00608;0.27374;-1.38848;;0.02559;0.74239;-3.76551;;6438;0.732204962;5.931571728;-25.91507281
5.446;0.00713;0.02273;-0.20632;;0.00614;0.27406;-1.39032;;0.02563;0.74458;-3.77663;;6446;0.726582901;2.317487348;-21.03112084
5.450;0.00712;0.03284;-0.22202;;0.00616;0.27417;-1.39118;;0.02566;0.74568;-3.78219;;6450;0.725393609;3.347157579;-22.63225124
5.455;0.00711;0.03555;-0.22652;;0.00620;0.27434;-1.39230;;0.02569;0.74705;-3.78915;;6455;0.725142027;3.623609253;-23.09084965
5.455;0.00711;0.03628;-0.22781;;0.00620;0.27434;-1.39230;;0.02569;0.74705;-3.78915;;6455;0.725088807;3.697832558;-23.22220217
5.467;0.00711;0.05346;-0.29542;;0.00629;0.27488;-1.39544;;0.02576;0.75035;-3.80587;;6467;0.725077548;5.449274807;-30.11413776
5.471;0.00711;0.04826;-0.27554;;0.00631;0.27508;-1.39658;;0.02579;0.75145;-3.81146;;6471;0.725075167;4.919511906;-28.08813735
5.479;-0.04552;0.04687;-0.25304;;0.00616;0.27547;-1.39870;;0.02584;0.75365;-3.82264;;6479;-4.640304938;4.777278172;-25.79426862
5.479;-0.02723;0.04649;-0.25641;;0.00616;0.27547;-1.39870;;0.02584;0.75365;-3.82264;;6479;-2.775298159;4.739090457;-26.13725494
5.487;0.01173;0.06338;-0.25737;;0.00610;0.27590;-1.40075;;0.02589;0.75585;-3.83384;;6487;1.196145358;6.460351961;-26.23549365
5.487;0.00036;0.05810;-0.25765;;0.00610;0.27590;-1.40075;;0.02589;0.75585;-3.83384;;6487;0.036265047;5.922485962;-26.26363134
5.500;0.01549;0.07367;-0.27454;;0.00620;0.27676;-1.40421;;0.02597;0.75945;-3.85207;;6500;1.579363679;7.509591021;-27.98526893
5.500;0.00889;0.06804;-0.26956;;0.00620;0.27676;-1.40421;;0.02597;0.75945;-3.85207;;6500;0.905790968;6.935705943;-27.47838322
5.504;0.00749;0.06653;-0.26814;;0.00623;0.27703;-1.40529;;0.02599;0.76055;-3.85769;;6504;0.763303308;6.781626039;-27.33320018
5.508;0.00719;0.06612;-0.26773;;0.00626;0.27730;-1.40636;;0.02602;0.76166;-3.86331;;6508;0.733161449;6.740257797;-27.29161661
5.520;-0.01042;0.01505;-0.18356;;0.00624;0.27778;-1.40907;;0.02609;0.76499;-3.88020;;6520;-1.061674631;1.534607947;-18.71181445
5.520;-0.00433;0.03077;-0.20851;;0.00624;0.27778;-1.40907;;0.02609;0.76499;-3.88020;;6520;-0.441354494;3.136965699;-21.25437332
5.528;-0.02059;0.06897;-0.28289;;0.00614;0.27818;-1.41103;;0.02614;0.76722;-3.89148;;6528;-2.098591756;7.030204464;-28.83693061
5.528;-0.01422;0.05960;-0.26496;;0.00614;0.27818;-1.41103;;0.02614;0.76722;-3.89148;;6528;-1.449163947;6.075483178;-27.00873923
5.536;0.00468;0.07407;-0.29344;;0.00611;0.27872;-1.41326;;0.02619;0.76945;-3.90278;;6536;0.476675965;7.550668577;-29.91226231
5.540;-0.00114;0.06815;-0.28198;;0.00611;0.27900;-1.41442;;0.02622;0.77056;-3.90844;;6540;-0.115931604;6.946734677;-28.7438942
5.549;0.03272;-0.00139;-0.21145;;0.00626;0.27930;-1.41664;;0.02627;0.77307;-3.92118;;6549;3.335627846;-0.141470332;-21.55493489
5.549;0.02027;0.01918;-0.23049;;0.00626;0.27930;-1.41664;;0.02627;0.77307;-3.92118;;6549;2.065771191;1.955448388;-23.49586127
5.557;0.01763;0.02471;-0.23595;;0.00641;0.27948;-1.41850;;0.02632;0.77531;-3.93252;;6557;1.797145545;2.518440959;-24.05178461
5.557;0.01707;0.02619;-0.23751;;0.00641;0.27948;-1.41850;;0.02632;0.77531;-3.93252;;6557;1.740320441;2.669596381;-24.2110131
5.569;-0.01813;0.16248;-0.28839;;0.00640;0.28061;-1.42166;;0.02640;0.77867;-3.94956;;6569;-1.848620084;16.5622943;-29.39735462
5.569;-0.00596;0.12059;-0.27353;;0.00640;0.28061;-1.42166;;0.02640;0.77867;-3.94956;;6569;-0.607825039;12.29228423;-27.88283514
5.577;0.03170;0.00742;-0.26928;;0.00650;0.28112;-1.42383;;0.02645;0.78092;-3.96094;;6577;3.231572643;0.756761692;-27.44904397
5.581;0.02005;0.03590;-0.26806;;0.00661;0.28121;-1.42490;;0.02648;0.78204;-3.96664;;6581;2.04375934;3.659639504;-27.32479678
5.590;0.00004;0.02656;-0.23409;;0.00670;0.28149;-1.42716;;0.02654;0.78457;-3.97947;;6590;0.004029288;2.707506163;-23.86205301
5.590;0.00562;0.03386;-0.24398;;0.00670;0.28149;-1.42716;;0.02654;0.78457;-3.97947;;6590;0.572544522;3.451872031;-24.8702482
5.598;-0.02829;0.05281;-0.26362;;0.00661;0.28184;-1.42919;;0.02659;0.78683;-3.99090;;6598;-2.884111424;5.383237937;-26.87259548
5.598;-0.01585;0.04809;-0.25944;;0.00661;0.28184;-1.42919;;0.02659;0.78683;-3.99090;;6598;-1.615332882;4.901781954;-26.44611111
5.607;-0.01321;0.04682;-0.25824;;0.00648;0.28226;-1.43152;;0.02665;0.78936;-4.00377;;6607;-1.346935301;4.772517935;-26.32395674
5.607;-0.01266;0.04648;-0.25789;;0.00648;0.28226;-1.43152;;0.02665;0.78936;-4.00377;;6607;-1.290158441;4.737812402;-26.28896909
5.618;0.04010;0.06337;-0.25780;;0.00663;0.28287;-1.43436;;0.02672;0.79247;-4.01953;;6618;4.087231745;6.460008821;-26.27894787
5.619;0.02182;0.05810;-0.25777;;0.00666;0.28293;-1.43462;;0.02673;0.79276;-4.02097;;6619;2.22476558;5.922393834;-26.27607757
5.630;-0.01713;0.02271;-0.27457;;0.00668;0.28337;-1.43754;;0.02680;0.79587;-4.03676;;6630;-1.746140495;2.315023215;-27.9888338
5.631;-0.00575;0.03283;-0.26957;;0.00667;0.28340;-1.43782;;0.02681;0.79615;-4.03820;;6631;-0.586146493;3.346495994;-27.47940428
5.639;-0.00334;0.06952;-0.25133;;0.00664;0.28381;-1.43990;;0.02686;0.79842;-4.04971;;6639;-0.340761208;7.086460341;-25.61991429
5.639;-0.00283;0.05975;-0.25592;;0.00664;0.28381;-1.43990;;0.02686;0.79842;-4.04971;;6639;-0.288852372;6.090587073;-26.08731608
5.647;-0.00273;0.07411;-0.25723;;0.00661;0.28434;-1.44195;;0.02691;0.80069;-4.06124;;6647;-0.27787157;7.554723756;-26.22119008
5.651;-0.00270;0.06816;-0.25761;;0.00660;0.28463;-1.44298;;0.02694;0.80183;-4.06701;;6651;-0.27554869;6.947823435;-26.25953449
5.655;-0.00270;0.06656;-0.25771;;0.00659;0.28490;-1.44401;;0.02697;0.80297;-4.07278;;6655;-0.275057308;6.784879411;-26.27051716
5.655;-0.00270;0.06613;-0.25774;;0.00659;0.28490;-1.44401;;0.02697;0.80297;-4.07278;;6655;-0.274953361;6.741131281;-26.27366284
5.668;-0.00270;0.04903;-0.22413;;0.00656;0.28565;-1.44715;;0.02705;0.80668;-4.09158;;6668;-0.274931372;4.997871179;-22.84740714
5.671;-0.00270;0.05425;-0.23413;;0.00655;0.28580;-1.44783;;0.02707;0.80754;-4.09592;;6671;-0.27492672;5.529830869;-23.86605331
5.680;-0.02024;0.05565;-0.32104;;0.00645;0.28630;-1.45033;;0.02713;0.81011;-4.10896;;6680;-2.063385603;5.672654409;-32.72570735
5.680;-0.01414;0.05602;-0.29688;;0.00645;0.28630;-1.45033;;0.02713;0.81011;-4.10896;;6680;-1.441716433;5.711000479;-30.26330413
5.688;0.00469;0.03914;-0.25634;;0.00641;0.28668;-1.45254;;0.02718;0.81240;-4.12057;;6688;0.478251413;3.989781491;-26.13086183
5.688;-0.00113;0.04442;-0.26435;;0.00641;0.28668;-1.45254;;0.02718;0.81240;-4.12057;;6688;-0.115598334;4.527658904;-26.94724087
5.700;0.03272;0.04583;-0.21622;;0.00660;0.28722;-1.45543;;0.02726;0.81585;-4.13802;;6700;3.335698346;4.672071267;-22.04033447
5.700;0.02027;0.04621;-0.23186;;0.00660;0.28722;-1.45543;;0.02726;0.81585;-4.13802;;6700;2.065786105;4.710843913;-23.63489022
5.704;0.01763;0.04632;-0.23634;;0.00667;0.28740;-1.45636;;0.02729;0.81700;-4.14384;;6704;1.7971487;4.721253812;-24.09160552
5.708;0.01707;0.04634;-0.23762;;0.00674;0.28759;-1.45731;;0.02731;0.81815;-4.14967;;6708;1.740321108;4.724048721;-24.22241867
5.721;-0.01813;0.04635;-0.28842;;0.00674;0.28819;-1.46073;;0.02740;0.82189;-4.16864;;6721;-1.848619943;4.724799113;-29.40062142
5.721;-0.00596;0.04635;-0.27354;;0.00674;0.28819;-1.46073;;0.02740;0.82189;-4.16864;;6721;-0.607825009;4.725000583;-27.88377082
5.729;-0.02093;0.04635;-0.23566;;0.00663;0.28856;-1.46277;;0.02745;0.82420;-4.18033;;6729;-2.133806952;4.725054675;-24.02215528
5.729;-0.01429;0.04635;-0.24443;;0.00663;0.28856;-1.46277;;0.02745;0.82420;-4.18033;;6729;-1.456613374;4.725069198;-24.91610496
5.737;0.03975;0.13128;-0.24694;;0.00673;0.28927;-1.46473;;0.02751;0.82651;-4.19204;;6737;4.052019846;13.38264488;-25.17215151
5.741;0.02175;0.10504;-0.24766;;0.00685;0.28975;-1.46572;;0.02754;0.82767;-4.19790;;6741;2.21731685;10.70707966;-25.24548878
5.750;-0.01715;0.01306;-0.28148;;0.00687;0.29028;-1.46810;;0.02760;0.83028;-4.21110;;6750;-1.7477162;1.331157022;-28.69365086
5.750;-0.00575;0.03741;-0.27155;;0.00687;0.29028;-1.46810;;0.02760;0.83028;-4.21110;;6750;-0.586479818;3.813856404;-27.68127914
5.758;-0.00334;0.04395;-0.26871;;0.00684;0.29060;-1.47026;;0.02765;0.83260;-4.22286;;6758;-0.34083172;4.480425544;-27.39131396
5.758;-0.00283;0.04571;-0.26789;;0.00684;0.29060;-1.47026;;0.02765;0.83260;-4.22286;;6758;-0.288867288;4.659389788;-27.30826166
5.770;0.01482;0.08015;-0.21723;;0.00691;0.29136;-1.47318;;0.02773;0.83609;-4.24052;;6770;1.510585141;8.170467832;-22.14373864
5.770;0.00874;0.06978;-0.23215;;0.00691;0.29136;-1.47318;;0.02773;0.83609;-4.24052;;6770;0.891241548;7.113141879;-23.66450741
5.778;-0.01009;0.08398;-0.35409;;0.00690;0.29197;-1.47552;;0.02779;0.83842;-4.25231;;6778;-1.028234346;8.560779397;-36.09513693
5.778;-0.00426;0.07798;-0.32035;;0.00690;0.29197;-1.47552;;0.02779;0.83842;-4.25231;;6778;-0.434280531;7.949449287;-32.65553842
5.790;-0.00303;0.00843;-0.22664;;0.00686;0.29249;-1.47880;;0.02787;0.84193;-4.27004;;6790;-0.308635462;0.859258502;-23.10247119
5.791;-0.00277;0.02899;-0.24884;;0.00686;0.29251;-1.47904;;0.02788;0.84222;-4.27152;;6791;-0.282056488;2.955644069;-25.36626587
5.799;-0.02026;0.03452;-0.25520;;0.00676;0.29276;-1.48106;;0.02793;0.84456;-4.28336;;6799;-2.064893835;3.518493496;-26.01466568
5.799;-0.01415;0.03600;-0.25703;;0.00676;0.29276;-1.48106;;0.02793;0.84456;-4.28336;;6799;-1.442035485;3.669610487;-26.20038143
5.807;-0.01285;0.03640;-0.25755;;0.00666;0.29305;-1.48311;;0.02799;0.84691;-4.29522;;6807;-1.310275946;3.710183229;-26.25357444
5.807;-0.01258;0.03650;-0.25770;;0.00666;0.29305;-1.48311;;0.02799;0.84691;-4.29522;;6807;-1.282403516;3.721076428;-26.26881008
5.819;0.02257;0.10448;-0.27455;;0.00672;0.29390;-1.48631;;0.02807;0.85043;-4.31303;;6819;2.300412356;10.65005852;-27.98675223
5.819;0.01038;0.08349;-0.26957;;0.00672;0.29390;-1.48631;;0.02807;0.85043;-4.31303;;6819;1.058321701;8.510390737;-27.47880807
5.827;-0.00974;0.00991;-0.26814;;0.00672;0.29427;-1.48846;;0.02812;0.85278;-4.32493;;6827;-0.992890188;1.009863228;-27.33332186
5.831;-0.00419;0.02939;-0.26773;;0.00669;0.29435;-1.48953;;0.02815;0.85396;-4.33089;;6831;-0.426803823;2.996079276;-27.29165146
5.840;-0.00301;0.05161;-0.25080;;0.00666;0.29472;-1.49186;;0.02821;0.85661;-4.34430;;6840;-0.307053839;5.260864126;-25.56613781
5.840;-0.00276;0.04776;-0.25577;;0.00666;0.29472;-1.49186;;0.02821;0.85661;-4.34430;;6840;-0.281721911;4.868926343;-26.07191334
5.848;-0.00271;0.06372;-0.25719;;0.00664;0.29516;-1.49392;;0.02826;0.85897;-4.35625;;6848;-0.276363192;6.495211032;-26.2167784
5.852;-0.00270;0.05819;-0.25759;;0.00663;0.29541;-1.49495;;0.02829;0.86015;-4.36222;;6852;-0.275229607;5.931845123;-26.25827089
5.856;-0.00270;0.05671;-0.25771;;0.00662;0.29564;-1.49598;;0.02831;0.86133;-4.36821;;6856;-0.274989809;5.780589464;-26.27015524
5.856;-0.00270;0.05631;-0.25774;;0.00662;0.29564;-1.49598;;0.02831;0.86133;-4.36821;;6856;-0.274939082;5.739979491;-26.27355917
5.868;-0.00270;0.05620;-0.25775;;0.00658;0.29631;-1.49907;;0.02839;0.86488;-4.38618;;6868;-0.274928351;5.729076297;-26.27453413
5.868;-0.00270;0.05617;-0.25776;;0.00658;0.29631;-1.49907;;0.02839;0.86488;-4.38618;;6868;-0.274926081;5.726148945;-26.27481338
5.880;-0.00270;0.07315;-0.29138;;0.00655;0.29709;-1.50236;;0.02847;0.86844;-4.40419;;6880;-0.274925601;7.45687735;-29.70205006
5.881;-0.00270;0.06790;-0.28139;;0.00655;0.29716;-1.50265;;0.02848;0.86874;-4.40569;;6881;-0.274925499;6.921553079;-28.68368486
5.889;-0.02024;0.03252;-0.24491;;0.00646;0.29756;-1.50476;;0.02853;0.87112;-4.41772;;6889;-2.063385345;3.314797485;-24.96484632
5.889;-0.01414;0.04264;-0.25408;;0.00646;0.29756;-1.50476;;0.02853;0.87112;-4.41772;;6889;-1.441716378;4.346435389;-25.89969043
5.901;-0.01285;0.04536;-0.20627;;0.00629;0.29809;-1.50752;;0.02861;0.87469;-4.43579;;6901;-1.310208442;4.623415355;-21.026715
5.901;-0.01258;0.04609;-0.22201;;0.00629;0.29809;-1.50752;;0.02861;0.87469;-4.43579;;6901;-1.282389236;4.6977805;-22.63098931
5.905;-0.01252;0.04628;-0.22652;;0.00624;0.29827;-1.50841;;0.02863;0.87589;-4.44182;;6905;-1.276504358;4.717746473;-23.09048821
5.909;-0.01251;0.04633;-0.22781;;0.00619;0.29846;-1.50932;;0.02866;0.87708;-4.44786;;6909;-1.27525947;4.72310705;-23.22209865
5.917;0.05767;0.06333;-0.24499;;0.00637;0.29890;-1.51121;;0.02871;0.87947;-4.45994;;6917;5.878843342;6.456060645;-24.97337307
5.921;0.03328;0.05809;-0.24010;;0.00656;0.29914;-1.51218;;0.02873;0.88067;-4.46599;;6921;3.392223202;5.921333806;-24.47497599
5.930;-0.00697;0.03969;-0.28913;;0.00668;0.29958;-1.51457;;0.02879;0.88336;-4.47961;;6930;-0.710716487;4.04625297;-29.47295931
5.930;0.00413;0.04457;-0.27374;;0.00668;0.29958;-1.51457;;0.02879;0.88336;-4.47961;;6930;0.421347106;4.542820685;-27.90448996
5.938;-0.04615;0.04587;-0.25253;;0.00651;0.29994;-1.51667;;0.02885;0.88576;-4.49173;;6938;-4.704555613;4.676141988;-25.74166803
5.942;-0.02736;0.04622;-0.25626;;0.00636;0.30012;-1.51769;;0.02887;0.88696;-4.49780;;6942;-2.788889755;4.711936843;-26.12218899
5.950;0.01171;0.02933;-0.25733;;0.00630;0.30043;-1.51974;;0.02892;0.88936;-4.50995;;6950;1.193270189;2.990032891;-26.23117844
5.950;0.00035;0.03461;-0.25763;;0.00630;0.30043;-1.51974;;0.02892;0.88936;-4.50995;;6950;0.035656833;3.527726401;-26.26239537
5.958;-0.00205;0.03602;-0.25772;;0.00629;0.30071;-1.52180;;0.02897;0.89177;-4.52212;;6958;-0.20922485;3.672089389;-26.27133658
5.959;-0.00256;0.03640;-0.25775;;0.00629;0.30074;-1.52206;;0.02898;0.89207;-4.52364;;6959;-0.261027154;3.710848779;-26.27389754
5.971;-0.03776;0.07048;-0.27456;;0.00605;0.30139;-1.52526;;0.02905;0.89568;-4.54192;;6971;-3.848905154;7.184283832;-27.98820939
5.971;-0.02558;0.06001;-0.26957;;0.00605;0.30139;-1.52526;;0.02905;0.89568;-4.54192;;6971;-2.607885343;6.116851277;-27.47922543
5.979;0.01208;0.07418;-0.30176;;0.00599;0.30192;-1.52754;;0.02910;0.89809;-4.55413;;6979;1.231559887;7.561775317;-30.76059809
5.979;0.00043;0.06818;-0.29136;;0.00599;0.30192;-1.52754;;0.02910;0.89809;-4.55413;;6979;0.043756641;6.949716678;-29.70045428
5.991;-0.00204;0.01561;-0.23795;;0.00598;0.30243;-1.53072;;0.02917;0.90172;-4.57248;;6991;-0.207511415;1.59084465;-24.2560711
5.991;-0.00256;0.03092;-0.25208;;0.00598;0.30243;-1.53072;;0.02917;0.90172;-4.57248;;6991;-0.260664694;3.152064446;-25.69668186
5.999;-0.02021;0.01805;-0.27294;;0.00589;0.30262;-1.53282;;0.02922;0.90414;-4.58474;;6999;-2.060368612;1.839715191;-27.82288232
6.000;-0.01414;0.02440;-0.26911;;0.00587;0.30264;-1.53309;;0.02923;0.90444;-4.58627;;7000;-1.441078218;2.487368257;-27.43187218
6.008;-0.01285;0.02611;-0.26801;;0.00577;0.30284;-1.53524;;0.02927;0.90686;-4.59854;;7008;-1.310073446;2.661253807;-27.31987841
6.008;-0.01258;0.02656;-0.26769;;0.00577;0.30284;-1.53524;;0.02927;0.90686;-4.59854;;7008;-1.282360679;2.707939581;-27.28780097
6.020;0.05766;0.04367;-0.25079;;0.00604;0.30327;-1.53835;;0.02934;0.91050;-4.61699;;7020;5.877341152;4.451988397;-25.56503495
6.020;0.03327;0.03846;-0.25576;;0.00604;0.30327;-1.53835;;0.02934;0.91050;-4.61699;;7020;3.391905429;3.920240466;-26.07159745
6.028;-0.00697;0.03706;-0.29081;;0.00614;0.30357;-1.54053;;0.02939;0.91293;-4.62930;;7028;-0.710783709;3.77747378;-29.64384461
6.032;0.00413;0.03668;-0.28122;;0.00614;0.30372;-1.54168;;0.02942;0.91414;-4.63547;;7032;0.421332886;3.739142975;-28.66701356
6.040;-0.01106;0.03658;-0.22805;;0.00611;0.30401;-1.54372;;0.02947;0.91657;-4.64781;;7040;-1.127638886;3.728851704;-23.24649296
6.041;-0.00447;0.03655;-0.24225;;0.00610;0.30405;-1.54395;;0.02947;0.91688;-4.64935;;7041;-0.455308581;3.726088646;-24.69393847
6.049;-0.00307;0.10449;-0.27993;;0.00607;0.30461;-1.54604;;0.02952;0.91931;-4.66171;;7049;-0.313083739;10.65140423;-28.5356749
6.052;-0.00278;0.08349;-0.27111;;0.00606;0.30489;-1.54687;;0.02954;0.92023;-4.66635;;7052;-0.282997477;8.510752041;-27.63603141
6.057;-0.00271;0.07785;-0.26858;;0.00605;0.30529;-1.54821;;0.02957;0.92175;-4.67409;;7057;-0.276633025;7.93601766;-27.37835403
6.057;-0.00270;0.07634;-0.26786;;0.00605;0.30529;-1.54821;;0.02957;0.92175;-4.67409;;7057;-0.275286688;7.781709731;-27.30454965
6.069;0.01485;0.00799;-0.21722;;0.00612;0.30580;-1.55113;;0.02964;0.92542;-4.69268;;7069;1.513457983;0.814222839;-22.14267544
6.069;0.00875;0.02888;-0.23215;;0.00612;0.30580;-1.55113;;0.02964;0.92542;-4.69268;;7069;0.891849269;2.94355264;-23.66420289
6.081;0.00746;0.13640;-0.33728;;0.00622;0.30679;-1.55454;;0.02972;0.92909;-4.71132;;7081;0.760354079;13.90433326;-34.38147137
6.081;0.00719;0.10641;-0.30854;;0.00622;0.30679;-1.55454;;0.02972;0.92909;-4.71132;;7081;0.732537569;10.8471455;-31.45112914
6.090;0.00713;0.04740;-0.26668;;0.00628;0.30748;-1.55713;;0.02977;0.93186;-4.72532;;7090;0.726653261;4.831791403;-27.18465899
6.090;0.00712;0.06099;-0.27431;;0.00628;0.30748;-1.55713;;0.02977;0.93186;-4.72532;;7090;0.725408493;6.216755191;-27.96264954
6.102;0.00711;0.01368;-0.24288;;0.00637;0.30793;-1.56023;;0.02985;0.93555;-4.74402;;7102;0.725145175;1.394055013;-24.75832619
6.102;0.00711;0.03040;-0.25350;;0.00637;0.30793;-1.56023;;0.02985;0.93555;-4.74402;;7102;0.725089473;3.099229254;-25.8405386
6.106;0.00711;0.03489;-0.25654;;0.00640;0.30806;-1.56125;;0.02987;0.93678;-4.75027;;7106;0.725077689;3.557044057;-26.15050766
6.110;0.00711;0.03610;-0.25741;;0.00643;0.30821;-1.56228;;0.02990;0.93801;-4.75651;;7110;0.725075197;3.679960759;-26.23928952
6.118;-0.01043;0.08738;-0.29128;;0.00641;0.30870;-1.56448;;0.02995;0.94048;-4.76902;;7118;-1.063385198;8.907505199;-29.69187525
6.122;-0.00433;0.07172;-0.28136;;0.00638;0.30902;-1.56562;;0.02998;0.94172;-4.77528;;7122;-0.441716347;7.31102583;-28.68077057
6.130;-0.02059;0.05053;-0.29533;;0.00628;0.30951;-1.56793;;0.03003;0.94419;-4.78782;;7130;-2.098668303;5.150879683;-30.10474664
6.131;-0.01422;0.05465;-0.28952;;0.00627;0.30956;-1.56822;;0.03003;0.94450;-4.78938;;7131;-1.44918014;5.570911456;-29.51260423
6.139;0.00468;0.03877;-0.23742;;0.00623;0.30993;-1.57033;;0.03008;0.94698;-4.80194;;7139;0.476672539;3.9521696;-24.20226678
6.143;-0.00114;0.04432;-0.25193;;0.00623;0.31010;-1.57131;;0.03011;0.94822;-4.80822;;7143;-0.115932329;4.517560651;-25.68127114
6.151;-0.00237;0.07978;-0.27290;;0.00622;0.31060;-1.57341;;0.03016;0.95070;-4.82080;;7151;-0.241292041;8.132388745;-27.81846836
6.151;-0.00263;0.06968;-0.26909;;0.00622;0.31060;-1.57341;;0.03016;0.95070;-4.82080;;7151;-0.267810652;7.102918191;-27.43060793
6.159;-0.00268;0.06697;-0.26800;;0.00620;0.31114;-1.57555;;0.03021;0.95319;-4.83340;;7159;-0.273420402;6.826520127;-27.3195163
6.159;-0.00269;0.06624;-0.26769;;0.00620;0.31114;-1.57555;;0.03021;0.95319;-4.83340;;7159;-0.274607089;6.752311215;-27.28769725
6.171;0.03239;0.03207;-0.20036;;0.00638;0.31173;-1.57836;;0.03028;0.95693;-4.85232;;7171;3.302061613;3.269358474;-20.42427021
6.172;0.02020;0.04252;-0.22032;;0.00640;0.31177;-1.57857;;0.03029;0.95724;-4.85390;;7172;2.058670586;4.334235667;-22.45843607
6.180;0.00007;0.07930;-0.32689;;0.00648;0.31226;-1.58076;;0.03034;0.95973;-4.86654;;7180;0.007183615;8.083168619;-33.32253529
6.180;0.00562;0.06955;-0.29856;;0.00648;0.31226;-1.58076;;0.03034;0.95973;-4.86654;;7180;0.573211789;7.089703293;-30.43424858
6.192;-0.01075;0.03296;-0.22320;;0.00645;0.31287;-1.58389;;0.03042;0.96348;-4.88552;;7192;-1.095510403;3.359943403;-22.75266734
6.192;-0.00440;0.04276;-0.24086;;0.00645;0.31287;-1.58389;;0.03042;0.96348;-4.88552;;7192;-0.448512117;4.35855642;-24.55249612
6.200;-0.02060;0.02840;-0.24592;;0.00635;0.31316;-1.58584;;0.03047;0.96599;-4.89820;;7200;-2.100105881;2.895155321;-25.06800606
6.200;-0.01422;0.03436;-0.24737;;0.00635;0.31316;-1.58584;;0.03047;0.96599;-4.89820;;7200;-1.449484245;3.502253136;-25.21565927
6.209;-0.01287;0.03596;-0.24778;;0.00623;0.31347;-1.58807;;0.03053;0.96881;-4.91249;;7209;-1.311851658;3.665250183;-25.25795035
6.209;-0.01258;0.03639;-0.24790;;0.00623;0.31347;-1.58807;;0.03053;0.96881;-4.91249;;7209;-1.282736842;3.70901255;-25.27006343
6.221;0.00502;0.07047;-0.28155;;0.00619;0.31411;-1.59124;;0.03060;0.97257;-4.93156;;7221;0.511881977;7.183790831;-28.70068957
6.221;-0.00106;0.06001;-0.27157;;0.00619;0.31411;-1.59124;;0.03060;0.97257;-4.93156;;7221;-0.10848412;6.116718913;-27.68329518
6.229;-0.00235;0.05719;-0.26871;;0.00617;0.31458;-1.59341;;0.03065;0.97509;-4.94430;;7229;-0.239716446;5.830225423;-27.3918914
6.233;-0.00262;0.05644;-0.26790;;0.00616;0.31481;-1.59448;;0.03068;0.97635;-4.95068;;7233;-0.26747735;5.753306034;-27.30842705
6.241;0.01486;0.02227;-0.28447;;0.00621;0.31512;-1.59669;;0.03073;0.97887;-4.96344;;7241;1.515109972;2.269625568;-28.99809939
