Timer,AX,AY,AZ,GX,GY,GZ
"10842","-146,402","-101,402","-4,402","-24,956","-75,003","10,828"
"10850","781,598","85,598","867,598","-24,956","-75,003","10,828"
"10850","781,598","85,598","867,598","125,044","-171,003","-9,172"
"10862","317,598","-114,402","22,598","125,044","-171,003","-9,172"
"10862","317,598","-114,402","22,598","-72,956","3,997","27,828"
"10870","-164,402","-304,402","-307,402","-72,956","3,997","27,828"
"10874","-164,402","-304,402","-307,402","-126,956","24,997","-1,172"
"10883","356,598","-137,402","64,598","-126,956","24,997","-1,172"
"10883","356,598","-137,402","64,598","56,044","-19,003","12,828"
"10891","356,598","-137,402","64,598","56,044","-19,003","12,828"
"10891","356,598","-137,402","64,598","56,044","-19,003","12,828"
"10899","-31,402","221,598","1,598","56,044","-19,003","12,828"
"10899","-31,402","221,598","1,598","158,044","63,997","21,828"
"10912","126,598","-276,402","150,598","158,044","63,997","21,828"
"10912","126,598","-276,402","150,598","-156,956","9,997","15,828"
"10924","-53,402","-227,402","-128,402","-156,956","9,997","15,828"
"10924","-53,402","-227,402","-128,402","16,044","46,997","23,828"
"10932","-83,402","243,598","-162,402","16,044","46,997","23,828"
"10932","-83,402","243,598","-162,402","124,044","22,997","18,828"
"10940","-83,402","243,598","-162,402","124,044","22,997","18,828"
"10940","-83,402","243,598","-162,402","124,044","22,997","18,828"
"10948","-161,402","-4,402","-37,402","124,044","22,997","18,828"
"10952","-161,402","-4,402","-37,402","-33,956","26,997","14,828"
"10960","42,598","178,598","-33,402","-33,956","26,997","14,828"
"10964","42,598","178,598","-33,402","76,044","-16,003","10,828"
"10973","69,598","3,598","-25,402","76,044","-16,003","10,828"
"10973","69,598","3,598","-25,402","-25,956","-36,003","2,828"
"10981","-40,402","-203,402","-144,402","-25,956","-36,003","2,828"
"10985","-40,402","-203,402","-144,402","-98,956","-5,003","4,828"
"10989","-40,402","-203,402","-144,402","-98,956","-5,003","4,828"
"10993","-40,402","-203,402","-144,402","-98,956","-5,003","4,828"
"11001","86,598","-199,402","-6,402","-98,956","-5,003","4,828"
"11002","86,598","-199,402","-6,402","44,044","-22,003","-0,172"
"11014","25,598","116,598","14,598","44,044","-22,003","-0,172"
"11014","25,598","116,598","14,598","-42,956","-10,003","2,828"
"11022","81,598","-231,402","34,598","-42,956","-10,003","2,828"
"11022","81,598","-231,402","34,598","-145,956","-11,003","-5,172"
"11034","59,598","108,598","-53,402","-145,956","-11,003","-5,172"
"11034","59,598","108,598","-53,402","53,044","8,997","-1,172"
"11038","59,598","108,598","-53,402","53,044","8,997","-1,172"
"11042","59,598","108,598","-53,402","53,044","8,997","-1,172"
"11051","50,598","301,598","-5,402","53,044","8,997","-1,172"
"11051","50,598","301,598","-5,402","137,044","-0,003","-7,172"
"11063","-41,402","-149,402","-26,402","137,044","-0,003","-7,172"
"11063","-41,402","-149,402","-26,402","-109,956","0,997","-5,172"
"11071","0,598","134,598","-49,402","-109,956","0,997","-5,172"
"11071","0,598","134,598","-49,402","88,044","3,997","1,828"
"11083","-40,402","190,598","-91,402","88,044","3,997","1,828"
"11084","-40,402","190,598","-91,402","52,044","2,997","-4,172"
"11091","-40,402","190,598","-91,402","52,044","2,997","-4,172"
"11092","-40,402","190,598","-91,402","52,044","2,997","-4,172"
"11100","14,598","-46,402","-33,402","52,044","2,997","-4,172"
"11100","14,598","-46,402","-33,402","-99,956","-9,003","-6,172"
"11112","-37,402","162,598","-55,402","-99,956","-9,003","-6,172"
"11112","-37,402","162,598","-55,402","123,044","1,997","-9,172"
"11120","12,598","142,598","-4,402","123,044","1,997","-9,172"
"11124","12,598","142,598","-4,402","12,044","-7,003","-11,172"
"11133","-32,402","-69,402","-47,402","12,044","-7,003","-11,172"
"11133","-32,402","-69,402","-47,402","-54,956","-5,003","-9,172"
"11141","-32,402","-69,402","-47,402","-54,956","-5,003","-9,172"
"11141","-32,402","-69,402","-47,402","-54,956","-5,003","-9,172"
"11149","-26,402","87,598","-89,402","-54,956","-5,003","-9,172"
"11153","-26,402","87,598","-89,402","52,044","-7,003","-7,172"
"11161","14,598","-80,402","20,598","52,044","-7,003","-7,172"
"11165","14,598","-80,402","20,598","-46,956","-18,003","-0,172"
"11174","11,598","-72,402","3,598","-46,956","-18,003","-0,172"
"11174","11,598","-72,402","3,598","-22,956","-11,003","2,828"
"11182","60,598","11,598","-3,402","-22,956","-11,003","2,828"
"11182","60,598","11,598","-3,402","36,044","-16,003","2,828"
"11190","60,598","11,598","-3,402","36,044","-16,003","2,828"
"11190","60,598","11,598","-3,402","36,044","-16,003","2,828"
"11198","86,598","75,598","-11,402","36,044","-16,003","2,828"
"11202","86,598","75,598","-11,402","34,044","-11,003","1,828"
"11214","4,598","-61,402","-23,402","34,044","-11,003","1,828"
"11215","4,598","-61,402","-23,402","-25,956","17,997","3,828"
"11223","4,598","-29,402","-0,402","-25,956","17,997","3,828"
"11223","4,598","-29,402","-0,402","22,044","13,997","0,828"
"11235","-46,402","145,598","-24,402","22,044","13,997","0,828"
"11235","-46,402","145,598","-24,402","51,044","12,997","4,828"
"11243","-68,402","88,598","-80,402","51,044","12,997","4,828"
"11243","-68,402","88,598","-80,402","3,044","12,997","7,828"
"11251","-59,402","-24,402","-35,402","3,044","12,997","7,828"
"11255","-59,402","-24,402","-35,402","-47,956","-4,003","8,828"
"11264","-54,402","17,598","-16,402","-47,956","-4,003","8,828"
"11264","-54,402","17,598","-16,402","16,044","-10,003","7,828"
"11272","-60,402","59,598","-73,402","16,044","-10,003","7,828"
"11276","-60,402","59,598","-73,402","0,044","-18,003","11,828"
"11284","-7,402","-128,402","-34,402","0,044","-18,003","11,828"
"11284","-7,402","-128,402","-34,402","-87,956","-39,003","6,828"
"11292","-7,402","-128,402","-34,402","-87,956","-39,003","6,828"
"11292","-7,402","-128,402","-34,402","-87,956","-39,003","6,828"
"11301","33,598","-164,402","-2,402","-87,956","-39,003","6,828"
"11301","33,598","-164,402","-2,402","-20,956","-40,003","-1,172"
"11313","76,598","55,598","-28,402","-20,956","-40,003","-1,172"
"11313","76,598","55,598","-28,402","70,044","-30,003","-7,172"
"11325","81,598","-90,402","-11,402","70,044","-30,003","-7,172"
"11325","81,598","-90,402","-11,402","-47,956","-12,003","-16,172"
"11333","37,598","58,598","-18,402","-47,956","-12,003","-16,172"
"11333","37,598","58,598","-18,402","26,044","0,997","-12,172"
"11341","37,598","58,598","-18,402","26,044","0,997","-12,172"
"11342","37,598","58,598","-18,402","26,044","0,997","-12,172"
"11350","45,598","137,598","8,598","26,044","0,997","-12,172"
"11350","45,598","137,598","8,598","73,044","10,997","-6,172"
"11362","-39,402","-38,402","-38,402","73,044","10,997","-6,172"
"11366","-39,402","-38,402","-38,402","-27,956","13,997","-1,172"
"11374","-57,402","121,598","-57,402","-27,956","13,997","-1,172"
"11374","-57,402","121,598","-57,402","43,044","9,997","-4,172"
"11382","-43,402","79,598","-73,402","43,044","9,997","-4,172"
"11382","-43,402","79,598","-73,402","1,044","5,997","2,828"
"11391","-43,402","79,598","-73,402","1,044","5,997","2,828"
"11391","-43,402","79,598","-73,402","1,044","5,997","2,828"
"11399","-32,402","-124,402","-16,402","1,044","5,997","2,828"
"11403","-32,402","-124,402","-16,402","-74,956","-12,003","-4,172"
"11415","13,598","335,598","-56,402","-74,956","-12,003","-4,172"
"11415","13,598","335,598","-56,402","36,044","-14,003","-12,172"
"11423","-77,402","164,598","-167,402","36,044","-14,003","-12,172"
"11424","-77,402","164,598","-167,402","131,044","13,997","-7,172"
"11436","-397,402","-402,402","-151,402","131,044","13,997","-7,172"
"11436","-397,402","-402,402","-151,402","-64,956","13,997","-13,172"
"11440","-397,402","-402,402","-151,402","-64,956","13,997","-13,172"
"11444","-397,402","-402,402","-151,402","-183,956","7,997","-4,172"
"11452","-92,402","89,598","261,598","-183,956","7,997","-4,172"
"11452","-92,402","89,598","261,598","93,044","-56,003","0,828"
"11465","-90,402","-130,402","-366,402","93,044","-56,003","0,828"
"11465","-90,402","-130,402","-366,402","202,044","-154,003","-26,172"
"11473","479,598","-674,402","-136,402","202,044","-154,003","-26,172"
"11476","479,598","-674,402","-136,402","-251,956","62,997","-4,172"
"11485","172,598","813,598","154,598","-251,956","62,997","-4,172"
"11485","172,598","813,598","154,598","-168,956","-62,003","-23,172"
"11493","172,598","813,598","154,598","-168,956","-62,003","-23,172"
"11493","172,598","813,598","154,598","651,044","58,997","-44,172"
"11501","177,598","1207,598","398,598","651,044","58,997","-44,172"
"11501","177,598","1207,598","398,598","316,044","87,997","-37,172"
"11514","-227,402","-477,402","-488,402","316,044","87,997","-37,172"
"11514","-227,402","-477,402","-488,402","-462,956","81,997","-11,172"
"11526","-14,402","147,598","-155,402","-462,956","81,997","-11,172"
"11526","-14,402","147,598","-155,402","-183,956","76,997","-30,172"
"11534","-286,402","269,598","226,598","-183,956","76,997","-30,172"
"11534","-286,402","269,598","226,598","282,044","49,997","-11,172"
"11542","-286,402","269,598","226,598","282,044","49,997","-11,172"
"11542","-286,402","269,598","226,598","126,044","63,997","10,828"
"11550","-393,402","304,598","-87,402","126,044","63,997","10,828"
"11551","-393,402","304,598","-87,402","-10,956","0,997","23,828"
"11563","97,598","45,598","-239,402","-10,956","0,997","23,828"
"11566","97,598","45,598","-239,402","-21,956","-67,003","9,828"
"11575","127,598","-177,402","119,598","-21,956","-67,003","9,828"
"11575","127,598","-177,402","119,598","-155,956","-85,003","2,828"
"11583","-10,402","174,598","166,598","-155,956","-85,003","2,828"
"11587","-10,402","174,598","166,598","-119,956","-61,003","6,828"
"11591","-10,402","174,598","166,598","-119,956","-61,003","6,828"
"11592","-10,402","174,598","166,598","104,044","-12,003","2,828"
"11599","125,598","260,598","70,598","104,044","-12,003","2,828"
"11600","125,598","260,598","70,598","28,044","-30,003","-10,172"
"11616","83,598","-134,402","-85,402","28,044","-30,003","-10,172"
"11616","83,598","-134,402","-85,402","-202,956","-7,003","-27,172"
"11624","-81,402","480,598","-89,402","-202,956","-7,003","-27,172"
"11624","-81,402","480,598","-89,402","-1,956","13,997","-28,172"
"11636","-58,402","-187,402","135,598","-1,956","13,997","-28,172"
"11636","-58,402","-187,402","135,598","267,044","46,997","-20,172"
"11641","-58,402","-187,402","135,598","267,044","46,997","-20,172"
"11644","-58,402","-187,402","135,598","-33,956","20,997","-20,172"
"11649","28,598","-526,402","-57,402","-33,956","20,997","-20,172"
"11653","28,598","-526,402","-57,402","-300,956","-14,003","-23,172"
"11665","30,598","245,598","-105,402","-300,956","-14,003","-23,172"
"11665","30,598","245,598","-105,402","35,044","-5,003","-24,172"
"11673","-54,402","1,598","46,598","35,044","-5,003","-24,172"
"11673","-54,402","1,598","46,598","204,044","7,997","-20,172"
"11686","29,598","-156,402","107,598","204,044","7,997","-20,172"
"11686","29,598","-156,402","107,598","-28,956","3,997","-12,172"
"11694","29,598","-156,402","107,598","-28,956","3,997","-12,172"
"11694","29,598","-156,402","107,598","-108,956","-32,003","-22,172"
"11702","69,598","-7,402","-51,402","-108,956","-32,003","-22,172"
"11702","69,598","-7,402","-51,402","29,044","-20,003","-26,172"
"11714","9,598","-27,402","-11,402","29,044","-20,003","-26,172"
"11714","9,598","-27,402","-11,402","3,044","-11,003","-25,172"
"11722","61,598","226,598","104,598","3,044","-11,003","-25,172"
"11727","61,598","226,598","104,598","-28,956","-7,003","-33,172"
"11735","77,598","314,598","4,598","-28,956","-7,003","-33,172"
"11735","77,598","314,598","4,598","90,044","-8,003","-30,172"
"11743","77,598","314,598","4,598","90,044","-8,003","-30,172"
"11743","77,598","314,598","4,598","6,044","0,997","-30,172"
"11751","22,598","-260,402","-44,402","6,044","0,997","-30,172"
"11751","22,598","-260,402","-44,402","-176,956","7,997","-19,172"
"11763","-8,402","187,598","-24,402","-176,956","7,997","-19,172"
"11767","-8,402","187,598","-24,402","-42,956","8,997","-20,172"
"11776","-3,402","-4,402","-31,402","-42,956","8,997","-20,172"
"11776","-3,402","-4,402","-31,402","126,044","8,997","-10,172"
"11784","49,598","-304,402","-19,402","126,044","8,997","-10,172"
"11788","49,598","-304,402","-19,402","-18,956","4,997","-14,172"
"11792","49,598","-304,402","-19,402","-18,956","4,997","-14,172"
"11792","49,598","-304,402","-19,402","-181,956","-2,003","-16,172"
"11804","-98,402","123,598","-61,402","-181,956","-2,003","-16,172"
"11805","-98,402","123,598","-61,402","8,044","1,997","-19,172"
"11816","-19,402","-125,402","-29,402","8,044","1,997","-19,172"
"11817","-19,402","-125,402","-29,402","103,044","15,997","-16,172"
"11825","53,598","-146,402","-65,402","103,044","15,997","-16,172"
"11825","53,598","-146,402","-65,402","-76,956","-7,003","-16,172"
"11833","90,598","69,598","-22,402","-76,956","-7,003","-16,172"
"11837","90,598","69,598","-22,402","-50,956","-24,003","-21,172"
"11841","90,598","69,598","-22,402","-50,956","-24,003","-21,172"
"11845","90,598","69,598","-22,402","78,044","-14,003","-16,172"
"11853","30,598","-43,402","10,598","78,044","-14,003","-16,172"
"11857","30,598","-43,402","10,598","6,044","11,997","-9,172"
"11866","7,598","-2,402","-45,402","6,044","11,997","-9,172"
"11866","7,598","-2,402","-45,402","-71,956","7,997","-4,172"
"11874","-17,402","-132,402","-27,402","-71,956","7,997","-4,172"
"11878","-17,402","-132,402","-27,402","-12,956","0,997","-11,172"
"11886","-59,402","-151,402","-35,402","-12,956","0,997","-11,172"
"11886","-59,402","-151,402","-35,402","-33,956","4,997","-8,172"
"11894","-59,402","-151,402","-35,402","-33,956","4,997","-8,172"
"11895","-59,402","-151,402","-35,402","-46,956","9,997","-11,172"
"11899","-20,402","46,598","-31,402","-46,956","9,997","-11,172"
"11903","-20,402","46,598","-31,402","63,044","-1,003","-13,172"
"11915","-40,402","-202,402","-41,402","63,044","-1,003","-13,172"
"11915","-40,402","-202,402","-41,402","59,044","-12,003","-21,172"
"11923","92,598","-183,402","62,598","59,044","-12,003","-21,172"
"11927","92,598","-183,402","62,598","-96,956","-13,003","-22,172"
"11935","19,598","201,598","19,598","-96,956","-13,003","-22,172"
"11936","19,598","201,598","19,598","-40,956","-22,003","-16,172"
"11944","19,598","201,598","19,598","-40,956","-22,003","-16,172"
"11944","19,598","201,598","19,598","155,044","2,997","-7,172"
"11956","42,598","-313,402","-43,402","155,044","2,997","-7,172"
"11956","42,598","-313,402","-43,402","10,044","-0,003","3,828"
"11964","85,598","-223,402","45,598","10,044","-0,003","3,828"
"11968","85,598","-223,402","45,598","-213,956","-12,003","4,828"
"11976","10,598","239,598","-55,402","-213,956","-12,003","4,828"
"11976","10,598","239,598","-55,402","-18,956","-12,003","1,828"
"11985","-5,402","-52,402","-3,402","-18,956","-12,003","1,828"
"11985","-5,402","-52,402","-3,402","139,044","8,997","4,828"
"11993","-5,402","-52,402","-3,402","139,044","8,997","4,828"
"11993","-5,402","-52,402","-3,402","-61,956","26,997","3,828"
"12001","26,598","-209,402","-8,402","-61,956","26,997","3,828"
"12001","26,598","-209,402","-8,402","-97,956","11,997","-6,172"
"12017","-113,402","121,598","-79,402","-97,956","11,997","-6,172"
"12017","-113,402","121,598","-79,402","69,044","17,997","-8,172"
"12026","-129,402","101,598","-43,402","69,044","17,997","-8,172"
"12026","-129,402","101,598","-43,402","50,044","16,997","-8,172"
"12038","-27,402","199,598","-116,402","50,044","16,997","-8,172"
"12038","-27,402","199,598","-116,402","-24,956","12,997","0,828"
"12042","-27,402","199,598","-116,402","-24,956","12,997","0,828"
"12046","-27,402","199,598","-116,402","3,044","-25,003","-13,172"
"12050","434,598","-477,402","209,598","3,044","-25,003","-13,172"
"12050","434,598","-477,402","209,598","-164,956","-54,003","-17,172"
"12066","3,598","756,598","80,598","-164,956","-54,003","-17,172"
"12067","3,598","756,598","80,598","34,044","117,997","23,828"
"12075","-61,402","-335,402","-51,402","34,044","117,997","23,828"
"12079","-61,402","-335,402","-51,402","304,044","53,997","18,828"
"12087","154,598","-456,402","15,598","304,044","53,997","18,828"
"12087","154,598","-456,402","15,598","-201,956","57,997","-3,172"
"12095","154,598","-456,402","15,598","-201,956","57,997","-3,172"
"12095","154,598","-456,402","15,598","-320,956","-4,003","14,828"
"12099","-126,402","40,598","-234,402","-320,956","-4,003","14,828"
"12103","-126,402","40,598","-234,402","104,044","57,997","1,828"
