Timer,X,Y,Z
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"3955","3186","7697","4381"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4017","3228","7731","4339"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4078","3207","7737","4365"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4135","3311","7879","269"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4197","3386","7869","198"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4254","3339","7881","164"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4319","3483","7641","4876"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4381","3163","8053","579"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4438","3467","7771","4869"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4500","3423","7789","4748"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4557","3187","7955","2559"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4618","3530","7849","4916"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4680","3495","7820","4812"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4741","3489","7851","4822"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4799","3457","7885","4757"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4856","3415","7971","4693"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4918","3405","8016","4666"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"4975","2966","8043","1738"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5036","3377","8040","4800"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5098","3368","8030","4694"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
