Timer,AX,AY,AZ,GX,GY,GZ,A
"55.32353","0","-4","-24","2","-1","1","359.0625"
"55.43529","0","-4","-24","-2","-1","1","359.0625"
"55.54706","-1","-1","-26","-2","-1","1","359.0625"
"55.65882","-1","-1","-26","1","0","1","359.0625"
"55.77059","0","0","-29","1","0","1","359.0625"
"55.88235","0","0","-29","3","-1","1","359.0625"
"55.99412","-1","-4","-26","3","-1","1","359.0625"
"56.10588","-1","-4","-26","3","-2","1","359.0625"
"56.21765","-1","-2","-25","3","-2","1","359.0625"
"56.32941","-1","-2","-25","2","-2","1","359.0625"
"56.44118","0","-1","-27","2","-2","1","359.0625"
"56.55294","0","-1","-27","0","-2","1","359.0625"
"56.66471","-1","0","-30","0","-2","1","359.0625"
"56.77647","-1","0","-30","0","1","1","359.0625"
"56.88824","-2","-5","-23","0","1","1","359.0625"
