Timer,X,Y,Z
"47.82105","3363","2656","712"
"47.93684","3363","2656","712"
"48.05263","3363","2656","712"
"48.16842","3363","2656","712"
"48.28421","3363","2656","712"
"48.4","3363","2656","712"
"48.51579","3363","2656","712"
"48.63158","3363","2656","712"
"48.74737","3363","2656","712"
"48.86316","3363","2656","712"
"48.97895","3363","2656","712"
"49.09474","3363","2656","712"
"49.21053","3363","2656","712"
"49.32632","3363","2656","712"
"49.44211","3363","2656","712"
"49.55789","3363","2656","712"
"49.67368","3363","2656","712"
"49.78947","3363","2656","712"
"49.90526","3363","2656","712"
"50.02105","3363","2656","712"
"50.13684","3363","2656","712"
"50.25263","3363","2656","712"
"50.36842","3363","2656","712"
"50.48421","3363","2656","712"
"50.6","3363","2656","712"
"50.71579","3363","2656","712"
"50.83158","3363","2656","712"
"50.94737","3363","2656","712"
"51.06316","3363","2656","712"
"51.17895","3363","2656","712"
"51.29474","3363","2656","712"
"51.41053","3363","2656","712"
"51.52632","3363","2656","712"
"51.64211","3363","2656","712"
"51.75789","3363","2656","712"
"51.87368","3363","2656","712"
"51.98947","3363","2656","712"
"52.10526","3363","2656","712"
"52.22105","3363","2656","712"
"52.33684","3363","2656","712"
"52.45263","3363","2656","712"
"52.56842","3363","2656","712"
"52.68421","3363","2656","712"
"52.8","3363","2656","712"
"52.91579","3363","2656","712"
"53.03158","3363","2656","712"
"53.14737","3363","2656","712"
"53.26316","3363","2656","712"
"53.37895","3363","2656","712"
"53.49474","3363","2656","712"
"53.61053","3363","2656","712"
"53.72632","3363","2656","712"
"53.84211","3363","2656","712"
"53.95789","3363","2656","712"
"54.07368","3363","2656","712"
"54.18947","3363","2656","712"
"54.30526","3363","2656","712"
"54.42105","3363","2656","712"
"54.53684","3363","2656","712"
"54.65263","3363","2656","712"
"54.76842","3363","2656","712"
"54.88421","3363","2656","712"
"55","3363","2656","712"
"55.11579","3363","2656","712"
"55.23158","3363","2656","712"
"55.34737","3363","2656","712"
"55.46316","3363","2656","712"
"55.57895","3363","2656","712"
"55.69474","3363","2656","712"
"55.81053","3363","2656","712"
"55.92632","3363","2656","712"
