Timer,X,Y,Z
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3937","-26","1835","635"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"3998","15","1811","581"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4060","0","1844","588"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4121","-34","1837","593"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4183","-14","1838","655"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4240","22","1855","605"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4302","21","1815","579"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4363","-19","1838","620"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4424","-24","1822","585"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4482","-13","1840","588"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4543","-23","1865","659"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4601","-25","1800","553"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4662","1","1846","639"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4723","68","1882","333"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4785","-31","1832","609"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4846","-51","1861","626"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4908","-32","1866","606"
"4965","-97","1761","558"
