Timer,X,Y,Z
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4770","-55","1840","625"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4831","5","1826","550"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4893","-29","1834","578"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"4950","-105","1790","557"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5007","-24","1808","590"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5069","-19","1857","621"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5130","-29","1835","539"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5192","-29","1822","575"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5249","-62","1837","606"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5311","-37","1830","580"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5372","-34","1843","617"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
"5433","11","1807","586"
