Timer,AX,AY,AZ,GX,GY,GZ,A
"1065","-3","-1","-25","1","1","-1","265.6875"
"1073","-5","-1","-32","1","1","-1","265.6875"
"1074","-5","-1","-32","1","1","-1","265.6875"
"1086","4","-2","-22","1","1","-1","265.6875"
"1086","4","-2","-22","2","0","-1","265.6875"
"1094","2","-5","-29","2","0","-1","265.6875"
"1094","2","-5","-29","-3","-2","-1","265.6875"
"1102","-7","3","-27","-3","-2","-1","265.6875"
"1106","-7","3","-27","1","1","-1","265.6875"
"1114","10","1","-15","1","1","-1","265.6875"
"1115","10","1","-15","3","-3","-1","265.6875"
"1123","6","-5","-18","3","-3","-1","265.6875"
"1127","6","-5","-18","-1","2","-1","265.6875"
"1135","-1","4","-26","-1","2","-1","265.6875"
"1135","-1","4","-26","2","-2","-1","265.6875"
"1143","1","-2","-23","2","-2","-1","265.6875"
"1147","1","-2","-23","1","2","-1","265.6875"
"1155","9","6","-23","1","2","-1","265.6875"
"1156","9","6","-23","0","2","-1","265.6875"
"1163","-5","3","-30","0","2","-1","265.6875"
"1163","-5","3","-30","4","0","-1","265.6875"
"1176","3","-4","-19","4","0","-1","265.6875"
"1176","3","-4","-19","0","0","-1","265.6875"
"1184","-1","1","-27","0","0","-1","265.6875"
"1184","-1","1","-27","1","2","-1","265.6875"
"1192","0","3","-25","1","2","-1","265.6875"
"1196","0","3","-25","-1","3","-1","265.6875"
"1205","4","-5","-22","-1","3","-1","265.6875"
"1205","4","-5","-22","-6","4","-1","265.6875"
"1213","0","4","-30","-6","4","-1","265.6875"
"1217","0","4","-30","1","2","-1","265.6875"
"1225","8","-3","-17","1","2","-1","265.6875"
"1225","8","-3","-17","0","2","-1","265.6875"
"1233","-5","-9","-18","0","2","-1","265.6875"
"1237","-5","-9","-18","-5","1","-1","265.6875"
"1245","3","4","-26","-5","1","-1","265.6875"
"1246","3","4","-26","-1","1","-1","265.6875"
"1254","1","-3","-25","-1","1","-1","265.6875"
"1254","1","-3","-25","2","4","-1","265.6875"
"1266","-5","-3","-31","2","4","-1","265.6875"
"1266","-5","-3","-31","-3","1","-1","265.6875"
"1274","-1","0","-18","-3","1","-1","265.6875"
"1274","-1","0","-18","1","4","-1","265.6875"
"1282","-3","5","-25","1","4","-1","265.6875"
"1286","-3","5","-25","2","2","-1","265.6875"
"1294","-2","-4","-28","2","2","-1","265.6875"
"1295","-2","-4","-28","-3","3","-1","265.6875"
"1303","-1","5","-31","-3","3","-1","265.6875"
"1307","-1","5","-31","3","-1","-1","265.6875"
"1315","0","2","-20","3","-1","-1","265.6875"
"1315","0","2","-20","1","0","-1","265.6875"
"1323","-3","4","-31","1","0","-1","265.6875"
"1327","-3","4","-31","-2","-1","-1","265.6875"
"1335","5","8","-29","-2","-1","-1","265.6875"
"1336","5","8","-29","2","3","-1","265.6875"
"1344","3","7","-37","2","3","-1","265.6875"
"1344","3","7","-37","0","3","-1","265.6875"
"1352","0","2","-31","0","3","-1","265.6875"
"1356","0","2","-31","-1","3","-1","265.6875"
"1364","-3","0","-25","-1","3","-1","265.6875"
"1365","-3","0","-25","0","2","-1","265.6875"
"1372","1","7","-29","0","2","-1","265.6875"
"1376","1","7","-29","2","2","-1","265.6875"
"1385","2","3","-26","2","2","-1","265.6875"
"1385","2","3","-26","1","1","-1","265.6875"
"1393","2","4","-26","1","1","-1","265.6875"
"1397","2","4","-26","2","4","-1","265.6875"
"1405","-4","4","-26","2","4","-1","265.6875"
"1406","-4","4","-26","-1","3","-1","265.6875"
"1413","0","-2","-20","-1","3","-1","265.6875"
"1414","0","-2","-20","-1","1","-1","265.6875"
"1426","0","0","-18","-1","1","-1","265.6875"
"1426","0","0","-18","-3","3","-1","265.6875"
"1434","0","2","-27","-3","3","-1","265.6875"
"1434","0","2","-27","0","3","-1","265.6875"
"1442","1","0","-25","0","3","-1","265.6875"
"1446","1","0","-25","-1","5","-1","265.6875"
"1455","3","-1","-19","-1","5","-1","265.6875"
"1455","3","-1","-19","-1","3","-1","265.6875"
"1463","0","3","-20","-1","3","-1","265.6875"
"1467","0","3","-20","1","0","-1","265.6875"
"1475","0","2","-26","1","0","-1","265.6875"
"1475","0","2","-26","1","1","-1","265.6875"
"1483","2","-1","-23","1","1","-1","265.6875"
"1487","2","-1","-23","2","4","-1","265.6875"
"1495","7","4","-21","2","4","-1","265.6875"
"1495","7","4","-21","0","4","-1","265.6875"
"1504","0","6","-25","0","4","-1","265.6875"
"1504","0","6","-25","-1","2","-1","265.6875"
"1516","2","1","-24","-1","2","-1","265.6875"
"1516","2","1","-24","1","6","-1","265.6875"
"1524","9","2","-20","1","6","-1","265.6875"
"1524","9","2","-20","2","3","-1","265.6875"
"1532","-1","11","-25","2","3","-1","265.6875"
"1536","-1","11","-25","0","5","-1","265.6875"
"1545","10","10","-24","0","5","-1","265.6875"
"1545","10","10","-24","-1","5","-1","265.6875"
"1553","2","9","-27","-1","5","-1","265.6875"
"1557","2","9","-27","-3","5","-1","265.6875"
"1565","-10","3","-24","-3","5","-1","265.6875"
"1565","-10","3","-24","-3","7","-1","265.6875"
"1573","-1","10","-26","-3","7","-1","265.6875"
"1577","-1","10","-26","1","9","-1","265.6875"
"1585","-15","2","-32","1","9","-1","265.6875"
"1586","-15","2","-32","-1","8","-1","265.6875"
"1594","-13","1","-25","-1","8","-1","265.6875"
"1598","-13","1","-25","-5","4","-1","265.6875"
"1602","0","8","-22","-5","4","-1","265.6875"
"1606","0","8","-22","-1","5","-1","265.6875"
"1614","-12","-5","-29","-1","5","-1","265.6875"
"1614","-12","-5","-29","-2","5","-1","265.6875"
"1622","5","-12","-15","-2","5","-1","265.6875"
"1626","5","-12","-15","-1","2","-1","265.6875"
"1635","-3","-1","-19","-1","2","-1","265.6875"
"1635","-3","-1","-19","4","3","-1","265.6875"
"1643","-6","-16","-34","4","3","-1","265.6875"
"1647","-6","-16","-34","0","1","-1","265.6875"
"1655","0","-2","-29","0","1","-1","265.6875"
"1655","0","-2","-29","4","1","-1","265.6875"
"1663","10","-2","-20","4","1","-1","265.6875"
"1667","10","-2","-20","7","2","-1","265.6875"
"1676","7","0","-22","7","2","-1","265.6875"
"1676","7","0","-22","-1","-1","-1","265.6875"
"1684","7","11","-17","-1","-1","-1","265.6875"
"1684","7","11","-17","4","-2","-1","265.6875"
"1692","9","13","-31","4","-2","-1","265.6875"
"1696","9","13","-31","-3","0","-1","265.6875"
"1704","0","11","-14","-3","0","-1","265.6875"
"1705","0","11","-14","-2","-1","-1","265.6875"
"1712","3","10","-26","-2","-1","-1","265.6875"
"1717","3","10","-26","2","2","-1","265.6875"
"1725","-8","1","-39","2","2","-1","265.6875"
"1725","-8","1","-39","-3","3","-1","265.6875"
"1733","-8","9","-17","-3","3","-1","265.6875"
"1737","-8","9","-17","-2","-1","-1","265.6875"
"1745","5","-1","-33","-2","-1","-1","265.6875"
"1746","5","-1","-33","-2","2","-1","265.6875"
"1754","-5","-8","-22","-2","2","-1","265.6875"
"1757","-5","-8","-22","-3","1","-1","265.6875"
"1766","6","0","-25","-3","1","-1","265.6875"
"1766","6","0","-25","-1","3","-1","265.6875"
"1774","-5","0","-16","-1","3","-1","265.6875"
"1774","-5","0","-16","0","2","-1","265.6875"
"1782","-4","1","-21","0","2","-1","265.6875"
"1786","-4","1","-21","2","-4","-1","265.6875"
"1795","-16","-6","-37","2","-4","-1","265.6875"
"1795","-16","-6","-37","-2","3","-1","265.6875"
"1803","-22","2","-33","-2","3","-1","265.6875"
"1807","-22","2","-33","2","-3","-1","265.6875"
"1815","-20","1","-25","2","-3","-1","265.6875"
"1815","-20","1","-25","4","-4","-1","265.6875"
"1823","-22","-4","-34","4","-4","-1","265.6875"
"1827","-22","-4","-34","-1","-7","-1","265.6875"
"1835","9","-6","-10","-1","-7","-1","265.6875"
"1836","9","-6","-10","1","-11","-1","265.6875"
"1844","-10","-3","-31","1","-11","-1","265.6875"
"1847","-10","-3","-31","4","-9","-1","265.6875"
"1856","18","-11","-11","4","-9","-1","265.6875"
"1856","18","-11","-11","1","-8","-1","265.6875"
"1864","-12","14","-39","1","-8","-1","265.6875"
"1864","-12","14","-39","6","-7","-1","265.6875"
"1872","16","0","-20","6","-7","-1","265.6875"
"1876","16","0","-20","3","-8","-1","265.6875"
"1885","16","5","-29","3","-8","-1","265.6875"
"1885","16","5","-29","0","-4","-1","265.6875"
"1893","31","11","-18","0","-4","-1","265.6875"
"1897","31","11","-18","7","-5","-1","265.6875"
"1905","139","-55","27","7","-5","-1","265.6875"
"1905","139","-55","27","-3","0","-1","265.6875"
"1913","197","34","79","-3","0","-1","265.6875"
"1917","197","34","79","-4","-16","-1","265.6875"
"1926","77","173","-15","-4","-16","-1","265.6875"
"1926","77","173","-15","49","20","-1","265.6875"
"1934","-9","26","-88","49","20","-1","265.6875"
"1938","-9","26","-88","-13","39","-1","265.6875"
"1946","49","100","32","-13","39","-1","265.6875"
"1946","49","100","32","-32","17","-1","265.6875"
"1954","-109","59","-62","-32","17","-1","265.6875"
"1954","-109","59","-62","16","48","-1","265.6875"
"1966","-239","-63","-159","16","48","-1","265.6875"
