Timer,AX,AY,AZ,GX,GY,GZ
"3007","94.776","69.776","31.776","73.219","3.88","-0.156"
"3015","94.776","69.776","31.776","73.219","3.88","-0.156"
"3015","94.776","69.776","31.776","4.219","9.88","2.844"
"3023","-4.224","-46.224","-31.224","4.219","9.88","2.844"
"3023","-4.224","-46.224","-31.224","-41.781","30.88","7.844"
"3035","-90.224","100.776","-58.224","-41.781","30.88","7.844"
"3039","-90.224","100.776","-58.224","10.219","17.88","14.844"
"3048","-73.224","114.776","-26.224","10.219","17.88","14.844"
"3048","-73.224","114.776","-26.224","24.219","8.88","19.844"
"3056","-114.224","114.776","-91.224","24.219","8.88","19.844"
"3060","-114.224","114.776","-91.224","5.219","-6.12","16.844"
"3064","-114.224","114.776","-91.224","5.219","-6.12","16.844"
"3068","-114.224","114.776","-91.224","-19.781","-21.12","13.844"
"3072","14.776","-15.224","-43.224","-19.781","-21.12","13.844"
"3076","14.776","-15.224","-43.224","-51.781","-36.12","13.844"
"3089","91.776","-29.224","11.776","-51.781","-36.12","13.844"
"3089","91.776","-29.224","11.776","-48.781","-28.12","7.844"
"3097","80.776","-55.224","-17.224","-48.781","-28.12","7.844"
"3097","80.776","-55.224","-17.224","-16.781","-26.12","3.844"
"3109","56.776","-44.224","0.776","-16.781","-26.12","3.844"
"3109","56.776","-44.224","0.776","-9.781","-14.12","-6.156"
"3113","56.776","-44.224","0.776","-9.781","-14.12","-6.156"
"3117","56.776","-44.224","0.776","-2.781","2.88","-13.156"
"3121","57.776","0.776","-0.224","-2.781","2.88","-13.156"
"3125","57.776","0.776","-0.224","22.219","4.88","-20.156"
"3138","-62.224","-28.224","-53.224","22.219","4.88","-20.156"
"3138","-62.224","-28.224","-53.224","13.219","14.88","-20.156"
