Timer,AX,AY,AZ,GX,GY,GZ
"3017","-5","0","-29","-1","-1","0"
"3018","-5","0","-29","0","3","0"
"3026","-4","-1","-29","0","3","0"
"3026","-4","-1","-29","2","1","1"
"3038","-5","0","-31","2","1","1"
"3038","-5","0","-31","-2","3","0"
"3046","-5","0","-30","-2","3","0"
"3046","-5","0","-30","-1","0","0"
"3054","-3","0","-28","-1","0","0"
"3058","-3","0","-28","0","-2","1"
"3067","-2","0","-26","0","-2","1"
"3067","-2","0","-26","-4","2","0"
"3075","-5","1","-30","-4","2","0"
"3079","-5","1","-30","-3","1","1"
"3087","-4","0","-34","-3","1","1"
"3087","-4","0","-34","-2","0","2"
"3096","-3","0","-30","-2","0","2"
"3096","-3","0","-30","-1","0","1"
"3107","-2","0","-26","-1","0","1"
"3108","-2","0","-26","-1","-2","-2"
"3116","-5","-1","-33","-1","-2","-2"
"3116","-5","-1","-33","-2","0","-2"
"3128","-4","0","-33","-2","0","-2"
"3128","-4","0","-33","-2","0","1"
"3136","-1","1","-30","-2","0","1"
"3136","-1","1","-30","-3","1","-1"
"3144","-3","0","-30","-3","1","-1"
"3148","-3","0","-30","2","-2","2"
"3157","-4","0","-29","2","-2","2"
"3157","-4","0","-29","0","0","-1"
"3165","-3","-1","-27","0","0","-1"
"3169","-3","-1","-27","-2","-2","-1"
"3177","-3","0","-28","-2","-2","-1"
"3178","-3","0","-28","0","-1","0"
"3185","-3","1","-32","0","-1","0"
"3186","-3","1","-32","1","-1","1"
"3198","-4","0","-30","1","-1","1"
"3198","-4","0","-30","0","1","0"
"3206","-4","0","-28","0","1","0"
"3206","-4","0","-28","1","2","1"
"3218","-2","0","-32","1","2","1"
"3218","-2","0","-32","1","-2","-1"
"3226","-2","-1","-30","1","-2","-1"
"3226","-2","-1","-30","0","2","-1"
"3235","-4","0","-31","0","2","-1"
"3238","-4","0","-31","1","0","1"
"3246","-3","0","-31","1","0","1"
"3246","-3","0","-31","0","-1","-2"
"3254","-3","-1","-29","0","-1","-2"
"3258","-3","-1","-29","2","-1","0"
"3267","-6","0","-31","2","-1","0"
"3267","-6","0","-31","0","-1","3"
"3274","-4","0","-29","0","-1","3"
"3274","-4","0","-29","2","-5","4"
"3287","-4","-1","-30","2","-5","4"
"3287","-4","-1","-30","-2","-1","-3"
"3295","-6","-1","-30","-2","-1","-3"
"3295","-6","-1","-30","2","1","0"
"3307","-2","0","-29","2","1","0"
"3307","-2","0","-29","-2","-1","1"
"3316","-3","0","-28","-2","-1","1"
"3316","-3","0","-28","0","1","0"
"3324","-4","-1","-28","0","1","0"
"3328","-4","-1","-28","1","0","-1"
"3336","-2","0","-31","1","0","-1"
"3336","-2","0","-31","0","1","-2"
"3344","-2","-1","-30","0","1","-2"
"3348","-2","-1","-30","-1","2","0"
"3356","-3","0","-32","-1","2","0"
"3357","-3","0","-32","1","0","2"
"3365","-2","0","-29","1","0","2"
"3365","-2","0","-29","-5","2","0"
"3377","-5","0","-29","-5","2","0"
"3377","-5","0","-29","-2","2","2"
"3385","-3","-2","-32","-2","2","2"
"3385","-3","-2","-32","1","1","0"
"3397","-4","0","-27","1","1","0"
"3397","-4","0","-27","0","-2","3"
"3406","-5","-1","-32","0","-2","3"
"3406","-5","-1","-32","-5","-1","-1"
"3414","-4","0","-30","-5","-1","-1"
"3418","-4","0","-30","-3","0","0"
"3426","-2","0","-30","-3","0","0"
"3426","-2","0","-30","3","1","2"
"3434","-3","-1","-31","3","1","2"
"3438","-3","-1","-31","0","0","-1"
"3446","-5","1","-31","0","0","-1"
"3447","-5","1","-31","2","0","-1"
"3455","-6","0","-28","2","0","-1"
"3459","-6","0","-28","-2","1","1"
"3467","-5","0","-27","-2","1","1"
"3467","-5","0","-27","-3","0","2"
"3475","-4","0","-30","-3","0","2"
"3475","-4","0","-30","0","0","0"
"3488","-2","0","-31","0","0","0"
"3488","-2","0","-31","-2","1","1"
"3496","-5","0","-30","-2","1","1"
"3496","-5","0","-30","-1","1","1"
"3508","-5","0","-29","-1","1","1"
"3508","-5","0","-29","-4","3","-1"
"3516","-5","0","-29","-4","3","-1"
"3516","-5","0","-29","0","1","2"
"3525","-2","-1","-31","0","1","2"
"3528","-2","-1","-31","0","-3","2"
"3537","-3","1","-31","0","-3","2"
"3537","-3","1","-31","-3","0","0"
"3545","-4","0","-29","-3","0","0"
"3549","-4","0","-29","-4","3","-1"
"3557","-3","0","-29","-4","3","-1"
"3557","-3","0","-29","-3","-1","-1"
"3565","-5","0","-29","-3","-1","-1"
"3565","-5","0","-29","0","-1","2"
"3577","-3","0","-28","0","-1","2"
"3578","-3","0","-28","-1","-2","1"
"3586","-3","0","-32","-1","-2","1"
"3586","-3","0","-32","0","-3","1"
"3598","-3","1","-27","0","-3","1"
"3598","-3","1","-27","3","-2","0"
"3606","-3","0","-29","3","-2","0"
"3606","-3","0","-29","2","0","0"
"3614","-6","-1","-31","2","0","0"
"3618","-6","-1","-31","-1","-2","1"
"3627","-3","0","-31","-1","-2","1"
"3627","-3","0","-31","0","2","-1"
"3635","-2","0","-30","0","2","-1"
"3639","-2","0","-30","-2","1","0"
"3647","-3","0","-30","-2","1","0"
"3647","-3","0","-30","1","0","0"
"3655","-4","0","-30","1","0","0"
"3655","-4","0","-30","1","1","2"
"3668","-3","0","-31","1","1","2"
"3668","-3","0","-31","0","1","0"
"3676","-2","0","-31","0","1","0"
"3676","-2","0","-31","1","-1","3"
"3688","-2","0","-32","1","-1","3"
"3688","-2","0","-32","-1","3","2"
"3696","-4","1","-30","-1","3","2"
"3697","-4","1","-30","-2","3","1"
"3708","-4","0","-26","-2","3","1"
"3709","-4","0","-26","-1","-1","1"
"3717","-3","-1","-29","-1","-1","1"
"3717","-3","-1","-29","-2","-3","2"
"3725","-2","0","-30","-2","-3","2"
"3729","-2","0","-30","-1","1","-1"
"3737","-3","-1","-30","-1","1","-1"
"3737","-3","-1","-30","-3","0","-1"
"3745","-4","-1","-27","-3","0","-1"
"3749","-4","-1","-27","-3","1","1"
"3758","-2","0","-29","-3","1","1"
"3758","-2","0","-29","-1","0","0"
"3766","-4","1","-30","-1","0","0"
"3766","-4","1","-30","2","-1","2"
"3778","-4","-1","-29","2","-1","2"
"3778","-4","-1","-29","-1","-1","-1"
"3787","-4","0","-31","-1","-1","-1"
"3787","-4","0","-31","0","-2","0"
"3799","-5","0","-28","0","-2","0"
"3799","-5","0","-28","2","0","2"
"3807","-5","0","-30","2","0","2"
"3807","-5","0","-30","4","0","0"
"3815","-4","0","-28","4","0","0"
"3819","-4","0","-28","-1","-2","0"
"3828","-5","-2","-31","-1","-2","0"
"3828","-5","-2","-31","0","0","-4"
"3836","-4","1","-29","0","0","-4"
"3839","-4","1","-29","1","3","0"
"3848","-2","0","-31","1","3","0"
"3848","-2","0","-31","1","-1","-1"
"3856","-4","0","-28","1","-1","-1"
"3856","-4","0","-28","0","0","-2"
"3868","-2","0","-27","0","0","-2"
"3869","-2","0","-27","-2","2","-2"
"3877","-4","0","-29","-2","2","-2"
"3877","-4","0","-29","1","-1","-1"
"3889","-4","0","-31","1","-1","-1"
"3889","-4","0","-31","-1","-2","-1"
"3897","-3","0","-30","-1","-2","-1"
"3897","-3","0","-30","-2","1","-2"
"3905","-3","1","-30","-2","1","-2"
"3909","-3","1","-30","0","0","1"
"3917","-3","2","-30","0","0","1"
"3917","-3","2","-30","1","1","-2"
"3925","-3","-2","-28","1","1","-2"
"3929","-3","-2","-28","1","-1","-1"
"3937","-4","1","-31","1","-1","-1"
"3937","-4","1","-31","-1","1","2"
"3945","-3","0","-29","-1","1","2"
"3945","-3","0","-29","0","1","-1"
"3957","-2","-1","-30","0","1","-1"
"3958","-2","-1","-30","-4","0","-1"
"3966","-4","1","-30","-4","0","-1"
"3966","-4","1","-30","0","1","0"
"3978","-4","0","-29","0","1","0"
"3978","-4","0","-29","1","4","1"
"3986","-2","0","-32","1","4","1"
"3986","-2","0","-32","3","0","-1"
"3998","-4","0","-28","3","0","-1"
"3999","-4","0","-28","1","0","-3"
"4007","-4","1","-29","1","0","-3"
"4007","-4","1","-29","-3","-1","-1"
"4015","-4","1","-31","-3","-1","-1"
"4019","-4","1","-31","-3","-1","-1"
"4027","-4","0","-30","-3","-1","-1"
"4027","-4","0","-30","-2","-1","-1"
"4036","-2","0","-31","-2","-1","-1"
"4039","-2","0","-31","-3","-2","-2"
"4048","-3","-1","-28","-3","-2","-2"
"4048","-3","-1","-28","1","-1","-2"
"4056","-5","-2","-28","1","-1","-2"
"4060","-5","-2","-28","0","-3","-1"
"4068","-5","0","-28","0","-3","-1"
"4068","-5","0","-28","-4","1","1"
"4076","-2","-1","-28","-4","1","1"
"4077","-2","-1","-28","0","1","-1"
"4089","-3","-1","-31","0","1","-1"
"4089","-3","-1","-31","2","0","-2"
"4097","-3","0","-32","2","0","-2"
"4097","-3","0","-32","-1","-1","-1"
"4109","-2","0","-30","-1","-1","-1"
"4109","-2","0","-30","1","1","0"
"4117","-2","0","-30","1","1","0"
"4117","-2","0","-30","1","1","0"
"4126","-5","0","-31","1","1","0"
"4129","-5","0","-31","-2","-1","-2"
"4138","-7","0","-32","-2","-1","-2"
"4138","-7","0","-32","-2","-1","-1"
"4146","-2","0","-32","-2","-1","-1"
"4146","-2","0","-32","-4","2","-1"
"4158","-4","2","-31","-4","2","-1"
"4159","-4","2","-31","0","0","-1"
"4167","-3","-2","-27","0","0","-1"
"4167","-3","-2","-27","0","-1","-1"
"4179","-6","1","-27","0","-1","-1"
"4179","-6","1","-27","-2","0","0"
"4187","-3","-1","-28","-2","0","0"
"4187","-3","-1","-28","-1","1","-1"
"4199","-4","1","-28","-1","1","-1"
"4199","-4","1","-28","2","0","0"
"4207","-5","0","-30","2","0","0"
"4208","-5","0","-30","0","1","1"
"4216","-5","0","-28","0","1","1"
"4220","-5","0","-28","0","1","1"
"4228","-3","0","-31","0","1","1"
"4228","-3","0","-31","2","0","0"
"4236","-4","0","-31","2","0","0"
"4240","-4","0","-31","1","-2","-2"
"4248","-4","2","-31","1","-2","-2"
"4249","-4","2","-31","2","0","2"
"4256","-2","0","-28","2","0","2"
"4260","-2","0","-28","-1","-1","-4"
"4269","-5","0","-29","-1","-1","-4"
"4269","-5","0","-29","-1","-1","-4"
"4277","-5","0","-28","-1","-1","-4"
"4277","-5","0","-28","-1","-1","-2"
"4289","-3","-1","-29","-1","-1","-2"
"4290","-3","-1","-29","-5","1","2"
"4298","-2","-1","-30","-5","1","2"
"4298","-2","-1","-30","-5","1","2"
"4310","-4","0","-29","-5","1","2"
"4310","-4","0","-29","0","-2","-2"
"4314","-4","0","-29","0","-2","-2"
"4318","-4","0","-29","0","-2","-2"
"4326","-4","0","-30","0","-2","-2"
"4330","-4","0","-30","2","2","1"
"4339","-5","0","-34","2","2","1"
"4339","-5","0","-34","2","2","-2"
"4347","-3","0","-30","2","2","-2"
"4347","-3","0","-30","-1","1","1"
