Timer,X,Y,Z
"2421.75","8851","7703","540"
"2429","8851","7703","540"
"2436.25","8851","7703","540"
"2443.5","8851","7703","540"
"2450.75","8851","7703","540"
"2458","8851","7703","540"
"2465.25","8851","7703","540"
"2472.5","8925","7684","641"
"2479.75","8925","7684","641"
"2487","8925","7684","641"
"2505.9375","8925","7684","641"
"2511.875","8925","7684","641"
"2517.8125","8925","7684","641"
"2523.75","8925","7684","641"
"2529.6875","8842","7690","605"
"2535.625","8842","7690","605"
"2541.5625","8842","7690","605"
"2547.5","8842","7690","605"
"2553.4375","8842","7690","605"
"2559.375","8842","7690","605"
"2565.3125","8842","7690","605"
"2571.25","8860","7698","597"
"2577.1875","8860","7698","597"
"2583.125","8860","7698","597"
"2589.0625","8860","7698","597"
"2595","8860","7698","597"
"2603.3","8860","7698","597"
"2606.6","8860","7698","597"
"2609.9","8860","7698","597"
"2613.2","8860","7698","597"
"2616.5","8860","7698","597"
"2619.8","8860","7698","597"
"2623.1","8860","7698","597"
"2626.4","8860","7698","597"
"2629.7","8860","7698","597"
"2633","8860","7698","597"
"2636.3","8810","7726","527"
"2639.6","8810","7726","527"
"2642.9","8810","7726","527"
"2646.2","8810","7726","527"
"2649.5","8810","7726","527"
"2652.8","8810","7726","527"
"2656.1","8810","7726","527"
"2659.4","8810","7726","527"
"2662.7","8810","7726","527"
"2666","8810","7726","527"
"2669.3","8810","7726","527"
"2672.6","8810","7726","527"
"2675.9","8810","7726","527"
"2679.2","8810","7726","527"
"2682.5","8810","7726","527"
"2685.8","8810","7726","527"
"2689.1","8810","7726","527"
"2692.4","8810","7726","527"
"2695.7","8810","7726","527"
"2699","8810","7726","527"
"2704.18182","8832","7712","585"
"2708.36364","8832","7712","585"
"2712.54545","8832","7712","585"
"2716.72727","8832","7712","585"
"2720.90909","8832","7712","585"
"2725.09091","8832","7712","585"
"2729.27273","8832","7712","585"
"2733.45455","8832","7712","585"
"2737.63636","8832","7712","585"
"2741.81818","8832","7712","585"
"2746","8832","7712","585"
"2750.18182","8832","7712","585"
"2754.36364","8832","7712","585"
"2758.54545","8832","7712","585"
"2762.72727","8814","7725","540"
"2766.90909","8814","7725","540"
"2771.09091","8814","7725","540"
"2775.27273","8814","7725","540"
"2779.45455","8814","7725","540"
"2783.63636","8814","7725","540"
"2787.81818","8814","7725","540"
"2792","8814","7725","540"
"2805.33333","8814","7725","540"
"2810.66667","8814","7725","540"
"2816","8814","7725","540"
"2821.33333","8848","7679","579"
"2826.66667","8848","7679","579"
"2832","8848","7679","579"
"2837.33333","8848","7679","579"
"2842.66667","8848","7679","579"
"2848","8848","7679","579"
"2853.33333","8848","7679","579"
"2858.66667","8848","7679","579"
"2864","8848","7679","579"
"2869.33333","8848","7679","579"
"2874.66667","8848","7679","579"
"2880","8848","7680","589"
"2885.33333","8848","7680","589"
"2890.66667","8848","7680","589"
"2896","8848","7680","589"
"2908.08333","8848","7680","589"
"2916.16667","8848","7680","589"
"2924.25","8848","7680","589"
"2932.33333","8854","7668","621"
"2940.41667","8854","7668","621"
"2948.5","8854","7668","621"
"2956.58333","8854","7668","621"
"2964.66667","8854","7668","621"
"2972.75","8854","7668","621"
"2980.83333","8872","7678","586"
"2988.91667","8872","7678","586"
"2997","8872","7678","586"
"3007.83333","8872","7678","586"
"3015.66667","8872","7678","586"
"3023.5","8872","7678","586"
"3031.33333","8872","7678","586"
"3039.16667","8841","7726","530"
"3047","8841","7726","530"
"3054.83333","8841","7726","530"
"3062.66667","8841","7726","530"
"3070.5","8841","7726","530"
"3078.33333","8841","7726","530"
"3086.16667","8841","7726","530"
"3094","8863","7715","619"
"3107.58333","8863","7715","619"
"3115.16667","8863","7715","619"
"3122.75","8863","7715","619"
"3130.33333","8863","7715","619"
"3137.91667","8863","7715","619"
"3145.5","8863","7715","619"
"3153.08333","8864","7681","606"
"3160.66667","8864","7681","606"
"3168.25","8864","7681","606"
"3175.83333","8864","7681","606"
"3183.41667","8864","7681","606"
"3191","8864","7681","606"
"3207.91667","8864","7681","606"
"3215.83333","8871","7711","565"
"3223.75","8871","7711","565"
"3231.66667","8871","7711","565"
"3239.58333","8871","7711","565"
"3247.5","8871","7711","565"
"3255.41667","8866","7704","587"
"3263.33333","8866","7704","587"
"3271.25","8866","7704","587"
"3279.16667","8866","7704","587"
"3287.08333","8866","7704","587"
"3295","8866","7704","587"
"3307.75","8866","7704","587"
"3315.5","8857","7677","575"
"3323.25","8857","7677","575"
"3331","8857","7677","575"
"3338.75","8857","7677","575"
"3346.5","8857","7677","575"
"3354.25","8857","7677","575"
"3362","8857","7677","575"
"3369.75","8865","7717","595"
"3377.5","8865","7717","595"
"3385.25","8865","7717","595"
"3393","8865","7717","595"
"3405.27778","8865","7717","595"
"3410.55556","8865","7717","595"
"3415.83333","8869","7672","676"
"3421.11111","8869","7672","676"
"3426.38889","8869","7672","676"
"3431.66667","8869","7672","676"
"3436.94444","8869","7672","676"
"3442.22222","8869","7672","676"
"3447.5","8869","7672","676"
"3452.77778","8869","7672","676"
"3458.05556","8869","7672","676"
"3463.33333","8869","7672","676"
"3468.61111","8869","7672","676"
"3473.88889","8908","7697","600"
"3479.16667","8908","7697","600"
"3484.44444","8908","7697","600"
"3489.72222","8908","7697","600"
"3495","8908","7697","600"
"3502.1087","8908","7697","600"
"3504.21739","8908","7697","600"
"3506.32609","8908","7697","600"
"3508.43478","8908","7697","600"
"3510.54348","8908","7697","600"
"3512.65217","8908","7697","600"
"3514.76087","8908","7697","600"
"3516.86957","8908","7697","600"
"3518.97826","8908","7697","600"
"3521.08696","8908","7697","600"
"3523.19565","8908","7697","600"
"3525.30435","8908","7697","600"
"3527.41304","8908","7697","600"
"3529.52174","8908","7697","600"
"3531.63043","8908","7697","600"
"3533.73913","8908","7697","600"
"3535.84783","8908","7697","600"
"3537.95652","8908","7697","600"
"3540.06522","8908","7697","600"
"3542.17391","8908","7697","600"
"3544.28261","8908","7697","600"
"3546.3913","8908","7697","600"
"3548.5","8908","7697","600"
"3550.6087","8908","7697","600"
"3552.71739","8908","7697","600"
"3554.82609","8908","7697","600"
"3556.93478","8887","7660","683"
"3559.04348","8887","7660","683"
"3561.15217","8887","7660","683"
"3563.26087","8887","7660","683"
"3565.36957","8887","7660","683"
"3567.47826","8887","7660","683"
"3569.58696","8887","7660","683"
"3571.69565","8887","7660","683"
"3573.80435","8887","7660","683"
"3575.91304","8887","7660","683"
"3578.02174","8887","7660","683"
"3580.13043","8887","7660","683"
"3582.23913","8887","7660","683"
"3584.34783","8887","7660","683"
"3586.45652","8887","7660","683"
"3588.56522","8887","7660","683"
"3590.67391","8887","7660","683"
"3592.78261","8887","7660","683"
"3594.8913","8887","7660","683"
"3597","8887","7660","683"
"3602.38462","8887","7660","683"
"3604.76923","8887","7660","683"
"3607.15385","8887","7660","683"
"3609.53846","8887","7660","683"
"3611.92308","8887","7660","683"
"3614.30769","8887","7660","683"
"3616.69231","8887","7660","683"
"3619.07692","8887","7660","683"
"3621.46154","8887","7660","683"
"3623.84615","8887","7660","683"
"3626.23077","8887","7660","683"
"3628.61538","8887","7660","683"
"3631","8887","7660","683"
"3633.38462","8887","7660","683"
"3635.76923","8887","7660","683"
"3638.15385","8887","7660","683"
"3640.53846","8887","7660","683"
"3642.92308","8887","7660","683"
"3645.30769","8887","7660","683"
"3647.69231","8887","7660","683"
"3650.07692","8887","7660","683"
"3652.46154","8887","7660","683"
"3654.84615","8887","7660","683"
"3657.23077","8887","7660","683"
"3659.61538","8887","7660","683"
"3662","8887","7660","683"
"3664.38462","8887","7660","683"
"3666.76923","8887","7660","683"
"3669.15385","8887","7660","683"
"3671.53846","8887","7660","683"
"3673.92308","8887","7660","683"
"3676.30769","8887","7660","683"
"3678.69231","8887","7660","683"
"3681.07692","8887","7660","683"
"3683.46154","8887","7660","683"
"3685.84615","8887","7660","683"
"3688.23077","8775","7743","520"
"3690.61538","8775","7743","520"
"3693","8775","7743","520"
"3704.75","8775","7743","520"
"3709.5","8775","7743","520"
"3714.25","8775","7743","520"
"3719","8775","7743","520"
"3723.75","8775","7743","520"
"3728.5","8775","7743","520"
"3733.25","8775","7743","520"
"3738","8775","7743","520"
"3742.75","8846","7653","646"
"3747.5","8846","7653","646"
"3752.25","8846","7653","646"
"3757","8846","7653","646"
"3761.75","8846","7653","646"
"3766.5","8846","7653","646"
"3771.25","8846","7653","646"
"3776","8846","7653","646"
"3780.75","8846","7653","646"
"3785.5","8846","7653","646"
"3790.25","8846","7653","646"
"3795","8868","7663","666"
"3800","8868","7663","666"
"3807.66667","8868","7663","666"
"3815.33333","8868","7663","666"
"3823","8868","7663","666"
"3830.66667","8868","7663","666"
"3838.33333","8868","7663","666"
"3846","8849","7669","618"
"3853.66667","8849","7669","618"
"3861.33333","8849","7669","618"
"3869","8849","7669","618"
"3876.66667","8849","7669","618"
"3884.33333","8849","7669","618"
"3892","8849","7669","618"
"3903.44444","8849","7669","618"
"3906.88889","8827","7664","651"
"3910.33333","8827","7664","651"
"3913.77778","8827","7664","651"
"3917.22222","8827","7664","651"
"3920.66667","8827","7664","651"
"3924.11111","8827","7664","651"
"3927.55556","8827","7664","651"
"3931","8827","7664","651"
"3934.44444","8827","7664","651"
"3937.88889","8827","7664","651"
"3941.33333","8827","7664","651"
"3944.77778","8827","7664","651"
"3948.22222","8827","7664","651"
"3951.66667","8827","7664","651"
"3955.11111","8827","7664","651"
"3958.55556","8827","7664","651"
"3962","8827","7664","651"
"3965.44444","8827","7664","651"
"3968.88889","8827","7664","651"
"3972.33333","8827","7664","651"
"3975.77778","8756","7662","626"
"3979.22222","8756","7662","626"
"3982.66667","8756","7662","626"
"3986.11111","8756","7662","626"
"3989.55556","8756","7662","626"
"3993","8756","7662","626"
"4000","8756","7662","626"
"4006.0625","8756","7662","626"
"4012.125","8756","7662","626"
"4018.1875","8756","7662","626"
"4024.25","8823","7615","668"
"4030.3125","8823","7615","668"
"4036.375","8823","7615","668"
"4042.4375","8823","7615","668"
"4048.5","8823","7615","668"
"4054.5625","8823","7615","668"
"4060.625","8823","7615","668"
"4066.6875","8823","7615","668"
"4072.75","8823","7615","668"
"4078.8125","8823","7615","668"
"4084.875","8823","7615","668"
"4090.9375","8805","7639","667"
"4097","8805","7639","667"
"4104.17391","8805","7639","667"
"4108.34783","8805","7639","667"
"4112.52174","8805","7639","667"
"4116.69565","8758","7657","660"
"4120.86957","8758","7657","660"
"4125.04348","8758","7657","660"
"4129.21739","8758","7657","660"
"4133.3913","8758","7657","660"
"4137.56522","8758","7657","660"
"4141.73913","8758","7657","660"
"4145.91304","8758","7657","660"
"4150.08696","8742","7652","674"
"4154.26087","8742","7652","674"
"4158.43478","8742","7652","674"
"4162.6087","8742","7652","674"
"4166.78261","8742","7652","674"
"4170.95652","8742","7652","674"
"4175.13043","8742","7652","674"
"4179.30435","8742","7652","674"
"4183.47826","8742","7652","674"
"4187.65217","8742","7652","674"
"4191.82609","8742","7652","674"
"4196","8742","7652","674"
"4204.75","8742","7652","674"
"4209.5","8742","7652","674"
"4214.25","8742","7652","674"
"4219","8742","7652","674"
"4223.75","8742","7652","674"
"4228.5","8742","7652","674"
"4233.25","8742","7652","674"
"4238","8742","7652","674"
"4242.75","8695","7621","801"
"4247.5","8695","7621","801"
"4252.25","8695","7621","801"
"4257","8695","7621","801"
"4261.75","8695","7621","801"
"4266.5","8695","7621","801"
"4271.25","8695","7621","801"
"4276","8695","7621","801"
"4280.75","8695","7621","801"
"4285.5","8695","7621","801"
"4290.25","8695","7621","801"
"4295","8695","7621","801"
"4304.7","8706","7587","926"
"4309.4","8706","7587","926"
"4314.1","8706","7587","926"
"4318.8","8706","7587","926"
"4323.5","8706","7587","926"
"4328.2","8706","7587","926"
"4332.9","8711","7588","961"
"4337.6","8711","7588","961"
"4342.3","8711","7588","961"
"4347","8711","7588","961"
"4351.7","8711","7588","961"
"4356.4","8711","7588","961"
"4361.1","8711","7588","961"
"4365.8","8711","7588","961"
"4370.5","8711","7588","961"
"4375.2","8711","7588","961"
"4379.9","8711","7588","961"
"4384.6","8711","7588","961"
"4389.3","8711","7588","961"
"4394","8711","7588","961"
"4404.8","8711","7588","961"
"4409.6","8691","7572","943"
"4414.4","8691","7572","943"
"4419.2","8691","7572","943"
"4424","8691","7572","943"
"4428.8","8691","7572","943"
"4433.6","8691","7572","943"
"4438.4","8691","7572","943"
"4443.2","8661","7573","965"
"4448","8661","7573","965"
"4452.8","8661","7573","965"
"4457.6","8661","7573","965"
"4462.4","8661","7573","965"
"4467.2","8661","7573","965"
"4472","8661","7573","965"
"4476.8","8661","7573","965"
"4481.6","8661","7573","965"
"4486.4","8661","7573","965"
"4491.2","8661","7573","965"
"4496","8661","7573","965"
"4505.53333","8661","7573","965"
"4511.06667","8661","7573","965"
"4516.6","8661","7573","965"
"4522.13333","8661","7573","965"
"4527.66667","8661","7573","965"
"4533.2","8661","7573","965"
"4538.73333","8638","7551","995"
"4544.26667","8638","7551","995"
"4549.8","8638","7551","995"
"4555.33333","8638","7551","995"
"4560.86667","8638","7551","995"
"4566.4","8638","7551","995"
"4571.93333","8638","7551","995"
"4577.46667","8638","7551","995"
"4583","8615","7557","979"
"4603.84","8615","7557","979"
"4607.68","8615","7557","979"
"4611.52","8615","7557","979"
"4615.36","8615","7557","979"
"4619.2","8615","7557","979"
"4623.04","8615","7557","979"
