Timer,X,Y,Z
"3239.15789","3505","6601","922"
"3244.05263","3505","6601","922"
"3248.94737","3505","6601","922"
"3253.84211","3505","6601","922"
"3258.73684","3505","6601","922"
"3263.63158","3441","6530","1573"
"3268.52632","3441","6530","1573"
"3273.42105","3441","6530","1573"
"3278.31579","3441","6530","1573"
"3283.21053","3441","6530","1573"
"3288.10526","3441","6530","1573"
"3293","3441","6530","1573"
"3304.71429","3441","6530","1573"
"3309.42857","3441","6530","1573"
"3314.14286","3441","6530","1573"
"3318.85714","3441","6530","1573"
"3323.57143","3441","6530","1573"
"3328.28571","3441","6530","1573"
"3333","3495","6562","1257"
"3337.71429","3495","6562","1257"
"3342.42857","3495","6562","1257"
"3347.14286","3495","6562","1257"
"3351.85714","3495","6562","1257"
"3356.57143","3495","6562","1257"
"3361.28571","3495","6562","1257"
"3366","3495","6562","1257"
"3370.71429","3495","6562","1257"
"3375.42857","3495","6562","1257"
"3380.14286","3495","6562","1257"
"3384.85714","3495","6562","1257"
"3389.57143","3544","6542","958"
"3394.28571","3544","6542","958"
"3399","3544","6542","958"
"3404.89474","3544","6542","958"
"3409.78947","3544","6542","958"
"3414.68421","3544","6542","958"
"3419.57895","3544","6542","958"
"3424.47368","3544","6542","958"
"3429.36842","3544","6542","958"
"3434.26316","3544","6542","958"
"3439.15789","3544","6542","958"
"3444.05263","3544","6542","958"
"3448.94737","3532","6506","973"
"3453.84211","3532","6506","973"
"3458.73684","3532","6506","973"
"3463.63158","3532","6506","973"
"3468.52632","3532","6506","973"
"3473.42105","3532","6506","973"
"3478.31579","3532","6506","973"
"3483.21053","3532","6506","973"
"3488.10526","3532","6506","973"
"3493","3532","6506","973"
"3504.6","3532","6506","973"
"3509.2","3532","6506","973"
"3513.8","3533","6499","891"
"3518.4","3533","6499","891"
"3523","3533","6499","891"
"3527.6","3533","6499","891"
"3532.2","3533","6499","891"
"3536.8","3533","6499","891"
"3541.4","3533","6499","891"
"3546","3533","6499","891"
"3550.6","3533","6499","891"
"3555.2","3533","6499","891"
"3559.8","3533","6499","891"
"3564.4","3533","6499","891"
"3569","3504","6482","980"
"3573.6","3504","6482","980"
"3578.2","3504","6482","980"
"3582.8","3504","6482","980"
"3587.4","3504","6482","980"
"3592","3504","6482","980"
"3600","3504","6482","980"
"3604.94737","3504","6482","980"
"3609.89474","3504","6482","980"
"3614.84211","3504","6482","980"
"3619.78947","3504","6482","980"
"3624.73684","3504","6482","980"
"3629.68421","3517","6439","863"
"3634.63158","3517","6439","863"
"3639.57895","3517","6439","863"
