Timer,AX,AY,AZ,GX,GY,GZ,A
"66","59","-30","-1","8","-1","-2","176,5"
"66","51","42","-36","8","-1","-2","176,5"
"66","51","42","-36","-42","2","-2","176,5"
"66","-18","-66","-48","-42","2","-2","176,5"
"66","-18","-66","-48","7","13","-1","176,5"
"66","-18","-66","-48","7","13","-1","176,5"
"66","-18","-66","-48","4","20","-1","176,5"
"67","10","-47","-46","4","20","-1","176,5"
"67","10","-47","-46","-35","20","-1","176,5625"
"67","69","71","-20","-35","20","-1","176,5625"
"67","69","71","-20","28","13","-1","176,5625"
"67","17","28","2","28","13","-1","176,5625"
"67","17","28","2","44","10","-1","176,5625"
"67","-41","-67","-57","44","10","-1","176,5625"
"67","-41","-67","-57","9","13","-1","176,5625"
"67","-41","-67","-57","9","13","-1","176,5625"
"67","-41","-67","-57","-11","15","-1","176,5625"
"67","-44","-106","-53","-11","15","-1","176,5625"
"68","-44","-106","-53","-22","18","-1","176,5625"
"68","31","116","-24","-22","18","-1","176,5625"
"68","31","116","-24","3","10","-1","176,5625"
"68","56","48","-7","3","10","-1","176,5625"
"68","56","48","-7","40","-11","-1","176,5625"
"68","46","-28","2","40","-11","-1","176,5625"
"68","46","-28","2","29","-11","-1","176,5625"
"68","46","-28","2","29","-11","-1","176,5625"
"68","46","-28","2","-23","-10","-1","176,5625"
"68","-33","-89","-44","-23","-10","-1","176,5625"
"68","-33","-89","-44","-34","2","1","176,5625"
"69","74","92","-9","-34","2","1","176,5625"
"69","74","92","-9","-13","-3","1","176,5625"
"69","122","75","7","-13","-3","1","176,5625"
"69","122","75","7","24","-23","1","176,5625"
"69","93","-131","23","24","-23","1","176,5625"
"69","93","-131","23","16","-33","1","176,5625"
"69","93","-131","23","16","-33","1","176,5625"
"69","93","-131","23","-35","-15","1","176,5625"
"69","0","-116","-45","-35","-15","1","176,5625"
"69","0","-116","-45","-39","8","1","176,5625"
"70","35","51","-48","-39","8","1","176,5625"
"70","35","51","-48","-1","18","1","176,5625"
"70","98","-14","-2","-1","18","1","176,5625"
"70","98","-14","-2","32","4","1","176,5625"
"70","135","-56","25","32","4","1","176,5625"
"70","135","-56","25","22","-3","-1","176,5625"
"70","135","-56","25","22","-3","-1","176,5625"
"70","135","-56","25","-13","4","-2","176,625"
"70","-26","-24","-65","-13","4","-2","176,625"
"71","-26","-24","-65","-1","17","-1","176,625"
"71","41","61","-41","-1","17","-1","176,625"
"71","41","61","-41","7","31","-1","176,625"
"71","94","70","-27","7","31","-1","176,625"
"71","94","70","-27","11","12","-1","176,625"
"71","60","-55","12","11","12","-1","176,625"
"71","60","-55","12","28","-6","-1","176,625"
"71","60","-55","12","28","-6","-1","176,625"
"71","60","-55","12","-6","2","-1","176,625"
"71","-13","4","-73","-6","2","-1","176,625"
"72","-13","4","-73","-18","16","-1","176,625"
"72","-13","4","-73","-18","16","-1","176,625"
"72","-13","4","-73","4","17","-1","176,625"
"72","114","-43","17","4","17","-1","176,625"
"72","114","-43","17","16","4","-1","176,625"
"72","84","-64","18","16","4","-1","176,625"
"72","84","-64","18","3","-9","-1","176,625"
"72","84","-64","18","3","-9","-1","176,625"
"72","84","-64","18","-23","-4","-1","176,625"
"72","39","45","-20","-23","-4","-1","176,625"
"72","39","45","-20","-6","10","-1","176,625"
"72","35","27","-68","-6","10","-1","176,625"
"73","35","27","-68","4","3","1","176,625"
"73","117","-36","-17","4","3","1","176,625"
"73","117","-36","-17","13","-10","1","176,625"
"73","143","-9","10","13","-10","1","176,625"
"73","143","-9","10","-18","-18","1","176,625"
"73","143","-9","10","-18","-18","1","176,625"
"73","143","-9","10","-12","-26","1","176,625"
"73","89","-53","-35","-12","-26","1","176,625"
"73","89","-53","-35","-2","-10","1","176,625"
"73","89","-53","-35","-2","-10","1","176,625"
"73","89","-53","-35","-23","-1","1","176,625"
"74","112","-87","-2","-23","-1","1","176,625"
"74","112","-87","-2","10","-12","1","176,625"
"74","111","-57","9","10","-12","1","176,625"
