Timer,AX,AY,AZ,GX,GY,GZ,A
"1684.6","5","1","-30","1","1","1","192.0625"
"1689.3","3","-1","-29","1","1","1","192.0625"
"1694","3","-1","-29","1","3","1","192.0625"
"1704.75","2","0","-27","1","3","1","192.0625"
"1709.5","2","0","-27","1","3","1","192.0625"
"1714.25","3","1","-27","1","3","1","192.0625"
"1719","3","1","-27","0","1","1","192.0625"
"1723.75","3","1","-30","0","1","1","192.0625"
"1728.5","3","1","-30","-2","1","1","192.0625"
"1733.25","3","0","-30","-2","1","1","192.0625"
"1738","3","0","-30","-2","3","1","192.0625"
"1742.75","3","2","-27","-2","3","1","192.0625"
"1747.5","3","2","-27","-2","3","1","192.0625"
"1752.25","3","2","-27","-2","3","1","192.0625"
"1757","3","2","-27","-1","4","1","192.0625"
"1761.75","4","0","-27","-1","4","1","192.0625"
"1766.5","4","0","-27","-1","0","1","192.0625"
"1771.25","1","0","-31","-1","0","1","192.0625"
"1776","1","0","-31","1","2","1","192.0625"
"1780.75","3","0","-28","1","2","1","192.0625"
"1785.5","3","0","-28","1","-2","1","192.0625"
"1790.25","2","2","-29","1","-2","1","192.0625"
"1795","2","2","-29","1","-2","1","192.0625"
"1804.7","2","2","-29","1","-2","1","192.0625"
"1809.4","2","2","-29","-3","-1","1","192.0625"
"1814.1","2","0","-28","-3","-1","1","192.0625"
"1818.8","2","0","-28","-2","0","1","192.0625"
"1823.5","4","0","-30","-2","0","1","192.0625"
"1828.2","4","0","-30","-1","-1","1","192.0625"
"1832.9","3","1","-30","-1","-1","1","192.0625"
"1837.6","3","1","-30","2","3","1","192.0625"
"1842.3","2","1","-29","2","3","1","192.0625"
"1847","2","1","-29","0","0","1","192.0625"
"1851.7","2","1","-29","0","0","1","192.0625"
"1856.4","2","1","-29","5","0","1","192.0625"
"1861.1","3","0","-26","5","0","1","192.0625"
"1865.8","3","0","-26","0","-1","1","192.0625"
"1870.5","5","0","-31","0","-1","1","192.0625"
"1875.2","5","0","-31","-2","1","1","192.0625"
"1879.9","2","2","-28","-2","1","1","192.0625"
"1884.6","2","2","-28","-2","3","1","192.0625"
"1889.3","3","0","-28","-2","3","1","192.0625"
"1894","3","0","-28","-4","3","1","192.0625"
"1904.8","3","0","-28","-4","3","1","192.0625"
"1909.6","3","0","-28","-3","0","1","192.0625"
"1914.4","3","1","-30","-3","0","1","192.0625"
"1919.2","3","1","-30","-1","1","1","192.0625"
"1924","3","1","-29","-1","1","1","192.0625"
"1928.8","3","1","-29","-1","1","1","192.0625"
"1933.6","3","-1","-31","-1","1","1","192.0625"
"1938.4","3","-1","-31","-2","2","1","192.0625"
"1943.2","7","-1","-29","-2","2","1","192.0625"
"1948","7","-1","-29","3","1","1","192.0625"
"1952.8","7","-1","-29","3","1","1","192.0625"
"1957.6","7","-1","-29","1","0","1","192.0625"
"1962.4","2","1","-28","1","0","1","192.0625"
"1967.2","2","1","-28","2","-2","1","192.0625"
"1972","3","0","-32","2","-2","1","192.0625"
"1976.8","3","0","-32","-3","3","1","192.0625"
"1981.6","4","0","-30","-3","3","1","192.0625"
"1986.4","4","0","-30","2","1","1","192.0625"
"1991.2","1","0","-27","2","1","1","192.0625"
"1996","1","0","-27","-2","0","1","192.0625"
"2000","1","0","-27","-2","0","1","192.0625"
"2005","1","0","-27","0","2","1","192.0625"
"2010","2","1","-28","0","2","1","192.0625"
"2015","2","1","-28","3","1","1","192.0625"
"2020","4","-1","-32","3","1","1","192.0625"
"2025","4","-1","-32","3","1","1","192.0625"
"2030","3","-2","-32","3","1","1","192.0625"
"2035","3","-2","-32","-4","-1","1","192.0625"
"2040","3","2","-27","-4","-1","1","192.0625"
"2045","3","2","-27","-3","2","1","192.0625"
"2050","3","2","-27","-3","2","1","192.0625"
"2055","3","2","-27","2","2","1","192.0625"
"2060","3","-2","-29","2","2","1","192.0625"
"2065","3","-2","-29","0","2","1","192.0625"
"2070","4","1","-29","0","2","1","192.0625"
"2075","4","1","-29","0","2","1","192.0625"
"2080","3","0","-29","0","2","1","192.0625"
"2085","3","0","-29","2","-1","1","192.0625"
"2090","6","0","-28","2","-1","1","192.0625"
"2095","6","0","-28","0","0","1","192.0625"
"2104.85","6","0","-28","0","0","1","192.0625"
"2109.7","6","0","-28","-1","2","1","192.0625"
"2114.55","4","0","-28","-1","2","1","192.0625"
"2119.4","4","0","-28","0","2","1","192.0625"
"2124.25","3","0","-32","0","2","1","192.0625"
"2129.1","3","0","-32","-1","2","1","192.0625"
"2133.95","3","1","-29","-1","2","1","192.0625"
"2138.8","3","1","-29","1","3","1","192.0625"
"2143.65","4","0","-29","1","3","1","192.0625"
"2148.5","4","0","-29","1","1","1","192.0625"
"2153.35","4","0","-29","1","1","1","192.0625"
"2158.2","4","0","-29","-1","1","1","192.0625"
"2163.05","4","1","-29","-1","1","1","192.0625"
"2167.9","4","1","-29","-3","1","1","192.0625"
"2172.75","3","0","-31","-3","1","1","192.0625"
"2177.6","3","0","-31","-2","0","1","192.0625"
"2182.45","4","-1","-29","-2","0","1","192.0625"
"2187.3","4","-1","-29","2","0","1","192.0625"
"2192.15","2","2","-27","2","0","1","192.0625"
"2197","2","2","-27","0","-1","1","192.0625"
"2204.8","2","2","-27","0","-1","1","192.0625"
"2209.6","2","2","-27","0","-2","1","192.0625"
"2214.4","3","0","-28","0","-2","1","192.0625"
"2219.2","3","0","-28","2","1","1","192.0625"
"2224","3","0","-30","2","1","1","192.0625"
"2228.8","3","0","-30","0","2","1","192.0625"
"2233.6","3","1","-28","0","2","1","192.0625"
"2238.4","3","1","-28","-1","-1","1","192.0625"
"2243.2","2","3","-29","-1","-1","1","192.0625"
"2248","2","3","-29","0","-1","1","192.0625"
"2252.8","2","3","-29","0","-1","1","192.0625"
"2257.6","2","3","-29","2","1","1","192.0625"
"2262.4","3","0","-28","2","1","1","192.0625"
"2267.2","3","0","-28","-1","1","1","192.0625"
"2272","3","1","-32","-1","1","1","192.0625"
"2276.8","3","1","-32","0","-1","1","192.0625"
"2281.6","3","1","-29","0","-1","1","192.0625"
"2286.4","3","1","-29","-1","2","1","192.0625"
"2291.2","3","0","-27","-1","2","1","192.0625"
"2296","3","0","-27","-2","-1","1","192.0625"
"2304.9","3","0","-27","-2","-1","1","192.0625"
"2309.8","3","0","-27","-1","1","1","192.0625"
"2314.7","5","0","-27","-1","1","1","192.0625"
"2319.6","5","0","-27","-2","1","1","192.0625"
"2324.5","3","0","-31","-2","1","1","192.0625"
"2329.4","3","0","-31","-1","1","1","192.0625"
"2334.3","3","1","-26","-1","1","1","192.0625"
"2339.2","3","1","-26","1","0","1","192.0625"
"2344.1","6","0","-27","1","0","1","192.0625"
"2349","6","0","-27","2","0","1","192.0625"
"2353.9","6","0","-27","2","0","1","192.0625"
"2358.8","6","0","-27","-1","2","1","192.0625"
"2363.7","3","0","-28","-1","2","1","192.0625"
"2368.6","3","0","-28","2","2","1","192.0625"
"2373.5","1","1","-31","2","2","1","192.0625"
"2378.4","1","1","-31","-1","-1","1","192.0625"
"2383.3","3","0","-31","-1","-1","1","192.0625"
"2388.2","3","0","-31","-1","0","1","192.0625"
"2393.1","4","0","-28","-1","0","1","192.0625"
"2398","4","0","-28","-2","-1","1","192.0625"
"2404.8","4","0","-28","-2","-1","1","192.0625"
"2409.6","4","0","-28","1","0","1","192.0625"
"2414.4","4","1","-25","1","0","1","192.0625"
"2419.2","4","1","-25","-1","-1","1","192.0625"
"2424","3","2","-30","-1","-1","1","192.0625"
"2428.8","3","2","-30","-4","0","1","192.0625"
"2433.6","2","0","-28","-4","0","1","192.0625"
"2438.4","2","0","-28","-1","-1","1","192.0625"
"2443.2","3","0","-31","-1","-1","1","192.0625"
"2448","3","0","-31","1","-1","1","192.0625"
"2452.8","3","0","-31","1","-1","1","192.0625"
"2457.6","3","0","-31","1","-1","1","192.0625"
"2462.4","3","0","-30","1","-1","1","192.0625"
"2467.2","3","0","-30","-1","-2","1","192.0625"
"2472","2","0","-31","-1","-2","1","192.0625"
"2476.8","2","0","-31","-3","0","1","192.0625"
"2481.6","3","0","-30","-3","0","1","192.0625"
"2486.4","3","0","-30","3","-3","1","192.0625"
"2491.2","2","1","-26","3","-3","1","192.0625"
"2496","2","1","-26","0","1","1","192.0625"
"2504.9","2","1","-26","0","1","1","192.0625"
"2509.8","2","1","-26","4","1","1","192.0625"
"2514.7","3","1","-27","4","1","1","192.0625"
"2519.6","3","1","-27","0","-2","1","192.0625"
"2524.5","-2","-2","-31","0","-2","1","192.0625"
"2529.4","-2","-2","-31","2","-2","1","192.0625"
"2534.3","2","-57","-30","2","-2","1","192.0625"
"2539.2","2","-57","-30","-2","2","1","192.0625"
"2544.1","-11","-3","-9","-2","2","1","192.0625"
"2549","-11","-3","-9","-7","1","1","192.0625"
"2553.9","-11","-3","-9","-7","1","1","192.0625"
"2558.8","-11","-3","-9","-11","-3","1","192.0625"
"2563.7","20","85","-56","-11","-3","1","192.0625"
"2568.6","20","85","-56","36","-1","1","192.0625"
"2573.5","3","-114","-20","36","-1","1","192.0625"
"2578.4","3","-114","-20","20","-8","1","192.0625"
"2583.3","-25","-74","-38","20","-8","1","192.0625"
"2588.2","-25","-74","-38","-43","4","1","192.0625"
"2593.1","-12","132","-38","-43","4","1","192.0625"
"2598","-12","132","-38","-31","5","1","192.0625"
"2604.85","-12","132","-38","-31","5","1","192.0625"
"2609.7","-12","132","-38","40","-7","1","192.0625"
"2614.55","16","60","-31","40","-7","1","192.0625"
"2619.4","16","60","-31","48","-2","1","192.0625"
"2624.25","50","-66","9","48","-2","1","192.0625"
"2629.1","50","-66","9","-35","-4","1","192.0625"
"2633.95","29","36","-26","-35","-4","1","192.0625"
"2638.8","29","36","-26","-37","-8","1","192.0625"
"2643.65","-29","5","-40","-37","-8","1","192.0625"
"2648.5","-29","5","-40","19","8","1","192.0625"
"2653.35","-29","5","-40","19","8","1","192.0625"
"2658.2","-29","5","-40","13","-2","1","192.0625"
