Timer,X,Y,Z
"76.23345","3465","2677","651"
"76.40592","3465","2677","651"
"76.5784","3465","2677","651"
"76.75087","3465","2677","651"
"76.92334","3465","2677","651"
"77.09582","3465","2677","651"
"77.26829","3465","2677","651"
"77.44077","3465","2677","651"
"77.61324","3465","2677","651"
"77.78571","3465","2677","651"
"77.95819","3465","2677","651"
"78.13066","3465","2677","651"
"78.30314","3465","2677","651"
"78.47561","3465","2677","651"
"78.64808","3465","2677","651"
"78.82056","3465","2677","651"
"78.99303","3465","2677","651"
"79.16551","3465","2677","651"
"79.33798","3465","2677","651"
"79.51045","3465","2677","651"
"79.68293","3465","2677","651"
"79.8554","3465","2677","651"
"80.02787","3465","2677","651"
"80.20035","3465","2677","651"
"80.37282","3465","2677","651"
"80.5453","3465","2677","651"
"80.71777","3465","2677","651"
"80.89024","3465","2677","651"
"81.06272","3465","2677","651"
"81.23519","3465","2677","651"
"81.40767","3465","2677","651"
"81.58014","3465","2677","651"
"81.75261","3465","2677","651"
"81.92509","3465","2677","651"
"82.09756","3465","2677","651"
"82.27003","3465","2677","651"
"82.44251","3465","2677","651"
"82.61498","3465","2677","651"
"82.78746","3465","2677","651"
"82.95993","3465","2677","651"
"83.1324","3465","2677","651"
"83.30488","3465","2677","651"
"83.47735","3465","2677","651"
"83.64983","3465","2677","651"
"83.8223","3465","2677","651"
"83.99477","3465","2677","651"
"84.16725","3465","2677","651"
"84.33972","3465","2677","651"
"84.5122","3465","2677","651"
"84.68467","3465","2677","651"
"84.85714","3465","2677","651"
"85.02962","3465","2677","651"
"85.20209","3465","2677","651"
"85.37456","3465","2677","651"
"85.54704","3465","2677","651"
"85.71951","3465","2677","651"
"85.89199","3465","2677","651"
"86.06446","3465","2677","651"
"86.23693","3465","2677","651"
"86.40941","3465","2677","651"
"86.58188","3465","2677","651"
"86.75436","3465","2677","651"
"86.92683","3465","2677","651"
"87.0993","3465","2677","651"
"87.27178","3465","2677","651"
"87.44425","3465","2677","651"
"87.61672","3465","2677","651"
"87.7892","3465","2677","651"
"87.96167","3465","2677","651"
"88.13415","3465","2677","651"
"88.30662","3465","2677","651"
"88.47909","3465","2677","651"
"88.65157","3465","2677","651"
"88.82404","3465","2677","651"
"88.99652","3465","2677","651"
"89.16899","3465","2677","651"
"89.34146","3465","2677","651"
"89.51394","3465","2677","651"
"89.68641","3465","2677","651"
"89.85889","3465","2677","651"
"90.03136","3465","2677","651"
"90.20383","3465","2677","651"
"90.37631","3465","2677","651"
"90.54878","3465","2677","651"
"90.72125","3465","2677","651"
"90.89373","3465","2677","651"
"91.0662","3465","2677","651"
"91.23868","3465","2677","651"
"91.41115","3465","2677","651"
"91.58362","3465","2677","651"
"91.7561","3465","2677","651"
"91.92857","3465","2677","651"
"92.10105","3465","2677","651"
"92.27352","3465","2677","651"
"92.44599","3465","2677","651"
"92.61847","3465","2677","651"
"92.79094","3465","2677","651"
"92.96341","3465","2677","651"
"93.13589","3465","2677","651"
"93.30836","3465","2677","651"
"93.48084","3465","2677","651"
"93.65331","3465","2677","651"
"93.82578","3465","2677","651"
"93.99826","3465","2677","651"
"94.17073","3465","2677","651"
"94.34321","3465","2677","651"
"94.51568","3465","2677","651"
"94.68815","3465","2677","651"
"94.86063","3465","2677","651"
"95.0331","3465","2677","651"
"95.20557","3465","2677","651"
"95.37805","3465","2677","651"
"95.55052","3465","2677","651"
"95.723","3465","2677","651"
"95.89547","3465","2677","651"
"96.06794","3465","2677","651"
"96.24042","3465","2677","651"
"96.41289","3465","2677","651"
"96.58537","3465","2677","651"
"96.75784","3465","2677","651"
"96.93031","3465","2677","651"
"97.10279","3465","2677","651"
"97.27526","3465","2677","651"
"97.44774","3465","2677","651"
"97.62021","3465","2677","651"
"97.79268","3465","2677","651"
"97.96516","3465","2677","651"
"98.13763","3465","2677","651"
"98.3101","3465","2677","651"
"98.48258","3465","2677","651"
"98.65505","3465","2677","651"
"98.82753","3465","2677","651"
"99","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100","3465","2677","651"
"100.09287","3465","2677","651"
"100.18574","3465","2677","651"
"100.27861","3465","2677","651"
"100.37148","3465","2677","651"
"100.46435","3465","2677","651"
"100.55722","3465","2677","651"
