Timer,X,Y,Z
"3133.52632","3564","9359","4998"
"3138.31579","3564","9359","4998"
"3143.10526","3564","9359","4998"
"3147.89474","3564","9359","4998"
"3152.68421","3564","9359","4998"
"3157.47368","3346","9687","450"
"3162.26316","3346","9687","450"
"3167.05263","3346","9687","450"
"3171.84211","3346","9687","450"
"3176.63158","3346","9687","450"
"3181.42105","3346","9687","450"
"3186.21053","3346","9687","450"
"3191","3346","9687","450"
"3200","3346","9687","450"
"3200","3346","9687","450"
"3205.15789","3346","9687","450"
"3210.31579","3346","9687","450"
"3215.47368","3409","9470","673"
"3220.63158","3409","9470","673"
"3225.78947","3409","9470","673"
"3230.94737","3409","9470","673"
"3236.10526","3409","9470","673"
"3241.26316","3409","9470","673"
"3246.42105","3409","9470","673"
"3251.57895","3409","9470","673"
"3256.73684","3409","9470","673"
"3261.89474","3409","9470","673"
"3267.05263","3409","9470","673"
"3272.21053","3409","9470","673"
"3277.36842","3524","9162","974"
"3282.52632","3524","9162","974"
"3287.68421","3524","9162","974"
"3292.84211","3524","9162","974"
"3298","3524","9162","974"
"3304.84211","3524","9162","974"
"3309.68421","3524","9162","974"
"3314.52632","3524","9162","974"
"3319.36842","3524","9162","974"
"3324.21053","3524","9162","974"
"3329.05263","3524","9162","974"
"3333.89474","3524","9162","974"
"3338.73684","3592","9209","4753"
"3343.57895","3592","9209","4753"
"3348.42105","3592","9209","4753"
"3353.26316","3592","9209","4753"
"3358.10526","3592","9209","4753"
"3362.94737","3592","9209","4753"
"3367.78947","3592","9209","4753"
"3372.63158","3592","9209","4753"
"3377.47368","3592","9209","4753"
"3382.31579","3592","9209","4753"
"3387.15789","3592","9209","4753"
"3392","3592","9209","4753"
"3404.5","3397","9395","655"
"3409","3397","9395","655"
"3413.5","3397","9395","655"
"3418","3397","9395","655"
"3422.5","3397","9395","655"
"3427","3397","9395","655"
"3431.5","3397","9395","655"
"3436","3397","9395","655"
"3440.5","3397","9395","655"
"3445","3397","9395","655"
"3449.5","3397","9395","655"
"3454","3397","9395","655"
"3458.5","3601","9127","4833"
"3463","3601","9127","4833"
"3467.5","3601","9127","4833"
"3472","3601","9127","4833"
"3476.5","3601","9127","4833"
"3481","3601","9127","4833"
"3485.5","3601","9127","4833"
"3490","3601","9127","4833"
"3494.5","3601","9127","4833"
"3499","3601","9127","4833"
