Timer,X,Y,Z
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4451","3318","9008","4634"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4508","3339","8984","4709"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4566","2879","8969","1874"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4627","3297","8983","4664"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4689","3345","9024","4819"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4746","3344","9041","4682"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4808","3382","9059","4773"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4869","3387","9014","4753"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4926","3362","9017","4685"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"4988","3362","9033","4675"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
