Timer,X,Y,Z
"3776","3582","6468","901"
"3780.75","3582","6468","901"
"3785.5","3582","6468","901"
"3790.25","3582","6468","901"
"3795","3582","6468","901"
"3804.8","3582","6468","901"
"3809.6","3582","6468","901"
"3814.4","3582","6468","901"
"3819.2","3582","6468","901"
"3824","3573","6443","888"
"3828.8","3573","6443","888"
"3833.6","3573","6443","888"
"3838.4","3573","6443","888"
"3843.2","3573","6443","888"
"3848","3573","6443","888"
"3852.8","3573","6443","888"
"3857.6","3573","6443","888"
"3862.4","3573","6443","888"
"3867.2","3573","6443","888"
"3872","3573","6443","888"
"3876.8","3573","6443","888"
"3881.6","3539","6446","844"
"3886.4","3539","6446","844"
"3891.2","3539","6446","844"
"3896","3539","6446","844"
"3904.75","3539","6446","844"
"3909.5","3539","6446","844"
"3914.25","3539","6446","844"
"3919","3539","6446","844"
"3923.75","3539","6446","844"
"3928.5","3539","6446","844"
"3933.25","3539","6446","844"
"3938","3539","6446","844"
"3942.75","3539","6446","844"
"3947.5","3549","6450","872"
"3952.25","3549","6450","872"
"3957","3549","6450","872"
"3961.75","3549","6450","872"
"3966.5","3549","6450","872"
"3971.25","3549","6450","872"
"3976","3549","6450","872"
"3980.75","3549","6450","872"
"3985.5","3549","6450","872"
"3990.25","3549","6450","872"
"3995","3549","6450","872"
"4004.85","3595","6388","853"
"4009.7","3595","6388","853"
"4014.55","3595","6388","853"
"4019.4","3595","6388","853"
"4024.25","3595","6388","853"
"4029.1","3595","6388","853"
"4033.95","3595","6388","853"
"4038.8","3595","6388","853"
"4043.65","3595","6388","853"
"4048.5","3595","6388","853"
"4053.35","3595","6388","853"
"4058.2","3595","6388","853"
"4063.05","3545","6374","881"
"4067.9","3545","6374","881"
"4072.75","3545","6374","881"
"4077.6","3545","6374","881"
"4082.45","3545","6374","881"
"4087.3","3545","6374","881"
"4092.15","3545","6374","881"
"4097","3545","6374","881"
"4104.8","3545","6374","881"
"4109.6","3545","6374","881"
"4114.4","3545","6374","881"
"4119.2","3545","6374","881"
"4124","3582","6343","884"
"4128.8","3582","6343","884"
"4133.6","3582","6343","884"
"4138.4","3582","6343","884"
"4143.2","3582","6343","884"
"4148","3582","6343","884"
"4152.8","3582","6343","884"
"4157.6","3582","6343","884"
"4162.4","3582","6343","884"
"4167.2","3582","6343","884"
"4172","3582","6343","884"
"4176.8","3582","6343","884"
"4181.6","3576","6320","924"
"4186.4","3576","6320","924"
"4191.2","3576","6320","924"
"4196","3576","6320","924"
"4204.9","3576","6320","924"
"4209.8","3576","6320","924"
"4214.7","3576","6320","924"
"4219.6","3576","6320","924"
"4224.5","3576","6320","924"
"4229.4","3576","6320","924"
"4234.3","3576","6320","924"
"4239.2","3576","6320","924"
"4244.1","3558","6309","806"
"4249","3558","6309","806"
"4253.9","3558","6309","806"
"4258.8","3558","6309","806"
"4263.7","3558","6309","806"
"4268.6","3558","6309","806"
"4273.5","3558","6309","806"
"4278.4","3558","6309","806"
"4283.3","3558","6309","806"
"4288.2","3558","6309","806"
"4293.1","3558","6309","806"
"4298","3558","6309","806"
"4304.8","3550","6283","824"
"4309.6","3550","6283","824"
"4314.4","3550","6283","824"
"4319.2","3550","6283","824"
"4324","3550","6283","824"
"4328.8","3550","6283","824"
"4333.6","3550","6283","824"
"4338.4","3550","6283","824"
