Timer,AX,AY,AZ,GX,GY,GZ,A
"105","291","-266","55","-301","-241","-5","266,9375"
"105","291","-266","55","4","-377","-9","267"
"105","37","97","73","4","-377","-9","267"
"105","37","97","73","402","-284","-2","267"
"105","53","461","76","402","-284","-2","267"
"105","53","461","76","326","-97","-2","267"
"105","-33","-146","-18","326","-97","-2","267"
"105","-33","-146","-18","-38","18","-2","267"
"105","51","89","-78","-38","18","-2","267"
"106","51","89","-78","-143","58","1","267"
"106","19","-123","-24","-143","58","1","267"
"106","19","-123","-24","-114","8","1","267"
"106","-18","-152","186","-114","8","1","267"
"106","-18","-152","186","-23","-99","1","267"
"106","-58","248","-404","-23","-99","1","267"
"106","-58","248","-404","148","62","1","267"
"106","-96","101","-132","148","62","1","267"
"106","-96","101","-132","89","-7","1","266,9375"
"106","386","-63","214","89","-7","1","266,9375"
"107","386","-63","214","-175","15","3","266,9375"
"107","-114","70","93","-175","15","3","266,9375"
"107","-114","70","93","3","48","3","266,9375"
"107","47","178","-140","3","48","3","266,9375"
"107","47","178","-140","-4","196","5","266,9375"
"107","-81","-36","-133","-4","196","5","266,9375"
"107","-81","-36","-133","-46","232","-3","266,9375"
"107","-45","-104","-29","-46","232","-3","266,9375"
"107","-45","-104","-29","4","158","-8","267"
"107","-39","-86","10","4","158","-8","267"
"107","-39","-86","10","41","35","-7","267,0625"
"108","-67","53","-66","41","35","-7","267,0625"
"108","-67","53","-66","88","5","-3","267,0625"
"108","-27","112","-56","88","5","-3","267,0625"
"108","-27","112","-56","61","6","-1","267,0625"
"108","48","-89","-12","61","6","-1","267,0625"
"108","48","-89","-12","-11","-17","-1","267,0625"
"108","21","-6","8","-11","-17","-1","267,0625"
"108","21","-6","8","-53","-22","1","267,0625"
"108","-17","-52","-3","-53","-22","1","267,0625"
"108","-17","-52","-3","-65","17","1","267,0625"
"108","47","78","-12","-65","17","1","267,0625"
"108","47","78","-12","-58","38","3","267,0625"
"109","-8","-66","-32","-58","38","3","267,0625"
"109","-8","-66","-32","-75","15","3","267"
"109","40","-68","16","-75","15","3","267"
"109","40","-68","16","-78","-9","3","267"
"109","2","-13","-51","-78","-9","3","267"
"109","2","-13","-51","-28","9","3","267"
"109","110","5","38","-28","9","3","267"
"109","110","5","38","-5","36","2","266,9375"
"109","-58","3","10","-5","36","2","266,9375"
"109","-58","3","10","-5","126","3","266,9375"
"109","-5","38","-1","-5","126","3","266,9375"
"110","-5","38","-1","-82","110","6","266,875"
"110","-13","69","-84","-82","110","6","266,875"
"110","-13","69","-84","-155","49","8","266,875"
"110","-203","-68","-151","-155","49","8","266,875"
"110","-203","-68","-151","-144","-50","8","266,875"
"110","-91","-44","-157","-144","-50","8","266,875"
"110","-91","-44","-157","-30","-165","-8","266,875"
"110","42","-155","83","-30","-165","-8","266,875"
"110","42","-155","83","48","-284","-7","266,9375"
"110","-36","51","-1","48","-284","-7","266,9375"
"110","-36","51","-1","284","-276","-3","266,9375"
"111","250","127","183","284","-276","-3","266,9375"
"111","250","127","183","357","-262","-2","267"
"111","-125","357","-209","357","-262","-2","267"
"111","-125","357","-209","151","-31","-2","266,9375"
"111","-61","-180","19","151","-31","-2","266,9375"
"111","-61","-180","19","-104","-48","-2","267"
"111","21","25","2","-104","-48","-2","267"
"111","21","25","2","-4","15","-2","267"
"111","-57","-3","-263","-4","15","-2","267"
"112","-57","-3","-263","26","-10","-2","267"
"112","676","-644","1919","26","-10","-2","267"
"112","676","-644","1919","-42","-52","-2","267"
"112","670","1241","-493","-42","-52","-2","267"
"112","670","1241","-493","343","-146","-2","267"
"112","-706","846","-1087","343","-146","-2","267"
"112","-706","846","-1087","140","227","2","266,9375"
"112","-354","-379","-45","140","227","2","266,9375"
"112","-354","-379","-45","-688","-35","-2","267"
"112","48","797","-974","-688","-35","-2","267"
"113","48","797","-974","281","12","-2","267"
"113","-319","70","14","281","12","-2","267"
"113","-319","70","14","141","-105","2","266,9375"
"113","1077","-603","1900","141","-105","2","266,9375"
"113","1077","-603","1900","-231","-182","-1","267"
"113","77","171","-243","-231","-182","-1","267"
"113","77","171","-243","232","247","-1","267"
"113","-257","-30","-143","232","247","-1","267"
"113","-257","-30","-143","-69","51","1","267"
"113","-79","-63","-223","-69","51","1","267"
"114","-79","-63","-223","-82","8","1","267"
"114","629","-305","787","-82","8","1","267"
"114","629","-305","787","-30","-110","1","267"
"114","-309","34","-262","-30","-110","1","267"
"114","-309","34","-262","-52","-12","-1","267"
"114","8","88","-147","-52","-12","-1","267"
"114","8","88","-147","78","44","-1","267"
