Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
4,996;-0,00981;0,01962;-0,27468;;-0,05567;0,07878;-1,42737;;-0,13542;0,19563;-3,56138;;5996;-1;2;-28
5,004;0,00000;0,01962;-0,31392;;-0,05571;0,07894;-1,42972;;-0,13586;0,19626;-3,57281;;6004;0;2;-32
5,004;0,00000;0,01962;-0,31392;;-0,05571;0,07894;-1,42972;;-0,13586;0,19626;-3,57281;;6004;0;2;-32
5,016;-0,00981;0,01962;-0,25506;;-0,05576;0,07918;-1,43314;;-0,13653;0,19721;-3,58998;;6016;-1;2;-26
5,016;-0,00981;0,01962;-0,25506;;-0,05576;0,07918;-1,43314;;-0,13653;0,19721;-3,58998;;6016;-1;2;-26
5,024;-0,01962;0,01962;-0,26487;;-0,05588;0,07933;-1,43522;;-0,13698;0,19785;-3,60146;;6024;-2;2;-27
5,024;-0,01962;0,01962;-0,26487;;-0,05588;0,07933;-1,43522;;-0,13698;0,19785;-3,60146;;6024;-2;2;-27
5,032;-0,01962;0,01962;-0,24525;;-0,05604;0,07949;-1,43726;;-0,13743;0,19848;-3,61295;;6032;-2;2;-25
5,036;-0,01962;0,01962;-0,24525;;-0,05612;0,07957;-1,43824;;-0,13765;0,19880;-3,61870;;6036;-2;2;-25
5,045;-0,01962;0,01962;-0,28449;;-0,05629;0,07975;-1,44062;;-0,13816;0,19952;-3,63165;;6045;-2;2;-29
5,045;-0,01962;0,01962;-0,28449;;-0,05629;0,07975;-1,44062;;-0,13816;0,19952;-3,63165;;6045;-2;2;-29
5,053;0,00000;0,01962;-0,27468;;-0,05637;0,07990;-1,44286;;-0,13861;0,20016;-3,64319;;6053;0;2;-28
5,057;0,00000;0,01962;-0,27468;;-0,05637;0,07998;-1,44396;;-0,13883;0,20048;-3,64896;;6057;0;2;-28
5,065;-0,02943;0,02943;-0,31392;;-0,05649;0,08018;-1,44631;;-0,13928;0,20112;-3,66052;;6065;-3;3;-32
5,065;-0,02943;0,02943;-0,31392;;-0,05649;0,08018;-1,44631;;-0,13928;0,20112;-3,66052;;6065;-3;3;-32
5,073;-0,00981;0,00981;-0,27468;;-0,05665;0,08033;-1,44867;;-0,13974;0,20176;-3,67210;;6073;-1;1;-28
5,073;-0,00981;0,00981;-0,27468;;-0,05665;0,08033;-1,44867;;-0,13974;0,20176;-3,67210;;6073;-1;1;-28
5,086;-0,00981;0,01962;-0,27468;;-0,05678;0,08053;-1,45224;;-0,14047;0,20280;-3,69096;;6086;-1;2;-28
5,086;-0,00981;0,01962;-0,27468;;-0,05678;0,08053;-1,45224;;-0,14047;0,20280;-3,69096;;6086;-1;2;-28
5,094;-0,00981;0,01962;-0,27468;;-0,05685;0,08068;-1,45444;;-0,14093;0,20345;-3,70259;;6094;-1;2;-28
5,094;-0,00981;0,01962;-0,27468;;-0,05685;0,08068;-1,45444;;-0,14093;0,20345;-3,70259;;6094;-1;2;-28
5,106;-0,01962;0,00981;-0,28449;;-0,05703;0,08086;-1,45779;;-0,14161;0,20442;-3,72006;;6106;-2;1;-29
5,106;-0,01962;0,00981;-0,28449;;-0,05703;0,08086;-1,45779;;-0,14161;0,20442;-3,72006;;6106;-2;1;-29
5,114;0,00000;0,00981;-0,30411;;-0,05711;0,08094;-1,46014;;-0,14207;0,20507;-3,73173;;6114;0;1;-31
5,114;0,00000;0,00981;-0,30411;;-0,05711;0,08094;-1,46014;;-0,14207;0,20507;-3,73173;;6114;0;1;-31
5,126;-0,00981;0,00981;-0,29430;;-0,05717;0,08106;-1,46374;;-0,14275;0,20604;-3,74927;;6126;-1;1;-30
5,127;-0,00981;0,00981;-0,29430;;-0,05718;0,08106;-1,46403;;-0,14281;0,20612;-3,75074;;6127;-1;1;-30
5,135;0,00000;0,02943;-0,27468;;-0,05722;0,08122;-1,46631;;-0,14327;0,20677;-3,76246;;6135;0;3;-28
5,135;0,00000;0,02943;-0,27468;;-0,05722;0,08122;-1,46631;;-0,14327;0,20677;-3,76246;;6135;0;3;-28
5,143;-0,02943;0,01962;-0,29430;;-0,05733;0,08142;-1,46858;;-0,14373;0,20742;-3,77420;;6143;-3;2;-30
5,147;-0,02943;0,01962;-0,29430;;-0,05745;0,08150;-1,46976;;-0,14396;0,20774;-3,78008;;6147;-3;2;-30
5,155;-0,01962;0,02943;-0,25506;;-0,05765;0,08169;-1,47196;;-0,14442;0,20840;-3,79184;;6155;-2;3;-26
5,155;-0,01962;0,02943;-0,25506;;-0,05765;0,08169;-1,47196;;-0,14442;0,20840;-3,79184;;6155;-2;3;-26
5,163;-0,00981;0,00000;-0,30411;;-0,05777;0,08181;-1,47419;;-0,14488;0,20905;-3,80363;;6163;-1;0;-31
5,163;-0,00981;0,00000;-0,30411;;-0,05777;0,08181;-1,47419;;-0,14488;0,20905;-3,80363;;6163;-1;0;-31
5,176;-0,00981;0,01962;-0,30411;;-0,05789;0,08194;-1,47815;;-0,14563;0,21012;-3,82282;;6176;-1;2;-31
5,176;-0,00981;0,01962;-0,30411;;-0,05789;0,08194;-1,47815;;-0,14563;0,21012;-3,82282;;6176;-1;2;-31
5,184;0,00000;0,00981;-0,27468;;-0,05793;0,08206;-1,48046;;-0,14609;0,21077;-3,83465;;6184;0;1;-28
5,184;0,00000;0,00981;-0,27468;;-0,05793;0,08206;-1,48046;;-0,14609;0,21077;-3,83465;;6184;0;1;-28
5,196;-0,01962;0,00981;-0,30411;;-0,05805;0,08217;-1,48393;;-0,14679;0,21176;-3,85244;;6196;-2;1;-31
5,196;-0,01962;0,00981;-0,30411;;-0,05805;0,08217;-1,48393;;-0,14679;0,21176;-3,85244;;6196;-2;1;-31
5,204;-0,02943;0,00981;-0,29430;;-0,05825;0,08225;-1,48633;;-0,14725;0,21241;-3,86432;;6204;-3;1;-30
5,205;-0,02943;0,00981;-0,29430;;-0,05828;0,08226;-1,48662;;-0,14731;0,21250;-3,86581;;6205;-3;1;-30
5,213;-0,01962;0,02943;-0,32373;;-0,05847;0,08242;-1,48909;;-0,14778;0,21316;-3,87771;;6213;-2;3;-33
5,217;-0,01962;0,02943;-0,32373;;-0,05855;0,08254;-1,49039;;-0,14801;0,21349;-3,88367;;6217;-2;3;-33
5,225;-0,00981;0,00981;-0,28449;;-0,05867;0,08269;-1,49282;;-0,14848;0,21415;-3,89560;;6225;-1;1;-29
5,225;-0,00981;0,00981;-0,28449;;-0,05867;0,08269;-1,49282;;-0,14848;0,21415;-3,89560;;6225;-1;1;-29
5,233;0,00000;0,00981;-0,27468;;-0,05871;0,08277;-1,49506;;-0,14895;0,21481;-3,90755;;6233;0;1;-28
5,237;0,00000;0,00981;-0,27468;;-0,05871;0,08281;-1,49616;;-0,14919;0,21514;-3,91353;;6237;0;1;-28
5,245;-0,02943;0,01962;-0,26487;;-0,05883;0,08293;-1,49832;;-0,14966;0,21580;-3,92551;;6245;-3;2;-27
5,246;-0,02943;0,01962;-0,26487;;-0,05886;0,08295;-1,49858;;-0,14971;0,21588;-3,92701;;6246;-3;2;-27
5,254;-0,01962;0,02943;-0,29430;;-0,05905;0,08314;-1,50082;;-0,15019;0,21655;-3,93901;;6254;-2;3;-30
5,254;-0,01962;0,02943;-0,29430;;-0,05905;0,08314;-1,50082;;-0,15019;0,21655;-3,93901;;6254;-2;3;-30
5,266;-0,01962;0,02943;-0,30411;;-0,05929;0,08350;-1,50441;;-0,15090;0,21755;-3,95704;;6266;-2;3;-31
5,266;-0,01962;0,02943;-0,30411;;-0,05929;0,08350;-1,50441;;-0,15090;0,21755;-3,95704;;6266;-2;3;-31
5,274;-0,00981;0,00981;-0,28449;;-0,05940;0,08365;-1,50676;;-0,15137;0,21822;-3,96908;;6274;-1;1;-29
5,274;-0,00981;0,00981;-0,28449;;-0,05940;0,08365;-1,50676;;-0,15137;0,21822;-3,96908;;6274;-1;1;-29
5,286;-0,02943;0,01962;-0,25506;;-0,05964;0,08383;-1,51000;;-0,15209;0,21922;-3,98718;;6286;-3;2;-26
5,286;-0,02943;0,01962;-0,25506;;-0,05964;0,08383;-1,51000;;-0,15209;0,21922;-3,98718;;6286;-3;2;-26
5,295;-0,00981;0,02943;-0,25506;;-0,05982;0,08405;-1,51229;;-0,15262;0,21998;-4,00078;;6295;-1;3;-26
5,295;-0,00981;0,02943;-0,25506;;-0,05982;0,08405;-1,51229;;-0,15262;0,21998;-4,00078;;6295;-1;3;-26
5,303;-0,01962;0,00000;-0,28449;;-0,05993;0,08417;-1,51445;;-0,15310;0,22065;-4,01289;;6303;-2;0;-29
5,307;-0,01962;0,00000;-0,28449;;-0,06001;0,08417;-1,51559;;-0,15334;0,22099;-4,01895;;6307;-2;0;-29
5,315;-0,00981;0,00000;-0,31392;;-0,06013;0,08417;-1,51798;;-0,15382;0,22166;-4,03109;;6315;-1;0;-32
5,315;-0,00981;0,00000;-0,31392;;-0,06013;0,08417;-1,51798;;-0,15382;0,22166;-4,03109;;6315;-1;0;-32
5,323;-0,03924;0,01962;-0,27468;;-0,06033;0,08425;-1,52034;;-0,15430;0,22233;-4,04324;;6323;-4;2;-28
5,327;-0,03924;0,01962;-0,27468;;-0,06048;0,08433;-1,52144;;-0,15455;0,22267;-4,04932;;6327;-4;2;-28
5,336;-0,00981;0,01962;-0,25506;;-0,06070;0,08450;-1,52382;;-0,15509;0,22343;-4,06303;;6336;-1;2;-26
5,336;-0,00981;0,01962;-0,25506;;-0,06070;0,08450;-1,52382;;-0,15509;0,22343;-4,06303;;6336;-1;2;-26
5,344;-0,01962;0,00981;-0,27468;;-0,06082;0,08462;-1,52594;;-0,15558;0,22411;-4,07523;;6344;-2;1;-28
5,344;-0,01962;0,00981;-0,27468;;-0,06082;0,08462;-1,52594;;-0,15558;0,22411;-4,07523;;6344;-2;1;-28
5,356;-0,01962;0,00981;-0,27468;;-0,06106;0,08474;-1,52924;;-0,15631;0,22512;-4,09356;;6356;-2;1;-28
5,356;-0,01962;0,00981;-0,27468;;-0,06106;0,08474;-1,52924;;-0,15631;0,22512;-4,09356;;6356;-2;1;-28
5,364;-0,00981;0,01962;-0,29430;;-0,06118;0,08486;-1,53151;;-0,15680;0,22580;-4,10580;;6364;-1;2;-30
5,364;-0,00981;0,01962;-0,29430;;-0,06118;0,08486;-1,53151;;-0,15680;0,22580;-4,10580;;6364;-1;2;-30
5,376;-0,00981;0,00981;-0,28449;;-0,06129;0,08503;-1,53499;;-0,15753;0,22682;-4,12420;;6376;-1;1;-29
5,376;-0,00981;0,00981;-0,28449;;-0,06129;0,08503;-1,53499;;-0,15753;0,22682;-4,12420;;6376;-1;1;-29
5,385;0,00000;0,00981;-0,26487;;-0,06134;0,08512;-1,53746;;-0,15808;0,22759;-4,13802;;6385;0;1;-27
5,385;0,00000;0,00981;-0,26487;;-0,06134;0,08512;-1,53746;;-0,15808;0,22759;-4,13802;;6385;0;1;-27
5,393;-0,01962;0,01962;-0,26487;;-0,06142;0,08524;-1,53958;;-0,15858;0,22827;-4,15033;;6393;-2;2;-27
5,397;-0,01962;0,01962;-0,26487;;-0,06149;0,08532;-1,54064;;-0,15882;0,22861;-4,15649;;6397;-2;2;-27
5,405;-0,00981;0,03924;-0,28449;;-0,06161;0,08555;-1,54283;;-0,15931;0,22929;-4,16883;;6405;-1;4;-29
5,405;-0,00981;0,03924;-0,28449;;-0,06161;0,08555;-1,54283;;-0,15931;0,22929;-4,16883;;6405;-1;4;-29
5,413;0,00000;0,00000;-0,30411;;-0,06165;0,08571;-1,54519;;-0,15981;0,22998;-4,18118;;6413;0;0;-31
5,417;0,00000;0,00000;-0,30411;;-0,06165;0,08571;-1,54640;;-0,16005;0,23032;-4,18736;;6417;0;0;-31
5,426;-0,00981;0,00000;-0,31392;;-0,06170;0,08571;-1,54919;;-0,16061;0,23109;-4,20129;;6426;-1;0;-32
5,426;-0,00981;0,00000;-0,31392;;-0,06170;0,08571;-1,54919;;-0,16061;0,23109;-4,20129;;6426;-1;0;-32
5,434;-0,01962;0,00000;-0,24525;;-0,06181;0,08571;-1,55142;;-0,16110;0,23178;-4,21369;;6434;-2;0;-25
5,434;-0,01962;0,00000;-0,24525;;-0,06181;0,08571;-1,55142;;-0,16110;0,23178;-4,21369;;6434;-2;0;-25
5,446;-0,00981;0,02943;-0,27468;;-0,06199;0,08589;-1,55454;;-0,16185;0,23281;-4,23233;;6446;-1;3;-28
5,446;-0,00981;0,02943;-0,27468;;-0,06199;0,08589;-1,55454;;-0,16185;0,23281;-4,23233;;6446;-1;3;-28
5,454;-0,01962;0,02943;-0,27468;;-0,06211;0,08612;-1,55674;;-0,16234;0,23350;-4,24478;;6454;-2;3;-28
5,454;-0,01962;0,02943;-0,27468;;-0,06211;0,08612;-1,55674;;-0,16234;0,23350;-4,24478;;6454;-2;3;-28
5,462;-0,00981;0,00981;-0,30411;;-0,06222;0,08628;-1,55905;;-0,16284;0,23419;-4,25724;;6462;-1;1;-31
5,466;-0,00981;0,00981;-0,30411;;-0,06226;0,08632;-1,56027;;-0,16309;0,23453;-4,26348;;6466;-1;1;-31
5,475;-0,01962;0,02943;-0,26487;;-0,06240;0,08649;-1,56283;;-0,16365;0,23531;-4,27753;;6475;-2;3;-27
5,475;-0,01962;0,02943;-0,26487;;-0,06240;0,08649;-1,56283;;-0,16365;0,23531;-4,27753;;6475;-2;3;-27
5,483;-0,00981;0,01962;-0,27468;;-0,06251;0,08669;-1,56499;;-0,16415;0,23600;-4,29004;;6483;-1;2;-28
5,487;-0,00981;0,01962;-0,27468;;-0,06255;0,08677;-1,56609;;-0,16440;0,23635;-4,29630;;6487;-1;2;-28
5,495;-0,01962;0,01962;-0,28449;;-0,06267;0,08693;-1,56832;;-0,16490;0,23704;-4,30884;;6495;-2;2;-29
5,495;-0,01962;0,01962;-0,28449;;-0,06267;0,08693;-1,56832;;-0,16490;0,23704;-4,30884;;6495;-2;2;-29
5,503;-0,00981;0,00981;-0,29430;;-0,06279;0,08704;-1,57064;;-0,16540;0,23774;-4,32140;;6503;-1;1;-30
5,507;-0,00981;0,00981;-0,29430;;-0,06283;0,08708;-1,57182;;-0,16565;0,23809;-4,32768;;6507;-1;1;-30
5,516;-0,00981;0,02943;-0,29430;;-0,06292;0,08726;-1,57447;;-0,16622;0,23887;-4,34184;;6516;-1;3;-30
5,516;-0,00981;0,02943;-0,29430;;-0,06292;0,08726;-1,57447;;-0,16622;0,23887;-4,34184;;6516;-1;3;-30
5,524;-0,01962;0,00981;-0,28449;;-0,06303;0,08742;-1,57678;;-0,16672;0,23957;-4,35445;;6524;-2;1;-29
5,524;-0,01962;0,00981;-0,28449;;-0,06303;0,08742;-1,57678;;-0,16672;0,23957;-4,35445;;6524;-2;1;-29
5,536;-0,01962;0,00981;-0,26487;;-0,06327;0,08753;-1,58008;;-0,16748;0,24062;-4,37339;;6536;-2;1;-27
5,536;-0,01962;0,00981;-0,26487;;-0,06327;0,08753;-1,58008;;-0,16748;0,24062;-4,37339;;6536;-2;1;-27
5,544;0,00000;0,01962;-0,27468;;-0,06335;0,08765;-1,58224;;-0,16799;0,24132;-4,38604;;6544;0;2;-28
5,545;0,00000;0,01962;-0,27468;;-0,06335;0,08767;-1,58251;;-0,16805;0,24141;-4,38762;;6545;0;2;-28
5,553;-0,00981;0,01962;-0,28449;;-0,06339;0,08783;-1,58475;;-0,16856;0,24211;-4,40029;;6553;-1;2;-29
5,557;-0,00981;0,01962;-0,28449;;-0,06343;0,08791;-1,58588;;-0,16881;0,24246;-4,40663;;6557;-1;2;-29
5,565;-0,01962;0,00981;-0,28449;;-0,06354;0,08803;-1,58816;;-0,16932;0,24317;-4,41933;;6565;-2;1;-29
5,565;-0,01962;0,00981;-0,28449;;-0,06354;0,08803;-1,58816;;-0,16932;0,24317;-4,41933;;6565;-2;1;-29
5,573;0,00000;0,03924;-0,28449;;-0,06362;0,08822;-1,59044;;-0,16983;0,24387;-4,43204;;6573;0;4;-29
5,577;0,00000;0,03924;-0,28449;;-0,06362;0,08838;-1,59157;;-0,17008;0,24422;-4,43840;;6577;0;4;-29
5,585;-0,00981;0,01962;-0,24525;;-0,06366;0,08861;-1,59369;;-0,17059;0,24493;-4,45115;;6585;-1;2;-25
5,585;-0,00981;0,01962;-0,24525;;-0,06366;0,08861;-1,59369;;-0,17059;0,24493;-4,45115;;6585;-1;2;-25
5,594;-0,00981;0,00981;-0,28449;;-0,06375;0,08875;-1,59608;;-0,17116;0,24573;-4,46550;;6594;-1;1;-29
5,594;-0,00981;0,00981;-0,28449;;-0,06375;0,08875;-1,59608;;-0,17116;0,24573;-4,46550;;6594;-1;1;-29
5,606;-0,00981;0,00981;-0,25506;;-0,06387;0,08886;-1,59931;;-0,17193;0,24680;-4,48467;;6606;-1;1;-26
5,606;-0,00981;0,00981;-0,25506;;-0,06387;0,08886;-1,59931;;-0,17193;0,24680;-4,48467;;6606;-1;1;-26
5,614;-0,01962;0,01962;-0,31392;;-0,06399;0,08898;-1,60159;;-0,17244;0,24751;-4,49748;;6614;-2;2;-32
5,614;-0,01962;0,01962;-0,31392;;-0,06399;0,08898;-1,60159;;-0,17244;0,24751;-4,49748;;6614;-2;2;-32
5,626;-0,01962;0,02943;-0,29430;;-0,06422;0,08928;-1,60524;;-0,17321;0,24858;-4,51672;;6626;-2;3;-30
5,626;-0,01962;0,02943;-0,29430;;-0,06422;0,08928;-1,60524;;-0,17321;0,24858;-4,51672;;6626;-2;3;-30
5,634;-0,00981;0,00000;-0,28449;;-0,06434;0,08939;-1,60755;;-0,17372;0,24929;-4,52957;;6634;-1;0;-29
5,635;-0,00981;0,00000;-0,28449;;-0,06435;0,08939;-1,60784;;-0,17379;0,24938;-4,53118;;6635;-1;0;-29
5,643;0,00000;0,03924;-0,27468;;-0,06439;0,08955;-1,61008;;-0,17430;0,25010;-4,54405;;6643;0;4;-28
5,647;0,00000;0,03924;-0,27468;;-0,06439;0,08971;-1,61117;;-0,17456;0,25046;-4,55049;;6647;0;4;-28
5,655;-0,00981;0,04905;-0,27468;;-0,06443;0,09006;-1,61337;;-0,17508;0,25117;-4,56339;;6655;-1;5;-28
5,655;-0,00981;0,04905;-0,27468;;-0,06443;0,09006;-1,61337;;-0,17508;0,25117;-4,56339;;6655;-1;5;-28
5,663;0,00000;0,00981;-0,29430;;-0,06447;0,09030;-1,61565;;-0,17559;0,25190;-4,57630;;6663;0;1;-30
5,667;0,00000;0,00981;-0,29430;;-0,06447;0,09034;-1,61683;;-0,17585;0,25226;-4,58277;;6667;0;1;-30
5,675;-0,01962;0,00981;-0,29430;;-0,06454;0,09041;-1,61918;;-0,17637;0,25298;-4,59571;;6675;-2;1;-30
5,676;-0,01962;0,00981;-0,29430;;-0,06456;0,09042;-1,61947;;-0,17643;0,25307;-4,59733;;6676;-2;1;-30
5,684;0,00000;0,00981;-0,27468;;-0,06464;0,09050;-1,62175;;-0,17695;0,25379;-4,61030;;6684;0;1;-28
5,684;0,00000;0,00981;-0,27468;;-0,06464;0,09050;-1,62175;;-0,17695;0,25379;-4,61030;;6684;0;1;-28
5,696;-0,01962;0,01962;-0,28449;;-0,06476;0,09068;-1,62510;;-0,17772;0,25488;-4,62978;;6696;-2;2;-29
5,696;-0,01962;0,01962;-0,28449;;-0,06476;0,09068;-1,62510;;-0,17772;0,25488;-4,62978;;6696;-2;2;-29
5,704;-0,00981;0,01962;-0,29430;;-0,06488;0,09084;-1,62742;;-0,17824;0,25561;-4,64279;;6704;-1;2;-30
5,704;-0,00981;0,01962;-0,29430;;-0,06488;0,09084;-1,62742;;-0,17824;0,25561;-4,64279;;6704;-1;2;-30
5,716;-0,00981;0,00981;-0,31392;;-0,06500;0,09101;-1,63107;;-0,17902;0,25670;-4,66234;;6716;-1;1;-32
5,716;-0,00981;0,00981;-0,31392;;-0,06500;0,09101;-1,63107;;-0,17902;0,25670;-4,66234;;6716;-1;1;-32
5,725;-0,01962;0,02943;-0,28449;;-0,06513;0,09119;-1,63376;;-0,17961;0,25752;-4,67703;;6725;-2;3;-29
5,725;-0,01962;0,02943;-0,28449;;-0,06513;0,09119;-1,63376;;-0,17961;0,25752;-4,67703;;6725;-2;3;-29
5,737;-0,00981;0,02943;-0,29430;;-0,06531;0,09154;-1,63724;;-0,18039;0,25861;-4,69666;;6737;-1;3;-30
5,737;-0,00981;0,02943;-0,29430;;-0,06531;0,09154;-1,63724;;-0,18039;0,25861;-4,69666;;6737;-1;3;-30
5,745;0,00000;0,00000;-0,27468;;-0,06534;0,09166;-1,63951;;-0,18091;0,25935;-4,70976;;6745;0;0;-28
5,745;0,00000;0,00000;-0,27468;;-0,06534;0,09166;-1,63951;;-0,18091;0,25935;-4,70976;;6745;0;0;-28
5,753;-0,00981;0,00981;-0,25506;;-0,06538;0,09170;-1,64163;;-0,18144;0,26008;-4,72289;;6753;-1;1;-26
5,757;-0,00981;0,00981;-0,25506;;-0,06542;0,09174;-1,64265;;-0,18170;0,26045;-4,72946;;6757;-1;1;-26
5,766;-0,01962;0,04905;-0,28449;;-0,06556;0,09200;-1,64508;;-0,18229;0,26127;-4,74425;;6766;-2;5;-29
5,766;-0,01962;0,04905;-0,28449;;-0,06556;0,09200;-1,64508;;-0,18229;0,26127;-4,74425;;6766;-2;5;-29
5,774;-0,00981;0,01962;-0,31392;;-0,06567;0,09228;-1,64747;;-0,18281;0,26201;-4,75742;;6774;-1;2;-32
5,774;-0,00981;0,01962;-0,31392;;-0,06567;0,09228;-1,64747;;-0,18281;0,26201;-4,75742;;6774;-1;2;-32
5,786;-0,01962;0,00981;-0,29430;;-0,06585;0,09245;-1,65112;;-0,18360;0,26312;-4,77721;;6786;-2;1;-30
5,786;-0,01962;0,00981;-0,29430;;-0,06585;0,09245;-1,65112;;-0,18360;0,26312;-4,77721;;6786;-2;1;-30
5,794;-0,00981;0,01962;-0,28449;;-0,06597;0,09257;-1,65344;;-0,18413;0,26386;-4,79043;;6794;-1;2;-29
5,794;-0,00981;0,01962;-0,28449;;-0,06597;0,09257;-1,65344;;-0,18413;0,26386;-4,79043;;6794;-1;2;-29
5,806;-0,01962;0,01962;-0,28449;;-0,06614;0,09281;-1,65685;;-0,18492;0,26497;-4,81029;;6806;-2;2;-29
5,807;-0,01962;0,01962;-0,28449;;-0,06616;0,09283;-1,65713;;-0,18499;0,26507;-4,81195;;6807;-2;2;-29
5,815;-0,01962;0,00981;-0,29430;;-0,06632;0,09294;-1,65945;;-0,18552;0,26581;-4,82522;;6815;-2;1;-30
5,815;-0,01962;0,00981;-0,29430;;-0,06632;0,09294;-1,65945;;-0,18552;0,26581;-4,82522;;6815;-2;1;-30
5,823;0,00000;0,01962;-0,26487;;-0,06640;0,09306;-1,66169;;-0,18605;0,26655;-4,83850;;6823;0;2;-27
5,827;0,00000;0,01962;-0,26487;;-0,06640;0,09314;-1,66275;;-0,18631;0,26692;-4,84515;;6827;0;2;-27
5,835;0,00000;0,00000;-0,28449;;-0,06640;0,09322;-1,66494;;-0,18684;0,26767;-4,85846;;6835;0;0;-29
5,835;0,00000;0,00000;-0,28449;;-0,06640;0,09322;-1,66494;;-0,18684;0,26767;-4,85846;;6835;0;0;-29
5,843;-0,00981;0,01962;-0,27468;;-0,06644;0,09330;-1,66718;;-0,18738;0,26842;-4,87179;;6843;-1;2;-28
5,847;-0,00981;0,01962;-0,27468;;-0,06648;0,09338;-1,66828;;-0,18764;0,26879;-4,87846;;6847;-1;2;-28
5,856;0,00000;0,00981;-0,28449;;-0,06652;0,09351;-1,67080;;-0,18824;0,26963;-4,89349;;6856;0;1;-29
5,856;0,00000;0,00981;-0,28449;;-0,06652;0,09351;-1,67080;;-0,18824;0,26963;-4,89349;;6856;0;1;-29
5,864;-0,01962;0,00981;-0,28449;;-0,06660;0,09359;-1,67307;;-0,18877;0,27038;-4,90686;;6864;-2;1;-29
5,864;-0,01962;0,00981;-0,28449;;-0,06660;0,09359;-1,67307;;-0,18877;0,27038;-4,90686;;6864;-2;1;-29
5,876;-0,01962;0,01962;-0,30411;;-0,06684;0,09376;-1,67660;;-0,18957;0,27150;-4,92696;;6876;-2;2;-31
5,876;-0,01962;0,01962;-0,30411;;-0,06684;0,09376;-1,67660;;-0,18957;0,27150;-4,92696;;6876;-2;2;-31
5,884;-0,01962;0,00981;-0,28449;;-0,06699;0,09388;-1,67896;;-0,19011;0,27225;-4,94038;;6884;-2;1;-29
5,884;-0,01962;0,00981;-0,28449;;-0,06699;0,09388;-1,67896;;-0,19011;0,27225;-4,94038;;6884;-2;1;-29
5,896;-0,00981;0,00000;-0,26487;;-0,06717;0,09394;-1,68225;;-0,19091;0,27338;-4,96055;;6896;-1;0;-27
5,897;-0,00981;0,00000;-0,26487;;-0,06718;0,09394;-1,68252;;-0,19098;0,27347;-4,96223;;6897;-1;0;-27
5,905;-0,01962;0,00000;-0,28449;;-0,06730;0,09394;-1,68472;;-0,19152;0,27423;-4,97570;;6905;-2;0;-29
5,905;-0,01962;0,00000;-0,28449;;-0,06730;0,09394;-1,68472;;-0,19152;0,27423;-4,97570;;6905;-2;0;-29
5,917;-0,00981;0,00981;-0,29430;;-0,06747;0,09400;-1,68819;;-0,19233;0,27535;-4,99594;;6917;-1;1;-30
5,917;-0,00981;0,00981;-0,29430;;-0,06747;0,09400;-1,68819;;-0,19233;0,27535;-4,99594;;6917;-1;1;-30
5,925;0,00000;0,00981;-0,29430;;-0,06751;0,09408;-1,69054;;-0,19287;0,27611;-5,00945;;6925;0;1;-30
5,925;0,00000;0,00981;-0,29430;;-0,06751;0,09408;-1,69054;;-0,19287;0,27611;-5,00945;;6925;0;1;-30
5,933;0,00000;0,00981;-0,29430;;-0,06751;0,09416;-1,69290;;-0,19341;0,27686;-5,02299;;6933;0;1;-30
5,938;0,00000;0,00981;-0,29430;;-0,06751;0,09421;-1,69437;;-0,19374;0,27733;-5,03145;;6938;0;1;-30
5,946;-0,03924;0,01962;-0,27468;;-0,06767;0,09432;-1,69664;;-0,19429;0,27808;-5,04502;;6946;-4;2;-28
5,946;-0,03924;0,01962;-0,27468;;-0,06767;0,09432;-1,69664;;-0,19429;0,27808;-5,04502;;6946;-4;2;-28
5,954;-0,02943;0,00981;-0,26487;;-0,06794;0,09444;-1,69880;;-0,19483;0,27884;-5,05860;;6954;-3;1;-27
5,958;-0,02943;0,00981;-0,26487;;-0,06806;0,09448;-1,69986;;-0,19510;0,27922;-5,06540;;6958;-3;1;-27
5,966;-0,01962;0,00000;-0,30411;;-0,06826;0,09452;-1,70214;;-0,19565;0,27997;-5,07901;;6966;-2;0;-31
5,966;-0,01962;0,00000;-0,30411;;-0,06826;0,09452;-1,70214;;-0,19565;0,27997;-5,07901;;6966;-2;0;-31
5,974;-0,01962;0,00000;-0,28449;;-0,06841;0,09452;-1,70449;;-0,19619;0,28073;-5,09263;;6974;-2;0;-29
5,975;-0,01962;0,00000;-0,28449;;-0,06843;0,09452;-1,70478;;-0,19626;0,28082;-5,09434;;6975;-2;0;-29
5,987;-0,01962;0,02943;-0,27468;;-0,06867;0,09470;-1,70813;;-0,19708;0,28196;-5,11481;;6987;-2;3;-28
5,987;-0,01962;0,02943;-0,27468;;-0,06867;0,09470;-1,70813;;-0,19708;0,28196;-5,11481;;6987;-2;3;-28
5,995;-0,01962;0,00981;-0,26487;;-0,06883;0,09485;-1,71029;;-0,19763;0,28272;-5,12849;;6995;-2;1;-27
5,995;-0,01962;0,00981;-0,26487;;-0,06883;0,09485;-1,71029;;-0,19763;0,28272;-5,12849;;6995;-2;1;-27
6,007;0,00000;0,00981;-0,25506;;-0,06894;0,09497;-1,71341;;-0,19846;0,28386;-5,14903;;7007;0;1;-26
