Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5,258;-0,02031;-0,05955;-0,33423;;-0,08814;-0,09145;-1,69436;;-0,22919;-0,24859;-4,44975;;6258;-2,07;-6,07;-34,07
5,259;-0,02031;-0,05955;-0,33423;;-0,08816;-0,09151;-1,69469;;-0,22927;-0,24869;-4,45145;;6259;-2,07;-6,07;-34,07
5,267;-0,01050;-0,03993;-0,29499;;-0,08829;-0,09191;-1,69721;;-0,22998;-0,24942;-4,46502;;6267;-1,07;-4,07;-30,07
5,271;-0,01050;-0,03993;-0,29499;;-0,08833;-0,09207;-1,69839;;-0,23033;-0,24979;-4,47181;;6271;-1,07;-4,07;-30,07
5,279;-0,02031;-0,00069;-0,31461;;-0,08845;-0,09223;-1,70083;;-0,23104;-0,25052;-4,48540;;6279;-2,07;-0,07;-32,07
5,279;-0,02031;-0,00069;-0,31461;;-0,08845;-0,09223;-1,70083;;-0,23104;-0,25052;-4,48540;;6279;-2,07;-0,07;-32,07
5,287;-0,02031;-0,03993;-0,30480;;-0,08861;-0,09239;-1,70330;;-0,23175;-0,25126;-4,49902;;6287;-2,07;-4,07;-31,07
5,291;-0,02031;-0,03993;-0,30480;;-0,08869;-0,09255;-1,70452;;-0,23210;-0,25163;-4,50584;;6291;-2,07;-4,07;-31,07
5,300;-0,02031;-0,03993;-0,31461;;-0,08888;-0,09291;-1,70731;;-0,23290;-0,25247;-4,52119;;6300;-2,07;-4,07;-32,07
5,300;-0,02031;-0,03993;-0,31461;;-0,08888;-0,09291;-1,70731;;-0,23290;-0,25247;-4,52119;;6300;-2,07;-4,07;-32,07
5,308;-0,01050;-0,02031;-0,31461;;-0,08900;-0,09315;-1,70983;;-0,23361;-0,25321;-4,53486;;6308;-1,07;-2,07;-32,07
5,311;-0,01050;-0,02031;-0,31461;;-0,08903;-0,09322;-1,71077;;-0,23388;-0,25349;-4,53999;;6311;-1,07;-2,07;-32,07
5,320;-0,02031;-0,00069;-0,29499;;-0,08917;-0,09331;-1,71351;;-0,23468;-0,25433;-4,55540;;6320;-2,07;-0,07;-30,07
5,320;-0,02031;-0,00069;-0,29499;;-0,08917;-0,09331;-1,71351;;-0,23468;-0,25433;-4,55540;;6320;-2,07;-0,07;-30,07
5,328;-0,01050;-0,02031;-0,30480;;-0,08929;-0,09339;-1,71591;;-0,23540;-0,25508;-4,56912;;6328;-1,07;-2,07;-31,07
5,328;-0,01050;-0,02031;-0,30480;;-0,08929;-0,09339;-1,71591;;-0,23540;-0,25508;-4,56912;;6328;-1,07;-2,07;-31,07
5,340;-0,01050;-0,03012;-0,32442;;-0,08942;-0,09370;-1,71969;;-0,23647;-0,25620;-4,58973;;6340;-1,07;-3,07;-33,07
5,341;-0,01050;-0,03012;-0,32442;;-0,08943;-0,09373;-1,72001;;-0,23656;-0,25629;-4,59145;;6341;-1,07;-3,07;-33,07
5,349;-0,02031;-0,01050;-0,32442;;-0,08955;-0,09389;-1,72261;;-0,23727;-0,25704;-4,60522;;6349;-2,07;-1,07;-33,07
5,349;-0,02031;-0,01050;-0,32442;;-0,08955;-0,09389;-1,72261;;-0,23727;-0,25704;-4,60522;;6349;-2,07;-1,07;-33,07
5,357;-0,01050;-0,02031;-0,30480;;-0,08968;-0,09401;-1,72513;;-0,23799;-0,25780;-4,61901;;6357;-1,07;-2,07;-31,07
5,361;-0,01050;-0,02031;-0,30480;;-0,08972;-0,09409;-1,72635;;-0,23835;-0,25817;-4,62591;;6361;-1,07;-2,07;-31,07
5,369;-0,03012;-0,02031;-0,30480;;-0,08988;-0,09426;-1,72878;;-0,23907;-0,25893;-4,63973;;6369;-3,07;-2,07;-31,07
5,369;-0,03012;-0,02031;-0,30480;;-0,08988;-0,09426;-1,72878;;-0,23907;-0,25893;-4,63973;;6369;-3,07;-2,07;-31,07
5,377;-0,02031;-0,02031;-0,33423;;-0,09008;-0,09442;-1,73134;;-0,23979;-0,25968;-4,65357;;6377;-2,07;-2,07;-34,07
5,381;-0,02031;-0,02031;-0,33423;;-0,09016;-0,09450;-1,73268;;-0,24015;-0,26006;-4,66050;;6381;-2,07;-2,07;-34,07
5,390;-0,02031;-0,02031;-0,34404;;-0,09035;-0,09468;-1,73573;;-0,24096;-0,26091;-4,67611;;6390;-2,07;-2,07;-35,07
5,390;-0,02031;-0,02031;-0,34404;;-0,09035;-0,09468;-1,73573;;-0,24096;-0,26091;-4,67611;;6390;-2,07;-2,07;-35,07
5,398;-0,01050;-0,02031;-0,30480;;-0,09047;-0,09484;-1,73832;;-0,24168;-0,26167;-4,69001;;6398;-1,07;-2,07;-31,07
5,402;-0,01050;-0,02031;-0,30480;;-0,09051;-0,09493;-1,73954;;-0,24205;-0,26205;-4,69696;;6402;-1,07;-2,07;-31,07
5,410;-0,02031;0,00912;-0,27537;;-0,09063;-0,09497;-1,74186;;-0,24277;-0,26281;-4,71089;;6410;-2,07;0,93;-28,07
5,410;-0,02031;0,00912;-0,27537;;-0,09063;-0,09497;-1,74186;;-0,24277;-0,26281;-4,71089;;6410;-2,07;0,93;-28,07
5,418;-0,00069;-0,01050;-0,30480;;-0,09072;-0,09498;-1,74418;;-0,24350;-0,26357;-4,72483;;6418;-0,07;-1,07;-31,07
5,418;-0,00069;-0,01050;-0,30480;;-0,09072;-0,09498;-1,74418;;-0,24350;-0,26357;-4,72483;;6418;-0,07;-1,07;-31,07
5,430;-0,01050;-0,05955;-0,33423;;-0,09079;-0,09540;-1,74802;;-0,24459;-0,26471;-4,74579;;6430;-1,07;-6,07;-34,07
5,430;-0,01050;-0,05955;-0,33423;;-0,09079;-0,09540;-1,74802;;-0,24459;-0,26471;-4,74579;;6430;-1,07;-6,07;-34,07
5,438;-0,03012;-0,02031;-0,30480;;-0,09095;-0,09572;-1,75057;;-0,24531;-0,26547;-4,75978;;6438;-3,07;-2,07;-31,07
5,438;-0,03012;-0,02031;-0,30480;;-0,09095;-0,09572;-1,75057;;-0,24531;-0,26547;-4,75978;;6438;-3,07;-2,07;-31,07
5,450;-0,02031;0,03855;-0,30480;;-0,09125;-0,09561;-1,75423;;-0,24641;-0,26662;-4,78081;;6450;-2,07;3,93;-31,07
5,450;-0,02031;0,03855;-0,30480;;-0,09125;-0,09561;-1,75423;;-0,24641;-0,26662;-4,78081;;6450;-2,07;3,93;-31,07
5,458;-0,00069;-0,03993;-0,32442;;-0,09133;-0,09561;-1,75675;;-0,24714;-0,26739;-4,79485;;6458;-0,07;-4,07;-33,07
5,458;-0,00069;-0,03993;-0,32442;;-0,09133;-0,09561;-1,75675;;-0,24714;-0,26739;-4,79485;;6458;-0,07;-4,07;-33,07
5,466;-0,02031;-0,03993;-0,30480;;-0,09142;-0,09593;-1,75927;;-0,24787;-0,26815;-4,80892;;6466;-2,07;-4,07;-31,07
5,470;-0,02031;-0,03993;-0,30480;;-0,09150;-0,09609;-1,76049;;-0,24823;-0,26854;-4,81596;;6470;-2,07;-4,07;-31,07
5,479;-0,03012;-0,01050;-0,29499;;-0,09173;-0,09632;-1,76318;;-0,24906;-0,26940;-4,83181;;6479;-3,07;-1,07;-30,07
5,479;-0,03012;-0,01050;-0,29499;;-0,09173;-0,09632;-1,76318;;-0,24906;-0,26940;-4,83181;;6479;-3,07;-1,07;-30,07
5,487;-0,00069;-0,02031;-0,36366;;-0,09185;-0,09644;-1,76582;;-0,24979;-0,27017;-4,84593;;6487;-0,07;-2,07;-37,07
5,491;-0,00069;-0,02031;-0,36366;;-0,09185;-0,09652;-1,76727;;-0,25016;-0,27056;-4,85299;;6491;-0,07;-2,07;-37,07
5,499;-0,01050;-0,04974;-0,31461;;-0,09190;-0,09680;-1,76999;;-0,25089;-0,27133;-4,86714;;6499;-1,07;-5,07;-32,07
5,499;-0,01050;-0,04974;-0,31461;;-0,09190;-0,09680;-1,76999;;-0,25089;-0,27133;-4,86714;;6499;-1,07;-5,07;-32,07
5,507;-0,02031;-0,02031;-0,30480;;-0,09202;-0,09708;-1,77246;;-0,25163;-0,27211;-4,88131;;6507;-2,07;-2,07;-31,07
5,508;-0,02031;-0,02031;-0,30480;;-0,09204;-0,09710;-1,77277;;-0,25172;-0,27220;-4,88309;;6508;-2,07;-2,07;-31,07
5,520;-0,03012;-0,00069;-0,28518;;-0,09234;-0,09723;-1,77631;;-0,25283;-0,27337;-4,90438;;6520;-3,07;-0,07;-29,07
5,520;-0,03012;-0,00069;-0,28518;;-0,09234;-0,09723;-1,77631;;-0,25283;-0,27337;-4,90438;;6520;-3,07;-0,07;-29,07
5,528;-0,00069;-0,03012;-0,33423;;-0,09247;-0,09735;-1,77879;;-0,25357;-0,27415;-4,91860;;6528;-0,07;-3,07;-34,07
5,528;-0,00069;-0,03012;-0,33423;;-0,09247;-0,09735;-1,77879;;-0,25357;-0,27415;-4,91860;;6528;-0,07;-3,07;-34,07
5,540;-0,02031;-0,02031;-0,28518;;-0,09259;-0,09765;-1,78250;;-0,25468;-0,27532;-4,93997;;6540;-2,07;-2,07;-29,07
5,540;-0,02031;-0,02031;-0,28518;;-0,09259;-0,09765;-1,78250;;-0,25468;-0,27532;-4,93997;;6540;-2,07;-2,07;-29,07
5,548;-0,02031;-0,03012;-0,30480;;-0,09276;-0,09786;-1,78486;;-0,25542;-0,27610;-4,95424;;6548;-2,07;-3,07;-31,07
5,549;-0,02031;-0,03012;-0,30480;;-0,09278;-0,09789;-1,78517;;-0,25551;-0,27620;-4,95602;;6549;-2,07;-3,07;-31,07
5,557;-0,02031;-0,01050;-0,31461;;-0,09294;-0,09805;-1,78765;;-0,25625;-0,27698;-4,97031;;6557;-2,07;-1,07;-32,07
5,561;-0,02031;-0,01050;-0,31461;;-0,09302;-0,09809;-1,78890;;-0,25663;-0,27737;-4,97747;;6561;-2,07;-1,07;-32,07
5,569;-0,01050;-0,03012;-0,30480;;-0,09314;-0,09825;-1,79138;;-0,25737;-0,27816;-4,99179;;6569;-1,07;-3,07;-31,07
5,569;-0,01050;-0,03012;-0,30480;;-0,09314;-0,09825;-1,79138;;-0,25737;-0,27816;-4,99179;;6569;-1,07;-3,07;-31,07
5,577;-0,02031;-0,03012;-0,29499;;-0,09327;-0,09849;-1,79378;;-0,25812;-0,27895;-5,00613;;6577;-2,07;-3,07;-30,07
5,581;-0,02031;-0,03012;-0,29499;;-0,09335;-0,09861;-1,79496;;-0,25849;-0,27934;-5,01331;;6581;-2,07;-3,07;-30,07
5,589;-0,01050;-0,01050;-0,33423;;-0,09347;-0,09878;-1,79748;;-0,25924;-0,28013;-5,02768;;6589;-1,07;-1,07;-34,07
5,589;-0,01050;-0,01050;-0,33423;;-0,09347;-0,09878;-1,79748;;-0,25924;-0,28013;-5,02768;;6589;-1,07;-1,07;-34,07
5,598;-0,02031;-0,02031;-0,33423;;-0,09361;-0,09892;-1,80049;;-0,26008;-0,28102;-5,04387;;6598;-2,07;-2,07;-34,07
5,601;-0,02031;-0,02031;-0,33423;;-0,09367;-0,09898;-1,80149;;-0,26036;-0,28132;-5,04927;;6601;-2,07;-2,07;-34,07
5,610;-0,02031;-0,02031;-0,28518;;-0,09385;-0,09916;-1,80428;;-0,26120;-0,28221;-5,06550;;6610;-2,07;-2,07;-29,07
5,610;-0,02031;-0,02031;-0,28518;;-0,09385;-0,09916;-1,80428;;-0,26120;-0,28221;-5,06550;;6610;-2,07;-2,07;-29,07
5,618;-0,01050;0,00912;-0,30480;;-0,09398;-0,09920;-1,80663;;-0,26196;-0,28300;-5,07994;;6618;-1,07;0,93;-31,07
5,618;-0,01050;0,00912;-0,30480;;-0,09398;-0,09920;-1,80663;;-0,26196;-0,28300;-5,07994;;6618;-1,07;0,93;-31,07
5,630;-0,01050;-0,02031;-0,32442;;-0,09410;-0,09927;-1,81041;;-0,26308;-0,28419;-5,10164;;6630;-1,07;-2,07;-33,07
5,630;-0,01050;-0,02031;-0,32442;;-0,09410;-0,09927;-1,81041;;-0,26308;-0,28419;-5,10164;;6630;-1,07;-2,07;-33,07
5,639;-0,02031;-0,03993;-0,32442;;-0,09424;-0,09954;-1,81333;;-0,26393;-0,28509;-5,11795;;6639;-2,07;-4,07;-33,07
5,639;-0,02031;-0,03993;-0,32442;;-0,09424;-0,09954;-1,81333;;-0,26393;-0,28509;-5,11795;;6639;-2,07;-4,07;-33,07
5,650;-0,02031;-0,01050;-0,29499;;-0,09446;-0,09982;-1,81674;;-0,26497;-0,28618;-5,13791;;6650;-2,07;-1,07;-30,07
5,651;-0,02031;-0,01050;-0,29499;;-0,09448;-0,09983;-1,81703;;-0,26506;-0,28628;-5,13973;;6651;-2,07;-1,07;-30,07
5,659;-0,02031;-0,01050;-0,32442;;-0,09465;-0,09991;-1,81951;;-0,26582;-0,28708;-5,15428;;6659;-2,07;-1,07;-33,07
5,659;-0,02031;-0,01050;-0,32442;;-0,09465;-0,09991;-1,81951;;-0,26582;-0,28708;-5,15428;;6659;-2,07;-1,07;-33,07
5,667;-0,02031;-0,04974;-0,31461;;-0,09481;-0,10016;-1,82207;;-0,26658;-0,28788;-5,16884;;6667;-2,07;-5,07;-32,07
5,671;-0,02031;-0,04974;-0,31461;;-0,09489;-0,10035;-1,82332;;-0,26696;-0,28828;-5,17613;;6671;-2,07;-5,07;-32,07
5,679;-0,02031;-0,02031;-0,31461;;-0,09505;-0,10063;-1,82584;;-0,26772;-0,28909;-5,19073;;6679;-2,07;-2,07;-32,07
5,680;-0,02031;-0,02031;-0,31461;;-0,09507;-0,10065;-1,82616;;-0,26781;-0,28919;-5,19256;;6680;-2,07;-2,07;-32,07
5,688;-0,03993;-0,02031;-0,32442;;-0,09531;-0,10082;-1,82871;;-0,26857;-0,29000;-5,20718;;6688;-4,07;-2,07;-33,07
5,691;-0,03993;-0,02031;-0,32442;;-0,09543;-0,10088;-1,82968;;-0,26886;-0,29030;-5,21266;;6691;-4,07;-2,07;-33,07
5,700;-0,01050;-0,02031;-0,32442;;-0,09566;-0,10106;-1,83260;;-0,26972;-0,29121;-5,22914;;6700;-1,07;-2,07;-33,07
5,700;-0,01050;-0,02031;-0,32442;;-0,09566;-0,10106;-1,83260;;-0,26972;-0,29121;-5,22914;;6700;-1,07;-2,07;-33,07
5,708;-0,01050;-0,04974;-0,30480;;-0,09574;-0,10134;-1,83512;;-0,27049;-0,29202;-5,24382;;6708;-1,07;-5,07;-31,07
5,708;-0,01050;-0,04974;-0,30480;;-0,09574;-0,10134;-1,83512;;-0,27049;-0,29202;-5,24382;;6708;-1,07;-5,07;-31,07
5,720;-0,02031;-0,02031;-0,29499;;-0,09593;-0,10176;-1,83872;;-0,27164;-0,29323;-5,26586;;6720;-2,07;-2,07;-30,07
5,720;-0,02031;-0,02031;-0,29499;;-0,09593;-0,10176;-1,83872;;-0,27164;-0,29323;-5,26586;;6720;-2,07;-2,07;-30,07
5,729;0,00912;-0,02031;-0,35385;;-0,09598;-0,10194;-1,84164;;-0,27250;-0,29415;-5,28242;;6729;0,93;-2,07;-36,07
5,729;0,00912;-0,02031;-0,35385;;-0,09598;-0,10194;-1,84164;;-0,27250;-0,29415;-5,28242;;6729;0,93;-2,07;-36,07
5,741;-0,02031;-0,03993;-0,30480;;-0,09605;-0,10231;-1,84559;;-0,27365;-0,29538;-5,30454;;6741;-2,07;-4,07;-31,07
5,741;-0,02031;-0,03993;-0,30480;;-0,09605;-0,10231;-1,84559;;-0,27365;-0,29538;-5,30454;;6741;-2,07;-4,07;-31,07
5,749;-0,02031;-0,03012;-0,31461;;-0,09621;-0,10259;-1,84807;;-0,27442;-0,29620;-5,31932;;6749;-2,07;-3,07;-32,07
5,749;-0,02031;-0,03012;-0,31461;;-0,09621;-0,10259;-1,84807;;-0,27442;-0,29620;-5,31932;;6749;-2,07;-3,07;-32,07
5,757;-0,01050;0,00912;-0,31461;;-0,09633;-0,10267;-1,85059;;-0,27519;-0,29702;-5,33411;;6757;-1,07;0,93;-32,07
5,761;-0,01050;0,00912;-0,31461;;-0,09637;-0,10263;-1,85184;;-0,27558;-0,29743;-5,34152;;6761;-1,07;0,93;-32,07
5,770;-0,01050;-0,03012;-0,34404;;-0,09647;-0,10273;-1,85481;;-0,27644;-0,29835;-5,35820;;6770;-1,07;-3,07;-35,07
5,770;-0,01050;-0,03012;-0,34404;;-0,09647;-0,10273;-1,85481;;-0,27644;-0,29835;-5,35820;;6770;-1,07;-3,07;-35,07
5,778;-0,01050;-0,03012;-0,34404;;-0,09655;-0,10297;-1,85756;;-0,27722;-0,29917;-5,37305;;6778;-1,07;-3,07;-35,07
5,782;-0,01050;-0,03012;-0,34404;;-0,09659;-0,10309;-1,85894;;-0,27760;-0,29959;-5,38048;;6782;-1,07;-3,07;-35,07
5,790;-0,01050;-0,01050;-0,31461;;-0,09668;-0,10325;-1,86157;;-0,27838;-0,30041;-5,39536;;6790;-1,07;-1,07;-32,07
5,790;-0,01050;-0,01050;-0,31461;;-0,09668;-0,10325;-1,86157;;-0,27838;-0,30041;-5,39536;;6790;-1,07;-1,07;-32,07
5,798;-0,02031;-0,01050;-0,35385;;-0,09680;-0,10334;-1,86425;;-0,27915;-0,30124;-5,41027;;6798;-2,07;-1,07;-36,07
5,802;-0,02031;-0,01050;-0,35385;;-0,09688;-0,10338;-1,86566;;-0,27954;-0,30165;-5,41773;;6802;-2,07;-1,07;-36,07
5,810;-0,02031;-0,03993;-0,31461;;-0,09705;-0,10358;-1,86833;;-0,28031;-0,30248;-5,43266;;6810;-2,07;-4,07;-32,07
5,811;-0,02031;-0,03993;-0,31461;;-0,09707;-0,10362;-1,86865;;-0,28041;-0,30258;-5,43453;;6811;-2,07;-4,07;-32,07
5,819;-0,01050;-0,03993;-0,30480;;-0,09719;-0,10394;-1,87113;;-0,28119;-0,30341;-5,44949;;6819;-1,07;-4,07;-31,07
5,819;-0,01050;-0,03993;-0,30480;;-0,09719;-0,10394;-1,87113;;-0,28119;-0,30341;-5,44949;;6819;-1,07;-4,07;-31,07
5,831;-0,02031;0,01893;-0,34404;;-0,09737;-0,10406;-1,87502;;-0,28235;-0,30466;-5,47197;;6831;-2,07;1,93;-35,07
5,831;-0,02031;0,01893;-0,34404;;-0,09737;-0,10406;-1,87502;;-0,28235;-0,30466;-5,47197;;6831;-2,07;1,93;-35,07
5,839;-0,02031;-0,03012;-0,32442;;-0,09754;-0,10411;-1,87769;;-0,28313;-0,30549;-5,48698;;6839;-2,07;-3,07;-33,07
5,839;-0,02031;-0,03012;-0,32442;;-0,09754;-0,10411;-1,87769;;-0,28313;-0,30549;-5,48698;;6839;-2,07;-3,07;-33,07
5,847;-0,02031;-0,03993;-0,29499;;-0,09770;-0,10439;-1,88017;;-0,28391;-0,30633;-5,50201;;6847;-2,07;-4,07;-30,07
5,851;-0,02031;-0,03993;-0,29499;;-0,09778;-0,10455;-1,88135;;-0,28431;-0,30675;-5,50953;;6851;-2,07;-4,07;-30,07
5,860;-0,02031;-0,02031;-0,31461;;-0,09796;-0,10482;-1,88409;;-0,28519;-0,30769;-5,52648;;6860;-2,07;-2,07;-32,07
5,860;-0,02031;-0,02031;-0,31461;;-0,09796;-0,10482;-1,88409;;-0,28519;-0,30769;-5,52648;;6860;-2,07;-2,07;-32,07
5,868;-0,01050;-0,02031;-0,32442;;-0,09809;-0,10498;-1,88665;;-0,28597;-0,30853;-5,54156;;6868;-1,07;-2,07;-33,07
5,872;-0,01050;-0,02031;-0,32442;;-0,09813;-0,10506;-1,88795;;-0,28636;-0,30895;-5,54911;;6872;-1,07;-2,07;-33,07
5,880;-0,02031;-0,02031;-0,32442;;-0,09825;-0,10523;-1,89054;;-0,28715;-0,30979;-5,56422;;6880;-2,07;-2,07;-33,07
5,880;-0,02031;-0,02031;-0,32442;;-0,09825;-0,10523;-1,89054;;-0,28715;-0,30979;-5,56422;;6880;-2,07;-2,07;-33,07
5,888;-0,01050;-0,02031;-0,29499;;-0,09837;-0,10539;-1,89302;;-0,28793;-0,31063;-5,57936;;6888;-1,07;-2,07;-30,07
5,888;-0,01050;-0,02031;-0,29499;;-0,09837;-0,10539;-1,89302;;-0,28793;-0,31063;-5,57936;;6888;-1,07;-2,07;-30,07
5,901;-0,01050;-0,02031;-0,33423;;-0,09851;-0,10565;-1,89711;;-0,28921;-0,31200;-5,60399;;6901;-1,07;-2,07;-34,07
5,901;-0,01050;-0,02031;-0,33423;;-0,09851;-0,10565;-1,89711;;-0,28921;-0,31200;-5,60399;;6901;-1,07;-2,07;-34,07
5,909;-0,01050;-0,00069;-0,31461;;-0,09859;-0,10574;-1,89971;;-0,29000;-0,31285;-5,61918;;6909;-1,07;-0,07;-32,07
5,909;-0,01050;-0,00069;-0,31461;;-0,09859;-0,10574;-1,89971;;-0,29000;-0,31285;-5,61918;;6909;-1,07;-0,07;-32,07
5,921;-0,02031;-0,00069;-0,30480;;-0,09878;-0,10574;-1,90342;;-0,29119;-0,31412;-5,64200;;6921;-2,07;-0,07;-31,07
5,921;-0,02031;-0,00069;-0,30480;;-0,09878;-0,10574;-1,90342;;-0,29119;-0,31412;-5,64200;;6921;-2,07;-0,07;-31,07
5,929;-0,02031;-0,01050;-0,38328;;-0,09894;-0,10579;-1,90617;;-0,29198;-0,31496;-5,65724;;6929;-2,07;-1,07;-39,07
5,929;-0,02031;-0,01050;-0,38328;;-0,09894;-0,10579;-1,90617;;-0,29198;-0,31496;-5,65724;;6929;-2,07;-1,07;-39,07
5,937;0,01893;-0,03993;-0,32442;;-0,09895;-0,10599;-1,90901;;-0,29277;-0,31581;-5,67250;;6937;1,93;-4,07;-33,07
5,941;0,01893;-0,03993;-0,32442;;-0,09887;-0,10615;-1,91030;;-0,29317;-0,31624;-5,68014;;6941;1,93;-4,07;-33,07
5,950;-0,02031;-0,02031;-0,31461;;-0,09888;-0,10642;-1,91318;;-0,29405;-0,31719;-5,69734;;6950;-2,07;-2,07;-32,07
5,950;-0,02031;-0,02031;-0,31461;;-0,09888;-0,10642;-1,91318;;-0,29405;-0,31719;-5,69734;;6950;-2,07;-2,07;-32,07
5,958;-0,02031;0,00912;-0,29499;;-0,09904;-0,10647;-1,91562;;-0,29485;-0,31804;-5,71266;;6958;-2,07;0,93;-30,07
5,962;-0,02031;0,00912;-0,29499;;-0,09912;-0,10643;-1,91680;;-0,29524;-0,31847;-5,72032;;6962;-2,07;0,93;-30,07
5,970;-0,00069;-0,02031;-0,34404;;-0,09921;-0,10648;-1,91935;;-0,29604;-0,31932;-5,73567;;6970;-0,07;-2,07;-35,07
5,970;-0,00069;-0,02031;-0,34404;;-0,09921;-0,10648;-1,91935;;-0,29604;-0,31932;-5,73567;;6970;-0,07;-2,07;-35,07
5,978;-0,03012;-0,04974;-0,38328;;-0,09933;-0,10676;-1,92226;;-0,29683;-0,32017;-5,75103;;6978;-3,07;-5,07;-39,07
5,982;-0,03012;-0,04974;-0,38328;;-0,09945;-0,10695;-1,92380;;-0,29723;-0,32060;-5,75872;;6982;-3,07;-5,07;-39,07
5,991;-0,02031;-0,03012;-0,30480;;-0,09968;-0,10731;-1,92689;;-0,29812;-0,32157;-5,77605;;6991;-2,07;-3,07;-31,07
5,991;-0,02031;-0,03012;-0,30480;;-0,09968;-0,10731;-1,92689;;-0,29812;-0,32157;-5,77605;;6991;-2,07;-3,07;-31,07
5,999;-0,01050;-0,01050;-0,30480;;-0,09980;-0,10748;-1,92933;;-0,29892;-0,32242;-5,79148;;6999;-1,07;-1,07;-31,07
5,999;-0,01050;-0,01050;-0,30480;;-0,09980;-0,10748;-1,92933;;-0,29892;-0,32242;-5,79148;;6999;-1,07;-1,07;-31,07
6,011;-0,02031;-0,03993;-0,32442;;-0,09998;-0,10778;-1,93311;;-0,30012;-0,32372;-5,81465;;7011;-2,07;-4,07;-33,07
6,011;-0,02031;-0,03993;-0,32442;;-0,09998;-0,10778;-1,93311;;-0,30012;-0,32372;-5,81465;;7011;-2,07;-4,07;-33,07
6,019;-0,02031;-0,05955;-0,31461;;-0,10015;-0,10818;-1,93566;;-0,30092;-0,32458;-5,83013;;7019;-2,07;-6,07;-32,07
6,020;-0,02031;-0,05955;-0,31461;;-0,10017;-0,10824;-1,93598;;-0,30102;-0,32469;-5,83206;;7020;-2,07;-6,07;-32,07
6,031;-0,02031;-0,01050;-0,31461;;-0,10039;-0,10862;-1,93944;;-0,30212;-0,32588;-5,85338;;7031;-2,07;-1,07;-32,07
6,032;-0,02031;-0,01050;-0,31461;;-0,10041;-0,10863;-1,93975;;-0,30222;-0,32599;-5,85532;;7032;-2,07;-1,07;-32,07
6,040;-0,00069;-0,01050;-0,34404;;-0,10049;-0,10872;-1,94239;;-0,30303;-0,32686;-5,87085;;7040;-0,07;-1,07;-35,07
6,040;-0,00069;-0,01050;-0,34404;;-0,10049;-0,10872;-1,94239;;-0,30303;-0,32686;-5,87085;;7040;-0,07;-1,07;-35,07
6,048;-0,01050;-0,05955;-0,34404;;-0,10054;-0,10900;-1,94514;;-0,30383;-0,32773;-5,88640;;7048;-1,07;-6,07;-35,07
6,052;-0,01050;-0,05955;-0,34404;;-0,10058;-0,10923;-1,94651;;-0,30423;-0,32817;-5,89418;;7052;-1,07;-6,07;-35,07
6,060;-0,02031;-0,03012;-0,29499;;-0,10070;-0,10959;-1,94907;;-0,30504;-0,32904;-5,90976;;7060;-2,07;-3,07;-30,07
6,061;-0,02031;-0,03012;-0,29499;;-0,10073;-0,10962;-1,94937;;-0,30514;-0,32915;-5,91171;;7061;-2,07;-3,07;-30,07
6,069;-0,02031;-0,00069;-0,33423;;-0,10089;-0,10975;-1,95188;;-0,30595;-0,33003;-5,92732;;7069;-2,07;-0,07;-34,07
6,072;-0,02031;-0,00069;-0,33423;;-0,10095;-0,10975;-1,95289;;-0,30625;-0,33036;-5,93317;;7072;-2,07;-0,07;-34,07
6,081;-0,01050;-0,02031;-0,35385;;-0,10109;-0,10984;-1,95598;;-0,30716;-0,33135;-5,95076;;7081;-1,07;-2,07;-36,07
6,081;-0,01050;-0,02031;-0,35385;;-0,10109;-0,10984;-1,95598;;-0,30716;-0,33135;-5,95076;;7081;-1,07;-2,07;-36,07
6,089;-0,02031;-0,03993;-0,31461;;-0,10121;-0,11008;-1,95866;;-0,30797;-0,33223;-5,96642;;7089;-2,07;-4,07;-32,07
6,089;-0,02031;-0,03993;-0,31461;;-0,10121;-0,11008;-1,95866;;-0,30797;-0,33223;-5,96642;;7089;-2,07;-4,07;-32,07
6,101;-0,03993;0,00912;-0,32442;;-0,10157;-0,11027;-1,96249;;-0,30918;-0,33355;-5,98995;;7101;-4,07;0,93;-33,07
6,101;-0,03993;0,00912;-0,32442;;-0,10157;-0,11027;-1,96249;;-0,30918;-0,33355;-5,98995;;7101;-4,07;0,93;-33,07
6,109;-0,02031;-0,01050;-0,33423;;-0,10181;-0,11027;-1,96512;;-0,31000;-0,33443;-6,00566;;7109;-2,07;-1,07;-34,07
6,110;-0,02031;-0,01050;-0,33423;;-0,10183;-0,11028;-1,96546;;-0,31010;-0,33454;-6,00762;;7110;-2,07;-1,07;-34,07
6,122;-0,00069;-0,03012;-0,30480;;-0,10196;-0,11053;-1,96929;;-0,31132;-0,33586;-6,03123;;7122;-0,07;-3,07;-31,07
6,122;-0,00069;-0,03012;-0,30480;;-0,10196;-0,11053;-1,96929;;-0,31132;-0,33586;-6,03123;;7122;-0,07;-3,07;-31,07
6,130;-0,02031;-0,03012;-0,31461;;-0,10204;-0,11077;-1,97177;;-0,31214;-0,33675;-6,04700;;7130;-2,07;-3,07;-32,07
6,130;-0,02031;-0,03012;-0,31461;;-0,10204;-0,11077;-1,97177;;-0,31214;-0,33675;-6,04700;;7130;-2,07;-3,07;-32,07
