Timer,AX,AY,AZ,GX,GY,GZ,A
"18.98787","-160779195553448","-743928423116068","-29103906898398","-389658279885257","-108495660817445","-282300520146713","0"
"19.07786","-190387963970703","-716369527231814","-290338705933464","-219948914487824","-736456860905593","-256323614438686","0"
"19.16785","-197644330912324","-706099955399835","-290110408174175","-155968755609665","-499898985718433","-370109400328874","0"
"19.25784","-550407697918233","-102774491240112","-306776283882414","-131592468778554","-339326047713137","-347980435914762","0"
"19.34783","-436861156518191","-947602979436584","-30220886927932","312827271162678","-230330866727286","193417765725443","0"
"19.43782","-409033745470908","-91773881721508","-300720026430089","263687176939143","-156346111726126","163931870771457","0"
"19.52781","-402213944567715","-906610208854872","-300234707442799","-19471089436503","-106126056829458","-119374204428934","0"
"19.6178","301427444408001","-739727324434754","-249855625531413","-153461095223983","-720372244235819","-11325903187934","0"
"19.70779","738723107991587","-777539935786161","-263433526297466","300483171482753","-264731134873325","-109074020408023","0"
"19.79778","181042516335073","-791630461402967","-267859522669552","256719350345727","-243938797213169","-106209944067901","0"
"19.88777","443689825949083","-796881167584371","-26930226733408","-342197380320758","298659125566388","-498940300659809","0"
"19.97776","-525390147499257","-147894156441732","-319993441861771","-280265609789616","266968751899274","-467711301664638","0"
"20.06775","-355237475339493","-306055050951353","-306517274111102","-245307220852917","377578744527871","799146472389933","0"
"20.15774","-489029827259524","-527728179166912","-268643851581739","-225574393152877","352659616280991","546908059763024","0"
"20.24772","-421818978967319","-510332653707193","-27629822955948","726708876176457","-606184505281992","37428486037014","0"
"20.33771","-405347284812634","-503850369401831","-27879333169226","410202571624413","-411471513723251","256147544731734","0"
"20.4277","-401310485468191","-501434805128545","-279606661615489","166707930811294","-279302432065535","-114033629603497","0"
"20.51769","-575813673819814","150408971954519","-313352371382016","137654369808319","-189587482865681","-109604128158044","0"
"20.60768","-518580031046087","-668737471706342","-304352480424905","-309405533142323","11925208282035","156554222523926","0"
"20.69767","372909033539028","-227963808865588","-284678486563245","-261755721604842","113068106478125","138703743532105","0"
"20.78766","913906564795787","-210420458970744","-288265343106354","-913056316669475","10887048993697","126487496362721","0"
"20.87765","-50407996101307","-11802985477831","-272694258798402","-950923232593047","10602119303616","118127121553065","0"
"20.96764","-350014882810178","-941714794034515","-277618543204078","-972297825364036","-160155032966038","112405571719571","0"
"21.05763","-13676488738183","-690072818977036","-295964009179026","-984363059750901","-140832588522026","108489941949079","0"
"21.14762","-184502659","-696300726305126","-291944091612118","-386224114847528","-127716721331537","-15731673282562","0"
"21.23761","-196201990189842","-698621499312047","-290633716696748","-348670595345675","-118813811937387","-139225579070466","0"
"21.3276","-19906920299953","-699486314259656","-290206573007791","-183919520642982","-24489168989893","471885449097137","0"
"21.41759","-72624940503106","-699808579682159","-273327042661621","-190923113503295","-230471995630628","322941994130699","0"
"21.50758","-55544805782169","-699928668960018","-27782481213557","235783746124142","4355809149421","221010272244364","0"
"21.59757","128885909777356","-21176568986258","-296031246785059","176645330297844","295667633960403","151251745902577","0"
"21.68756","-147826342789758","-329856196804181","-291966009094466","-143843071639453","200696005662607","-130528362592726","0"
"21.77755","-187213544445054","-211125640119908","-223679684894104","-124747930462941","136230287195789","-120892549901894","0"
"21.86754","-196866360259167","-266881778332375","-241420351262097","-257522752981119","141368242154176","14882881917546","0"
"21.95753","-550217036812389","200548933283046","-397865933387414","-232469647713566","128080317248179","133416746088995","0"
"22.04752","-436814430260415","747327354777547","-358862592653525","212332133334158","-130604600463253","-869421781314579","0"
"22.13751","117455226007355","-297623345527539","-145265121751333","163407688388464","-886529962141403","-59500203775217","0"
"22.2275","-467071750149827","-23637845157454","-195638627377226","422898261843206","-601766990585888","-135635464019187","0"
"22.31749","264045748885082","111915720492866","-212058908906081","369371910415489","-408472952323112","-124387672546691","0"
"22.40748","140203500947699","4170437507933","-217411437822556","-522162205489688","-27726704088091","-116690075143244","0"
"22.49747","-129408718314137","155407559643805","-403299439558317","-425403047901527","-188205881250234","-111422107122106","0"
"22.58746","-8455958767159","579112132683961","-353893461820853","490534524252679","-265519675204777","-239380369925341","0"
"22.67745","492765647010256","-113699335962947","-254087095610363","407550291999881","-244474049897769","-226950555940275","0"
"22.76744","120764508018116","-862841599883422","-2715531551751","736017335386956","-230188506095723","-218444023427584","0"
"22.85743","556073873777718","529981080586126","-260506282914327","850990717963596","-220491632814785","-212622448343965","0"
"22.94742","362757287507129","-105722556702748","-266905327406439","91588930217993","503326542874833","-770748878179433","0"
"23.03741","-126405232208845","-815812007484374","-285731521802129","952522357056585","34165263659693","-843108503177868","0"
"23.1274","-762742578468806","-680420381221825","-281868307563874","973200477015605","231910130204799","305427539394798","0"
"23.21739","413070913542524","-955439742947586","-280609013325559","984872576066021","157418098766372","272150942296677","0"
"23.30738","101233326538118","-85792320608376","-280198520435222","991461081041944","106853710087333","-408439788506782","0"
"23.39737","-852652782668594","-170640916753637","-330285594017135","995180069171693","725311476183757","-374212420854457","0"
"23.48736","-586426357150879","-314531424241089","-316612507122597","-187378836001822","137044413162111","175465507306286","0"
"23.57735","-696673440385641","-856358642075047","-31215548287171","-149322396366041","125145348694969","151645969300825","0"
"23.66734","-623692236943513","-758265625483849","-310702624031112","-127840823872249","24918946886084","135344705683832","0"
"23.75733","961636533390216","-70768516227892","-276748446643788","-115715203051635","233389281703921","124188687651502","0"
"23.84732","-127417712445384","-214578973024324","-285680383286809","321789450441145","-437941100054393","-146573057104761","0"
"23.93731","-105967443413323","-430904541180333","-322072520104712","268746023896852","-39363293312426","-131872980959577","0"
"24.0273","-78814718791444","-411516296114283","-313935286544366","-48301962821276","1649272813039","272877670896092","0"
"24.11729","-54611015950754","-241555533218447","-244321611433343","-272648236636966","144071939297793","249874944039523","0"
"24.20728","-586792950941827","-278221201157127","-261629600437118","-302496837638814","-134326596201079","-289942763316499","0"
"24.29727","280699250071804","-291884328745591","-267271495886106","-257855996756261","-12330052381206","-198426746042599","0"
"24.38726","-670015672413537","-296975768940021","-269110587894448","544490146663472","-115816144622557","-145143113531024","0"
"24.47725","-779104573867781","-136137138050582","-353411548129747","307346264381222","-110735828633696","-130894377296165","0"
"24.56724","-568401534792962","-176202085492111","-3308911821758","173486566851457","156954789097928","104204393134017","0"
"24.65723","-692256008250559","-191131923662091","-273329322925446","979272968828834","138660297450215","713138635240089","0"
"24.74722","-622609635058148","-196695392030721","-284565849498867","436187815384466","-137999960405127","136443949816864","0"
"24.83721","-790635347575075","-101244811669471","-304968920799964","376873413723178","-125793963872514","124940972115957","0"
"24.9272","-245854010542022","-81643094816422","-301619722062545","-230821093478619","-117508664881839","-144947428216856","0"
"25.01719","-111237668569963","-417915114077203","-250307099569108","-173844080796141","-111884693157659","-991969801188599","0"
"25.10718","-17824657755522","-469411814034771","-263580693557513","187089859221174","156174952232059","-678869641617909","0"
"25.19717","-370161288129001","-325865681020454","-267907494868663","105605895143546","138130952584319","-464594778750533","0"
"25.28716","-317194773000561","-372374520475247","-269317904860299","287702876760513","125882879952995","-13474300208056","0"
"25.37715","-128721501163032","-389705616380139","-336738833299818","249505306410054","117569020159665","-123776902626369","0"
