Timer,AX,AY,AZ,GX,GY,GZ,A
"56994","323","1285","435","502","-126","3","9.25"
"57004.65","130","42","-297","502","-126","3","9.25"
"57009.3","130","42","-297","38","-22","6","9.1875"
"57013.95","-1","-1906","-437","38","-22","6","9.1875"
"57018.6","-1","-1906","-437","-866","-4","15","9.0625"
"57023.25","13","2021","-387","-866","-4","15","9.0625"
"57027.9","13","2021","-387","295","-35","8","9"
"57032.55","337","2343","226","295","-35","8","9"
"57037.2","337","2343","226","1217","-12","1","9.0625"
"57041.85","883","-1021","961","1217","-12","1","9.0625"
"57046.5","883","-1021","961","-747","-93","10","8.9375"
"57051.15","164","-222","-370","-747","-93","10","8.9375"
"57055.8","164","-222","-370","-1019","165","18","8.8125"
"57060.45","-213","2540","-1053","-1019","165","18","8.8125"
"57065.1","-213","2540","-1053","1025","-30","1","8.8125"
"57069.75","227","986","-203","1025","-30","1","8.8125"
"57074.4","227","986","-203","506","54","5","8.8125"
"57079.05","323","-1870","551","506","54","5","8.8125"
"57083.7","323","-1870","551","-1177","-83","11","8.75"
"57088.35","-32","1190","32","-1177","-83","11","8.75"
"57093","-32","1190","32","32","39","7","8.6875"
"57104.75","-362","1981","-705","32","39","7","8.6875"
"57109.5","-362","1981","-705","1049","41","2","8.6875"
"57114.25","526","-126","-92","1049","41","2","8.6875"
"57119","526","-126","-92","-469","-124","9","8.625"
"57123.75","508","-694","214","-469","-124","9","8.625"
"57128.5","508","-694","214","-850","-7","10","8.5625"
"57133.25","-23","1289","-34","-850","-7","10","8.5625"
"57138","-23","1289","-34","592","-83","10","8.5625"
"57142.75","325","921","111","592","-83","10","8.5625"
"57147.5","325","921","111","424","-18","4","8.5625"
"57152.25","62","-869","-46","424","-18","4","8.5625"
"57157","62","-869","-46","-620","-5","9","8.5"
"57161.75","188","200","-174","-620","-5","9","8.5"
"57166.5","188","200","-174","-133","-30","3","8.4375"
"57171.25","308","539","-66","-133","-30","3","8.4375"
"57176","308","539","-66","397","-46","3","8.4375"
"57180.75","377","-452","219","397","-46","3","8.4375"
"57185.5","377","-452","219","-227","-28","3","8.4375"
"57190.25","-110","216","-191","-227","-28","3","8.4375"
"57195","-110","216","-191","-216","50","2","8.4375"
"57204.7","-63","1426","-311","-216","50","2","8.4375"
"57209.4","-63","1426","-311","594","19","-3","8.4375"
"57214.1","223","741","-119","594","19","-3","8.4375"
"57218.8","223","741","-119","133","-38","-1","8.4375"
"57223.5","215","-1280","126","133","-38","-1","8.4375"
"57228.2","215","-1280","126","-740","-40","3","8.4375"
"57232.9","45","239","-100","-740","-40","3","8.4375"
"57237.6","45","239","-100","-60","-4","1","8.4375"
"57242.3","109","1337","-202","-60","-4","1","8.4375"
"57247","109","1337","-202","-60","-4","1","8.4375"
"57251.7","112","620","-45","-60","-4","1","8.4375"
"57256.4","112","620","-45","686","8","-2","8.4375"
"57261.1","211","-812","68","686","8","-2","8.4375"
"57265.8","211","-812","68","-569","-19","3","8.375"
"57270.5","102","20","-75","-569","-19","3","8.375"
"57275.2","102","20","-75","16","1","3","8.375"
"57279.9","162","412","-46","16","1","3","8.375"
"57284.6","162","412","-46","284","-1","3","8.4375"
"57289.3","6","-447","-25","284","-1","3","8.4375"
"57294","6","-447","-25","284","-1","3","8.4375"
"57304.75","17","-18","-62","284","-1","3","8.4375"
"57309.5","17","-18","-62","-103","-8","3","8.375"
"57314.25","265","478","-2","-103","-8","3","8.375"
"57319","265","478","-2","245","-47","-2","8.375"
"57323.75","271","-454","70","245","-47","-2","8.375"
"57328.5","271","-454","70","-23","-23","-2","8.375"
"57333.25","-3","-380","-81","-23","-23","-2","8.375"
"57338","-3","-380","-81","-281","-6","1","8.375"
"57342.75","-3","-380","-81","-281","-6","1","8.375"
"57347.5","-3","-380","-81","-281","-6","1","8.375"
