Timer,AX,AY,AZ,GX,GY,GZ,A
"4998","-284","118","-83","-143","30","-3","263.5"
"5004.8","-284","118","-83","-151","14","-4","263.5"
"5009.6","-25","392","210","-151","14","-4","263.5"
"5014.4","-25","392","210","116","48","-2","263.5"
"5019.2","-25","392","210","116","48","-2","263.5"
"5024","-25","392","210","202","-11","-2","263.5625"
"5028.8","182","-118","49","202","-11","-2","263.5625"
"5033.6","182","-118","49","-16","-25","-3","263.5625"
"5038.4","201","-351","-44","-16","-25","-3","263.5625"
"5043.2","201","-351","-44","-265","-11","-2","263.5625"
"5048","-170","141","-92","-265","-11","-2","263.5625"
"5052.8","-170","141","-92","-72","-32","-2","263.5625"
"5057.6","-88","26","13","-72","-32","-2","263.5625"
"5062.4","-88","26","13","169","13","-2","263.5625"
"5067.2","-88","26","13","169","13","-2","263.5625"
"5072","-88","26","13","52","-10","-1","263.5625"
"5076.8","112","-107","30","52","-10","-1","263.5625"
"5081.6","112","-107","30","-32","-2","-2","263.625"
"5086.4","-166","136","-105","-32","-2","-2","263.625"
"5091.2","-166","136","-105","-14","21","-2","263.625"
"5096","-22","89","60","-14","21","-2","263.625"
"5100","-22","89","60","39","-3","-2","263.625"
"5104.95","-59","69","-9","39","-3","-2","263.625"
"5109.9","-59","69","-9","26","6","-2","263.625"
"5114.85","-59","69","-9","26","6","-2","263.625"
"5119.8","-59","69","-9","-13","-16","-2","263.6875"
"5124.75","77","-104","-71","-13","-16","-2","263.6875"
"5129.7","77","-104","-71","-48","-33","-1","263.6875"
"5134.65","-4","132","18","-48","-33","-1","263.6875"
"5139.6","-4","132","18","-27","3","-1","263.6875"
"5144.55","-37","98","38","-27","3","-1","263.6875"
"5149.5","-37","98","38","44","4","-1","263.6875"
"5154.45","58","-49","-31","44","4","-1","263.6875"
"5159.4","58","-49","-31","-4","9","-1","263.6875"
"5164.35","58","-49","-31","-4","9","-1","263.6875"
"5169.3","58","-49","-31","-53","4","-1","263.6875"
"5174.25","55","-132","-77","-53","4","-1","263.6875"
"5179.2","55","-132","-77","-53","0","-1","263.6875"
"5184.15","-69","1","-15","-53","0","-1","263.6875"
"5189.1","-69","1","-15","-32","25","-1","263.6875"
"5194.05","22","143","47","-32","25","-1","263.6875"
"5199","22","143","47","37","18","-2","263.75"
"5205.10526","25","141","-12","37","18","-2","263.75"
"5210.21053","25","141","-12","93","-2","-2","263.75"
"5215.31579","25","141","-12","93","-2","-2","263.75"
"5220.42105","25","141","-12","47","1","-2","263.75"
"5225.52632","111","-88","4","47","1","-2","263.75"
"5230.63158","111","-88","4","-80","3","-2","263.75"
"5235.73684","-74","60","-62","-80","3","-2","263.75"
"5240.84211","-74","60","-62","-44","21","-1","263.75"
"5245.94737","-38","132","-13","-44","21","-1","263.75"
"5251.05263","-38","132","-13","67","32","-1","263.75"
"5256.15789","8","-9","-41","67","32","-1","263.75"
"5261.26316","8","-9","-41","68","19","-1","263.75"
"5266.36842","8","-9","-41","68","19","-1","263.75"
"5271.47368","8","-9","-41","4","15","-1","263.8125"
"5276.57895","-13","-72","-83","4","15","-1","263.8125"
"5281.68421","-13","-72","-83","-45","6","-1","263.8125"
"5286.78947","-28","113","-7","-45","6","-1","263.8125"
"5291.89474","-28","113","-7","-15","10","-1","263.8125"
"5297","-52","66","37","-15","10","-1","263.8125"
"5304.78947","-52","66","37","49","12","-1","263.8125"
"5309.57895","-24","-17","-16","49","12","-1","263.8125"
"5314.36842","-24","-17","-16","32","11","-1","263.8125"
"5319.15789","-24","-17","-16","32","11","-1","263.8125"
"5323.94737","-24","-17","-16","-31","4","-1","263.8125"
"5328.73684","-31","-27","-107","-31","4","-1","263.8125"
"5333.52632","-31","-27","-107","-33","4","-1","263.8125"
"5338.31579","-26","21","-7","-33","4","-1","263.8125"
"5343.10526","-26","21","-7","-18","-8","-1","263.8125"
"5347.89474","46","-16","8","-18","-8","-1","263.8125"
"5352.68421","46","-16","8","6","-7","-1","263.8125"
"5357.47368","91","-140","36","6","-7","-1","263.8125"
"5362.26316","91","-140","36","-10","-12","-1","263.8125"
"5367.05263","91","-140","36","-10","-12","-1","263.8125"
"5371.84211","91","-140","36","-34","-2","-1","263.8125"
"5376.63158","51","-109","-1","-34","-2","-1","263.8125"
"5381.42105","51","-109","-1","7","-7","-1","263.8125"
"5386.21053","51","-109","-1","7","-7","-1","263.8125"
"5391","51","-109","-1","32","10","-1","263.8125"
"5400","-30","55","-161","32","10","-1","263.8125"
"5400","-30","55","-161","51","19","-1","263.875"
"5405.15789","-112","240","-241","51","19","-1","263.875"
"5410.31579","-112","240","-241","60","9","-1","263.875"
"5415.47368","-112","240","-241","60","9","-1","263.875"
"5420.63158","-112","240","-241","87","10","-1","263.875"
"5425.78947","387","-17","653","87","10","-1","263.875"
"5430.94737","387","-17","653","9","5","-1","263.875"
"5436.10526","387","-17","653","9","5","-1","263.875"
"5441.26316","387","-17","653","-83","-88","-1","263.875"
"5446.42105","33","102","-490","-83","-88","-1","263.875"
"5451.57895","33","102","-490","179","-80","1","263.875"
"5456.73684","59","-616","-177","179","-80","1","263.875"
"5461.89474","59","-616","-177","-55","37","1","263.875"
"5467.05263","59","-616","-177","-55","37","1","263.875"
"5472.21053","59","-616","-177","-311","21","1","263.875"
"5477.36842","11","332","233","-311","21","1","263.875"
"5482.52632","11","332","233","163","9","1","263.875"
"5487.68421","-248","498","78","163","9","1","263.875"
"5492.84211","-248","498","78","242","7","1","263.8125"
"5498","103","-424","-192","242","7","1","263.8125"
"5504.63158","103","-424","-192","-111","-39","1","263.875"
"5509.26316","10","-218","-5","-111","-39","1","263.875"
"5513.89474","10","-218","-5","-210","0","-1","263.875"
"5518.52632","10","-218","-5","-210","0","-1","263.875"
"5523.15789","10","-218","-5","-41","-28","-1","263.875"
"5527.78947","-64","246","160","-41","-28","-1","263.875"
"5532.42105","-64","246","160","219","7","1","263.8125"
"5537.05263","10","160","-6","219","7","1","263.8125"
"5541.68421","10","160","-6","114","-2","1","263.8125"
"5546.31579","70","-229","-205","114","-2","1","263.8125"
"5550.94737","70","-229","-205","-145","-43","-1","263.875"
"5555.57895","133","-279","36","-145","-43","-1","263.875"
"5560.21053","133","-279","36","-179","-14","-1","263.875"
"5564.84211","133","-279","36","-179","-14","-1","263.875"
"5569.47368","133","-279","36","48","-4","-1","263.875"
"5574.10526","-120","380","64","48","-4","-1","263.875"
"5578.73684","-120","380","64","229","21","-1","263.875"
"5583.36842","-19","199","-7","229","21","-1","263.875"
"5588","-19","199","-7","48","4","-1","263.875"
"5604.5","39","-152","-131","48","4","-1","263.875"
"5609","39","-152","-131","-147","-11","-2","263.875"
"5613.5","-26","136","77","-147","-11","-2","263.875"
"5618","-26","136","77","-93","-10","-1","263.875"
"5622.5","-26","136","77","-93","-10","-1","263.875"
"5627","-26","136","77","104","14","-1","263.875"
"5631.5","-98","363","23","104","14","-1","263.875"
"5636","-98","363","23","156","20","-1","263.875"
"5640.5","-56","181","-61","156","20","-1","263.875"
