Timer,X,Y,Z
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2293","3501","6695","1039"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2354","3501","6724","913"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2416","3514","6730","1038"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2473","3473","6716","1119"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2535","3483","6704","1002"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2596","3483","6690","1163"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2653","3487","6709","1090"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2715","3494","6688","1125"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2776","3491","6669","1016"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2833","3519","6679","971"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2895","3514","6661","1007"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"2956","3507","6665","1030"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3017","3528","6636","1005"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3075","3523","6629","1064"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3136","3528","6636","1005"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3198","3524","6619","963"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3255","3520","6560","874"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3317","3526","6564","848"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3378","3521","6518","993"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3436","3526","6510","839"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3497","3558","6494","958"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3558","3557","6467","920"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3616","3565","6438","969"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3677","3527","6415","948"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3738","3563","6424","936"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3796","3540","6389","885"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3857","3515","6360","895"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3915","3502","6330","821"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"3976","3558","6354","898"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4038","3473","6288","862"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4095","3503","6286","974"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4157","3517","6258","963"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4218","3454","6260","824"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4275","3492","6244","924"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4337","3456","6198","967"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4398","3479","6220","1037"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4455","3472","6157","1028"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4517","3478","6165","1015"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4578","3485","6140","1035"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4636","3476","6118","1043"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4697","3460","6091","1041"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4758","3496","6073","1071"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4816","3471","6029","1139"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4877","3414","5991","1152"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4938","3394","5975","1135"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"4996","3376","5935","1054"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5058","3432","5950","1187"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5119","3391","5891","1249"
"5176","3384","5912","1261"
"5176","3384","5912","1261"
"5176","3384","5912","1261"
"5176","3384","5912","1261"
"5176","3384","5912","1261"
