Timer,AX,AY,AZ,GX,GY,GZ,A
"27","-2","4","-23","-1","1","-1","173,4375"
"27","-3","0","-24","-1","1","-1","173,4375"
"28","-3","0","-24","0","-2","-1","173,4375"
"28","-8","-4","-28","0","-2","-1","173,4375"
"28","-8","-4","-28","-4","-1","-1","173,4375"
"28","1","0","-22","-4","-1","-1","173,4375"
"28","1","0","-22","0","-4","-1","173,4375"
"28","-1","3","-28","0","-4","-1","173,4375"
"28","-1","3","-28","2","0","-1","173,4375"
"28","1","0","-28","2","0","-1","173,4375"
"28","1","0","-28","-1","-3","-1","173,4375"
"28","0","-3","-22","-1","-3","-1","173,4375"
"28","0","-3","-22","-1","-1","-1","173,4375"
"29","0","0","-26","-1","-1","-1","173,4375"
"29","0","0","-26","1","3","-1","173,4375"
"29","-4","2","-27","1","3","-1","173,4375"
"29","-4","2","-27","2","1","-1","173,4375"
"29","-5","0","-25","2","1","-1","173,4375"
"29","-5","0","-25","0","-1","-1","173,4375"
"29","-12","3","-28","0","-1","-1","173,4375"
"29","-12","3","-28","-2","2","-1","173,4375"
"29","-1","2","-27","-2","2","-1","173,4375"
"29","-1","2","-27","1","0","-1","173,4375"
"29","-2","0","-24","1","0","-1","173,4375"
"29","-2","0","-24","0","-2","-1","173,4375"
"30","0","6","-24","0","-2","-1","173,4375"
"30","0","6","-24","1","-3","-1","173,4375"
"30","6","2","-23","1","-3","-1","173,4375"
"30","6","2","-23","-2","-2","-1","173,4375"
"30","6","0","-22","-2","-2","-1","173,4375"
"30","6","0","-22","-4","-4","-1","173,4375"
"30","-5","3","-26","-4","-4","-1","173,4375"
"30","-5","3","-26","-1","1","-1","173,4375"
"30","-10","3","-27","-1","1","-1","173,4375"
"30","-10","3","-27","-1","0","-1","173,4375"
"30","-6","0","-26","-1","0","-1","173,4375"
"31","-6","0","-26","-3","1","-1","173,4375"
"31","-4","0","-30","-3","1","-1","173,4375"
"31","-4","0","-30","-1","-1","-1","173,4375"
"31","-2","0","-26","-1","-1","-1","173,4375"
"31","-2","0","-26","1","0","-1","173,4375"
"31","2","-7","-16","1","0","-1","173,4375"
"31","2","-7","-16","-5","0","-1","173,4375"
"31","1","-5","-23","-5","0","-1","173,4375"
"31","1","-5","-23","-2","-4","-1","173,4375"
"31","3","0","-27","-2","-4","-1","173,4375"
"31","3","0","-27","5","-1","-1","173,4375"
"31","-1","-5","-26","5","-1","-1","173,4375"
"32","-1","-5","-26","-3","-1","-1","173,4375"
"32","0","-2","-23","-3","-1","-1","173,4375"
"32","0","-2","-23","0","-3","-1","173,4375"
"32","-6","8","-24","0","-3","-1","173,4375"
"32","-6","8","-24","3","1","-1","173,4375"
"32","-4","3","-24","3","1","-1","173,4375"
"32","-4","3","-24","1","-2","-1","173,4375"
"32","-11","1","-34","1","-2","-1","173,4375"
"32","-11","1","-34","-3","2","-1","173,4375"
"32","-3","2","-28","-3","2","-1","173,4375"
"32","-3","2","-28","0","-2","-1","173,4375"
"33","2","3","-21","0","-2","-1","173,4375"
"33","2","3","-21","1","-1","-1","173,4375"
"33","4","8","-23","1","-1","-1","173,4375"
"33","4","8","-23","1","3","-1","173,4375"
"33","2","6","-25","1","3","-1","173,4375"
"33","2","6","-25","-1","1","-1","173,4375"
"33","-1","-13","-23","-1","1","-1","173,4375"
"33","-1","-13","-23","-3","3","-1","173,4375"
"33","-9","0","-29","-3","3","-1","173,4375"
"33","-9","0","-29","0","2","-1","173,4375"
"33","-2","9","-32","0","2","-1","173,4375"
"33","-2","9","-32","7","0","-1","173,4375"
"34","-3","1","-25","7","0","-1","173,4375"
"34","-3","1","-25","-3","-1","-1","173,4375"
"34","0","-4","-23","-3","-1","-1","173,4375"
"34","0","-4","-23","-3","-2","-1","173,4375"
"34","1","3","-22","-3","-2","-1","173,4375"
"34","1","3","-22","3","-2","-1","173,4375"
"34","-1","1","-26","3","-2","-1","173,4375"
"34","-1","1","-26","1","2","-1","173,4375"
"34","-1","-2","-22","1","2","-1","173,4375"
"34","-1","-2","-22","-2","1","-1","173,4375"
"35","-11","3","-31","-2","1","-1","173,4375"
"35","-11","3","-31","3","0","-1","173,4375"
"35","-4","3","-26","3","0","-1","173,4375"
"35","-4","3","-26","-1","-1","-1","173,4375"
"35","-6","0","-30","-1","-1","-1","173,4375"
"35","-6","0","-30","-1","-3","-1","173,4375"
"35","3","4","-23","-1","-3","-1","173,4375"
"35","3","4","-23","3","-5","-1","173,4375"
"35","-1","3","-23","3","-5","-1","173,4375"
"35","-1","3","-23","0","-2","-1","173,4375"
"36","-7","6","-25","0","-2","-1","173,4375"
"36","-7","6","-25","-3","1","-1","173,4375"
"36","-8","-4","-28","-3","1","-1","173,4375"
"36","-8","-4","-28","-4","0","-1","173,4375"
"36","-4","-9","-30","-4","0","-1","173,4375"
"36","-4","-9","-30","-7","-4","-1","173,4375"
"36","-8","-2","-30","-7","-4","-1","173,4375"
"36","-8","-2","-30","0","-4","-1","173,4375"
"36","1","7","-25","0","-4","-1","173,4375"
"36","1","7","-25","4","-5","-1","173,4375"
"36","6","-8","-21","4","-5","-1","173,4375"
"37","6","-8","-21","-3","-1","-1","173,4375"
"37","-1","-10","-22","-3","-1","-1","173,4375"
"37","-1","-10","-22","-4","2","-1","173,4375"
"37","-2","8","-27","-4","2","-1","173,4375"
"37","-2","8","-27","6","3","-1","173,4375"
"37","-1","2","-27","6","3","-1","173,4375"
"37","-1","2","-27","1","-1","-1","173,4375"
"37","-3","-8","-26","1","-1","-1","173,4375"
"37","-3","-8","-26","-5","0","-1","173,4375"
"37","2","-7","-21","-5","0","-1","173,4375"
"38","2","-7","-21","2","-1","-1","173,4375"
"38","3","6","-21","2","-1","-1","173,4375"
"38","3","6","-21","8","1","-1","173,4375"
"38","-6","-1","-29","8","1","-1","173,4375"
"38","-6","-1","-29","2","-2","-1","173,4375"
"38","-10","1","-32","2","-2","-1","173,4375"
"38","-10","1","-32","0","-3","-1","173,4375"
"38","-1","1","-29","0","-3","-1","173,4375"
"38","-1","1","-29","2","-1","-1","173,4375"
"38","3","2","-24","2","-1","-1","173,4375"
"39","3","2","-24","-1","-2","-1","173,4375"
"39","-1","3","-16","-1","-2","-1","173,4375"
"39","-1","3","-16","1","-2","-1","173,4375"
"39","-4","9","-25","1","-2","-1","173,4375"
"39","-4","9","-25","-1","1","-1","173,4375"
"39","4","-11","-26","-1","1","-1","173,4375"
"39","4","-11","-26","-1","-2","-1","173,4375"
"39","-3","-7","-26","-1","-2","-1","173,4375"
"39","-3","-7","-26","-1","-2","-1","173,4375"
"39","3","3","-17","-1","-2","-1","173,4375"
"40","3","3","-17","5","-1","-1","173,4375"
"40","-2","0","-26","5","-1","-1","173,4375"
"40","-2","0","-26","-1","-4","-1","173,4375"
"40","-1","-5","-25","-1","-4","-1","173,4375"
"40","-1","-5","-25","-3","-3","-1","173,4375"
"40","-1","0","-29","-3","-3","-1","173,4375"
"40","-1","0","-29","2","-1","-1","173,4375"
"40","-2","2","-26","2","-1","-1","173,4375"
"40","-2","2","-26","3","1","-1","173,4375"
"40","2","4","-25","3","1","-1","173,4375"
"41","2","4","-25","1","-3","-1","173,4375"
"41","5","3","-19","1","-3","-1","173,4375"
"41","5","3","-19","-1","-3","-1","173,4375"
"41","-3","-4","-26","-1","-3","-1","173,4375"
"41","-3","-4","-26","-4","-1","-1","173,4375"
"41","-3","-2","-29","-4","-1","-1","173,4375"
"41","-3","-2","-29","-4","-3","-1","173,4375"
"41","-3","6","-29","-4","-3","-1","173,4375"
"41","-3","6","-29","3","2","-1","173,4375"
"41","0","3","-23","3","2","-1","173,4375"
"41","0","3","-23","1","-2","-1","173,4375"
"42","1","-1","-23","1","-2","-1","173,4375"
"42","1","-1","-23","-1","0","-1","173,4375"
"42","0","5","-25","-1","0","-1","173,4375"
"42","0","5","-25","2","-1","-1","173,4375"
"42","0","1","-22","2","-1","-1","173,4375"
"42","0","1","-22","-1","-3","-1","173,4375"
"42","-2","0","-24","-1","-3","-1","173,4375"
"42","-2","0","-24","-4","-2","-1","173,4375"
"42","-5","-1","-24","-4","-2","-1","173,4375"
"42","-5","-1","-24","2","-1","-1","173,4375"
"42","-1","3","-28","2","-1","-1","173,4375"
"43","-1","3","-28","1","-3","-1","173,4375"
"43","-4","5","-26","1","-3","-1","173,4375"
"43","-4","5","-26","3","-2","-1","173,4375"
"43","-7","3","-31","3","-2","-1","173,4375"
"43","-7","3","-31","2","-2","-1","173,4375"
"43","2","0","-21","2","-2","-1","173,4375"
"43","2","0","-21","-1","-4","-1","173,4375"
"43","-3","8","-27","-1","-4","-1","173,4375"
"43","-3","8","-27","2","-2","-1","173,4375"
"43","2","9","-23","2","-2","-1","173,4375"
"43","2","9","-23","0","-2","-1","173,4375"
