Timer,AX,AY,AZ,GX,GY,GZ,A
"1871.25","3","-1","-29","0","1","1","354.125"
"1876","3","-1","-29","0","1","1","354.125"
"1880.75","6","0","-29","0","1","1","354.125"
"1885.5","6","0","-29","1","1","1","354.125"
"1890.25","7","-2","-29","1","1","1","354.125"
"1895","7","-2","-29","0","0","1","354.125"
"1904.65","5","1","-29","0","0","1","354.125"
"1909.3","5","1","-29","0","1","1","354.125"
"1913.95","7","0","-28","0","1","1","354.125"
"1918.6","7","0","-28","3","1","1","354.125"
"1923.25","7","4","-30","3","1","1","354.125"
"1927.9","7","4","-30","3","0","1","354.125"
"1932.55","7","-7","-26","3","0","1","354.125"
"1937.2","7","-7","-26","2","1","1","354.125"
"1941.85","3","-8","-30","2","1","1","354.125"
"1946.5","3","-8","-30","3","-1","1","354.125"
"1951.15","8","7","-27","3","-1","1","354.125"
"1955.8","8","7","-27","4","-2","1","354.125"
"1960.45","2","1","-34","4","-2","1","354.125"
"1965.1","2","1","-34","1","-1","1","354.125"
"1969.75","1","-16","-31","1","-1","1","354.125"
"1974.4","1","-16","-31","-4","0","1","354.125"
"1979.05","9","-2","-25","-4","0","1","354.125"
"1983.7","9","-2","-25","3","0","1","354.125"
"1988.35","3","11","-32","3","0","1","354.125"
"1993","3","11","-32","4","2","1","354.125"
"2004.71429","5","5","-31","4","2","1","354.125"
"2009.42857","5","5","-31","-2","0","1","354.125"
"2014.14286","7","-6","-31","-2","0","1","354.125"
"2018.85714","7","-6","-31","-4","-2","1","354.125"
"2023.57143","9","-6","-29","-4","-2","1","354.125"
"2028.28571","9","-6","-29","0","0","1","354.125"
"2033","3","10","-30","0","0","1","354.125"
"2037.71429","3","10","-30","3","3","1","354.125"
"2042.42857","7","-3","-28","3","3","1","354.125"
"2047.14286","7","-3","-28","-3","2","1","354.125"
"2051.85714","11","-11","-25","-3","2","1","354.125"
"2056.57143","11","-11","-25","-1","1","1","354.125"
"2061.28571","4","9","-32","-1","1","1","354.125"
"2066","4","9","-32","3","1","1","354.125"
"2070.71429","3","2","-32","3","1","1","354.125"
"2075.42857","3","2","-32","-2","4","1","354.125"
"2080.14286","5","-8","-28","-2","4","1","354.125"
"2084.85714","5","-8","-28","-2","-2","1","354.125"
"2089.57143","8","0","-27","-2","-2","1","354.125"
"2094.28571","8","0","-27","2","-3","1","354.125"
"2099","9","6","-26","2","-3","1","354.125"
"2104.89474","9","6","-26","4","0","1","354.125"
"2109.78947","3","5","-33","4","0","1","354.125"
"2114.68421","3","5","-33","0","0","1","354.125"
"2119.57895","6","-4","-27","0","0","1","354.125"
"2124.47368","6","-4","-27","0","1","1","354.125"
"2129.36842","8","3","-29","0","1","1","354.125"
"2134.26316","8","3","-29","6","1","1","354.125"
"2139.15789","6","5","-28","6","1","1","354.125"
"2144.05263","6","5","-28","1","-1","1","354.125"
"2148.94737","6","1","-26","1","-1","1","354.125"
"2153.84211","6","1","-26","-1","0","1","354.125"
"2158.73684","3","1","-32","-1","0","1","354.125"
"2163.63158","3","1","-32","0","0","1","354.125"
"2168.52632","2","4","-32","0","0","1","354.125"
"2173.42105","2","4","-32","1","4","1","354.125"
"2178.31579","4","4","-28","1","4","1","354.125"
"2183.21053","4","4","-28","-1","0","1","354.125"
"2188.10526","7","0","-28","-1","0","1","354.125"
