Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5,532;0,01692;0,03654;-0,24795;;-0,00072;0,34426;-1,42475;;-0,00119;0,95508;-3,93023;;6532;1,725074528;3,725074528;-25,27492547
5,532;0,01692;0,03654;-0,24795;;-0,00072;0,34426;-1,42475;;-0,00119;0,95508;-3,93023;;6532;1,725074528;3,725074528;-25,27492547
5,544;-0,01251;0,08559;-0,24795;;-0,00070;0,34499;-1,42773;;-0,00120;0,95922;-3,94735;;6544;-1,274925472;8,725074528;-25,27492547
5,544;-0,01251;0,08559;-0,24795;;-0,00070;0,34499;-1,42773;;-0,00120;0,95922;-3,94735;;6544;-1,274925472;8,725074528;-25,27492547
5,548;-0,01251;0,08559;-0,24795;;-0,00075;0,34533;-1,42872;;-0,00120;0,96060;-3,95306;;6548;-1,274925472;8,725074528;-25,27492547
5,552;-0,01251;0,08559;-0,24795;;-0,00080;0,34567;-1,42971;;-0,00121;0,96198;-3,95878;;6552;-1,274925472;8,725074528;-25,27492547
5,564;-0,00270;0,05616;-0,24795;;-0,00089;0,34652;-1,43269;;-0,00122;0,96614;-3,97595;;6564;-0,274925472;5,725074528;-25,27492547
5,565;-0,00270;0,05616;-0,24795;;-0,00089;0,34658;-1,43293;;-0,00122;0,96648;-3,97739;;6565;-0,274925472;5,725074528;-25,27492547
5,573;-0,00270;0,06597;-0,27738;;-0,00091;0,34707;-1,43503;;-0,00122;0,96926;-3,98886;;6573;-0,274925472;6,725074528;-28,27492547
5,573;-0,00270;0,06597;-0,27738;;-0,00091;0,34707;-1,43503;;-0,00122;0,96926;-3,98886;;6573;-0,274925472;6,725074528;-28,27492547
5,581;-0,02232;0,07578;-0,27738;;-0,00101;0,34764;-1,43725;;-0,00123;0,97204;-4,00035;;6581;-2,274925472;7,725074528;-28,27492547
5,585;-0,02232;0,07578;-0,27738;;-0,00110;0,34794;-1,43836;;-0,00124;0,97343;-4,00610;;6585;-2,274925472;7,725074528;-28,27492547
5,593;-0,00270;0,06597;-0,25776;;-0,00120;0,34851;-1,44050;;-0,00125;0,97621;-4,01761;;6593;-0,274925472;6,725074528;-26,27492547
5,593;-0,00270;0,06597;-0,25776;;-0,00120;0,34851;-1,44050;;-0,00125;0,97621;-4,01761;;6593;-0,274925472;6,725074528;-26,27492547
5,597;0,00711;0,04635;-0,25776;;-0,00119;0,34873;-1,44153;;-0,00125;0,97761;-4,02338;;6597;0,725074528;4,725074528;-26,27492547
5,601;0,00711;0,04635;-0,25776;;-0,00116;0,34892;-1,44257;;-0,00126;0,97900;-4,02915;;6601;0,725074528;4,725074528;-26,27492547
5,614;-0,00270;0,06597;-0,26757;;-0,00113;0,34965;-1,44598;;-0,00127;0,98354;-4,04792;;6614;-0,274925472;6,725074528;-27,27492547
5,614;-0,00270;0,06597;-0,26757;;-0,00113;0,34965;-1,44598;;-0,00127;0,98354;-4,04792;;6614;-0,274925472;6,725074528;-27,27492547
5,622;-0,00270;0,06597;-0,26757;;-0,00116;0,35017;-1,44812;;-0,00128;0,98634;-4,05950;;6622;-0,274925472;6,725074528;-27,27492547
5,622;-0,00270;0,06597;-0,26757;;-0,00116;0,35017;-1,44812;;-0,00128;0,98634;-4,05950;;6622;-0,274925472;6,725074528;-27,27492547
5,630;0,00711;0,05616;-0,24795;;-0,00114;0,35066;-1,45018;;-0,00129;0,98915;-4,07109;;6630;0,725074528;5,725074528;-25,27492547
5,634;0,00711;0,05616;-0,24795;;-0,00111;0,35089;-1,45117;;-0,00129;0,99055;-4,07689;;6634;0,725074528;5,725074528;-25,27492547
5,642;0,00711;0,06597;-0,25776;;-0,00105;0,35138;-1,45320;;-0,00130;0,99336;-4,08851;;6642;0,725074528;6,725074528;-26,27492547
5,643;0,00711;0,06597;-0,25776;;-0,00105;0,35144;-1,45346;;-0,00130;0,99371;-4,08996;;6643;0,725074528;6,725074528;-26,27492547
5,647;0,01692;0,07578;-0,25776;;-0,00100;0,35173;-1,45449;;-0,00131;0,99512;-4,09578;;6647;1,725074528;7,725074528;-26,27492547
5,650;0,01692;0,07578;-0,25776;;-0,00095;0,35195;-1,45526;;-0,00131;0,99617;-4,10014;;6650;1,725074528;7,725074528;-26,27492547
5,658;-0,01251;0,04635;-0,25776;;-0,00093;0,35244;-1,45732;;-0,00132;0,99899;-4,11179;;6658;-1,274925472;4,725074528;-26,27492547
5,662;-0,01251;0,04635;-0,25776;;-0,00098;0,35263;-1,45835;;-0,00132;1,00040;-4,11763;;6662;-1,274925472;4,725074528;-26,27492547
5,670;0,02673;0,06597;-0,26757;;-0,00092;0,35308;-1,46045;;-0,00133;1,00322;-4,12930;;6670;2,725074528;6,725074528;-27,27492547
5,670;0,02673;0,06597;-0,26757;;-0,00092;0,35308;-1,46045;;-0,00133;1,00322;-4,12930;;6670;2,725074528;6,725074528;-27,27492547
5,678;-0,00270;0,06597;-0,26757;;-0,00083;0,35360;-1,46259;;-0,00134;1,00605;-4,14099;;6678;-0,274925472;6,725074528;-27,27492547
5,679;-0,00270;0,06597;-0,26757;;-0,00083;0,35367;-1,46286;;-0,00134;1,00640;-4,14246;;6679;-0,274925472;6,725074528;-27,27492547
5,687;-0,00270;0,06597;-0,25776;;-0,00085;0,35420;-1,46496;;-0,00134;1,00923;-4,15417;;6687;-0,274925472;6,725074528;-26,27492547
5,690;-0,00270;0,06597;-0,25776;;-0,00086;0,35440;-1,46574;;-0,00135;1,01030;-4,15856;;6690;-0,274925472;6,725074528;-26,27492547
5,695;0,01692;0,04635;-0,25776;;-0,00082;0,35468;-1,46703;;-0,00135;1,01207;-4,16590;;6695;1,725074528;4,725074528;-26,27492547
5,699;0,01692;0,04635;-0,25776;;-0,00076;0,35486;-1,46806;;-0,00135;1,01349;-4,17177;;6699;1,725074528;4,725074528;-26,27492547
5,707;0,00711;0,06597;-0,26757;;-0,00066;0,35531;-1,47016;;-0,00136;1,01633;-4,18352;;6707;0,725074528;6,725074528;-27,27492547
5,711;0,00711;0,06597;-0,26757;;-0,00063;0,35558;-1,47123;;-0,00136;1,01775;-4,18940;;6711;0,725074528;6,725074528;-27,27492547
5,719;-0,00270;0,07578;-0,25776;;-0,00061;0,35614;-1,47333;;-0,00137;1,02060;-4,20118;;6719;-0,274925472;7,725074528;-26,27492547
5,719;-0,00270;0,07578;-0,25776;;-0,00061;0,35614;-1,47333;;-0,00137;1,02060;-4,20118;;6719;-0,274925472;7,725074528;-26,27492547
5,728;-0,00270;0,05616;-0,26757;;-0,00064;0,35674;-1,47569;;-0,00137;1,02381;-4,21445;;6728;-0,274925472;5,725074528;-27,27492547
5,728;-0,00270;0,05616;-0,26757;;-0,00064;0,35674;-1,47569;;-0,00137;1,02381;-4,21445;;6728;-0,274925472;5,725074528;-27,27492547
5,736;0,00711;0,06597;-0,27738;;-0,00062;0,35722;-1,47787;;-0,00138;1,02666;-4,22626;;6736;0,725074528;6,725074528;-28,27492547
5,740;0,00711;0,06597;-0,27738;;-0,00059;0,35749;-1,47898;;-0,00138;1,02809;-4,23218;;6740;0,725074528;6,725074528;-28,27492547
5,748;0,01692;0,06597;-0,25776;;-0,00049;0,35802;-1,48112;;-0,00138;1,03095;-4,24402;;6748;1,725074528;6,725074528;-26,27492547
5,748;0,01692;0,06597;-0,25776;;-0,00049;0,35802;-1,48112;;-0,00138;1,03095;-4,24402;;6748;1,725074528;6,725074528;-26,27492547
5,756;-0,00270;0,04635;-0,23814;;-0,00044;0,35847;-1,48311;;-0,00139;1,03382;-4,25588;;6756;-0,274925472;4,725074528;-24,27492547
5,756;-0,00270;0,04635;-0,23814;;-0,00044;0,35847;-1,48311;;-0,00139;1,03382;-4,25588;;6756;-0,274925472;4,725074528;-24,27492547
5,768;0,00711;0,04635;-0,22833;;-0,00041;0,35902;-1,48591;;-0,00139;1,03812;-4,27369;;6768;0,725074528;4,725074528;-23,27492547
5,769;0,00711;0,04635;-0,22833;;-0,00040;0,35907;-1,48613;;-0,00139;1,03848;-4,27518;;6769;0,725074528;4,725074528;-23,27492547
5,777;-0,00270;0,07578;-0,27738;;-0,00039;0,35956;-1,48816;;-0,00140;1,04136;-4,28707;;6777;-0,274925472;7,725074528;-28,27492547
5,777;-0,00270;0,07578;-0,27738;;-0,00039;0,35956;-1,48816;;-0,00140;1,04136;-4,28707;;6777;-0,274925472;7,725074528;-28,27492547
5,793;-0,00270;0,03654;-0,25776;;-0,00043;0,36046;-1,49244;;-0,00140;1,04712;-4,31092;;6793;-0,274925472;3,725074528;-26,27492547
5,793;-0,00270;0,03654;-0,25776;;-0,00043;0,36046;-1,49244;;-0,00140;1,04712;-4,31092;;6793;-0,274925472;3,725074528;-26,27492547
5,797;-0,00270;0,03654;-0,25776;;-0,00044;0,36060;-1,49347;;-0,00140;1,04856;-4,31689;;6797;-0,274925472;3,725074528;-26,27492547
5,801;-0,00270;0,03654;-0,25776;;-0,00045;0,36075;-1,49450;;-0,00141;1,05000;-4,32287;;6801;-0,274925472;3,725074528;-26,27492547
5,805;-0,00270;0,08559;-0,26757;;-0,00046;0,36099;-1,49555;;-0,00141;1,05145;-4,32885;;6805;-0,274925472;8,725074528;-27,27492547
5,806;-0,00270;0,08559;-0,26757;;-0,00046;0,36108;-1,49582;;-0,00141;1,05181;-4,33034;;6806;-0,274925472;8,725074528;-27,27492547
5,818;0,01692;0,04635;-0,25776;;-0,00038;0,36187;-1,49897;;-0,00141;1,05614;-4,34831;;6818;1,725074528;4,725074528;-26,27492547
5,818;0,01692;0,04635;-0,25776;;-0,00038;0,36187;-1,49897;;-0,00141;1,05614;-4,34831;;6818;1,725074528;4,725074528;-26,27492547
5,826;-0,00270;0,05616;-0,26757;;-0,00032;0,36228;-1,50107;;-0,00142;1,05904;-4,36031;;6826;-0,274925472;5,725074528;-27,27492547
5,826;-0,00270;0,05616;-0,26757;;-0,00032;0,36228;-1,50107;;-0,00142;1,05904;-4,36031;;6826;-0,274925472;5,725074528;-27,27492547
5,838;0,00711;0,07578;-0,26757;;-0,00030;0,36307;-1,50428;;-0,00142;1,06339;-4,37834;;6838;0,725074528;7,725074528;-27,27492547
5,838;0,00711;0,07578;-0,26757;;-0,00030;0,36307;-1,50428;;-0,00142;1,06339;-4,37834;;6838;0,725074528;7,725074528;-27,27492547
5,846;-0,00270;0,07578;-0,27738;;-0,00028;0,36368;-1,50646;;-0,00142;1,06630;-4,39038;;6846;-0,274925472;7,725074528;-28,27492547
5,847;-0,00270;0,07578;-0,27738;;-0,00028;0,36375;-1,50674;;-0,00142;1,06666;-4,39189;;6847;-0,274925472;7,725074528;-28,27492547
5,855;0,00711;0,05616;-0,24795;;-0,00026;0,36428;-1,50884;;-0,00142;1,06958;-4,40395;;6855;0,725074528;5,725074528;-25,27492547
5,859;0,00711;0,05616;-0,24795;;-0,00024;0,36451;-1,50983;;-0,00143;1,07103;-4,40999;;6859;0,725074528;5,725074528;-25,27492547
5,867;0,00711;0,03654;-0,23814;;-0,00018;0,36488;-1,51178;;-0,00143;1,07395;-4,42208;;6867;0,725074528;3,725074528;-24,27492547
5,867;0,00711;0,03654;-0,23814;;-0,00018;0,36488;-1,51178;;-0,00143;1,07395;-4,42208;;6867;0,725074528;3,725074528;-24,27492547
5,875;-0,00270;0,05616;-0,27738;;-0,00016;0,36525;-1,51384;;-0,00143;1,07687;-4,43418;;6875;-0,274925472;5,725074528;-28,27492547
5,879;-0,00270;0,05616;-0,27738;;-0,00017;0,36547;-1,51495;;-0,00143;1,07833;-4,44024;;6879;-0,274925472;5,725074528;-28,27492547
5,887;-0,00270;0,06597;-0,21852;;-0,00019;0,36596;-1,51693;;-0,00143;1,08126;-4,45237;;6887;-0,274925472;6,725074528;-22,27492547
5,887;-0,00270;0,06597;-0,21852;;-0,00019;0,36596;-1,51693;;-0,00143;1,08126;-4,45237;;6887;-0,274925472;6,725074528;-22,27492547
5,896;-0,00270;0,04635;-0,24795;;-0,00022;0,36647;-1,51903;;-0,00143;1,08455;-4,46603;;6896;-0,274925472;4,725074528;-25,27492547
5,896;-0,00270;0,04635;-0,24795;;-0,00022;0,36647;-1,51903;;-0,00143;1,08455;-4,46603;;6896;-0,274925472;4,725074528;-25,27492547
5,908;0,00711;0,08559;-0,27738;;-0,00019;0,36726;-1,52218;;-0,00144;1,08896;-4,48427;;6908;0,725074528;8,725074528;-28,27492547
5,908;0,00711;0,08559;-0,27738;;-0,00019;0,36726;-1,52218;;-0,00144;1,08896;-4,48427;;6908;0,725074528;8,725074528;-28,27492547
5,916;0,01692;0,06597;-0,24795;;-0,00009;0,36786;-1,52428;;-0,00144;1,09190;-4,49646;;6916;1,725074528;6,725074528;-25,27492547
5,916;0,01692;0,06597;-0,24795;;-0,00009;0,36786;-1,52428;;-0,00144;1,09190;-4,49646;;6916;1,725074528;6,725074528;-25,27492547
5,928;-0,00270;0,03654;-0,25776;;-0,00001;0,36848;-1,52732;;-0,00144;1,09632;-4,51477;;6928;-0,274925472;3,725074528;-26,27492547
5,928;-0,00270;0,03654;-0,25776;;-0,00001;0,36848;-1,52732;;-0,00144;1,09632;-4,51477;;6928;-0,274925472;3,725074528;-26,27492547
5,936;-0,00270;0,04635;-0,23814;;-0,00003;0,36881;-1,52930;;-0,00144;1,09926;-4,52700;;6936;-0,274925472;4,725074528;-24,27492547
5,937;-0,00270;0,04635;-0,23814;;-0,00003;0,36886;-1,52954;;-0,00144;1,09963;-4,52853;;6937;-0,274925472;4,725074528;-24,27492547
5,945;-0,01251;0,07578;-0,26757;;-0,00009;0,36935;-1,53156;;-0,00144;1,10259;-4,54077;;6945;-1,274925472;7,725074528;-27,27492547
5,949;-0,01251;0,07578;-0,26757;;-0,00014;0,36965;-1,53263;;-0,00144;1,10406;-4,54690;;6949;-1,274925472;7,725074528;-27,27492547
5,957;-0,01251;0,05616;-0,22833;;-0,00024;0,37018;-1,53462;;-0,00144;1,10702;-4,55917;;6957;-1,274925472;5,725074528;-23,27492547
5,957;-0,01251;0,05616;-0,22833;;-0,00024;0,37018;-1,53462;;-0,00144;1,10702;-4,55917;;6957;-1,274925472;5,725074528;-23,27492547
5,965;0,01692;0,05616;-0,23814;;-0,00023;0,37063;-1,53648;;-0,00144;1,10999;-4,57145;;6965;1,725074528;5,725074528;-24,27492547
5,969;0,01692;0,05616;-0,23814;;-0,00016;0,37085;-1,53744;;-0,00144;1,11147;-4,57760;;6969;1,725074528;5,725074528;-24,27492547
5,977;0,00711;0,08559;-0,28719;;-0,00006;0,37142;-1,53954;;-0,00144;1,11444;-4,58991;;6977;0,725074528;8,725074528;-29,27492547
5,978;0,00711;0,08559;-0,28719;;-0,00006;0,37150;-1,53982;;-0,00144;1,11481;-4,59145;;6978;0,725074528;8,725074528;-29,27492547
5,986;-0,00270;0,06597;-0,26757;;-0,00004;0,37211;-1,54204;;-0,00144;1,11778;-4,60377;;6986;-0,274925472;6,725074528;-27,27492547
5,986;-0,00270;0,06597;-0,26757;;-0,00004;0,37211;-1,54204;;-0,00144;1,11778;-4,60377;;6986;-0,274925472;6,725074528;-27,27492547
5,998;-0,00270;0,03654;-0,25776;;-0,00007;0,37272;-1,54519;;-0,00144;1,12225;-4,62230;;6998;-0,274925472;3,725074528;-26,27492547
5,998;-0,00270;0,03654;-0,25776;;-0,00007;0,37272;-1,54519;;-0,00144;1,12225;-4,62230;;6998;-0,274925472;3,725074528;-26,27492547
6,006;-0,00270;0,06597;-0,25776;;-0,00009;0,37313;-1,54726;;-0,00144;1,12524;-4,63467;;7006;-0,274925472;6,725074528;-26,27492547
6,006;-0,00270;0,06597;-0,25776;;-0,00009;0,37313;-1,54726;;-0,00144;1,12524;-4,63467;;7006;-0,274925472;6,725074528;-26,27492547
6,018;-0,00270;0,06597;-0,24795;;-0,00012;0,37393;-1,55029;;-0,00145;1,12972;-4,65325;;7018;-0,274925472;6,725074528;-25,27492547
6,018;-0,00270;0,06597;-0,24795;;-0,00012;0,37393;-1,55029;;-0,00145;1,12972;-4,65325;;7018;-0,274925472;6,725074528;-25,27492547
6,026;-0,00270;0,05616;-0,25776;;-0,00015;0,37441;-1,55231;;-0,00145;1,13271;-4,66566;;7026;-0,274925472;5,725074528;-26,27492547
6,027;-0,00270;0,05616;-0,25776;;-0,00015;0,37447;-1,55257;;-0,00145;1,13309;-4,66722;;7027;-0,274925472;5,725074528;-26,27492547
6,034;0,00711;0,03654;-0,24795;;-0,00013;0,37480;-1,55434;;-0,00145;1,13571;-4,67809;;7034;0,725074528;3,725074528;-25,27492547
6,038;0,00711;0,03654;-0,24795;;-0,00010;0,37494;-1,55533;;-0,00145;1,13721;-4,68431;;7038;0,725074528;3,725074528;-25,27492547
6,047;0,00711;0,06597;-0,26757;;-0,00004;0,37540;-1,55765;;-0,00145;1,14059;-4,69832;;7047;0,725074528;6,725074528;-27,27492547
6,047;0,00711;0,06597;-0,26757;;-0,00004;0,37540;-1,55765;;-0,00145;1,14059;-4,69832;;7047;0,725074528;6,725074528;-27,27492547
6,055;-0,00270;0,06597;-0,23814;;-0,00002;0,37593;-1,55968;;-0,00145;1,14359;-4,71079;;7055;-0,274925472;6,725074528;-24,27492547
6,059;-0,00270;0,06597;-0,23814;;-0,00003;0,37619;-1,56063;;-0,00145;1,14510;-4,71703;;7059;-0,274925472;6,725074528;-24,27492547
6,067;-0,02232;0,04635;-0,22833;;-0,00013;0,37664;-1,56249;;-0,00145;1,14811;-4,72952;;7067;-2,274925472;4,725074528;-23,27492547
6,067;-0,02232;0,04635;-0,22833;;-0,00013;0,37664;-1,56249;;-0,00145;1,14811;-4,72952;;7067;-2,274925472;4,725074528;-23,27492547
6,076;-0,00270;0,04635;-0,26757;;-0,00025;0,37706;-1,56473;;-0,00145;1,15150;-4,74359;;7076;-0,274925472;4,725074528;-27,27492547
6,076;-0,00270;0,04635;-0,26757;;-0,00025;0,37706;-1,56473;;-0,00145;1,15150;-4,74359;;7076;-0,274925472;4,725074528;-27,27492547
6,088;-0,01251;0,07578;-0,25776;;-0,00034;0,37779;-1,56788;;-0,00146;1,15603;-4,76239;;7088;-1,274925472;7,725074528;-26,27492547
6,088;-0,01251;0,07578;-0,25776;;-0,00034;0,37779;-1,56788;;-0,00146;1,15603;-4,76239;;7088;-1,274925472;7,725074528;-26,27492547
6,096;-0,01251;0,05616;-0,24795;;-0,00044;0,37832;-1,56990;;-0,00146;1,15905;-4,77494;;7096;-1,274925472;5,725074528;-25,27492547
6,096;-0,01251;0,05616;-0,24795;;-0,00044;0,37832;-1,56990;;-0,00146;1,15905;-4,77494;;7096;-1,274925472;5,725074528;-25,27492547
6,108;-0,00270;0,04635;-0,23814;;-0,00053;0,37894;-1,57282;;-0,00146;1,16360;-4,79380;;7108;-0,274925472;4,725074528;-24,27492547
6,108;-0,00270;0,04635;-0,23814;;-0,00053;0,37894;-1,57282;;-0,00146;1,16360;-4,79380;;7108;-0,274925472;4,725074528;-24,27492547
6,117;-0,00270;0,07578;-0,28719;;-0,00055;0,37949;-1,57518;;-0,00147;1,16701;-4,80796;;7117;-0,274925472;7,725074528;-29,27492547
6,117;-0,00270;0,07578;-0,28719;;-0,00055;0,37949;-1,57518;;-0,00147;1,16701;-4,80796;;7117;-0,274925472;7,725074528;-29,27492547
6,125;-0,00270;0,05616;-0,26757;;-0,00057;0,38001;-1,57740;;-0,00147;1,17005;-4,82057;;7125;-0,274925472;5,725074528;-27,27492547
6,129;-0,00270;0,05616;-0,26757;;-0,00059;0,38024;-1,57847;;-0,00148;1,17157;-4,82688;;7129;-0,274925472;5,725074528;-27,27492547
6,137;-0,00270;0,04635;-0,23814;;-0,00061;0,38065;-1,58049;;-0,00148;1,17461;-4,83952;;7137;-0,274925472;4,725074528;-24,27492547
6,137;-0,00270;0,04635;-0,23814;;-0,00061;0,38065;-1,58049;;-0,00148;1,17461;-4,83952;;7137;-0,274925472;4,725074528;-24,27492547
6,145;0,00711;0,07578;-0,25776;;-0,00059;0,38114;-1,58248;;-0,00149;1,17766;-4,85217;;7145;0,725074528;7,725074528;-26,27492547
6,149;0,00711;0,07578;-0,25776;;-0,00056;0,38144;-1,58351;;-0,00149;1,17918;-4,85850;;7149;0,725074528;7,725074528;-26,27492547
6,158;0,01692;0,04635;-0,25776;;-0,00045;0,38199;-1,58583;;-0,00149;1,18262;-4,87277;;7158;1,725074528;4,725074528;-26,27492547
6,158;0,01692;0,04635;-0,25776;;-0,00045;0,38199;-1,58583;;-0,00149;1,18262;-4,87277;;7158;1,725074528;4,725074528;-26,27492547
6,166;-0,00270;0,05616;-0,26757;;-0,00040;0,38240;-1,58793;;-0,00150;1,18568;-4,88546;;7166;-0,274925472;5,725074528;-27,27492547
6,170;-0,00270;0,05616;-0,26757;;-0,00041;0,38262;-1,58900;;-0,00150;1,18721;-4,89181;;7170;-0,274925472;5,725074528;-27,27492547
6,178;0,00711;0,07578;-0,26757;;-0,00039;0,38315;-1,59114;;-0,00150;1,19027;-4,90454;;7178;0,725074528;7,725074528;-27,27492547
6,178;0,00711;0,07578;-0,26757;;-0,00039;0,38315;-1,59114;;-0,00150;1,19027;-4,90454;;7178;0,725074528;7,725074528;-27,27492547
6,186;0,01692;0,07578;-0,26757;;-0,00029;0,38376;-1,59328;;-0,00150;1,19334;-4,91727;;7186;1,725074528;7,725074528;-27,27492547
6,187;0,01692;0,07578;-0,26757;;-0,00028;0,38383;-1,59355;;-0,00150;1,19372;-4,91887;;7187;1,725074528;7,725074528;-27,27492547
6,198;-0,00270;0,05616;-0,24795;;-0,00020;0,38456;-1,59638;;-0,00151;1,19795;-4,93641;;7198;-0,274925472;5,725074528;-25,27492547
6,199;-0,00270;0,05616;-0,24795;;-0,00020;0,38462;-1,59663;;-0,00151;1,19833;-4,93801;;7199;-0,274925472;5,725074528;-25,27492547
6,207;-0,00270;0,05616;-0,25776;;-0,00022;0,38507;-1,59865;;-0,00151;1,20141;-4,95079;;7207;-0,274925472;5,725074528;-26,27492547
6,207;-0,00270;0,05616;-0,25776;;-0,00022;0,38507;-1,59865;;-0,00151;1,20141;-4,95079;;7207;-0,274925472;5,725074528;-26,27492547
6,215;0,01692;0,07578;-0,26757;;-0,00017;0,38559;-1,60075;;-0,00151;1,20449;-4,96359;;7215;1,725074528;7,725074528;-27,27492547
6,219;0,01692;0,07578;-0,26757;;-0,00010;0,38590;-1,60183;;-0,00151;1,20604;-4,96999;;7219;1,725074528;7,725074528;-27,27492547
6,227;0,00711;0,03654;-0,27738;;0,00000;0,38635;-1,60401;;-0,00151;1,20912;-4,98281;;7227;0,725074528;3,725074528;-28,27492547
6,227;0,00711;0,03654;-0,27738;;0,00000;0,38635;-1,60401;;-0,00151;1,20912;-4,98281;;7227;0,725074528;3,725074528;-28,27492547
6,235;-0,00270;0,04635;-0,25776;;0,00002;0,38668;-1,60615;;-0,00151;1,21222;-4,99566;;7235;-0,274925472;4,725074528;-26,27492547
6,239;-0,00270;0,04635;-0,25776;;0,00001;0,38686;-1,60718;;-0,00151;1,21376;-5,00208;;7239;-0,274925472;4,725074528;-26,27492547
6,248;-0,00270;0,08559;-0,25776;;-0,00002;0,38746;-1,60950;;-0,00151;1,21725;-5,01656;;7248;-0,274925472;8,725074528;-26,27492547
6,248;-0,00270;0,08559;-0,25776;;-0,00002;0,38746;-1,60950;;-0,00151;1,21725;-5,01656;;7248;-0,274925472;8,725074528;-26,27492547
6,256;-0,01251;0,06597;-0,26757;;-0,00008;0,38806;-1,61160;;-0,00151;1,22035;-5,02944;;7256;-1,274925472;6,725074528;-27,27492547
6,256;-0,01251;0,06597;-0,26757;;-0,00008;0,38806;-1,61160;;-0,00151;1,22035;-5,02944;;7256;-1,274925472;6,725074528;-27,27492547
6,268;-0,01251;0,03654;-0,23814;;-0,00023;0,38868;-1,61463;;-0,00151;1,22501;-5,04880;;7268;-1,274925472;3,725074528;-24,27492547
6,268;-0,01251;0,03654;-0,23814;;-0,00023;0,38868;-1,61463;;-0,00151;1,22501;-5,04880;;7268;-1,274925472;3,725074528;-24,27492547
6,276;-0,00270;0,04635;-0,24795;;-0,00029;0,38901;-1,61658;;-0,00152;1,22812;-5,06172;;7276;-0,274925472;4,725074528;-25,27492547
6,277;-0,00270;0,04635;-0,24795;;-0,00029;0,38906;-1,61682;;-0,00152;1,22851;-5,06334;;7277;-0,274925472;4,725074528;-25,27492547
6,284;-0,00270;0,08559;-0,26757;;-0,00031;0,38952;-1,61863;;-0,00152;1,23124;-5,07466;;7284;-0,274925472;8,725074528;-27,27492547
6,289;-0,00270;0,08559;-0,26757;;-0,00033;0,38995;-1,61997;;-0,00152;1,23318;-5,08276;;7289;-0,274925472;8,725074528;-27,27492547
6,297;0,01692;0,06597;-0,24795;;-0,00027;0,39055;-1,62203;;-0,00152;1,23631;-5,09573;;7297;1,725074528;6,725074528;-25,27492547
6,297;0,01692;0,06597;-0,24795;;-0,00027;0,39055;-1,62203;;-0,00152;1,23631;-5,09573;;7297;1,725074528;6,725074528;-25,27492547
6,305;-0,00270;0,04635;-0,22833;;-0,00021;0,39100;-1,62393;;-0,00152;1,23943;-5,10871;;7305;-0,274925472;4,725074528;-23,27492547
6,309;-0,00270;0,04635;-0,22833;;-0,00022;0,39119;-1,62485;;-0,00152;1,24100;-5,11521;;7309;-0,274925472;4,725074528;-23,27492547
6,317;0,00711;0,10521;-0,27738;;-0,00020;0,39179;-1,62687;;-0,00153;1,24413;-5,12822;;7317;0,725074528;10,72507453;-28,27492547
6,318;0,00711;0,10521;-0,27738;;-0,00020;0,39190;-1,62715;;-0,00153;1,24452;-5,12984;;7318;0,725074528;10,72507453;-28,27492547
6,326;0,01692;0,07578;-0,26757;;-0,00010;0,39262;-1,62933;;-0,00153;1,24766;-5,14287;;7326;1,725074528;7,725074528;-27,27492547
6,326;0,01692;0,07578;-0,26757;;-0,00010;0,39262;-1,62933;;-0,00153;1,24766;-5,14287;;7326;1,725074528;7,725074528;-27,27492547
6,338;-0,03213;0,05616;-0,26757;;-0,00019;0,39341;-1,63254;;-0,00153;1,25237;-5,16244;;7338;-3,274925472;5,725074528;-27,27492547
6,338;-0,03213;0,05616;-0,26757;;-0,00019;0,39341;-1,63254;;-0,00153;1,25237;-5,16244;;7338;-3,274925472;5,725074528;-27,27492547
6,346;-0,01251;0,06597;-0,23814;;-0,00037;0,39390;-1,63456;;-0,00153;1,25552;-5,17551;;7346;-1,274925472;6,725074528;-24,27492547
6,346;-0,01251;0,06597;-0,23814;;-0,00037;0,39390;-1,63456;;-0,00153;1,25552;-5,17551;;7346;-1,274925472;6,725074528;-24,27492547
6,358;-0,00270;0,07578;-0,26757;;-0,00046;0,39475;-1,63759;;-0,00154;1,26026;-5,19514;;7358;-0,274925472;7,725074528;-27,27492547
6,358;-0,00270;0,07578;-0,26757;;-0,00046;0,39475;-1,63759;;-0,00154;1,26026;-5,19514;;7358;-0,274925472;7,725074528;-27,27492547
6,367;-0,00270;0,05616;-0,26757;;-0,00049;0,39535;-1,64000;;-0,00154;1,26381;-5,20989;;7367;-0,274925472;5,725074528;-27,27492547
6,367;-0,00270;0,05616;-0,26757;;-0,00049;0,39535;-1,64000;;-0,00154;1,26381;-5,20989;;7367;-0,274925472;5,725074528;-27,27492547
6,375;-0,00270;0,03654;-0,26757;;-0,00051;0,39572;-1,64214;;-0,00154;1,26698;-5,22302;;7375;-0,274925472;3,725074528;-27,27492547
6,379;-0,00270;0,03654;-0,26757;;-0,00052;0,39586;-1,64321;;-0,00155;1,26856;-5,22959;;7379;-0,274925472;3,725074528;-27,27492547
6,387;0,00711;0,07578;-0,26757;;-0,00050;0,39631;-1,64535;;-0,00155;1,27173;-5,24275;;7387;0,725074528;7,725074528;-27,27492547
