Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
7,586;-0,01962;0,01962;-0,30411;;-0,10452;0,11841;-2,16640;;-0,39241;0,43499;-8,20504;;8586;-2;2;-31
7,594;-0,00981;0,03924;-0,28449;;-0,10463;0,11865;-2,16875;;-0,39324;0,43594;-8,22238;;8594;-1;4;-29
7,594;-0,00981;0,03924;-0,28449;;-0,10463;0,11865;-2,16875;;-0,39324;0,43594;-8,22238;;8594;-1;4;-29
7,602;-0,01962;0,00981;-0,29430;;-0,10475;0,11884;-2,17107;;-0,39408;0,43689;-8,23974;;8602;-2;1;-30
7,606;-0,01962;0,00981;-0,29430;;-0,10483;0,11888;-2,17224;;-0,39450;0,43737;-8,24843;;8606;-2;1;-30
7,611;-0,01962;0,00981;-0,29430;;-0,10493;0,11893;-2,17371;;-0,39502;0,43796;-8,25930;;8611;-2;1;-30
7,611;-0,01962;0,00981;-0,29430;;-0,10493;0,11893;-2,17371;;-0,39502;0,43796;-8,25930;;8611;-2;1;-30
7,623;-0,00981;0,00981;-0,29430;;-0,10510;0,11905;-2,17725;;-0,39628;0,43939;-8,28540;;8623;-1;1;-30
7,627;-0,00981;0,00981;-0,29430;;-0,10514;0,11909;-2,17842;;-0,39670;0,43986;-8,29411;;8627;-1;1;-30
7,635;-0,00981;0,00981;-0,31392;;-0,10522;0,11917;-2,18086;;-0,39755;0,44082;-8,31155;;8635;-1;1;-32
7,635;-0,00981;0,00981;-0,31392;;-0,10522;0,11917;-2,18086;;-0,39755;0,44082;-8,31155;;8635;-1;1;-32
7,643;-0,01962;0,00000;-0,28449;;-0,10534;0,11921;-2,18325;;-0,39839;0,44177;-8,32901;;8643;-2;0;-29
7,643;-0,01962;0,00000;-0,28449;;-0,10534;0,11921;-2,18325;;-0,39839;0,44177;-8,32901;;8643;-2;0;-29
7,656;-0,01962;0,00981;-0,30411;;-0,10559;0,11927;-2,18708;;-0,39976;0,44332;-8,35741;;8656;-2;1;-31
7,656;-0,01962;0,00981;-0,30411;;-0,10559;0,11927;-2,18708;;-0,39976;0,44332;-8,35741;;8656;-2;1;-31
7,660;-0,01962;0,00981;-0,30411;;-0,10567;0,11931;-2,18829;;-0,40018;0,44380;-8,36616;;8660;-2;1;-31
7,664;-0,01962;0,00981;-0,30411;;-0,10575;0,11935;-2,18951;;-0,40060;0,44428;-8,37492;;8664;-2;1;-31
7,676;-0,02943;0,02943;-0,29430;;-0,10605;0,11958;-2,19310;;-0,40188;0,44571;-8,40122;;8676;-3;3;-30
7,676;-0,02943;0,02943;-0,29430;;-0,10605;0,11958;-2,19310;;-0,40188;0,44571;-8,40122;;8676;-3;3;-30
7,684;-0,01962;0,00981;-0,28449;;-0,10624;0,11974;-2,19541;;-0,40272;0,44667;-8,41877;;8684;-2;1;-29
7,685;-0,01962;0,00981;-0,28449;;-0,10626;0,11975;-2,19570;;-0,40283;0,44679;-8,42096;;8685;-2;1;-29
7,693;-0,01962;0,01962;-0,27468;;-0,10642;0,11987;-2,19794;;-0,40368;0,44774;-8,43854;;8693;-2;2;-28
7,696;-0,01962;0,01962;-0,27468;;-0,10648;0,11993;-2,19876;;-0,40400;0,44810;-8,44513;;8696;-2;2;-28
7,705;-0,02943;0,01962;-0,27468;;-0,10670;0,12010;-2,20123;;-0,40496;0,44918;-8,46493;;8705;-3;2;-28
7,705;-0,02943;0,01962;-0,27468;;-0,10670;0,12010;-2,20123;;-0,40496;0,44918;-8,46493;;8705;-3;2;-28
7,713;-0,02943;0,01962;-0,27468;;-0,10693;0,12026;-2,20343;;-0,40581;0,45015;-8,48255;;8713;-3;2;-28
7,713;-0,02943;0,01962;-0,27468;;-0,10693;0,12026;-2,20343;;-0,40581;0,45015;-8,48255;;8713;-3;2;-28
7,725;0,00000;0,00000;-0,28449;;-0,10711;0,12038;-2,20678;;-0,40710;0,45159;-8,50901;;8725;0;0;-29
7,725;0,00000;0,00000;-0,28449;;-0,10711;0,12038;-2,20678;;-0,40710;0,45159;-8,50901;;8725;0;0;-29
7,734;-0,00981;0,01962;-0,29430;;-0,10715;0,12047;-2,20939;;-0,40806;0,45267;-8,52889;;8734;-1;2;-30
7,734;-0,00981;0,01962;-0,29430;;-0,10715;0,12047;-2,20939;;-0,40806;0,45267;-8,52889;;8734;-1;2;-30
7,746;-0,01962;0,01962;-0,27468;;-0,10733;0,12070;-2,21280;;-0,40935;0,45412;-8,55542;;8746;-2;2;-28
7,746;-0,01962;0,01962;-0,27468;;-0,10733;0,12070;-2,21280;;-0,40935;0,45412;-8,55542;;8746;-2;2;-28
7,754;-0,01962;0,00981;-0,29430;;-0,10749;0,12082;-2,21508;;-0,41021;0,45509;-8,57313;;8754;-2;1;-30
7,754;-0,01962;0,00981;-0,29430;;-0,10749;0,12082;-2,21508;;-0,41021;0,45509;-8,57313;;8754;-2;1;-30
7,762;-0,01962;0,00981;-0,29430;;-0,10765;0,12090;-2,21743;;-0,41107;0,45605;-8,59086;;8762;-2;1;-30
7,762;-0,01962;0,00981;-0,29430;;-0,10765;0,12090;-2,21743;;-0,41107;0,45605;-8,59086;;8762;-2;1;-30
7,774;-0,00981;0,00981;-0,26487;;-0,10782;0,12102;-2,22079;;-0,41236;0,45750;-8,61749;;8774;-1;1;-27
7,775;-0,00981;0,00981;-0,26487;;-0,10783;0,12103;-2,22105;;-0,41247;0,45763;-8,61971;;8775;-1;1;-27
7,783;-0,01962;0,00981;-0,29430;;-0,10795;0,12110;-2,22329;;-0,41333;0,45859;-8,63749;;8783;-2;1;-30
7,787;-0,01962;0,00981;-0,29430;;-0,10803;0,12114;-2,22447;;-0,41377;0,45908;-8,64638;;8787;-2;1;-30
7,795;-0,00981;0,00981;-0,26487;;-0,10815;0,12122;-2,22670;;-0,41463;0,46005;-8,66419;;8795;-1;1;-27
7,795;-0,00981;0,00981;-0,26487;;-0,10815;0,12122;-2,22670;;-0,41463;0,46005;-8,66419;;8795;-1;1;-27
7,803;-0,00981;0,00000;-0,26487;;-0,10822;0,12126;-2,22882;;-0,41550;0,46102;-8,68201;;8803;-1;0;-27
7,807;-0,00981;0,00000;-0,26487;;-0,10826;0,12126;-2,22988;;-0,41593;0,46150;-8,69093;;8807;-1;0;-27
7,811;-0,00981;0,00000;-0,26487;;-0,10830;0,12126;-2,23094;;-0,41636;0,46199;-8,69985;;8811;-1;0;-27
7,811;-0,00981;0,00000;-0,26487;;-0,10830;0,12126;-2,23094;;-0,41636;0,46199;-8,69985;;8811;-1;0;-27
7,823;-0,00981;0,02943;-0,28449;;-0,10842;0,12144;-2,23424;;-0,41766;0,46344;-8,72664;;8823;-1;3;-29
7,823;-0,00981;0,02943;-0,28449;;-0,10842;0,12144;-2,23424;;-0,41766;0,46344;-8,72664;;8823;-1;3;-29
7,836;-0,02943;0,00981;-0,31392;;-0,10868;0,12169;-2,23813;;-0,41907;0,46502;-8,75571;;8836;-3;1;-32
7,836;-0,02943;0,00981;-0,31392;;-0,10868;0,12169;-2,23813;;-0,41907;0,46502;-8,75571;;8836;-3;1;-32
7,844;0,00000;0,01962;-0,29430;;-0,10879;0,12181;-2,24056;;-0,41994;0,46600;-8,77363;;8844;0;2;-30
7,844;0,00000;0,01962;-0,29430;;-0,10879;0,12181;-2,24056;;-0,41994;0,46600;-8,77363;;8844;0;2;-30
7,856;-0,01962;0,00981;-0,27468;;-0,10891;0,12199;-2,24397;;-0,42125;0,46746;-8,80053;;8856;-2;1;-28
7,856;-0,01962;0,00981;-0,27468;;-0,10891;0,12199;-2,24397;;-0,42125;0,46746;-8,80053;;8856;-2;1;-28
7,860;-0,01962;0,00981;-0,27468;;-0,10899;0,12203;-2,24507;;-0,42169;0,46795;-8,80951;;8860;-2;1;-28
7,864;-0,01962;0,00981;-0,27468;;-0,10907;0,12207;-2,24617;;-0,42212;0,46844;-8,81849;;8864;-2;1;-28
7,873;-0,01962;0,02943;-0,31392;;-0,10924;0,12224;-2,24882;;-0,42310;0,46954;-8,83872;;8873;-2;3;-32
7,877;-0,01962;0,02943;-0,31392;;-0,10932;0,12236;-2,25008;;-0,42354;0,47003;-8,84772;;8877;-2;3;-32
7,885;-0,00981;0,00981;-0,27468;;-0,10944;0,12252;-2,25243;;-0,42442;0,47101;-8,86573;;8885;-1;1;-28
7,885;-0,00981;0,00981;-0,27468;;-0,10944;0,12252;-2,25243;;-0,42442;0,47101;-8,86573;;8885;-1;1;-28
7,893;-0,01962;0,00981;-0,30411;;-0,10956;0,12260;-2,25475;;-0,42529;0,47199;-8,88376;;8893;-2;1;-31
7,897;-0,01962;0,00981;-0,30411;;-0,10964;0,12263;-2,25596;;-0,42573;0,47248;-8,89278;;8897;-2;1;-31
7,906;-0,02943;0,01962;-0,29430;;-0,10986;0,12277;-2,25865;;-0,42672;0,47358;-8,91310;;8906;-3;2;-30
7,906;-0,02943;0,01962;-0,29430;;-0,10986;0,12277;-2,25865;;-0,42672;0,47358;-8,91310;;8906;-3;2;-30
7,914;-0,02943;0,01962;-0,29430;;-0,11009;0,12292;-2,26101;;-0,42760;0,47456;-8,93117;;8914;-3;2;-30
7,914;-0,02943;0,01962;-0,29430;;-0,11009;0,12292;-2,26101;;-0,42760;0,47456;-8,93117;;8914;-3;2;-30
7,926;-0,02943;0,00981;-0,28449;;-0,11045;0,12310;-2,26448;;-0,42892;0,47604;-8,95833;;8926;-3;1;-29
7,926;-0,02943;0,00981;-0,28449;;-0,11045;0,12310;-2,26448;;-0,42892;0,47604;-8,95833;;8926;-3;1;-29
7,934;0,00000;0,00981;-0,30411;;-0,11056;0,12318;-2,26684;;-0,42981;0,47703;-8,97645;;8934;0;1;-31
7,934;0,00000;0,00981;-0,30411;;-0,11056;0,12318;-2,26684;;-0,42981;0,47703;-8,97645;;8934;0;1;-31
7,946;-0,00981;0,02943;-0,27468;;-0,11062;0,12341;-2,27031;;-0,43113;0,47850;-9,00368;;8946;-1;3;-28
7,947;-0,00981;0,02943;-0,27468;;-0,11063;0,12344;-2,27058;;-0,43124;0,47863;-9,00595;;8947;-1;3;-28
7,955;-0,01962;0,00981;-0,27468;;-0,11075;0,12360;-2,27278;;-0,43213;0,47962;-9,02412;;8955;-2;1;-28
7,955;-0,01962;0,00981;-0,27468;;-0,11075;0,12360;-2,27278;;-0,43213;0,47962;-9,02412;;8955;-2;1;-28
7,963;-0,01962;0,00981;-0,27468;;-0,11091;0,12368;-2,27498;;-0,43301;0,48061;-9,04231;;8963;-2;1;-28
7,963;-0,01962;0,00981;-0,27468;;-0,11091;0,12368;-2,27498;;-0,43301;0,48061;-9,04231;;8963;-2;1;-28
7,975;-0,01962;0,01962;-0,29430;;-0,11114;0,12386;-2,27839;;-0,43435;0,48209;-9,06963;;8975;-2;2;-30
7,975;-0,01962;0,01962;-0,29430;;-0,11114;0,12386;-2,27839;;-0,43435;0,48209;-9,06963;;8975;-2;2;-30
7,983;-0,01962;0,03924;-0,27468;;-0,11130;0,12409;-2,28067;;-0,43524;0,48308;-9,08787;;8983;-2;4;-28
7,987;-0,01962;0,03924;-0,27468;;-0,11138;0,12425;-2,28177;;-0,43568;0,48358;-9,09699;;8987;-2;4;-28
7,996;-0,00981;0,02943;-0,28449;;-0,11151;0,12456;-2,28428;;-0,43669;0,48470;-9,11754;;8996;-1;3;-29
7,996;-0,00981;0,02943;-0,28449;;-0,11151;0,12456;-2,28428;;-0,43669;0,48470;-9,11754;;8996;-1;3;-29
8,004;-0,00981;0,00981;-0,29430;;-0,11159;0,12471;-2,28660;;-0,43758;0,48570;-9,13582;;9004;-1;1;-30
8,008;-0,00981;0,00981;-0,29430;;-0,11163;0,12475;-2,28778;;-0,43802;0,48619;-9,14497;;9008;-1;1;-30
8,012;-0,00981;0,00981;-0,29430;;-0,11167;0,12479;-2,28895;;-0,43847;0,48669;-9,15412;;9012;-1;1;-30
8,012;-0,00981;0,00981;-0,29430;;-0,11167;0,12479;-2,28895;;-0,43847;0,48669;-9,15412;;9012;-1;1;-30
8,024;-0,03924;0,00981;-0,31392;;-0,11196;0,12491;-2,29260;;-0,43981;0,48819;-9,18161;;9024;-4;1;-32
8,024;-0,03924;0,00981;-0,31392;;-0,11196;0,12491;-2,29260;;-0,43981;0,48819;-9,18161;;9024;-4;1;-32
8,036;-0,02943;0,02943;-0,28449;;-0,11237;0,12515;-2,29619;;-0,44116;0,48969;-9,20915;;9036;-3;3;-29
8,037;-0,02943;0,02943;-0,28449;;-0,11240;0,12518;-2,29648;;-0,44127;0,48982;-9,21144;;9037;-3;3;-29
8,045;0,00000;0,00981;-0,30411;;-0,11252;0,12533;-2,29883;;-0,44217;0,49082;-9,22982;;9045;0;1;-31
8,045;0,00000;0,00981;-0,30411;;-0,11252;0,12533;-2,29883;;-0,44217;0,49082;-9,22982;;9045;0;1;-31
8,057;-0,02943;0,00981;-0,30411;;-0,11270;0,12545;-2,30248;;-0,44352;0,49232;-9,25743;;9057;-3;1;-31
8,057;-0,02943;0,00981;-0,30411;;-0,11270;0,12545;-2,30248;;-0,44352;0,49232;-9,25743;;9057;-3;1;-31
8,061;-0,02943;0,00981;-0,30411;;-0,11282;0,12549;-2,30370;;-0,44397;0,49283;-9,26664;;9061;-3;1;-31
8,065;-0,02943;0,00981;-0,30411;;-0,11293;0,12553;-2,30491;;-0,44442;0,49333;-9,27586;;9065;-3;1;-31
8,073;-0,01962;0,00000;-0,28449;;-0,11313;0,12557;-2,30727;;-0,44533;0,49433;-9,29431;;9073;-2;0;-29
8,077;-0,01962;0,00000;-0,28449;;-0,11321;0,12557;-2,30841;;-0,44578;0,49483;-9,30354;;9077;-2;0;-29
8,086;-0,01962;0,00981;-0,28449;;-0,11338;0,12561;-2,31097;;-0,44680;0,49597;-9,32433;;9086;-2;1;-29
8,086;-0,01962;0,00981;-0,28449;;-0,11338;0,12561;-2,31097;;-0,44680;0,49597;-9,32433;;9086;-2;1;-29
8,094;-0,00981;0,00981;-0,29430;;-0,11350;0,12569;-2,31328;;-0,44771;0,49697;-9,34283;;9094;-1;1;-30
8,098;-0,00981;0,00981;-0,29430;;-0,11354;0,12573;-2,31446;;-0,44816;0,49747;-9,35208;;9098;-1;1;-30
8,106;-0,00981;0,00981;-0,29430;;-0,11362;0,12581;-2,31681;;-0,44907;0,49848;-9,37061;;9106;-1;1;-30
8,106;-0,00981;0,00981;-0,29430;;-0,11362;0,12581;-2,31681;;-0,44907;0,49848;-9,37061;;9106;-1;1;-30
8,114;-0,00981;0,00981;-0,29430;;-0,11370;0,12589;-2,31917;;-0,44998;0,49949;-9,38915;;9114;-1;1;-30
8,114;-0,00981;0,00981;-0,29430;;-0,11370;0,12589;-2,31917;;-0,44998;0,49949;-9,38915;;9114;-1;1;-30
8,126;-0,01962;0,00000;-0,26487;;-0,11387;0,12595;-2,32252;;-0,45135;0,50100;-9,41700;;9126;-2;0;-27
8,127;-0,01962;0,00000;-0,26487;;-0,11389;0,12595;-2,32279;;-0,45146;0,50112;-9,41932;;9127;-2;0;-27
8,135;-0,01962;0,01962;-0,31392;;-0,11405;0,12602;-2,32510;;-0,45237;0,50213;-9,43792;;9135;-2;2;-32
8,135;-0,01962;0,01962;-0,31392;;-0,11405;0,12602;-2,32510;;-0,45237;0,50213;-9,43792;;9135;-2;2;-32
8,143;-0,00981;0,01962;-0,30411;;-0,11417;0,12618;-2,32757;;-0,45328;0,50314;-9,45653;;9143;-1;2;-31
8,147;-0,00981;0,01962;-0,30411;;-0,11421;0,12626;-2,32879;;-0,45374;0,50364;-9,46584;;9147;-1;2;-31
8,155;-0,02943;0,00000;-0,29430;;-0,11436;0,12634;-2,33118;;-0,45466;0,50466;-9,48448;;9155;-3;0;-30
8,156;-0,02943;0,00000;-0,29430;;-0,11439;0,12634;-2,33148;;-0,45477;0,50478;-9,48681;;9156;-3;0;-30
8,164;-0,02943;0,00000;-0,29430;;-0,11463;0,12634;-2,33383;;-0,45569;0,50579;-9,50547;;9164;-3;0;-30
8,164;-0,02943;0,00000;-0,29430;;-0,11463;0,12634;-2,33383;;-0,45569;0,50579;-9,50547;;9164;-3;0;-30
8,176;-0,00981;0,02943;-0,28449;;-0,11487;0,12651;-2,33731;;-0,45706;0,50731;-9,53350;;9176;-1;3;-29
8,176;-0,00981;0,02943;-0,28449;;-0,11487;0,12651;-2,33731;;-0,45706;0,50731;-9,53350;;9176;-1;3;-29
8,184;-0,00981;0,02943;-0,28449;;-0,11494;0,12675;-2,33958;;-0,45798;0,50832;-9,55221;;9184;-1;3;-29
8,184;-0,00981;0,02943;-0,28449;;-0,11494;0,12675;-2,33958;;-0,45798;0,50832;-9,55221;;9184;-1;3;-29
8,196;-0,01962;0,00981;-0,33354;;-0,11512;0,12699;-2,34329;;-0,45936;0,50984;-9,58030;;9196;-2;1;-34
8,196;-0,01962;0,00981;-0,33354;;-0,11512;0,12699;-2,34329;;-0,45936;0,50984;-9,58030;;9196;-2;1;-34
8,204;-0,01962;0,02943;-0,29430;;-0,11528;0,12714;-2,34580;;-0,46028;0,51086;-9,59906;;9204;-2;3;-30
8,205;-0,01962;0,02943;-0,29430;;-0,11530;0,12717;-2,34610;;-0,46040;0,51099;-9,60140;;9205;-2;3;-30
8,213;-0,01962;0,02943;-0,29430;;-0,11545;0,12741;-2,34845;;-0,46132;0,51201;-9,62018;;9213;-2;3;-30
8,213;-0,01962;0,02943;-0,29430;;-0,11545;0,12741;-2,34845;;-0,46132;0,51201;-9,62018;;9213;-2;3;-30
8,225;-0,01962;0,00981;-0,28449;;-0,11569;0,12764;-2,35192;;-0,46271;0,51354;-9,64839;;9225;-2;1;-29
8,225;-0,01962;0,00981;-0,28449;;-0,11569;0,12764;-2,35192;;-0,46271;0,51354;-9,64839;;9225;-2;1;-29
8,237;-0,01962;0,00981;-0,28449;;-0,11592;0,12776;-2,35534;;-0,46410;0,51507;-9,67663;;9237;-2;1;-29
8,237;-0,01962;0,00981;-0,28449;;-0,11592;0,12776;-2,35534;;-0,46410;0,51507;-9,67663;;9237;-2;1;-29
8,245;-0,01962;0,00000;-0,29430;;-0,11608;0,12780;-2,35765;;-0,46503;0,51609;-9,69548;;9245;-2;0;-30
8,246;-0,01962;0,00000;-0,29430;;-0,11610;0,12780;-2,35795;;-0,46514;0,51622;-9,69784;;9246;-2;0;-30
8,254;-0,01962;0,01962;-0,25506;;-0,11626;0,12788;-2,36014;;-0,46607;0,51724;-9,71671;;9254;-2;2;-26
8,257;-0,01962;0,01962;-0,25506;;-0,11632;0,12794;-2,36091;;-0,46642;0,51763;-9,72379;;9257;-2;2;-26
8,262;-0,01962;0,01962;-0,25506;;-0,11642;0,12804;-2,36218;;-0,46700;0,51827;-9,73560;;9262;-2;2;-26
8,262;-0,01962;0,01962;-0,25506;;-0,11642;0,12804;-2,36218;;-0,46700;0,51827;-9,73560;;9262;-2;2;-26
8,274;0,00000;0,00981;-0,27468;;-0,11653;0,12821;-2,36536;;-0,46840;0,51980;-9,76397;;9274;0;1;-28
8,274;0,00000;0,00981;-0,27468;;-0,11653;0,12821;-2,36536;;-0,46840;0,51980;-9,76397;;9274;0;1;-28
8,286;-0,01962;0,00981;-0,29430;;-0,11665;0,12833;-2,36878;;-0,46980;0,52134;-9,79237;;9286;-2;1;-30
8,287;-0,01962;0,00981;-0,29430;;-0,11667;0,12834;-2,36907;;-0,46992;0,52147;-9,79474;;9287;-2;1;-30
8,295;-0,01962;0,01962;-0,29430;;-0,11683;0,12846;-2,37143;;-0,47085;0,52250;-9,81370;;9295;-2;2;-30
8,295;-0,01962;0,01962;-0,29430;;-0,11683;0,12846;-2,37143;;-0,47085;0,52250;-9,81370;;9295;-2;2;-30
8,307;0,00000;0,01962;-0,27468;;-0,11695;0,12869;-2,37484;;-0,47225;0,52404;-9,84218;;9307;0;2;-28
8,307;0,00000;0,01962;-0,27468;;-0,11695;0,12869;-2,37484;;-0,47225;0,52404;-9,84218;;9307;0;2;-28
8,311;0,00000;0,01962;-0,27468;;-0,11695;0,12877;-2,37594;;-0,47272;0,52456;-9,85168;;9311;0;2;-28
8,315;0,00000;0,01962;-0,27468;;-0,11695;0,12885;-2,37704;;-0,47319;0,52507;-9,86119;;9315;0;2;-28
8,323;0,00000;0,00981;-0,28449;;-0,11695;0,12897;-2,37927;;-0,47412;0,52610;-9,88021;;9323;0;1;-29
8,327;0,00000;0,00981;-0,28449;;-0,11695;0,12901;-2,38041;;-0,47459;0,52662;-9,88973;;9327;0;1;-29
8,336;0,00000;0,00981;-0,27468;;-0,11695;0,12909;-2,38293;;-0,47564;0,52778;-9,91117;;9336;0;1;-28
8,336;0,00000;0,00981;-0,27468;;-0,11695;0,12909;-2,38293;;-0,47564;0,52778;-9,91117;;9336;0;1;-28
8,344;-0,00981;0,02943;-0,31392;;-0,11698;0,12925;-2,38528;;-0,47658;0,52881;-9,93024;;9344;-1;3;-32
8,348;-0,00981;0,02943;-0,31392;;-0,11702;0,12937;-2,38654;;-0,47705;0,52933;-9,93978;;9348;-1;3;-32
8,356;-0,00981;0,00981;-0,27468;;-0,11710;0,12953;-2,38889;;-0,47799;0,53037;-9,95888;;9356;-1;1;-28
8,356;-0,00981;0,00981;-0,27468;;-0,11710;0,12953;-2,38889;;-0,47799;0,53037;-9,95888;;9356;-1;1;-28
8,360;-0,01962;0,01962;-0,28449;;-0,11716;0,12959;-2,39001;;-0,47845;0,53088;-9,96844;;9360;-2;2;-29
8,364;-0,01962;0,01962;-0,28449;;-0,11724;0,12966;-2,39115;;-0,47892;0,53140;-9,97800;;9364;-2;2;-29
8,376;-0,01962;0,01962;-0,28449;;-0,11747;0,12990;-2,39456;;-0,48033;0,53296;-10,00672;;9376;-2;2;-29
8,377;-0,01962;0,01962;-0,28449;;-0,11749;0,12992;-2,39485;;-0,48045;0,53309;-10,00911;;9377;-2;2;-29
8,385;0,00000;0,01962;-0,31392;;-0,11757;0,13008;-2,39724;;-0,48139;0,53413;-10,02828;;9385;0;2;-32
8,385;0,00000;0,01962;-0,31392;;-0,11757;0,13008;-2,39724;;-0,48139;0,53413;-10,02828;;9385;0;2;-32
8,393;0,00000;0,00981;-0,30411;;-0,11757;0,13019;-2,39971;;-0,48233;0,53517;-10,04747;;9393;0;1;-31
8,393;0,00000;0,00981;-0,30411;;-0,11757;0,13019;-2,39971;;-0,48233;0,53517;-10,04747;;9393;0;1;-31
8,405;0,00981;0,02943;-0,29430;;-0,11751;0,13043;-2,40330;;-0,48374;0,53673;-10,07629;;9405;1;3;-30
8,405;0,00981;0,02943;-0,29430;;-0,11751;0,13043;-2,40330;;-0,48374;0,53673;-10,07629;;9405;1;3;-30
8,409;-0,01962;0,00981;-0,30411;;-0,11753;0,13051;-2,40450;;-0,48421;0,53726;-10,08590;;9409;-2;1;-31
8,413;-0,01962;0,00981;-0,30411;;-0,11761;0,13055;-2,40572;;-0,48468;0,53778;-10,09552;;9413;-2;1;-31
8,426;-0,01962;0,01962;-0,29430;;-0,11787;0,13074;-2,40961;;-0,48621;0,53948;-10,12682;;9426;-2;2;-30
8,426;-0,01962;0,01962;-0,29430;;-0,11787;0,13074;-2,40961;;-0,48621;0,53948;-10,12682;;9426;-2;2;-30
8,434;-0,01962;0,00981;-0,28449;;-0,11802;0,13086;-2,41192;;-0,48715;0,54052;-10,14611;;9434;-2;1;-29
8,434;-0,01962;0,00981;-0,28449;;-0,11802;0,13086;-2,41192;;-0,48715;0,54052;-10,14611;;9434;-2;1;-29
8,442;-0,00981;0,01962;-0,30411;;-0,11814;0,13097;-2,41428;;-0,48810;0,54157;-10,16541;;9442;-1;2;-31
8,442;-0,00981;0,01962;-0,30411;;-0,11814;0,13097;-2,41428;;-0,48810;0,54157;-10,16541;;9442;-1;2;-31
8,454;-0,01962;0,01962;-0,25506;;-0,11832;0,13121;-2,41763;;-0,48952;0,54314;-10,19441;;9454;-2;2;-26
8,458;-0,01962;0,01962;-0,25506;;-0,11840;0,13129;-2,41865;;-0,48999;0,54367;-10,20408;;9458;-2;2;-26
8,463;-0,01962;0,01962;-0,25506;;-0,11849;0,13139;-2,41993;;-0,49058;0,54433;-10,21617;;9463;-2;2;-26
8,463;-0,01962;0,01962;-0,25506;;-0,11849;0,13139;-2,41993;;-0,49058;0,54433;-10,21617;;9463;-2;2;-26
8,471;-0,01962;0,02943;-0,29430;;-0,11865;0,13158;-2,42212;;-0,49153;0,54538;-10,23554;;9471;-2;3;-30
8,475;-0,01962;0,02943;-0,29430;;-0,11873;0,13170;-2,42330;;-0,49201;0,54590;-10,24523;;9475;-2;3;-30
8,483;-0,01962;0,00000;-0,30411;;-0,11889;0,13182;-2,42569;;-0,49296;0,54696;-10,26463;;9483;-2;0;-31
8,483;-0,01962;0,00000;-0,30411;;-0,11889;0,13182;-2,42569;;-0,49296;0,54696;-10,26463;;9483;-2;0;-31
8,491;-0,01962;0,00981;-0,27468;;-0,11904;0,13186;-2,42801;;-0,49391;0,54801;-10,28404;;9491;-2;1;-28
8,491;-0,01962;0,00981;-0,27468;;-0,11904;0,13186;-2,42801;;-0,49391;0,54801;-10,28404;;9491;-2;1;-28
8,499;-0,01962;0,00000;-0,32373;;-0,11920;0,13190;-2,43040;;-0,49486;0,54907;-10,30348;;9499;-2;0;-33
8,503;-0,01962;0,00000;-0,32373;;-0,11928;0,13190;-2,43170;;-0,49534;0,54960;-10,31320;;9503;-2;0;-33
8,512;-0,01962;0,01962;-0,28449;;-0,11946;0,13198;-2,43443;;-0,49641;0,55078;-10,33510;;9512;-2;2;-29
8,512;-0,01962;0,01962;-0,28449;;-0,11946;0,13198;-2,43443;;-0,49641;0,55078;-10,33510;;9512;-2;2;-29
8,520;-0,00981;0,01962;-0,27468;;-0,11957;0,13214;-2,43667;;-0,49737;0,55184;-10,35458;;9520;-1;2;-28
8,524;-0,00981;0,01962;-0,27468;;-0,11961;0,13222;-2,43777;;-0,49785;0,55237;-10,36433;;9524;-1;2;-28
8,532;-0,00981;0,00000;-0,26487;;-0,11969;0,13230;-2,43993;;-0,49880;0,55343;-10,38384;;9532;-1;0;-27
8,532;-0,00981;0,00000;-0,26487;;-0,11969;0,13230;-2,43993;;-0,49880;0,55343;-10,38384;;9532;-1;0;-27
8,540;-0,01962;0,00981;-0,30411;;-0,11981;0,13234;-2,44220;;-0,49976;0,55448;-10,40337;;9540;-2;1;-31
8,541;-0,01962;0,00981;-0,30411;;-0,11983;0,13235;-2,44251;;-0,49988;0,55462;-10,40581;;9541;-2;1;-31
8,549;-0,02943;0,01962;-0,28449;;-0,12003;0,13246;-2,44486;;-0,50084;0,55568;-10,42536;;9549;-3;2;-29
8,553;-0,02943;0,01962;-0,28449;;-0,12014;0,13254;-2,44600;;-0,50132;0,55621;-10,43515;;9553;-3;2;-29
8,561;-0,00981;0,00981;-0,29430;;-0,12030;0,13266;-2,44832;;-0,50228;0,55727;-10,45472;;9561;-1;1;-30
8,561;-0,00981;0,00981;-0,29430;;-0,12030;0,13266;-2,44832;;-0,50228;0,55727;-10,45472;;9561;-1;1;-30
8,569;0,00000;0,00000;-0,25506;;-0,12034;0,13270;-2,45051;;-0,50325;0,55833;-10,47432;;9569;0;0;-26
8,573;0,00000;0,00000;-0,25506;;-0,12034;0,13270;-2,45153;;-0,50373;0,55886;-10,48412;;9573;0;0;-26
8,581;-0,01962;0,03924;-0,29430;;-0,12042;0,13286;-2,45373;;-0,50469;0,55992;-10,50374;;9581;-2;4;-30
8,582;-0,01962;0,03924;-0,29430;;-0,12044;0,13290;-2,45403;;-0,50481;0,56005;-10,50620;;9582;-2;4;-30
8,590;-0,01962;0,01962;-0,27468;;-0,12059;0,13313;-2,45630;;-0,50578;0,56112;-10,52584;;9590;-2;2;-28
