Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,496;0,01361;0,03118;-0,25648;;0,00099;0,21752;-0,89865;;-0,00075;0,38261;-1,56290;;4496;1,387355603;3,178175469;-26,14471615
3,500;0,00874;0,04292;-0,25739;;0,00104;0,21767;-0,89967;;-0,00074;0,38348;-1,56649;;4500;0,890644797;4,374627757;-26,2376307
3,508;-0,02682;0,08037;-0,27446;;0,00096;0,21816;-0,90180;;-0,00073;0,38522;-1,57370;;4508;-2,733532905;8,19258569;-27,97782179
3,509;-0,01608;0,06923;-0,26954;;0,00094;0,21824;-0,90207;;-0,00073;0,38544;-1,57460;;4509;-1,63957733;7,057536136;-27,4762502
3,517;-0,01340;0,03192;-0,26813;;0,00083;0,21864;-0,90422;;-0,00073;0,38719;-1,58183;;4517;-1,366088437;3,253488864;-27,33258923
3,520;-0,01273;0,04308;-0,26773;;0,00079;0,21876;-0,90503;;-0,00072;0,38784;-1,58454;;4520;-1,297716213;4,39168985;-27,29144162
3,529;0,00460;0,08041;-0,26761;;0,00075;0,21931;-0,90744;;-0,00072;0,38981;-1,59270;;4529;0,469376843;8,196451072;-27,27965606
3,529;-0,00087;0,06924;-0,26758;;0,00075;0,21931;-0,90744;;-0,00072;0,38981;-1,59270;;4529;-0,088849893;7,05841183;-27,27628041
3,537;-0,00224;0,04932;-0,21714;;0,00074;0,21979;-0,90938;;-0,00071;0,39157;-1,59996;;4537;-0,228406577;5,027139326;-22,13457852
3,541;-0,00258;0,05461;-0,23212;;0,00073;0,21999;-0,91027;;-0,00071;0,39245;-1,60360;;4541;-0,263295748;5,566958757;-23,66188376
3,549;0,01450;0,07321;-0,28685;;0,00077;0,22051;-0,91235;;-0,00070;0,39421;-1,61089;;4549;1,477981959;7,462705804;-29,24007208
3,549;0,00896;0,06761;-0,27309;;0,00077;0,22051;-0,91235;;-0,00070;0,39421;-1,61089;;4549;0,913301386;6,892183363;-27,83778602
3,558;-0,02676;0,06634;-0,30277;;0,00069;0,22111;-0,91494;;-0,00070;0,39620;-1,61912;;4558;-2,727868758;6,762932688;-30,86329761
3,558;-0,01607;0,06606;-0,29165;;0,00069;0,22111;-0,91494;;-0,00070;0,39620;-1,61912;;4558;-1,638161293;6,733651215;-29,72986965
3,570;0,00377;0,10079;-0,25484;;0,00062;0,22211;-0,91822;;-0,00069;0,39886;-1,63011;;4570;0,384265573;10,27392171;-25,97807465
3,570;-0,00108;0,08904;-0,26392;;0,00062;0,22211;-0,91822;;-0,00069;0,39886;-1,63011;;4570;-0,110127711;9,075962642;-26,90347931
3,578;0,01487;0,05158;-0,24971;;0,00068;0,22267;-0,92028;;-0,00068;0,40064;-1,63747;;4578;1,516273968;5,257663351;-25,4549569
3,578;0,00905;0,06271;-0,25545;;0,00068;0,22267;-0,92028;;-0,00068;0,40064;-1,63747;;4578;0,922874388;6,392635571;-26,04006872
3,590;0,00760;0,01304;-0,25710;;0,00078;0,22313;-0,92335;;-0,00067;0,40331;-1,64853;;4590;0,774524493;1,329404946;-26,20765741
3,590;0,00723;0,03122;-0,25757;;0,00078;0,22313;-0,92335;;-0,00067;0,40331;-1,64853;;4590;0,737437019;3,182340556;-26,25565844
3,598;-0,02719;0,05273;-0,24089;;0,00070;0,22346;-0,92534;;-0,00067;0,40510;-1,65592;;4598;-2,771834849;5,375571349;-24,55582863
3,599;-0,01618;0,04780;-0,24593;;0,00067;0,22351;-0,92559;;-0,00067;0,40532;-1,65685;;4599;-1,649152816;4,872443233;-25,06896057
3,607;0,00374;0,08148;-0,26418;;0,00062;0,22403;-0,92763;;-0,00066;0,40711;-1,66426;;4607;0,381517692;8,305364753;-26,92951101
3,611;-0,00109;0,06949;-0,25960;;0,00063;0,22433;-0,92868;;-0,00066;0,40801;-1,66798;;4611;-0,110814681;7,083085999;-26,46241294
3,619;-0,03663;0,06677;-0,29190;;0,00048;0,22488;-0,93088;;-0,00066;0,40980;-1,67541;;4619;-3,733897774;6,806181284;-29,75578263
3,619;-0,02590;0,06615;-0,28154;;0,00048;0,22488;-0,93088;;-0,00066;0,40980;-1,67541;;4619;-2,639668548;6,743449095;-28,69907503
3,627;0,02829;0,04862;-0,24495;;0,00049;0,22534;-0,93299;;-0,00065;0,41161;-1,68287;;4627;2,883888759;4,955785173;-24,9692544
3,627;0,01241;0,05445;-0,25409;;0,00049;0,22534;-0,93299;;-0,00065;0,41161;-1,68287;;4627;1,264778086;5,550793621;-25,900953
3,639;-0,00873;0,09057;-0,23990;;0,00051;0,22621;-0,93595;;-0,00065;0,41431;-1,69408;;4639;-0,889999583;9,232495701;-24,45423331
3,640;-0,00421;0,07913;-0,24564;;0,00050;0,22629;-0,93619;;-0,00065;0,41454;-1,69502;;4640;-0,428694;8,066577666;-25,03986147
3,648;-0,00307;0,05914;-0,28091;;0,00048;0,22684;-0,93830;;-0,00064;0,41635;-1,70252;;4648;-0,313367604;6,02898928;-28,63475474
3,648;-0,00279;0,06443;-0,27139;;0,00048;0,22684;-0,93830;;-0,00064;0,41635;-1,70252;;4648;-0,284536005;6,56737786;-27,66441002
3,660;-0,00272;0,06562;-0,23504;;0,00044;0,22762;-0,94134;;-0,00064;0,41908;-1,71379;;4660;-0,277328105;6,689348675;-23,95932559
3,660;-0,00270;0,06589;-0,24425;;0,00044;0,22762;-0,94134;;-0,00064;0,41908;-1,71379;;4660;-0,27552613;6,71698091;-24,89810918
3,668;0,01447;0,06595;-0,29732;;0,00049;0,22815;-0,94351;;-0,00063;0,42090;-1,72133;;4668;1,474924363;6,723240936;-30,30773216
3,668;0,00895;0,06597;-0,28309;;0,00049;0,22815;-0,94351;;-0,00063;0,42090;-1,72133;;4668;0,912536987;6,724659131;-28,85716533
3,680;-0,04393;0,06597;-0,27901;;0,00028;0,22894;-0,94688;;-0,00063;0,42365;-1,73268;;4680;-4,478059857;6,724980421;-28,44169158
3,680;-0,02772;0,06597;-0,27785;;0,00028;0,22894;-0,94688;;-0,00063;0,42365;-1,73268;;4680;-2,825709068;6,725053208;-28,3226909
3,689;0,01067;0,04858;-0,21027;;0,00020;0,22946;-0,94907;;-0,00063;0,42571;-1,74121;;4689;1,087378629;4,951617623;-21,43429315
3,689;0,00064;0,05444;-0,23016;;0,00020;0,22946;-0,94907;;-0,00063;0,42571;-1,74121;;4689;0,065650553;5,549849471;-23,46130686
3,697;-0,00186;0,05577;-0,25266;;0,00020;0,22990;-0,95101;;-0,00062;0,42755;-1,74881;;4697;-0,189781466;5,685377655;-25,75546583
3,701;-0,00249;0,05607;-0,24930;;0,00019;0,23012;-0,95201;;-0,00062;0,42847;-1,75261;;4701;-0,25363947;5,716081284;-25,41256264
3,709;-0,00264;0,05614;-0,28195;;0,00017;0,23057;-0,95413;;-0,00062;0,43031;-1,76024;;4709;-0,269603972;5,723037127;-28,74150443
3,709;-0,00268;0,05616;-0,27169;;0,00017;0,23057;-0,95413;;-0,00062;0,43031;-1,76024;;4709;-0,273595097;5,724612959;-27,69498544
3,717;0,01447;0,05616;-0,30237;;0,00022;0,23102;-0,95643;;-0,00062;0,43216;-1,76788;;4717;1,475407122;5,724969961;-30,82239643
3,721;0,00895;0,05616;-0,29154;;0,00026;0,23125;-0,95762;;-0,00062;0,43308;-1,77171;;4721;0,912657676;5,725050838;-29,71815467
3,730;-0,00959;0,10836;-0,22119;;0,00026;0,23199;-0,95993;;-0,00062;0,43516;-1,78034;;4730;-0,978029685;11,04542539;-22,54756253
3,730;-0,00442;0,09075;-0,24028;;0,00026;0,23199;-0,95993;;-0,00062;0,43516;-1,78034;;4730;-0,450701525;9,250745199;-24,49374966
3,738;0,01404;0,05197;-0,24575;;0,00030;0,23256;-0,96187;;-0,00061;0,43702;-1,78803;;4738;1,431130515;5,297259977;-25,0511798
3,738;0,00884;0,06280;-0,24732;;0,00030;0,23256;-0,96187;;-0,00061;0,43702;-1,78803;;4738;0,901588525;6,401606105;-25,21083987
3,750;-0,02679;-0,00434;-0,24777;;0,00019;0,23291;-0,96484;;-0,00061;0,43982;-1,79959;;4750;-2,730796973;-0,442014874;-25,25656997
3,750;-0,01608;0,01969;-0,24790;;0,00019;0,23291;-0,96484;;-0,00061;0,43982;-1,79959;;4750;-1,638893347;2,007576997;-25,26966806
3,758;0,00377;0,11213;-0,24793;;0,00014;0,23343;-0,96682;;-0,00061;0,44168;-1,80731;;4758;0,384082559;11,42978733;-25,27341963
3,758;-0,00108;0,08402;-0,24794;;0,00014;0,23343;-0,96682;;-0,00061;0,44168;-1,80731;;4758;-0,110173464;8,564369524;-25,27449417
3,770;0,03204;0,04285;-0,29838;;0,00033;0,23420;-0,97010;;-0,00061;0,44449;-1,81893;;4770;3,26626253;4,368310916;-30,41553697
3,770;0,02070;0,05315;-0,28339;;0,00033;0,23420;-0,97010;;-0,00061;0,44449;-1,81893;;4770;2,110371528;5,417702548;-28,88804296
3,779;-0,03363;0,02068;-0,22867;;0,00027;0,23453;-0,97241;;-0,00060;0,44660;-1,82768;;4779;-3,428601222;2,108535893;-23,30980056
3,779;-0,01779;0,03295;-0,24243;;0,00027;0,23453;-0,97241;;-0,00060;0,44660;-1,82768;;4779;-1,813344409;3,358851055;-24,71207114
3,787;0,00334;0,07052;-0,26318;;0,00021;0,23494;-0,97443;;-0,00060;0,44847;-1,83546;;4787;0,340469794;7,189011511;-26,82729015
3,791;-0,00119;0,05942;-0,25931;;0,00022;0,23520;-0,97547;;-0,00060;0,44941;-1,83936;;4791;-0,121076656;6,056726413;-26,43313468
3,799;-0,01949;0,05690;-0,24139;;0,00013;0,23567;-0,97748;;-0,00060;0,45130;-1,84717;;4799;-1,986463268;5,800209574;-24,60666167
3,799;-0,01425;0,05633;-0,24607;;0,00013;0,23567;-0,97748;;-0,00060;0,45130;-1,84717;;4799;-1,452809921;5,742096217;-25,08352025
3,808;0,02139;0,05620;-0,24741;;0,00016;0,23617;-0,97970;;-0,00060;0,45342;-1,85598;;4808;2,180603416;5,728930756;-25,22010287
3,811;0,01068;0,05617;-0,24779;;0,00021;0,23634;-0,98044;;-0,00060;0,45413;-1,85892;;4811;1,08895675;5,725948148;-25,25922309
3,820;-0,00916;0,07356;-0,26471;;0,00022;0,23693;-0,98275;;-0,00060;0,45626;-1,86776;;4820;-0,933954917;7,49872452;-26,98400631
3,820;-0,00431;0,06769;-0,25975;;0,00022;0,23693;-0,98275;;-0,00060;0,45626;-1,86776;;4820;-0,439682833;6,900343328;-26,47802158
3,828;-0,00310;0,06636;-0,30876;;0,00019;0,23746;-0,98502;;-0,00059;0,45816;-1,87563;;4828;-0,316114812;6,764781311;-31,47383163
3,828;-0,00280;0,06606;-0,29337;;0,00019;0,23746;-0,98502;;-0,00059;0,45816;-1,87563;;4828;-0,285222807;6,734070017;-29,90473981
3,840;-0,00272;0,04860;-0,22172;;0,00016;0,23815;-0,98811;;-0,00059;0,46101;-1,88747;;4840;-0,277499806;4,953660362;-22,60100456
3,840;-0,00270;0,05445;-0,24043;;0,00016;0,23815;-0,98811;;-0,00059;0,46101;-1,88747;;4840;-0,275569055;5,55031225;-24,50905662
3,848;-0,01987;0,07317;-0,21217;;0,00007;0,23866;-0,98992;;-0,00059;0,46292;-1,89538;;4848;-2,025086368;7,458934572;-21,62840736
3,849;-0,01435;0,06760;-0,22370;;0,00005;0,23873;-0,99014;;-0,00059;0,46316;-1,89637;;4849;-1,462465696;6,891328998;-22,80332703
3,861;0,00420;0,06634;-0,21019;;-0,00001;0,23953;-0,99274;;-0,00059;0,46603;-1,90827;;4861;0,428189472;6,762739133;-21,42627112
3,861;-0,00097;0,06606;-0,21613;;-0,00001;0,23953;-0,99274;;-0,00059;0,46603;-1,90827;;4861;-0,099146736;6,733607366;-22,03185249
3,869;0,01490;0,04859;-0,30189;;0,00004;0,23999;-0,99481;;-0,00059;0,46794;-1,91622;;4869;1,519019212;4,953555549;-30,77319583
3,869;0,00906;0,05445;-0,27740;;0,00004;0,23999;-0,99481;;-0,00059;0,46794;-1,91622;;4869;0,923560699;5,550288505;-28,27690586
3,877;-0,00957;0,07317;-0,25357;;0,00004;0,24050;-0,99694;;-0,00059;0,46987;-1,92418;;4877;-0,975303929;7,458929193;-25,84833601
3,881;-0,00441;0,06760;-0,25656;;0,00001;0,24079;-0,99796;;-0,00059;0,47083;-1,92817;;4881;-0,450020086;6,891327779;-26,15274101
3,889;-0,00313;0,08374;-0,24060;;-0,00002;0,24139;-0,99995;;-0,00059;0,47276;-1,93616;;4889;-0,318699126;8,536190932;-24,52635085
3,890;-0,00280;0,07759;-0,24584;;-0,00002;0,24147;-1,00019;;-0,00059;0,47300;-1,93716;;4890;-0,285868885;7,908831266;-25,06051749
3,897;0,01444;0,04140;-0,24734;;0,00002;0,24189;-1,00192;;-0,00059;0,47469;-1,94417;;4897;1,472338675;4,219800085;-25,21351438
3,901;0,00895;0,05282;-0,24777;;0,00007;0,24208;-1,00291;;-0,00059;0,47566;-1,94818;;4901;0,911890565;5,384057727;-25,25733601
3,910;-0,02676;0,05541;-0,26471;;-0,00001;0,24256;-1,00521;;-0,00059;0,47784;-1,95722;;4910;-2,728221463;5,64781788;-26,98346581
3,910;-0,01607;0,05599;-0,25975;;-0,00001;0,24256;-1,00521;;-0,00059;0,47784;-1,95722;;4910;-1,63824947;5,707572195;-26,47786677
3,918;0,00377;0,07352;-0,30876;;-0,00006;0,24308;-1,00749;;-0,00059;0,47978;-1,96527;;4918;0,384243529;7,494561486;-31,47378729
3,918;-0,00108;0,06768;-0,29337;;-0,00006;0,24308;-1,00749;;-0,00059;0,47978;-1,96527;;4918;-0,110133222;6,899400201;-29,90472711
3,930;-0,01946;0,08376;-0,22172;;-0,00018;0,24399;-1,01058;;-0,00059;0,48270;-1,97738;;4930;-1,983727409;8,538019723;-22,60100092
3,930;-0,01425;0,07759;-0,24043;;-0,00018;0,24399;-1,01058;;-0,00059;0,48270;-1,97738;;4930;-1,452125956;7,909245575;-24,50905558
3,938;0,00423;0,04140;-0,27942;;-0,00022;0,24447;-1,01266;;-0,00059;0,48466;-1,98547;;4938;0,430774407;4,219893945;-28,48272044
3,939;-0,00097;0,05282;-0,27096;;-0,00022;0,24451;-1,01293;;-0,00059;0,48490;-1,98648;;4939;-0,098500502;5,384078991;-27,62086411
3,951;0,03207;0,07280;-0,26854;;-0,00004;0,24527;-1,01617;;-0,00060;0,48784;-1,99866;;4951;3,26918077;7,421274772;-27,37400979
3,951;0,02071;0,06752;-0,26785;;-0,00004;0,24527;-1,01617;;-0,00060;0,48784;-1,99866;;4951;2,111101089;6,882797248;-27,30330537
3,959;-0,01647;0,04893;-0,21722;;-0,00002;0,24573;-1,01811;;-0,00060;0,48981;-2,00679;;4959;-1,678418832;4,987354207;-22,14231905
3,959;-0,00614;0,05452;-0,23214;;-0,00002;0,24573;-1,01811;;-0,00060;0,48981;-2,00679;;4959;-0,625798812;5,557945521;-23,66410081
3,967;0,03078;0,07319;-0,28685;;0,00008;0,24624;-1,02019;;-0,00060;0,49177;-2,01495;;4967;3,137356193;7,460663874;-29,2407071
3,971;0,02039;0,06761;-0,27309;;0,00018;0,24653;-1,02131;;-0,00060;0,49276;-2,01903;;4971;2,078144944;6,891720768;-27,8379679
3,979;0,01779;0,06634;-0,25234;;0,00033;0,24706;-1,02341;;-0,00059;0,49473;-2,02721;;4979;1,813342132;6,762827888;-25,72261467
3,980;0,01714;0,06606;-0,25621;;0,00035;0,24713;-1,02366;;-0,00059;0,49498;-2,02823;;4980;1,747141429;6,733627473;-26,1167317
3,988;-0,03453;0,04859;-0,20688;;0,00028;0,24759;-1,02551;;-0,00059;0,49696;-2,03643;;4988;-3,519408747;4,953560104;-21,08888032
3,991;-0,01801;0,05445;-0,22218;;0,00020;0,24774;-1,02616;;-0,00059;0,49770;-2,03951;;4991;-1,836046291;5,550289537;-22,6487948
4,000;0,02045;0,10797;-0,27700;;0,00022;0,24847;-1,02840;;-0,00059;0,49994;-2,04875;;5000;2,084794323;11,00583358;-28,23632312
4,000;0,01045;0,09066;-0,26327;;0,00022;0,24847;-1,02840;;-0,00059;0,49994;-2,04875;;5000;1,065004477;9,241775757;-26,83671223
4,008;-0,00922;0,05195;-0,27615;;0,00022;0,24904;-1,03056;;-0,00059;0,50193;-2,05699;;5008;-0,939942985;5,295227968;-28,14941171
4,008;-0,00433;0,06280;-0,27002;;0,00022;0,24904;-1,03056;;-0,00059;0,50193;-2,05699;;5008;-0,44117985;6,401145757;-27,52539727
4,020;0,01406;0,06525;-0,25146;;0,00028;0,24981;-1,03369;;-0,00058;0,50492;-2,06937;;5020;1,433510933;6,651689137;-25,63308767
4,021;0,00885;0,06581;-0,25595;;0,00029;0,24988;-1,03394;;-0,00058;0,50517;-2,07041;;5021;0,902183629;6,70844922;-26,09108923
4,029;-0,00962;0,06594;-0,27405;;0,00029;0,25040;-1,03606;;-0,00058;0,50717;-2,07869;;5029;-0,980648197;6,721308099;-27,93584914
4,029;-0,00443;0,06596;-0,26942;;0,00029;0,25040;-1,03606;;-0,00058;0,50717;-2,07869;;5029;-0,451356153;6,724221251;-27,46422832
4,041;-0,00313;0,11816;-0,26810;;0,00024;0,25151;-1,03929;;-0,00058;0,51018;-2,09114;;5041;-0,319033142;12,04523745;-27,32914591
4,041;-0,00281;0,10056;-0,26772;;0,00024;0,25151;-1,03929;;-0,00058;0,51018;-2,09114;;5041;-0,28595239;10,25070262;-27,29045538
4,049;0,01444;0,04438;-0,23399;;0,00029;0,25209;-1,04130;;-0,00058;0,51219;-2,09946;;5049;1,472317799;4,523798255;-23,85221688
4,049;0,00895;0,06108;-0,24395;;0,00029;0,25209;-1,04130;;-0,00058;0,51219;-2,09946;;5049;0,911885346;6,226379957;-24,86743092
4,061;0,00757;0,03007;-0,22999;;0,00039;0,25263;-1,04414;;-0,00057;0,51522;-2,11198;;5061;0,771777232;3,065192157;-23,44463186
4,061;0,00723;0,04266;-0,23580;;0,00039;0,25263;-1,04414;;-0,00057;0,51522;-2,11198;;5061;0,736750204;4,349031622;-24,0371114
4,070;0,00714;0,09771;-0,28790;;0,00045;0,25327;-1,04650;;-0,00057;0,51750;-2,12138;;5070;0,727993447;9,960239015;-29,34754541
4,070;0,00712;0,08075;-0,27339;;0,00045;0,25327;-1,04650;;-0,00057;0,51750;-2,12138;;5070;0,725804258;8,231446403;-27,8685687
4,078;-0,02722;0,07691;-0,26924;;0,00037;0,25390;-1,04867;;-0,00056;0,51953;-2,12976;;5078;-2,77474304;7,839792025;-27,44495775
4,082;-0,01619;0,07604;-0,26804;;0,00028;0,25420;-1,04974;;-0,00056;0,52054;-2,13396;;5082;-1,649879864;7,751063539;-27,3236264
4,090;0,00374;0,04105;-0,23408;;0,00023;0,25467;-1,05175;;-0,00056;0,52258;-2,14237;;5090;0,38133593;4,184058133;-23,86171778
4,090;-0,00109;0,05274;-0,24398;;0,00023;0,25467;-1,05175;;-0,00056;0,52258;-2,14237;;5090;-0,110860122;5,375960462;-24,87015219
4,098;-0,00229;0,09018;-0,28043;;0,00022;0,25524;-1,05385;;-0,00056;0,52462;-2,15079;;5098;-0,233909134;9,192887612;-28,58614633
4,098;-0,00260;0,07905;-0,27125;;0,00022;0,25524;-1,05385;;-0,00056;0,52462;-2,15079;;5098;-0,264671388;8,057604536;-27,65048752
4,111;0,01450;0,04173;-0,26862;;0,00030;0,25603;-1,05736;;-0,00056;0,52794;-2,16451;;5111;1,477638049;4,25350436;-27,38249458
4,111;0,00896;0,05289;-0,26787;;0,00030;0,25603;-1,05736;;-0,00056;0,52794;-2,16451;;5111;0,913215408;5,391693361;-27,30573559
4,119;-0,02676;0,10761;-0,30127;;0,00023;0,25667;-1,05963;;-0,00055;0,52999;-2,17298;;5119;-2,727890252;10,96990394;-30,71090685
4,119;-0,01607;0,09058;-0,29122;;0,00023;0,25667;-1,05963;;-0,00055;0,52999;-2,17298;;5119;-1,638166667;9,233635973;-29,68622163
4,131;0,00377;0,01713;-0,25472;;0,00015;0,25732;-1,06291;;-0,00055;0,53308;-2,18571;;5131;0,384264229;1,746479766;-25,96557291
4,131;-0,00108;0,03973;-0,26389;;0,00015;0,25732;-1,06291;;-0,00055;0,53308;-2,18571;;5131;-0,110128047;4,050280067;-26,89989854
4,139;-0,00229;0,09705;-0,26651;;0,00014;0,25786;-1,06503;;-0,00055;0,53514;-2,19423;;5139;-0,233726116;9,89255747;-27,16750964
4,139;-0,00260;0,08060;-0,26727;;0,00014;0,25786;-1,06503;;-0,00055;0,53514;-2,19423;;5139;-0,264625633;8,21611329;-27,24415925
4,147;-0,00267;0,07687;-0,26748;;0,00012;0,25849;-1,06717;;-0,00055;0,53720;-2,20276;;5147;-0,272350512;7,83631834;-27,26611336
4,148;-0,00269;0,07603;-0,26754;;0,00012;0,25857;-1,06744;;-0,00055;0,53746;-2,20382;;5148;-0,274281732;7,750276583;-27,27240149
4,159;-0,00270;0,04104;-0,26756;;0,00009;0,25921;-1,07038;;-0,00055;0,54031;-2,21558;;5159;-0,274764537;4,18387985;-27,27420255
4,160;-0,00270;0,05274;-0,26756;;0,00008;0,25926;-1,07065;;-0,00055;0,54057;-2,21665;;5160;-0,274885238;5,375920072;-27,27471841
4,167;0,01447;0,03799;-0,28438;;0,00013;0,25958;-1,07258;;-0,00055;0,54239;-2,22415;;5167;1,475084586;3,872522235;-28,98844451
4,171;0,00895;0,04446;-0,27938;;0,00017;0,25974;-1,07371;;-0,00055;0,54342;-2,22845;;5171;0,912577043;4,531930576;-28,47929278
4,180;-0,04393;0,08072;-0,26114;;0,00001;0,26031;-1,07614;;-0,00055;0,54576;-2,23812;;5180;-4,478049843;8,228222317;-26,61988235
4,180;-0,02772;0,06931;-0,26573;;0,00001;0,26031;-1,07614;;-0,00055;0,54576;-2,23812;;5180;-2,825706565;7,06560954;-27,08730694
4,188;0,01067;0,03193;-0,25023;;-0,00005;0,26071;-1,07820;;-0,00055;0,54785;-2,24674;;5188;1,087379255;3,255317877;-25,50760912
4,192;0,00064;0,04309;-0,25560;;-0,00003;0,26086;-1,07921;;-0,00055;0,54889;-2,25105;;5192;0,06565071;4,392104209;-26,05514945
4,201;-0,01903;0,06301;-0,22352;;-0,00011;0,26134;-1,08137;;-0,00055;0,55124;-2,26077;;5201;-1,939781427;6,423092869;-22,78482017
4,201;-0,01414;0,05771;-0,23395;;-0,00011;0,26134;-1,08137;;-0,00055;0,55124;-2,26077;;5201;-1,441139461;5,883209134;-23,84812705
4,209;0,00425;0,03912;-0,22013;;-0,00015;0,26173;-1,08319;;-0,00055;0,55333;-2,26943;;5209;0,433521031;3,987447519;-22,43910282
4,209;-0,00096;0,04471;-0,22598;;-0,00015;0,26173;-1,08319;;-0,00055;0,55333;-2,26943;;5209;-0,097813846;4,55796666;-23,03552776
4,221;0,03207;0,06338;-0,34533;;0,00003;0,26237;-1,08661;;-0,00055;0,55648;-2,28245;;5221;3,269352434;6,460668663;-35,2014052
4,221;0,02071;0,05780;-0,31084;;0,00003;0,26237;-1,08661;;-0,00055;0,55648;-2,28245;;5221;2,111144005;5,891721853;-31,68597595
4,229;-0,01647;0,05653;-0,25053;;0,00005;0,26283;-1,08886;;-0,00055;0,55858;-2,29115;;5229;-1,678408103;5,762828133;-25,53834585
4,229;-0,00614;0,05625;-0,26269;;0,00005;0,26283;-1,08886;;-0,00055;0,55858;-2,29115;;5229;-0,62579613;5,733627529;-26,77753146
4,242;0,01361;0,07358;-0,24936;;0,00010;0,26367;-1,09219;;-0,00055;0,56200;-2,30533;;5242;1,387356864;7,500464268;-25,41888271
4,242;0,00874;0,06770;-0,25535;;0,00010;0,26367;-1,09219;;-0,00055;0,56200;-2,30533;;5242;0,890645112;6,900737464;-26,02973629
4,250;0,00752;0,06636;-0,25707;;0,00016;0,26421;-1,09424;;-0,00055;0,56411;-2,31408;;5250;0,766467174;6,764870602;-26,20469798
4,250;0,00721;0,06606;-0,25756;;0,00016;0,26421;-1,09424;;-0,00055;0,56411;-2,31408;;5250;0,735422689;6,734090246;-26,2548108
4,258;-0,01003;0,08339;-0,25770;;0,00015;0,26481;-1,09630;;-0,00054;0,56623;-2,32284;;5258;-1,022338432;8,500569096;-26,26916419
4,262;-0,00453;0,07751;-0,25774;;0,00012;0,26513;-1,09733;;-0,00054;0,56729;-2,32723;;5262;-0,461778712;7,900761213;-26,27327532
4,270;-0,00316;0,04138;-0,30818;;0,00009;0,26561;-1,09959;;-0,00054;0,56941;-2,33601;;5270;-0,321638782;4,217971831;-31,41518787
4,271;-0,00281;0,05281;-0,29320;;0,00009;0,26565;-1,09989;;-0,00054;0,56968;-2,33711;;5271;-0,2866038;5,38364354;-29,88794297
4,278;-0,01989;0,09020;-0,27210;;0,00001;0,26615;-1,10187;;-0,00054;0,57154;-2,34482;;5278;-2,027845054;9,194628197;-27,73692861
4,282;-0,01435;0,07905;-0,27587;;-0,00006;0,26649;-1,10297;;-0,00054;0,57260;-2,34923;;5282;-1,463155367;8,057998862;-28,12083152
4,291;0,02137;0,07652;-0,22651;;-0,00003;0,26719;-1,10523;;-0,00054;0,57501;-2,35917;;5291;2,178017054;7,800497845;-23,09005459
4,291;0,01068;0,07595;-0,24181;;-0,00003;0,26719;-1,10523;;-0,00054;0,57501;-2,35917;;5291;1,08831016;7,742161524;-24,64913114
4,299;-0,00916;0,05842;-0,22938;;-0,00002;0,26773;-1,10711;;-0,00054;0,57715;-2,36801;;5299;-0,934116564;5,955493476;-23,38210608
4,299;-0,00431;0,06426;-0,23563;;-0,00002;0,26773;-1,10711;;-0,00054;0,57715;-2,36801;;5299;-0,439723245;6,550727538;-24,01920266
4,311;-0,02027;0,01339;-0,28785;;-0,00017;0,26820;-1,11026;;-0,00054;0,58036;-2,38132;;5311;-2,066124915;1,365220353;-29,34241596
4,311;-0,01445;0,03130;-0,27338;;-0,00017;0,26820;-1,11026;;-0,00054;0,58036;-2,38132;;5311;-1,472725333;3,190454462;-27,86709952
4,320;0,03851;0,07015;-0,26923;;-0,00006;0,26865;-1,11270;;-0,00055;0,58278;-2,39132;;5320;3,925624563;7,150861613;-27,44453694
4,320;0,02232;0,05933;-0,26804;;-0,00006;0,26865;-1,11270;;-0,00055;0,58278;-2,39132;;5320;2,275212037;6,048083633;-27,32350587
4,332;0,03544;0,09168;-0,26770;;0,00029;0,26956;-1,11591;;-0,00054;0,58601;-2,40469;;5332;3,612608905;9,345155721;-27,28883995
4,332;0,02891;0,07938;-0,26761;;0,00029;0,26956;-1,11591;;-0,00054;0,58601;-2,40469;;5332;2,946958122;8,09210056;-27,27891088
4,340;-0,02423;0,05920;-0,23396;;0,00031;0,27011;-1,11792;;-0,00054;0,58816;-2,41363;;5340;-2,469454573;6,034771438;-23,84891029
4,340;-0,00808;0,06444;-0,24394;;0,00031;0,27011;-1,11792;;-0,00054;0,58816;-2,41363;;5340;-0,823557747;6,568687796;-24,86648384
4,348;-0,00404;0,06563;-0,24680;;0,00026;0,27063;-1,11988;;-0,00054;0,59033;-2,42258;;5348;-0,412083541;6,689645438;-25,15793894
4,348;-0,00303;0,06589;-0,24762;;0,00026;0,27063;-1,11988;;-0,00054;0,59033;-2,42258;;5348;-0,309214989;6,717048141;-25,241418
4,361;-0,00278;0,06596;-0,26466;;0,00022;0,27149;-1,12321;;-0,00054;0,59385;-2,43716;;5361;-0,283497851;6,723256167;-26,97890655
4,361;-0,00272;0,06597;-0,25974;;0,00022;0,27149;-1,12321;;-0,00054;0,59385;-2,43716;;5361;-0,277068567;6,724662582;-26,4765609
4,369;-0,00270;0,03118;-0,27513;;0,00020;0,27188;-1,12535;;-0,00053;0,59602;-2,44615;;5369;-0,275461246;3,178077051;-28,04625657
