Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8,432;0,02200;0,06134;-0,28793;;-0,02109;0,41048;-2,18393;;-0,08537;1,70647;-9,19355;;9432;2,242259274;6,253130705;-29,35057467
8,444;-0,01538;0,02395;-0,21718;;-0,02105;0,41099;-2,18696;;-0,08562;1,71140;-9,21978;;9444;-1,568170834;2,441476055;-22,13814988
8,444;-0,00459;0,03463;-0,23949;;-0,02105;0,41099;-2,18696;;-0,08562;1,71140;-9,21978;;9444;-0,468309829;3,529716946;-24,41291645
8,453;-0,01935;0,03718;-0,24483;;-0,02116;0,41132;-2,18914;;-0,08581;1,71510;-9,23947;;9453;-1,972259062;3,790027398;-24,95704737
8,453;-0,01302;0,03779;-0,24611;;-0,02116;0,41132;-2,18914;;-0,08581;1,71510;-9,23947;;9453;-1,32753742;3,852294431;-25,0872051
8,461;0,02308;0,07248;-0,24641;;-0,02112;0,41176;-2,19111;;-0,08598;1,71839;-9,25699;;9461;2,352304786;7,388782952;-25,11833922
8,465;0,01198;0,06116;-0,24648;;-0,02105;0,41203;-2,19209;;-0,08606;1,72004;-9,26576;;9465;1,221594963;6,234721506;-25,12578659
8,473;-0,02524;0,09300;-0,31560;;-0,02110;0,41264;-2,19434;;-0,08623;1,72334;-9,28330;;9473;-2,57305237;9,480260644;-32,17075615
8,473;-0,01442;0,08100;-0,29289;;-0,02110;0,41264;-2,19434;;-0,08623;1,72334;-9,28330;;9473;-1,469462995;8,256603241;-29,85593378
8,481;0,02275;0,00903;-0,21836;;-0,02107;0,41300;-2,19639;;-0,08640;1,72664;-9,30087;;9481;2,318777666;0,920712634;-22,25903328
8,485;0,01191;0,03106;-0,23977;;-0,02100;0,41308;-2,19730;;-0,08648;1,72829;-9,30965;;9485;1,213674842;3,16594582;-24,44183212
8,494;-0,00796;0,05360;-0,26217;;-0,02098;0,41346;-2,19956;;-0,08667;1,73201;-9,32944;;9494;-0,811153629;5,463809295;-26,72476112
8,494;-0,00284;0,04918;-0,25772;;-0,02098;0,41346;-2,19956;;-0,08667;1,73201;-9,32944;;9494;-0,289479438;5,013465061;-26,27084451
8,502;-0,00163;0,06540;-0,23938;;-0,02100;0,41392;-2,20155;;-0,08684;1,73532;-9,34704;;9502;-0,166244194;6,666538414;-24,40146928
8,502;-0,00135;0,05947;-0,24480;;-0,02100;0,41392;-2,20155;;-0,08684;1,73532;-9,34704;;9502;-0,137132297;6,061958468;-24,95430917
8,514;-0,00128;0,02350;-0,28065;;-0,02102;0,41442;-2,20470;;-0,08709;1,74029;-9,37348;;9514;-0,130255186;2,395747088;-28,60814418
8,514;-0,00126;0,03452;-0,26960;;-0,02102;0,41442;-2,20470;;-0,08709;1,74029;-9,37348;;9514;-0,128630604;3,518778441;-27,48215236
8,522;-0,00126;0,05443;-0,26696;;-0,02103;0,41478;-2,20685;;-0,08726;1,74361;-9,39113;;9522;-0,128246828;5,548207906;-27,21281178
8,522;-0,00126;0,04938;-0,26633;;-0,02103;0,41478;-2,20685;;-0,08726;1,74361;-9,39113;;9522;-0,128156169;5,033653459;-27,14838471
8,534;-0,01856;0,06545;-0,26617;;-0,02115;0,41546;-2,21004;;-0,08751;1,74859;-9,41763;;9534;-1,891904466;6,671367539;-27,13297356
8,535;-0,01284;0,05948;-0,26614;;-0,02116;0,41553;-2,21031;;-0,08754;1,74901;-9,41984;;9535;-1,308555231;6,063113609;-27,12928717
8,543;-0,01149;0,07533;-0,24886;;-0,02126;0,41607;-2,21237;;-0,08771;1,75233;-9,43753;;9543;-1,170750474;7,678414494;-25,36760834
8,543;-0,01117;0,06931;-0,25453;;-0,02126;0,41607;-2,21237;;-0,08771;1,75233;-9,43753;;9543;-1,138196817;7,064799262;-25,94620954
8,551;0,02351;0,01605;-0,29044;;-0,02121;0,41641;-2,21455;;-0,08788;1,75566;-9,45524;;9551;2,39703277;1,635629583;-29,60620672
8,555;0,01209;0,03274;-0,27941;;-0,02114;0,41651;-2,21569;;-0,08796;1,75733;-9,46410;;9555;1,232161067;3,336956077;-28,48168892
8,563;-0,00791;0,05400;-0,22495;;-0,02112;0,41685;-2,21771;;-0,08813;1,76066;-9,48183;;9563;-0,806786622;5,504715457;-22,93030983
8,563;-0,00283;0,04928;-0,24135;;-0,02112;0,41685;-2,21771;;-0,08813;1,76066;-9,48183;;9563;-0,288447818;5,023249936;-24,60240346
8,571;-0,01893;0,06542;-0,31437;;-0,02121;0,41731;-2,21993;;-0,08830;1,76400;-9,49958;;9571;-1,929770208;6,668878985;-32,04556135
8,575;-0,01292;0,05947;-0,29259;;-0,02127;0,41756;-2,22114;;-0,08838;1,76567;-9,50846;;9575;-1,317500266;6,06251834;-29,82598682
8,584;-0,02881;0,02350;-0,28738;;-0,02146;0,41793;-2,22375;;-0,08858;1,76943;-9,52847;;9584;-2,936633276;2,395881011;-29,295058
8,584;-0,02275;0,03452;-0,28614;;-0,02146;0,41793;-2,22375;;-0,08858;1,76943;-9,52847;;9584;-2,319121531;3,518810476;-29,16805825
8,592;-0,00402;0,05443;-0,25129;;-0,02157;0,41829;-2,22590;;-0,08875;1,77277;-9,54626;;9592;-0,40947684;5,548215569;-25,61608547
8,592;-0,00940;0,04938;-0,26258;;-0,02157;0,41829;-2,22590;;-0,08875;1,77277;-9,54626;;9592;-0,958360929;5,033655292;-26,76644303
8,604;0,00663;0,08272;-0,23073;;-0,02158;0,41908;-2,22886;;-0,08901;1,77780;-9,57299;;9604;0,67574574;8,432165008;-23,52001792
8,604;0,00061;0,07107;-0,24273;;-0,02158;0,41908;-2,22886;;-0,08901;1,77780;-9,57299;;9604;0,061771226;7,245098623;-24,74346339
8,613;-0,00082;0,01647;-0,24560;;-0,02159;0,41948;-2,23106;;-0,08920;1,78157;-9,59306;;9613;-0,083268149;1,678757726;-25,03611518
8,613;-0,00115;0,03284;-0,24629;;-0,02159;0,41948;-2,23106;;-0,08920;1,78157;-9,59306;;9613;-0,117530843;3,347272457;-25,10611836
8,624;-0,03584;0,07130;-0,29828;;-0,02179;0,42005;-2,23406;;-0,08944;1,78619;-9,61762;;9624;-3,653164156;7,267980196;-30,40525442
8,625;-0,02441;0,06088;-0,28128;;-0,02182;0,42012;-2,23434;;-0,08946;1,78661;-9,61986;;9625;-2,488387825;6,205825128;-28,6728235
8,633;0,03020;0,07566;-0,24267;;-0,02180;0,42066;-2,23644;;-0,08964;1,78997;-9,63774;;9633;3,078076762;7,712551513;-24,73682682
8,633;0,01367;0,06939;-0,25305;;-0,02180;0,42066;-2,23644;;-0,08964;1,78997;-9,63774;;9633;1,393044284;7,072964938;-25,79532472
8,645;-0,02484;0,05061;-0,27281;;-0,02186;0,42138;-2,23960;;-0,08990;1,79502;-9,66459;;9645;-2,532550848;5,159176899;-27,8093176
8,645;-0,01432;0,05593;-0,26773;;-0,02186;0,42138;-2,23960;;-0,08990;1,79502;-9,66459;;9645;-1,459895309;5,701393118;-27,29107067
8,653;0,00547;0,02266;-0,21469;;-0,02190;0,42170;-2,24153;;-0,09007;1,79840;-9,68252;;9653;0,55726813;2,309498786;-21,88471338
8,653;0,00033;0,03432;-0,23143;;-0,02190;0,42170;-2,24153;;-0,09007;1,79840;-9,68252;;9653;0,033783226;3,498147591;-23,59149666
8,661;-0,01818;0,05438;-0,25271;;-0,02197;0,42205;-2,24346;;-0,09025;1,80177;-9,70046;;9661;-1,853649477;5,543272945;-25,76056132
8,665;-0,01275;0,04937;-0,24799;;-0,02203;0,42226;-2,24446;;-0,09034;1,80346;-9,70943;;9665;-1,299518244;5,032473002;-25,27940802
8,674;-0,01146;0,08272;-0,31596;;-0,02214;0,42285;-2,24700;;-0,09054;1,80726;-9,72965;;9674;-1,168615664;8,431882201;-32,20750285
8,674;-0,01116;0,07107;-0,29297;;-0,02214;0,42285;-2,24700;;-0,09054;1,80726;-9,72965;;9674;-1,13769251;7,245030974;-29,8647237
8,682;-0,01109;0,01647;-0,21838;;-0,02223;0,42320;-2,24905;;-0,09071;1,81065;-9,74763;;9682;-1,130387525;1,678741544;-22,26113585
8,682;-0,01107;0,03284;-0,23978;;-0,02223;0,42320;-2,24905;;-0,09071;1,81065;-9,74763;;9682;-1,128661866;3,347268586;-24,44233506
8,694;0,00623;0,05403;-0,26217;;-0,02226;0,42372;-2,25206;;-0,09098;1,81573;-9,77464;;9694;0,635515501;5,507182239;-26,72488142
8,694;0,00051;0,04928;-0,25772;;-0,02226;0,42372;-2,25206;;-0,09098;1,81573;-9,77464;;9694;0,052267625;5,023839998;-26,27087329
8,702;-0,00084;0,09997;-0,27393;;-0,02226;0,42432;-2,25418;;-0,09116;1,81912;-9,79266;;9702;-0,085513188;10,19061419;-27,92307023
8,703;-0,00116;0,08266;-0,26799;;-0,02226;0,42441;-2,25446;;-0,09118;1,81954;-9,79492;;9703;-0,118061189;8,426521919;-27,31828064
8,715;-0,00123;-0,00784;-0,28385;;-0,02228;0,42486;-2,25777;;-0,09145;1,82464;-9,82199;;9715;-0,125750012;-0,799439345;-28,9344102
8,715;-0,00125;0,01956;-0,27783;;-0,02228;0,42486;-2,25777;;-0,09145;1,82464;-9,82199;;9715;-0,127566345;1,993683329;-28,32099319
8,723;-0,03586;0,07793;-0,27639;;-0,02242;0,42525;-2,25998;;-0,09163;1,82804;-9,84006;;9723;-3,655534846;7,944197658;-28,17426202
8,723;-0,02442;0,06247;-0,27605;;-0,02242;0,42525;-2,25998;;-0,09163;1,82804;-9,84006;;9723;-2,488947854;6,367578353;-28,13916349
8,731;-0,00441;0,04149;-0,25869;;-0,02254;0,42567;-2,26212;;-0,09181;1,83144;-9,85815;;9731;-0,449594961;4,229649303;-26,36997079
8,735;-0,00949;0,04629;-0,26435;;-0,02257;0,42584;-2,26317;;-0,09190;1,83315;-9,86720;;9735;-0,967838044;4,718250327;-26,94677464
8,743;-0,04530;0,06471;-0,31752;;-0,02279;0,42629;-2,26550;;-0,09208;1,83656;-9,88531;;9743;-4,617802184;6,595922173;-32,36713893
8,744;-0,03414;0,05930;-0,30081;;-0,02283;0,42635;-2,26581;;-0,09210;1,83698;-9,88758;;9744;-3,480034256;6,045066854;-30,66370616
8,752;0,03771;0,02346;-0,19317;;-0,02281;0,42668;-2,26778;;-0,09228;1,84039;-9,90571;;9752;3,843819842;2,391706564;-19,6914578
8,755;0,01544;0,03451;-0,22629;;-0,02273;0,42677;-2,26841;;-0,09235;1,84167;-9,91252;;9755;1,573935991;3,517811936;-23,06686341
8,764;0,01018;0,07170;-0,25148;;-0,02262;0,42724;-2,27056;;-0,09256;1,84552;-9,93294;;9764;1,03772068;7,308773746;-25,63506749
8,764;0,00894;0,06097;-0,24770;;-0,02262;0,42724;-2,27056;;-0,09256;1,84552;-9,93294;;9764;0,911050383;6,215583066;-25,24938953
8,772;0,02595;0,07568;-0,31589;;-0,02248;0,42779;-2,27281;;-0,09274;1,84894;-9,95112;;9772;2,644896737;7,714885641;-32,20032234
8,776;0,02015;0,06939;-0,29296;;-0,02238;0,42808;-2,27403;;-0,09283;1,85065;-9,96021;;9776;2,054483757;7,073523268;-29,8630061
8,784;-0,03312;-0,00121;-0,23565;;-0,02244;0,42835;-2,27615;;-0,09300;1,85408;-9,97841;;9784;-3,376298812;-0,12308064;-24,02152203
8,785;-0,01628;0,02115;-0,25137;;-0,02246;0,42836;-2,27639;;-0,09303;1,85450;-9,98069;;9785;-1,659214132;2,155470339;-25,62422169
8,793;-0,02960;0,04377;-0,23786;;-0,02264;0,42862;-2,27835;;-0,09321;1,85793;-9,99891;;9793;-3,017356441;4,461303529;-24,24679518
8,793;-0,02294;0,03937;-0,24444;;-0,02264;0,42862;-2,27835;;-0,09321;1,85793;-9,99891;;9793;-2,338190787;4,012865674;-24,91731067
8,805;-0,00406;0,09013;-0,26329;;-0,02281;0,42940;-2,28139;;-0,09348;1,86308;-10,02627;;9805;-0,413981576;9,187989101;-26,838497
8,805;-0,00941;0,07285;-0,25798;;-0,02281;0,42940;-2,28139;;-0,09348;1,86308;-10,02627;;9805;-0,959425084;7,42589399;-26,29805047
8,813;-0,01068;0,05144;-0,22217;;-0,02289;0,42990;-2,28331;;-0,09366;1,86652;-10,04452;;9813;-1,08827536;5,243598576;-22,64717999
8,813;-0,01097;0,05613;-0,23322;;-0,02289;0,42990;-2,28331;;-0,09366;1,86652;-10,04452;;9813;-1,118713697;5,721587034;-23,77388094
8,825;0,04086;0,02270;-0,32223;;-0,02271;0,43037;-2,28665;;-0,09394;1,87168;-10,07194;;9825;4,165404987;2,31432923;-32,8473763
8,825;0,02368;0,03433;-0,29447;;-0,02271;0,43037;-2,28665;;-0,09394;1,87168;-10,07194;;9825;2,413673856;3,499303048;-30,01778333
8,834;-0,01499;0,03711;-0,25329;;-0,02267;0,43069;-2,28911;;-0,09414;1,87555;-10,09254;;9834;-1,527677518;3,782752303;-25,81934223
8,834;-0,00450;0,03777;-0,26306;;-0,02267;0,43069;-2,28911;;-0,09414;1,87555;-10,09254;;9834;-0,458744081;3,850554206;-26,81506266
8,842;0,01528;0,08975;-0,26539;;-0,02263;0,43120;-2,29123;;-0,09432;1,87900;-10,11086;;9842;1,557540085;9,149163716;-27,05324194
8,845;0,01014;0,07276;-0,26595;;-0,02259;0,43145;-2,29202;;-0,09439;1,88029;-10,11773;;9845;1,03384747;7,416606842;-27,11021513
8,853;0,00893;0,01687;-0,26608;;-0,02251;0,43180;-2,29415;;-0,09457;1,88375;-10,13608;;9853;0,910135414;1,719783001;-27,12384329
8,853;0,00864;0,03293;-0,26612;;-0,02251;0,43180;-2,29415;;-0,09457;1,88375;-10,13608;;9853;0,880910879;3,357085824;-27,12710318
8,861;-0,00873;0,05405;-0,24885;;-0,02251;0,43215;-2,29621;;-0,09475;1,88720;-10,15444;;9861;-0,889762555;5,509530552;-25,36708593
8,861;-0,00302;0,04929;-0,25453;;-0,02251;0,43215;-2,29621;;-0,09475;1,88720;-10,15444;;9861;-0,308049247;5,024401721;-25,94608457
8,873;-0,00167;0,08270;-0,30771;;-0,02254;0,43294;-2,29958;;-0,09502;1,89239;-10,18201;;9873;-0,170630945;8,429951527;-31,36697386
8,874;-0,00136;0,07107;-0,29100;;-0,02254;0,43302;-2,29988;;-0,09504;1,89283;-10,18431;;9874;-0,138168581;7,244569151;-29,66366667
8,882;-0,01858;0,03374;-0,21791;;-0,02262;0,43344;-2,30192;;-0,09522;1,89629;-10,20272;;9882;-1,894269701;3,439428106;-22,21304241
8,882;-0,01284;0,04443;-0,23967;;-0,02262;0,43344;-2,30192;;-0,09522;1,89629;-10,20272;;9882;-1,309113971;4,52922707;-24,43083097
8,894;-0,01149;0,02972;-0,26214;;-0,02277;0,43389;-2,30493;;-0,09550;1,90150;-10,23036;;9894;-1,170882466;3,029113187;-26,72212961
8,894;-0,01117;0,03601;-0,25771;;-0,02277;0,43389;-2,30493;;-0,09550;1,90150;-10,23036;;9894;-1,138227997;3,670281492;-26,27021505
8,902;0,02351;0,12388;-0,27392;;-0,02272;0,43453;-2,30706;;-0,09568;1,90497;-10,24881;;9902;2,397025405;12,62763601;-27,92291277
8,902;0,01209;0,09585;-0,26799;;-0,02272;0,43453;-2,30706;;-0,09568;1,90497;-10,24881;;9902;1,232159327;9,770261804;-27,31824297
8,914;-0,02522;0,07187;-0,26657;;-0,02280;0,43553;-2,31026;;-0,09595;1,91019;-10,27651;;9914;-2,570556747;7,32597238;-27,17360416
8,914;-0,01441;0,07594;-0,26623;;-0,02280;0,43553;-2,31026;;-0,09595;1,91019;-10,27651;;9914;-1,468873454;7,741291093;-27,13900613
8,923;0,02275;-0,00945;-0,24888;;-0,02276;0,43583;-2,31258;;-0,09616;1,91411;-10,29732;;9923;2,318916934;-0,963348593;-25,36993315
8,923;0,01191;0,01917;-0,25454;;-0,02276;0,43583;-2,31258;;-0,09616;1,91411;-10,29732;;9923;1,213707741;1,95447575;-25,94676564
8,931;-0,02526;0,06057;-0,29044;;-0,02281;0,43615;-2,31476;;-0,09634;1,91760;-10,31582;;9931;-2,574915571;6,174022058;-29,60633974
8,935;-0,01442;0,05085;-0,27941;;-0,02289;0,43637;-2,31590;;-0,09643;1,91935;-10,32509;;9935;-1,46990314;5,183350062;-28,48172074
8,943;0,00544;0,08307;-0,25949;;-0,02293;0,43691;-2,31806;;-0,09661;1,92284;-10,34362;;9943;0,554903977;8,467972442;-26,4519115
8,943;0,00033;0,07116;-0,26454;;-0,02293;0,43691;-2,31806;;-0,09661;1,92284;-10,34362;;9943;0,033224741;7,253663867;-26,9663751
8,951;-0,01819;0,01649;-0,21393;;-0,02300;0,43726;-2,31997;;-0,09680;1,92633;-10,36217;;9951;-1,853781407;1,680806558;-21,80704523
8,955;-0,01275;0,03284;-0,23125;;-0,02306;0,43736;-2,32086;;-0,09689;1,92808;-10,37146;;9955;-1,29954941;3,347762543;-23,57291821
8,964;-0,02877;0,03675;-0,23539;;-0,02325;0,43767;-2,32296;;-0,09710;1,93202;-10,39235;;9964;-2,93239274;3,746503364;-23,99532027
8,964;-0,02274;0,03769;-0,23639;;-0,02325;0,43767;-2,32296;;-0,09710;1,93202;-10,39235;;9964;-2,318119788;3,841883353;-24,09636009
8,972;0,04789;0,10701;-0,25390;;-0,02315;0,43825;-2,32492;;-0,09728;1,93553;-10,41094;;9972;4,882068943;10,90788665;-25,88132615
8,972;0,02534;0,08435;-0,24827;;-0,02315;0,43825;-2,32492;;-0,09728;1,93553;-10,41094;;9972;2,582971587;8,598095621;-25,30829533
8,984;-0,01459;0,00983;-0,24693;;-0,02308;0,43881;-2,32789;;-0,09756;1,94079;-10,43886;;9984;-1,487684267;1,002398625;-25,17122466
8,984;-0,00441;0,03125;-0,24661;;-0,02308;0,43881;-2,32789;;-0,09756;1,94079;-10,43886;;9984;-0,449296464;3,185485352;-25,13843695
8,993;0,01530;0,03637;-0,29835;;-0,02303;0,43912;-2,33035;;-0,09777;1,94474;-10,45982;;9993;1,559771898;3,707686178;-30,41298512
8,993;0,01015;0,03760;-0,28130;;-0,02303;0,43912;-2,33035;;-0,09777;1,94474;-10,45982;;9993;1,034374692;3,832598167;-28,6746727
9,004;0,00893;0,02062;-0,22540;;-0,02293;0,43944;-2,33313;;-0,09802;1,94957;-10,48547;;10004;0,91025996;2,101680454;-22,97647212
9,005;0,00864;0,02637;-0,24146;;-0,02292;0,43946;-2,33337;;-0,09804;1,95001;-10,48781;;10005;0,880940301;2,687639798;-24,61344562
9,013;-0,02603;0,09683;-0,24530;;-0,02299;0,43996;-2,33531;;-0,09823;1,95353;-10,50648;;10013;-2,653525318;9,870991137;-25,00501454
9,013;-0,01460;0,07445;-0,24622;;-0,02299;0,43996;-2,33531;;-0,09823;1,95353;-10,50648;;10013;-1,488473143;7,589270104;-25,09867899
9,021;-0,01190;0,05182;-0,28098;;-0,02310;0,44046;-2,33742;;-0,09841;1,95705;-10,52517;;10021;-1,213252534;5,282678628;-28,64267787
9,025;-0,01126;0,05622;-0,26968;;-0,02314;0,44068;-2,33852;;-0,09850;1,95881;-10,53452;;10025;-1,148237091;5,730935099;-27,49041292
9,033;0,02349;0,07455;-0,23243;;-0,02309;0,44120;-2,34053;;-0,09869;1,96234;-10,55324;;10033;2,394660954;7,598956408;-23,69319366
9,033;0,01208;0,06912;-0,24314;;-0,02309;0,44120;-2,34053;;-0,09869;1,96234;-10,55324;;10033;1,231600772;7,045792652;-24,78488754
9,041;0,00939;0,05055;-0,22843;;-0,02301;0,44168;-2,34242;;-0,09887;1,96587;-10,57197;;10041;0,956850733;5,152677208;-23,28522693
9,045;0,00875;0,05592;-0,23472;;-0,02297;0,44189;-2,34334;;-0,09897;1,96764;-10,58134;;10045;0,891946453;5,699838373;-23,92650366
9,054;0,00860;0,02265;-0,27077;;-0,02289;0,44224;-2,34562;;-0,09917;1,97162;-10,60244;;10054;0,876614096;2,309126886;-27,60149302
9,054;0,00856;0,03432;-0,25977;;-0,02289;0,44224;-2,34562;;-0,09917;1,97162;-10,60244;;10054;0,872992129;3,498058632;-26,48056138
9,062;-0,00875;0,05438;-0,25714;;-0,02289;0,44260;-2,34769;;-0,09935;1,97516;-10,62122;;10062;-0,891633203;5,543251666;-26,21243121
9,066;-0,00303;0,04937;-0,25651;;-0,02292;0,44281;-2,34871;;-0,09945;1,97693;-10,63061;;10066;-0,308491151;5,032467912;-26,14829368
9,074;0,03293;0,04817;-0,27364;;-0,02280;0,44320;-2,35083;;-0,09963;1,98047;-10,64941;;10074;3,356804091;4,910286921;-27,89374882
9,074;0,02180;0,04788;-0,26792;;-0,02280;0,44320;-2,35083;;-0,09963;1,98047;-10,64941;;10074;2,222657835;4,881060866;-27,31126687
9,082;0,01918;0,04781;-0,26656;;-0,02263;0,44358;-2,35297;;-0,09981;1,98402;-10,66822;;10082;1,95473814;4,874069906;-27,17193546
9,082;0,01856;0,04780;-0,26623;;-0,02263;0,44358;-2,35297;;-0,09981;1,98402;-10,66822;;10082;1,891447394;4,872397648;-27,13860697
9,095;-0,03350;0,04779;-0,23160;;-0,02273;0,44420;-2,35621;;-0,10011;1,98979;-10,69883;;10095;-3,414812939;4,871997639;-23,60904064
9,095;-0,01637;0,04779;-0,24294;;-0,02273;0,44420;-2,35621;;-0,10011;1,98979;-10,69883;;10095;-1,668312335;4,871901956;-24,76475789
9,103;0,02229;0,09961;-0,24565;;-0,02271;0,44479;-2,35816;;-0,10029;1,99334;-10,71769;;10103;2,27180343;10,15427016;-25,04120889
9,103;0,01180;0,08258;-0,24630;;-0,02271;0,44479;-2,35816;;-0,10029;1,99334;-10,71769;;10103;1,202578104;8,417828319;-25,10733679
9,111;-0,02529;0,04396;-0,22918;;-0,02276;0,44530;-2,36006;;-0,10047;1,99690;-10,73656;;10111;-2,577544728;4,480872213;-23,36235775
9,115;-0,01443;0,05434;-0,23490;;-0,02284;0,44549;-2,36099;;-0,10056;1,99869;-10,74600;;10115;-1,470524226;5,539140624;-23,94495358
9,123;0,00544;0,03955;-0,28809;;-0,02288;0,44587;-2,36309;;-0,10074;2,00225;-10,76490;;10123;0,554757258;4,031484538;-29,36670333
9,124;0,00033;0,04582;-0,27138;;-0,02287;0,44591;-2,36336;;-0,10077;2,00270;-10,76726;;10124;0,033190082;4,670848727;-27,66360196
9,132;-0,03549;0,08187;-0,23284;;-0,02301;0,44642;-2,36538;;-0,10095;2,00627;-10,78618;;10132;-3,617559309;8,345380601;-23,734621
9,135;-0,02433;0,07087;-0,24324;;-0,02310;0,44665;-2,36610;;-0,10102;2,00761;-10,79328;;10135;-2,479976882;7,224339535;-24,79479709
9,144;0,03022;0,06824;-0,29755;;-0,02308;0,44728;-2,36853;;-0,10123;2,01163;-10,81458;;10144;3,080063682;6,956183183;-30,33078545
9,144;0,01367;0,06761;-0,28111;;-0,02308;0,44728;-2,36853;;-0,10123;2,01163;-10,81458;;10144;1,393513655;6,892039388;-28,6550103
9,152;0,02706;0,01564;-0,25990;;-0,02291;0,44761;-2,37069;;-0,10141;2,01521;-10,83354;;10152;2,758869173;1,594304908;-26,49336288
9,156;0,02042;0,03264;-0,26464;;-0,02282;0,44771;-2,37174;;-0,10150;2,01700;-10,84302;;10156;2,081407498;3,327071092;-26,9762904
9,164;-0,01576;0,05398;-0,26577;;-0,02280;0,44805;-2,37386;;-0,10168;2,02058;-10,86201;;10164;-1,606168895;5,502350939;-27,09180809
9,164;-0,00468;0,04927;-0,26604;;-0,02280;0,44805;-2,37386;;-0,10168;2,02058;-10,86201;;10164;-0,477286121;5,022684337;-27,11944027
9,173;-0,01937;0,08269;-0,28338;;-0,02291;0,44865;-2,37634;;-0,10189;2,02462;-10,88338;;10173;-1,974379535;8,429540723;-28,886847
9,173;-0,01303;0,07107;-0,27772;;-0,02291;0,44865;-2,37634;;-0,10189;2,02462;-10,88338;;10173;-1,32803834;7,244470886;-28,30961593
9,185;0,00577;0,06829;-0,27636;;-0,02295;0,44948;-2,37966;;-0,10217;2,03001;-10,91192;;10185;0,588416739;6,960998662;-28,17154055
9,185;0,00040;0,06762;-0,27604;;-0,02295;0,44948;-2,37966;;-0,10217;2,03001;-10,91192;;10185;0,041141471;6,893191265;-28,13851251
9,193;0,03374;0,01564;-0,20687;;-0,02282;0,44982;-2,38159;;-0,10235;2,03360;-10,93096;;10193;3,439397905;1,594580441;-21,08742398
9,193;0,02200;0,03264;-0,22956;;-0,02282;0,44982;-2,38159;;-0,10235;2,03360;-10,93096;;10193;2,242168995;3,327137;-23,40078267
9,205;-0,03269;0,03670;-0,25226;;-0,02288;0,45023;-2,38448;;-0,10262;2,03900;-10,95956;;10205;-3,331961874;3,741569673;-25,71494197
9,205;-0,01617;0,03768;-0,24788;;-0,02288;0,45023;-2,38448;;-0,10262;2,03900;-10,95956;;10205;-1,648740405;3,840703199;-25,26849574
9,213;0,03963;0,08973;-0,26411;;-0,02279;0,45074;-2,38653;;-0,10281;2,04261;-10,97864;;10213;4,040196627;9,146807326;-26,92250151
9,214;0,02339;0,07275;-0,25818;;-0,02275;0,45082;-2,38679;;-0,10283;2,04306;-10,98103;;10214;2,384095849;7,416043187;-26,3181446
9,222;0,05416;0,01687;-0,23949;;-0,02244;0,45118;-2,38878;;-0,10301;2,04667;-11,00013;;10222;5,520414116;1,719648173;-24,4127836
9,225;0,04180;0,03293;-0,24483;;-0,02230;0,45126;-2,38951;;-0,10308;2,04802;-11,00730;;10225;4,261307478;3,357053573;-24,95701559
9,234;-0,03032;0,05405;-0,29793;;-0,02225;0,45165;-2,39195;;-0,10328;2,05208;-11,02882;;10234;-3,091210499;5,509522837;-30,36958859
9,234;-0,00812;0,04929;-0,28120;;-0,02225;0,45165;-2,39195;;-0,10328;2,05208;-11,02882;;10234;-0,828097924;5,024399876;-28,66429213
9,242;0,01442;0,06542;-0,29447;;-0,02222;0,45211;-2,39425;;-0,10345;2,05570;-11,04796;;10242;1,470287521;6,669154054;-30,01717718
9,246;0,00994;0,05947;-0,28783;;-0,02217;0,45236;-2,39542;;-0,10354;2,05751;-11,05754;;10246;1,013235772;6,062584137;-29,3407913
9,254;-0,02572;0,02350;-0,25170;;-0,02224;0,45269;-2,39758;;-0,10372;2,06113;-11,07671;;10254;-2,622273121;2,39589675;-25,65740373
9,255;-0,01453;0,03452;-0,26268;;-0,02226;0,45272;-2,39783;;-0,10374;2,06158;-11,07911;;10255;-1,481090427;3,518814241;-26,77632649
9,263;0,02272;0,05443;-0,23075;;-0,02223;0,45307;-2,39981;;-0,10392;2,06520;-11,09830;;10263;2,316030915;5,548216469;-23,52238207
9,263;0,01190;0,04938;-0,24274;;-0,02223;0,45307;-2,39981;;-0,10392;2,06520;-11,09830;;10263;1,213025976;5,033655508;-24,7440289
9,275;0,02665;0,03090;-0,33197;;-0,02199;0,45356;-2,40326;;-0,10419;2,07064;-11,12712;;10275;2,716232517;3,149773967;-33,84023561
9,275;0,02032;0,03629;-0,30427;;-0,02199;0,45356;-2,40326;;-0,10419;2,07064;-11,12712;;10275;2,071335429;3,699143909;-31,01607526
9,283;-0,03308;0,03758;-0,26309;;-0,02205;0,45385;-2,40553;;-0,10436;2,07427;-11,14635;;10283;-3,372317937;3,83055483;-26,81893366
9,283;-0,01627;0,03789;-0,27286;;-0,02205;0,45385;-2,40553;;-0,10436;2,07427;-11,14635;;10283;-1,658273729;3,861988713;-27,81496492
9,295;-0,01230;0,07251;-0,24066;;-0,02222;0,45451;-2,40861;;-0,10463;2,07972;-11,17524;;10295;-1,253364575;7,391101853;-24,5316245
9,296;-0,01136;0,06117;-0,25257;;-0,02223;0,45458;-2,40885;;-0,10465;2,08018;-11,17765;;10296;-1,15771277;6,235276194;-25,74623972
