Timer,X,Y,Z
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3296","3329","9041","4738"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3357","3352","9019","4711"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3415","3368","9006","4745"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3476","3343","9017","4738"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3537","3316","9002","4763"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3595","3290","9005","4657"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3656","3327","8986","4770"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3717","3367","9025","4718"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3775","3332","9040","4689"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3836","2906","8973","1874"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3898","3366","9040","4744"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"3955","3317","9013","4720"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4012","2888","8989","1856"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4070","3379","9033","4760"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4131","3370","9006","4733"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4193","2855","8966","1863"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4254","3301","8980","4768"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4308","2882","9000","1847"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
