Timer,AX,AY,AZ,GX,GY,GZ
"2312","-3.07","-2.07","-32.07","-0.857","-1.974","-0.109"
"2320","-2.07","-1.07","-32.07","-0.857","-1.974","-0.109"
"2320","-2.07","-1.07","-32.07","0.143","0.026","0.891"
"2328","-2.07","-2.07","-34.07","0.143","0.026","0.891"
"2328","-2.07","-2.07","-34.07","-0.857","-1.974","0.891"
"2340","-1.07","-1.07","-33.07","-0.857","-1.974","0.891"
"2341","-1.07","-1.07","-33.07","2.143","-0.974","0.891"
"2349","-2.07","-3.07","-31.07","2.143","-0.974","0.891"
"2349","-2.07","-3.07","-31.07","1.143","1.026","-1.109"
"2361","-1.07","-2.07","-33.07","1.143","1.026","-1.109"
"2361","-1.07","-2.07","-33.07","2.143","-0.974","-1.109"
"2369","-2.07","0.93","-35.07","2.143","-0.974","-1.109"
"2369","-2.07","0.93","-35.07","3.143","0.026","-0.109"
"2377","-2.07","-0.0699999999999998","-31.07","3.143","0.026","-0.109"
"2381","-2.07","-0.0699999999999998","-31.07","2.143","-1.974","1.891"
"2390","-2.07","-1.07","-32.07","2.143","-1.974","1.891"
"2390","-2.07","-1.07","-32.07","1.143","1.026","0.891"
"2398","-1.07","-1.07","-33.07","1.143","1.026","0.891"
"2402","-1.07","-1.07","-33.07","-0.857","-0.974","-0.109"
"2410","-2.07","-2.07","-35.07","-0.857","-0.974","-0.109"
"2410","-2.07","-2.07","-35.07","2.143","1.026","3.891"
"2418","-2.07","-2.07","-33.07","2.143","1.026","3.891"
"2418","-2.07","-2.07","-33.07","0.143","0.026","-1.109"
"2431","-1.07","-0.0699999999999998","-32.07","0.143","0.026","-1.109"
"2431","-1.07","-0.0699999999999998","-32.07","-1.857","-1.974","-0.109"
"2439","-2.07","-0.0699999999999998","-34.07","-1.857","-1.974","-0.109"
"2439","-2.07","-0.0699999999999998","-34.07","1.143","-0.974","-1.109"
"2451","-2.07","-4.07","-30.07","1.143","-0.974","-1.109"
"2451","-2.07","-4.07","-30.07","-1.857","2.026","0.891"
"2459","-2.07","-0.0699999999999998","-32.07","-1.857","2.026","0.891"
"2460","-2.07","-0.0699999999999998","-32.07","2.143","-2.974","-2.109"
"2468","0.93","-1.07","-32.07","2.143","-2.974","-2.109"
"2471","0.93","-1.07","-32.07","-3.857","-1.974","-0.109"
"2480","-1.07","-3.07","-35.07","-3.857","-1.974","-0.109"
"2480","-1.07","-3.07","-35.07","1.143","-0.974","-1.109"
"2488","-2.07","-0.0699999999999998","-32.07","1.143","-0.974","-1.109"
"2492","-2.07","-0.0699999999999998","-32.07","0.143","0.026","1.891"
"2500","-1.07","1.93","-32.07","0.143","0.026","1.891"
"2500","-1.07","1.93","-32.07","7.143","-0.974","-0.109"
"2508","-0.0699999999999998","-0.0699999999999998","-32.07","7.143","-0.974","-0.109"
