Timer,AX,AY,AZ,GX,GY,GZ
"2827","-2,07","-3,07","-33,07","-0,857","0,026","-1,109"
"2835","-2,07","-3,07","-33,07","-0,857","0,026","-1,109"
"2835","-2,07","-3,07","-33,07","-1,857","1,026","0,891"
"2843","-2,07","-1,07","-34,07","-1,857","1,026","0,891"
"2847","-2,07","-1,07","-34,07","-1,857","0,026","0,891"
"2855","-1,07","-4,07","-33,07","-1,857","0,026","0,891"
"2856","-1,07","-4,07","-33,07","-1,857","0,026","0,891"
"2864","-3,07","-4,07","-32,07","-1,857","0,026","0,891"
"2868","-3,07","-4,07","-32,07","2,143","2,026","0,891"
"2876","-0,0699999999999998","-0,0699999999999998","-33,07","2,143","2,026","0,891"
"2876","-0,0699999999999998","-0,0699999999999998","-33,07","2,143","2,026","0,891"
"2884","-0,0699999999999998","-0,0699999999999998","-33,07","2,143","2,026","0,891"
"2884","-0,0699999999999998","-0,0699999999999998","-33,07","0,143","-1,974","-0,109"
"2896","-2,07","-2,07","-32,07","0,143","-1,974","-0,109"
"2897","-2,07","-2,07","-32,07","-2,857","1,026","0,891"
"2905","-1,07","-2,07","-33,07","-2,857","1,026","0,891"
"2905","-1,07","-2,07","-33,07","-1,857","-0,974","1,891"
"2917","-2,07","-0,0699999999999998","-36,07","-1,857","-0,974","1,891"
"2917","-2,07","-0,0699999999999998","-36,07","-1,857","2,026","2,891"
"2925","-1,07","-2,07","-31,07","-1,857","2,026","2,891"
"2925","-1,07","-2,07","-31,07","0,143","0,026","-1,109"
"2933","-1,07","-2,07","-31,07","0,143","0,026","-1,109"
"2934","-1,07","-2,07","-31,07","-1,857","0,026","0,891"
"2946","-2,07","-1,07","-37,07","-1,857","0,026","0,891"
"2946","-2,07","-1,07","-37,07","1,143","-0,974","-0,109"
"2954","-4,07","-1,07","-32,07","1,143","-0,974","-0,109"
"2958","-4,07","-1,07","-32,07","-1,857","0,026","-1,109"
"2966","-3,07","-2,07","-34,07","-1,857","0,026","-1,109"
"2966","-3,07","-2,07","-34,07","-0,857","1,026","0,891"
"2974","-1,07","-0,0699999999999998","-33,07","-0,857","1,026","0,891"
"2978","-1,07","-0,0699999999999998","-33,07","0,143","-0,974","-0,109"
"2983","-1,07","-0,0699999999999998","-33,07","0,143","-0,974","-0,109"
"2983","-1,07","-0,0699999999999998","-33,07","2,143","2,026","0,891"
"2995","-1,07","-4,07","-31,07","2,143","2,026","0,891"
"2995","-1,07","-4,07","-31,07","-2,857","1,026","-1,109"
"3007","-2,07","-3,07","-32,07","-2,857","1,026","-1,109"
"3007","-2,07","-3,07","-32,07","-0,857","2,026","-0,109"
"3015","-1,07","-0,0699999999999998","-33,07","-0,857","2,026","-0,109"
