Timer,X,Y,Z
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"2986","-13","1836","582"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3048","-65","1792","624"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3109","5","1818","604"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3170","-2","1806","579"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3232","7","1850","651"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3294","-76","1991","813"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3355","6","1836","613"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
