Timer,AX,AY,AZ,GX,GY,GZ,A
"1192.15","-1","-1","-31","1","1","0","359.9375"
"1197","-1","-2","-28","1","1","0","359.9375"
"1204.71429","-1","-2","-28","3","-3","0","359.9375"
"1209.42857","-2","0","-26","3","-3","0","359.9375"
"1214.14286","-2","0","-26","2","-1","0","359.9375"
"1218.85714","-1","0","-29","2","-1","0","359.9375"
"1223.57143","-1","0","-29","1","3","0","359.9375"
"1228.28571","-1","-4","-30","1","3","0","359.9375"
"1233","-1","-4","-30","1","1","0","359.9375"
"1237.71429","-1","0","-31","1","1","0","359.9375"
"1242.42857","-1","0","-31","1","-2","0","359.9375"
"1247.14286","-1","0","-31","1","-2","0","359.9375"
"1251.85714","-1","0","-31","0","1","0","359.9375"
"1256.57143","-3","-1","-30","0","1","0","359.9375"
"1261.28571","-3","-1","-30","1","-2","0","359.9375"
"1266","-3","-2","-30","1","-2","0","359.9375"
"1270.71429","-3","-2","-30","0","-1","0","359.9375"
"1275.42857","-2","-1","-30","0","-1","0","359.9375"
"1280.14286","-2","-1","-30","1","-2","0","359.9375"
"1284.85714","0","1","-32","1","-2","0","359.9375"
"1289.57143","0","1","-32","1","-2","0","359.9375"
"1294.28571","-1","0","-29","1","-2","0","359.9375"
"1299","-1","0","-29","2","1","0","359.9375"
"1305.10526","-4","-1","-30","2","1","0","359.9375"
"1310.21053","-4","-1","-30","-1","0","0","359.9375"
"1315.31579","-4","-2","-29","-1","0","0","359.9375"
"1320.42105","-4","-2","-29","2","-1","0","359.9375"
"1325.52632","-1","-1","-25","2","-1","0","359.9375"
"1330.63158","-1","-1","-25","3","2","0","359.9375"
"1335.73684","-2","-1","-29","3","2","0","359.9375"
"1340.84211","-2","-1","-29","1","0","0","359.9375"
"1345.94737","-1","-2","-28","1","0","0","359.9375"
"1351.05263","-1","-2","-28","-4","1","0","359.9375"
"1356.15789","-3","0","-31","-4","1","0","359.9375"
"1361.26316","-3","0","-31","-1","2","0","359.9375"
"1366.36842","-3","-1","-27","-1","2","0","359.9375"
"1371.47368","-3","-1","-27","3","1","0","359.9375"
"1376.57895","-2","-1","-27","3","1","0","359.9375"
"1381.68421","-2","-1","-27","-1","-1","0","359.9375"
"1386.78947","-1","0","-32","-1","-1","0","359.9375"
"1391.89474","-1","0","-32","1","1","0","359.9375"
"1397","-1","-2","-31","1","1","0","359.9375"
"1404.78947","-1","-2","-31","-3","1","0","359.9375"
"1409.57895","-1","-2","-26","-3","1","0","359.9375"
"1414.36842","-1","-2","-26","0","0","0","359.9375"
"1419.15789","-1","3","-28","0","0","0","359.9375"
"1423.94737","-1","3","-28","3","3","0","359.9375"
"1428.73684","-3","0","-30","3","3","0","359.9375"
"1433.52632","-3","0","-30","2","1","0","359.9375"
"1438.31579","-1","-3","-31","2","1","0","359.9375"
"1443.10526","-1","-3","-31","-3","1","0","359.9375"
"1447.89474","-1","-1","-25","-3","1","0","359.9375"
"1452.68421","-1","-1","-25","-1","0","0","359.9375"
"1457.47368","-1","0","-28","-1","0","0","359.9375"
"1462.26316","-1","0","-28","3","2","0","359.9375"
"1467.05263","-2","1","-30","3","2","0","359.9375"
"1471.84211","-2","1","-30","-1","1","0","359.9375"
"1476.63158","0","-5","-28","-1","1","0","359.9375"
"1481.42105","0","-5","-28","-3","-4","0","359.9375"
"1486.21053","-3","-1","-30","-3","-4","0","359.9375"
"1491","-3","-1","-30","-2","-1","0","359.9375"
"1500","-3","0","-29","-2","-1","0","359.9375"
"1500","-3","0","-29","0","0","0","359.9375"
"1505.15789","-1","-3","-27","0","0","0","359.9375"
"1510.31579","-1","-3","-27","1","0","0","359.9375"
"1515.47368","-1","-3","-27","1","0","0","359.9375"
"1520.63158","-1","-3","-27","0","-1","0","359.9375"
"1525.78947","0","0","-29","0","-1","0","359.9375"
"1530.94737","0","0","-29","2","4","0","359.9375"
"1536.10526","-1","0","-33","2","4","0","359.9375"
"1541.26316","-1","0","-33","0","3","0","359.9375"
"1546.42105","-2","-4","-31","0","3","0","359.9375"
"1551.57895","-2","-4","-31","0","0","0","359.9375"
"1556.73684","-1","-6","-28","0","0","0","359.9375"
"1561.89474","-1","-6","-28","3","-2","0","359.9375"
"1567.05263","0","0","-29","3","-2","0","359.9375"
"1572.21053","0","0","-29","2","-1","0","359.9375"
"1577.36842","-1","0","-29","2","-1","0","359.9375"
"1582.52632","-1","0","-29","2","1","0","359.9375"
"1587.68421","-3","-2","-31","2","1","0","359.9375"
"1592.84211","-3","-2","-31","-2","2","0","359.9375"
"1598","-1","-4","-30","-2","2","0","359.9375"
"1604.63158","-1","-4","-30","1","-3","0","359.9375"
"1609.26316","-3","1","-28","1","-3","0","359.9375"
"1613.89474","-3","1","-28","4","-2","0","359.9375"
"1618.52632","-3","1","-28","4","-2","0","359.9375"
"1623.15789","-3","1","-28","2","0","0","359.9375"
"1627.78947","-3","-4","-30","2","0","0","359.9375"
"1632.42105","-3","-4","-30","1","-3","0","359.9375"
"1637.05263","-1","-4","-29","1","-3","0","359.9375"
"1641.68421","-1","-4","-29","2","0","0","359.9375"
"1646.31579","-1","1","-29","2","0","0","359.9375"
"1650.94737","-1","1","-29","0","-4","0","359.9375"
"1655.57895","-4","1","-28","0","-4","0","359.9375"
"1660.21053","-4","1","-28","-1","0","0","359.9375"
"1664.84211","-2","-4","-29","-1","0","0","359.9375"
"1669.47368","-2","-4","-29","0","-3","0","359.9375"
"1674.10526","0","-2","-30","0","-3","0","359.9375"
"1678.73684","0","-2","-30","2","-1","0","359.9375"
"1683.36842","-2","1","-32","2","-1","0","359.9375"
"1688","-2","1","-32","0","4","0","359.9375"
"1700","0","0","-31","0","4","0","359.9375"
"1700","0","0","-31","0","2","0","359.9375"
"1704.95","-2","-3","-27","0","2","0","359.9375"
"1709.9","-2","-3","-27","-2","0","0","359.9375"
"1714.85","-2","0","-28","-2","0","0","359.9375"
"1719.8","-2","0","-28","1","2","0","359.9375"
"1724.75","-1","0","-27","1","2","0","359.9375"
"1729.7","-1","0","-27","-1","-3","0","359.9375"
"1734.65","-5","0","-33","-1","-3","0","359.9375"
"1739.6","-5","0","-33","-1","-4","0","359.9375"
"1744.55","-4","-2","-28","-1","-4","0","359.9375"
"1749.5","-4","-2","-28","-1","0","0","359.9375"
"1754.45","-1","0","-26","-1","0","0","359.9375"
"1759.4","-1","0","-26","-2","2","0","359.9375"
"1764.35","-1","1","-31","-2","2","0","359.9375"
"1769.3","-1","1","-31","1","2","0","359.9375"
"1774.25","-2","-3","-28","1","2","0","359.9375"
"1779.2","-2","-3","-28","1","-1","0","359.9375"
"1784.15","-1","-2","-31","1","-1","0","359.9375"
"1789.1","-1","-2","-31","2","0","0","359.9375"
"1794.05","0","0","-30","2","0","0","359.9375"
"1799","0","0","-30","4","-1","0","359.9375"
"1805.10526","1","1","-29","4","-1","0","359.9375"
"1810.21053","1","1","-29","-1","0","0","359.9375"
"1815.31579","-1","-1","-27","-1","0","0","359.9375"
"1820.42105","-1","-1","-27","-2","-1","0","359.9375"
"1825.52632","-1","-1","-30","-2","-1","0","359.9375"
"1830.63158","-1","-1","-30","1","-1","0","359.9375"
"1835.73684","-1","0","-31","1","-1","0","359.9375"
"1840.84211","-1","0","-31","1","-1","0","359.9375"
"1845.94737","-3","-2","-28","1","-1","0","359.9375"
"1851.05263","-3","-2","-28","0","-3","0","359.9375"
"1856.15789","-3","-1","-28","0","-3","0","359.9375"
"1861.26316","-3","-1","-28","-2","2","0","359.9375"
"1866.36842","-3","0","-30","-2","2","0","359.9375"
"1871.47368","-3","0","-30","3","1","0","359.9375"
"1876.57895","-2","0","-26","3","1","0","359.9375"
"1881.68421","-2","0","-26","-2","0","0","359.9375"
"1886.78947","-1","0","-31","-2","0","0","359.9375"
"1891.89474","-1","0","-31","2","-1","0","359.9375"
"1897","-3","-1","-28","2","-1","0","359.9375"
"1904.78947","-3","-1","-28","-3","0","0","359.9375"
"1909.57895","-1","-1","-30","-3","0","0","359.9375"
"1914.36842","-1","-1","-30","2","-2","0","359.9375"
"1919.15789","-2","0","-29","2","-2","0","359.9375"
"1923.94737","-2","0","-29","-1","-1","0","359.9375"
"1928.73684","-1","-3","-29","-1","-1","0","359.9375"
"1933.52632","-1","-3","-29","2","1","0","359.9375"
"1938.31579","-2","0","-32","2","1","0","359.9375"
"1943.10526","-2","0","-32","2","1","0","359.9375"
"1947.89474","-1","0","-31","2","1","0","359.9375"
"1952.68421","-1","0","-31","1","1","0","359.9375"
"1957.47368","-3","-2","-28","1","1","0","359.9375"
"1962.26316","-3","-2","-28","2","-3","0","359.9375"
"1967.05263","0","-2","-30","2","-3","0","359.9375"
"1971.84211","0","-2","-30","0","0","0","359.9375"
"1976.63158","-2","-3","-28","0","0","0","359.9375"
"1981.42105","-2","-3","-28","-2","1","0","359.9375"
"1986.21053","-4","-2","-33","-2","1","0","359.9375"
"1991","-4","-2","-33","0","1","0","359.9375"
"2000","-3","-1","-29","0","1","0","359.9375"
"2000","-3","-1","-29","-1","-1","0","359.9375"
"2005.15789","-3","-3","-31","-1","-1","0","359.9375"
"2010.31579","-3","-3","-31","0","1","0","359.9375"
"2015.47368","-3","-1","-29","0","1","0","359.9375"
"2020.63158","-3","-1","-29","-1","-1","0","359.9375"
"2025.78947","-1","0","-29","-1","-1","0","359.9375"
"2030.94737","-1","0","-29","-2","-1","0","359.9375"
"2036.10526","-2","-2","-32","-2","-1","0","359.9375"
"2041.26316","-2","-2","-32","1","-1","0","359.9375"
"2046.42105","-2","-3","-27","1","-1","0","359.9375"
"2051.57895","-2","-3","-27","-1","-1","0","359.9375"
"2056.73684","-2","1","-29","-1","-1","0","359.9375"
"2061.89474","-2","1","-29","2","1","0","359.9375"
"2067.05263","-3","0","-27","2","1","0","359.9375"
"2072.21053","-3","0","-27","5","1","0","359.9375"
"2077.36842","-3","-2","-28","5","1","0","359.9375"
"2082.52632","-3","-2","-28","1","-2","0","359.9375"
"2087.68421","-3","0","-28","1","-2","0","359.9375"
"2092.84211","-3","0","-28","-2","-1","0","359.9375"
"2098","-2","0","-30","-2","-1","0","359.9375"
"2104.84211","-2","0","-30","-2","1","0","359.9375"
"2109.68421","0","-2","-30","-2","1","0","359.9375"
"2114.52632","0","-2","-30","1","0","0","359.9375"
"2119.36842","0","-2","-27","1","0","0","359.9375"
"2124.21053","0","-2","-27","-1","-2","0","359.9375"
"2129.05263","-3","-1","-27","-1","-2","0","359.9375"
"2133.89474","-3","-1","-27","3","-1","0","359.9375"
"2138.73684","-3","0","-31","3","-1","0","359.9375"
"2143.57895","-3","0","-31","-1","0","0","359.9375"
"2148.42105","0","-3","-31","-1","0","0","359.9375"
"2153.26316","0","-3","-31","-1","0","0","359.9375"
"2158.10526","0","-3","-26","-1","0","0","359.9375"
"2162.94737","0","-3","-26","0","0","0","359.9375"
"2167.78947","-1","1","-26","0","0","0","359.9375"
"2172.63158","-1","1","-26","-1","-3","0","359.9375"
"2177.47368","-4","0","-28","-1","-3","0","359.9375"
"2182.31579","-4","0","-28","-1","1","0","359.9375"
"2187.15789","-2","-4","-30","-1","1","0","359.9375"
"2192","-2","-4","-30","-2","-1","0","359.9375"
"2200","0","-1","-27","-2","-1","0","359.9375"
"2200","0","-1","-27","3","-4","0","359.9375"
"2205.15789","-2","1","-30","3","-4","0","359.9375"
"2210.31579","-2","1","-30","4","-3","0","359.9375"
"2215.47368","-4","-1","-30","4","-3","0","359.9375"
"2220.63158","-4","-1","-30","-2","-1","0","359.9375"
"2225.78947","-3","-5","-28","-2","-1","0","359.9375"
"2230.94737","-3","-5","-28","0","1","0","359.9375"
"2236.10526","0","-5","-28","0","1","0","359.9375"
"2241.26316","0","-5","-28","-1","0","0","359.9375"
"2246.42105","-1","2","-29","-1","0","0","359.9375"
"2251.57895","-1","2","-29","2","-1","0","359.9375"
"2256.73684","-3","-2","-29","2","-1","0","359.9375"
"2261.89474","-3","-2","-29","-2","-2","0","359.9375"
"2267.05263","-2","-5","-29","-2","-2","0","359.9375"
"2272.21053","-2","-5","-29","-1","0","0","359.9375"
"2277.36842","0","-3","-28","-1","0","0","359.9375"
"2282.52632","0","-3","-28","3","1","0","359.9375"
"2287.68421","-1","2","-29","3","1","0","359.9375"
"2292.84211","-1","2","-29","0","0","0","359.9375"
"2298","-3","0","-31","0","0","0","359.9375"
"2304.84211","-3","0","-31","-3","0","0","359.9375"
"2309.68421","-2","-3","-27","-3","0","0","359.9375"
"2314.52632","-2","-3","-27","-4","-1","0","359.9375"
"2319.36842","0","-3","-28","-4","-1","0","359.9375"
"2324.21053","0","-3","-28","0","-1","0","359.9375"
"2329.05263","-3","1","-32","0","-1","0","359.9375"
"2333.89474","-3","1","-32","2","0","0","359.9375"
"2338.73684","-3","0","-30","2","0","0","359.9375"
"2343.57895","-3","0","-30","0","-1","0","359.9375"
"2348.42105","-2","-3","-28","0","-1","0","359.9375"
"2353.26316","-2","-3","-28","-1","-1","0","359.9375"
"2358.10526","-2","-1","-27","-1","-1","0","359.9375"
"2362.94737","-2","-1","-27","1","1","0","359.9375"
"2367.78947","-2","0","-29","1","1","0","359.9375"
"2372.63158","-2","0","-29","2","-1","0","359.9375"
"2377.47368","0","-1","-28","2","-1","0","359.9375"
"2382.31579","0","-1","-28","-2","1","0","359.9375"
"2387.15789","-1","-1","-31","-2","1","0","359.9375"
"2392","-1","-1","-31","3","-1","0","359.9375"
"2404.71429","0","-1","-27","3","-1","0","359.9375"
"2409.42857","0","-1","-27","-1","1","0","359.9375"
"2414.14286","0","-1","-28","-1","1","0","359.9375"
"2418.85714","0","-1","-28","1","-1","0","359.9375"
"2423.57143","-1","-1","-29","1","-1","0","359.9375"
"2428.28571","-1","-1","-29","1","0","0","359.9375"
"2433","-4","-1","-31","1","0","0","359.9375"
"2437.71429","-4","-1","-31","-1","1","0","359.9375"
"2442.42857","-3","0","-29","-1","1","0","359.9375"
"2447.14286","-3","0","-29","4","-1","0","359.9375"
"2451.85714","0","-3","-29","4","-1","0","359.9375"
"2456.57143","0","-3","-29","0","2","0","359.9375"
"2461.28571","-1","-2","-30","0","2","0","359.9375"
"2466","-1","-2","-30","-1","4","0","359.9375"
"2470.71429","0","-2","-30","-1","4","0","359.9375"
"2475.42857","0","-2","-30","-1","0","0","359.9375"
"2480.14286","-1","0","-29","-1","0","0","359.9375"
"2484.85714","-1","0","-29","1","1","0","359.9375"
"2489.57143","-3","0","-30","1","1","0","359.9375"
"2494.28571","-3","0","-30","-4","0","0","359.9375"
"2499","-2","-3","-28","-4","0","0","359.9375"
"2504.68421","-2","-3","-28","0","1","0","359.9375"
"2509.36842","-1","0","-26","0","1","0","359.9375"
"2514.05263","-1","0","-26","1","1","0","359.9375"
"2518.73684","-2","-1","-30","1","1","0","359.9375"
"2523.42105","-2","-1","-30","4","2","0","359.9375"
"2528.10526","-1","-2","-31","4","2","0","359.9375"
"2532.78947","-1","-2","-31","0","-1","0","359.9375"
"2537.47368","-1","-1","-29","0","-1","0","359.9375"
"2542.15789","-1","-1","-29","1","1","0","359.9375"
"2546.84211","0","2","-29","1","1","0","359.9375"
"2551.52632","0","2","-29","0","2","0","359.9375"
"2556.21053","-2","0","-31","0","2","0","359.9375"
"2560.89474","-2","0","-31","0","1","0","359.9375"
"2565.57895","-1","-3","-26","0","1","0","359.9375"
