Timer,X,Y,Z
"3043.57895","3566","2232","3729"
"3048.42105","3566","2232","3729"
"3053.26316","3566","2232","3729"
"3058.10526","3566","2232","3729"
"3062.94737","3566","2232","3729"
"3067.78947","3566","2275","3694"
"3072.63158","3566","2275","3694"
"3077.47368","3566","2275","3694"
"3082.31579","3566","2275","3694"
"3087.15789","3566","2275","3694"
"3092","3566","2275","3694"
"3100","3566","2275","3694"
"3100","3566","2275","3694"
"3105.15789","3566","2275","3694"
"3110.31579","3566","2275","3694"
"3115.47368","3566","2275","3694"
"3120.63158","3566","2275","3694"
"3125.78947","3493","2541","734"
"3130.94737","3493","2541","734"
"3136.10526","3493","2541","734"
"3141.26316","3493","2541","734"
"3146.42105","3493","2541","734"
"3151.57895","3493","2541","734"
"3156.73684","3493","2541","734"
"3161.89474","3493","2541","734"
"3167.05263","3493","2541","734"
"3172.21053","3493","2541","734"
"3177.36842","3493","2541","734"
"3182.52632","3493","2541","734"
"3187.68421","3564","2269","3702"
"3192.84211","3564","2269","3702"
"3198","3564","2269","3702"
"3204.89474","3564","2269","3702"
"3209.78947","3564","2269","3702"
"3214.68421","3564","2269","3702"
"3219.57895","3564","2269","3702"
"3224.47368","3564","2269","3702"
"3229.36842","3564","2269","3702"
"3234.26316","3564","2269","3702"
"3239.15789","3564","2269","3702"
"3244.05263","3564","2269","3702"
"3248.94737","3576","2241","3695"
"3253.84211","3576","2241","3695"
"3258.73684","3576","2241","3695"
"3263.63158","3576","2241","3695"
"3268.52632","3576","2241","3695"
"3273.42105","3576","2241","3695"
"3278.31579","3576","2241","3695"
"3283.21053","3576","2241","3695"
"3288.10526","3576","2241","3695"
"3293","3576","2241","3695"
"3304.71429","3576","2241","3695"
"3309.42857","3576","2241","3695"
"3314.14286","3591","2280","3703"
"3318.85714","3591","2280","3703"
"3323.57143","3591","2280","3703"
"3328.28571","3591","2280","3703"
"3333","3591","2280","3703"
"3337.71429","3591","2280","3703"
"3342.42857","3591","2280","3703"
"3347.14286","3591","2280","3703"
"3351.85714","3591","2280","3703"
"3356.57143","3591","2280","3703"
"3361.28571","3591","2280","3703"
"3366","3591","2280","3703"
"3370.71429","3589","2248","3601"
"3375.42857","3589","2248","3601"
"3380.14286","3589","2248","3601"
"3384.85714","3589","2248","3601"
"3389.57143","3589","2248","3601"
"3394.28571","3589","2248","3601"
"3399","3589","2248","3601"
"3404.89474","3589","2248","3601"
"3409.78947","3589","2248","3601"
"3414.68421","3589","2248","3601"
"3419.57895","3589","2248","3601"
"3424.47368","3589","2248","3601"
"3429.36842","3550","2459","631"
"3434.26316","3550","2459","631"
"3439.15789","3550","2459","631"
"3444.05263","3550","2459","631"
"3448.94737","3550","2459","631"
"3453.84211","3550","2459","631"
"3458.73684","3550","2459","631"
"3463.63158","3550","2459","631"
"3468.52632","3550","2459","631"
"3473.42105","3550","2459","631"
"3478.31579","3550","2459","631"
"3483.21053","3550","2459","631"
"3488.10526","3583","2253","3670"
"3493","3583","2253","3670"
"3504.71429","3583","2253","3670"
"3509.42857","3583","2253","3670"
"3514.14286","3583","2253","3670"
"3518.85714","3583","2253","3670"
"3523.57143","3583","2253","3670"
"3528.28571","3583","2253","3670"
"3533","3583","2253","3670"
"3537.71429","3583","2253","3670"
"3542.42857","3583","2253","3670"
"3547.14286","3583","2253","3670"
"3551.85714","3557","2262","3614"
"3556.57143","3557","2262","3614"
"3561.28571","3557","2262","3614"
"3566","3557","2262","3614"
"3570.71429","3557","2262","3614"
"3575.42857","3557","2262","3614"
"3580.14286","3557","2262","3614"
"3584.85714","3557","2262","3614"
"3589.57143","3557","2262","3614"
"3594.28571","3557","2262","3614"
"3599","3557","2262","3614"
"3604.89474","3557","2262","3614"
"3609.78947","3508","2486","706"
"3614.68421","3508","2486","706"
"3619.57895","3508","2486","706"
"3624.47368","3508","2486","706"
"3629.36842","3508","2486","706"
"3634.26316","3508","2486","706"
"3639.15789","3508","2486","706"
"3644.05263","3508","2486","706"
"3648.94737","3508","2486","706"
"3653.84211","3508","2486","706"
"3658.73684","3508","2486","706"
"3663.63158","3508","2486","706"
"3668.52632","3557","2246","3712"
"3673.42105","3557","2246","3712"
"3678.31579","3557","2246","3712"
"3683.21053","3557","2246","3712"
"3688.10526","3557","2246","3712"
"3693","3557","2246","3712"
"3704.71429","3557","2246","3712"
"3709.42857","3557","2246","3712"
"3714.14286","3557","2246","3712"
"3718.85714","3557","2246","3712"
"3723.57143","3557","2246","3712"
"3728.28571","3557","2246","3712"
"3733","3522","2439","618"
"3737.71429","3522","2439","618"
"3742.42857","3522","2439","618"
"3747.14286","3522","2439","618"
"3751.85714","3522","2439","618"
"3756.57143","3522","2439","618"
"3761.28571","3522","2439","618"
"3766","3522","2439","618"
"3770.71429","3522","2439","618"
"3775.42857","3522","2439","618"
"3780.14286","3522","2439","618"
"3784.85714","3522","2439","618"
"3789.57143","3522","2456","612"
"3794.28571","3522","2456","612"
"3799","3522","2456","612"
"3804.94737","3522","2456","612"
"3809.89474","3522","2456","612"
"3814.84211","3522","2456","612"
"3819.78947","3522","2456","612"
"3824.73684","3522","2456","612"
"3829.68421","3522","2456","612"
"3834.63158","3522","2456","612"
"3839.57895","3522","2456","612"
"3844.52632","3522","2456","612"
"3849.47368","3525","2448","661"
"3854.42105","3525","2448","661"
"3859.36842","3525","2448","661"
"3864.31579","3525","2448","661"
"3869.26316","3525","2448","661"
"3874.21053","3525","2448","661"
"3879.15789","3525","2448","661"
"3884.10526","3525","2448","661"
"3889.05263","3525","2448","661"
"3894","3525","2448","661"
"3904.6","3525","2448","661"
"3909.2","3525","2448","661"
"3913.8","3583","2249","3660"
"3918.4","3583","2249","3660"
"3923","3583","2249","3660"
"3927.6","3583","2249","3660"
"3932.2","3583","2249","3660"
"3936.8","3583","2249","3660"
"3941.4","3583","2249","3660"
"3946","3583","2249","3660"
"3950.6","3583","2249","3660"
"3955.2","3583","2249","3660"
"3959.8","3583","2249","3660"
"3964.4","3583","2249","3660"
"3969","3583","2249","3660"
"3973.6","3583","2249","3660"
"3978.2","3548","2261","3689"
"3982.8","3548","2261","3689"
"3987.4","3548","2261","3689"
"3992","3548","2261","3689"
"4000","3548","2261","3689"
"4004.9","3548","2261","3689"
"4009.8","3548","2261","3689"
"4014.7","3548","2261","3689"
"4019.6","3548","2261","3689"
"4024.5","3548","2261","3689"
"4029.4","3557","2267","3662"
"4034.3","3557","2267","3662"
"4039.2","3557","2267","3662"
"4044.1","3557","2267","3662"
"4049","3557","2267","3662"
"4053.9","3557","2267","3662"
"4058.8","3557","2267","3662"
"4063.7","3557","2267","3662"
"4068.6","3557","2267","3662"
"4073.5","3557","2267","3662"
"4078.4","3557","2267","3662"
"4083.3","3557","2267","3662"
"4088.2","3568","2250","3725"
"4093.1","3568","2250","3725"
"4098","3568","2250","3725"
"4104.85","3568","2250","3725"
"4109.7","3568","2250","3725"
"4114.55","3568","2250","3725"
"4119.4","3568","2250","3725"
"4124.25","3568","2250","3725"
"4129.1","3568","2250","3725"
"4133.95","3568","2250","3725"
"4138.8","3568","2250","3725"
"4143.65","3568","2250","3725"
"4148.5","3568","2250","3725"
"4153.35","3560","2300","3552"
"4158.2","3560","2300","3552"
"4163.05","3560","2300","3552"
"4167.9","3560","2300","3552"
"4172.75","3560","2300","3552"
"4177.6","3560","2300","3552"
"4182.45","3560","2300","3552"
"4187.3","3560","2300","3552"
