Timer,X,Y,Z
"1784.15","3631","4690","1114"
"1789.1","3631","4690","1114"
"1794.05","3631","4690","1114"
"1799","3631","4690","1114"
"1805.10526","3631","4690","1114"
"1810.21053","3631","4690","1114"
"1815.31579","3676","4706","1236"
"1820.42105","3676","4706","1236"
"1825.52632","3676","4706","1236"
"1830.63158","3676","4706","1236"
"1835.73684","3676","4706","1236"
"1840.84211","3676","4706","1236"
"1845.94737","3676","4706","1236"
"1851.05263","3676","4706","1236"
"1856.15789","3676","4706","1236"
"1861.26316","3676","4706","1236"
"1866.36842","3676","4706","1236"
"1871.47368","3676","4706","1236"
"1876.57895","3624","4715","1123"
"1881.68421","3624","4715","1123"
"1886.78947","3624","4715","1123"
"1891.89474","3624","4715","1123"
"1897","3624","4715","1123"
"1900","3624","4715","1123"
"1904.95","3624","4715","1123"
"1909.9","3624","4715","1123"
"1914.85","3624","4715","1123"
"1919.8","3624","4715","1123"
"1924.75","3624","4715","1123"
"1929.7","3624","4715","1123"
"1934.65","3597","4667","1057"
"1939.6","3597","4667","1057"
"1944.55","3597","4667","1057"
"1949.5","3597","4667","1057"
"1954.45","3597","4667","1057"
"1959.4","3597","4667","1057"
"1964.35","3597","4667","1057"
"1969.3","3597","4667","1057"
"1974.25","3597","4667","1057"
"1979.2","3597","4667","1057"
"1984.15","3597","4667","1057"
"1989.1","3597","4667","1057"
"1994.05","3557","4688","1072"
"1999","3557","4688","1072"
"2004.9","3557","4688","1072"
"2009.8","3557","4688","1072"
"2014.7","3557","4688","1072"
"2019.6","3557","4688","1072"
"2024.5","3557","4688","1072"
"2029.4","3557","4688","1072"
"2034.3","3557","4688","1072"
"2039.2","3557","4688","1072"
"2044.1","3557","4688","1072"
"2049","3557","4688","1072"
"2053.9","3645","4707","1157"
"2058.8","3645","4707","1157"
"2063.7","3645","4707","1157"
"2068.6","3645","4707","1157"
"2073.5","3645","4707","1157"
"2078.4","3645","4707","1157"
"2083.3","3645","4707","1157"
"2088.2","3645","4707","1157"
"2093.1","3645","4707","1157"
"2098","3645","4707","1157"
"2105.05263","3645","4707","1157"
"2110.10526","3645","4707","1157"
"2115.15789","3661","4720","1260"
"2120.21053","3661","4720","1260"
"2125.26316","3661","4720","1260"
"2130.31579","3661","4720","1260"
"2135.36842","3661","4720","1260"
"2140.42105","3661","4720","1260"
"2145.47368","3661","4720","1260"
"2150.52632","3661","4720","1260"
"2155.57895","3661","4720","1260"
"2160.63158","3661","4720","1260"
"2165.68421","3661","4720","1260"
"2170.73684","3661","4720","1260"
"2175.78947","3623","4681","1079"
"2180.84211","3623","4681","1079"
"2185.89474","3623","4681","1079"
"2190.94737","3623","4681","1079"
"2196","3623","4681","1079"
"2200","3623","4681","1079"
"2204.9","3623","4681","1079"
"2209.8","3623","4681","1079"
"2214.7","3623","4681","1079"
"2219.6","3623","4681","1079"
"2224.5","3623","4681","1079"
"2229.4","3623","4681","1079"
"2234.3","3601","4668","1172"
"2239.2","3601","4668","1172"
"2244.1","3601","4668","1172"
"2249","3601","4668","1172"
"2253.9","3601","4668","1172"
"2258.8","3601","4668","1172"
"2263.7","3601","4668","1172"
"2268.6","3601","4668","1172"
"2273.5","3601","4668","1172"
