Timer,X,Y,Z
"2530.66667","3571","13018","1069"
"2538.33333","3479","12944","1003"
"2546","3479","12944","1003"
"2553.66667","3479","12944","1003"
"2561.33333","3479","12944","1003"
"2569","3479","12944","1003"
"2576.66667","3479","12944","1003"
"2584.33333","3479","12944","1003"
"2592","3479","12944","1003"
"2600","3530","12940","1022"
"2600","3530","12940","1022"
"2606.42857","3530","12940","1022"
"2612.85714","3530","12940","1022"
"2619.28571","3530","12940","1022"
"2625.71429","3530","12940","1022"
"2632.14286","3530","12940","1022"
"2638.57143","3530","12940","1022"
"2645","3530","12940","1022"
"2651.42857","3530","12940","1022"
"2657.85714","3530","12940","1022"
"2664.28571","3530","12940","1022"
"2670.71429","3530","12940","1022"
"2677.14286","3530","12940","1022"
"2683.57143","3773","12668","4945"
"2690","3773","12668","4945"
"2704.95","3773","12668","4945"
"2709.9","3773","12668","4945"
"2714.85","3750","12659","4799"
"2719.8","3750","12659","4799"
"2724.75","3750","12659","4799"
"2729.7","3750","12659","4799"
"2734.65","3750","12659","4799"
"2739.6","3750","12659","4799"
"2744.55","3750","12659","4799"
"2749.5","3750","12659","4799"
"2754.45","3750","12659","4799"
"2759.4","3750","12659","4799"
"2764.35","3750","12659","4799"
"2769.3","3750","12659","4799"
"2774.25","3750","12659","4799"
"2779.2","3738","12727","4653"
"2784.15","3738","12727","4653"
"2789.1","3738","12727","4653"
"2794.05","3738","12727","4653"
"2799","3738","12727","4653"
"2805.83333","3738","12727","4653"
"2811.66667","3738","12727","4653"
"2817.5","3738","12727","4653"
"2823.33333","3738","12727","4653"
"2829.16667","3738","12727","4653"
"2835","3738","12727","4653"
"2840.83333","3518","13016","1109"
"2846.66667","3518","13016","1109"
"2852.5","3518","13016","1109"
"2858.33333","3518","13016","1109"
"2864.16667","3518","13016","1109"
"2870","3518","13016","1109"
"2911","3514","13097","1132"
"2922","3514","13097","1132"
"2933","3518","12970","1134"
"2944","3518","12970","1134"
"2955","3518","12970","1134"
"2966","3518","12970","1134"
"2977","3518","12970","1134"
"2988","3518","12970","1134"
"3005.05556","3518","12970","1134"
"3010.11111","3518","12970","1134"
"3015.16667","3495","12938","1065"
