Timer,AX,AY,AZ,GX,GY,GZ,A
"2672.63158","-55","-30","-40","16","45","1","2665625"
"2677.47368","-35","23","-11","16","45","1","2665625"
"2682.31579","-35","23","-11","41","24","1","2665625"
"2687.15789","-49","17","-50","41","24","1","2665625"
"2692","-49","17","-50","43","30","2","2665625"
"2700","-65","-8","-63","43","30","2","2665625"
"2700","-65","-8","-63","1","20","1","2665625"
"2704.95","6","6","4","1","20","1","2665625"
"2709.9","6","6","4","-10","13","1","2665"
"2714.85","-79","44","-40","-10","13","1","2665"
"2719.8","-79","44","-40","10","13","1","2665"
"2724.75","-36","19","-19","10","13","1","2665"
"2729.7","-36","19","-19","7","10","2","2665"
"2734.65","-5","-4","-44","7","10","2","2665"
"2739.6","-5","-4","-44","-6","1","2","2665"
"2744.55","-3","-54","-16","-6","1","2","2665"
"2749.5","-3","-54","-16","-21","-1","1","2665"
"2754.45","-59","-81","-44","-21","-1","1","2665"
"2759.4","-59","-81","-44","-22","7","1","2665"
"2764.35","-36","-60","21","-22","7","1","2665"
"2769.3","-36","-60","21","11","7","1","2665"
"2774.25","-106","6","-29","11","7","1","2665"
"2779.2","-106","6","-29","49","2","1","2665"
"2784.15","-3","115","-71","49","2","1","2665"
"2789.1","-3","115","-71","58","-2","1","2665"
"2794.05","46","21","-28","58","-2","1","2665"
"2799","46","21","-28","38","-14","1","2665"
"2805.10526","29","-93","28","38","-14","1","2665"
"2810.21053","29","-93","28","-25","-9","1","2664375"
"2815.31579","-20","-116","-18","-25","-9","1","2664375"
"2820.42105","-20","-116","-18","-52","14","2","2664375"
"2825.52632","26","100","-30","-52","14","2","2664375"
"2830.63158","26","100","-30","11","3","2","2664375"
"2835.73684","98","118","2","11","3","2","2664375"
"2840.84211","98","118","2","65","9","3","2664375"
"2845.94737","72","45","-37","65","9","3","2664375"
"2851.05263","72","45","-37","15","14","3","266375"
"2856.15789","53","26","21","15","14","3","266375"
"2861.26316","53","26","21","-37","33","3","266375"
"2866.36842","19","-54","6","-37","33","3","266375"
"2871.47368","19","-54","6","-29","49","4","266375"
"2876.57895","5","-149","-16","-29","49","4","266375"
"2881.68421","5","-149","-16","-63","61","4","2663125"
"2886.78947","-28","-152","-31","-63","61","4","2663125"
"2891.89474","-28","-152","-31","-50","64","4","2663125"
"2897","-93","-19","-30","-50","64","4","2663125"
"2904.71429","-93","-19","-30","19","68","4","26625"
"2909.42857","-152","42","-55","19","68","4","26625"
"2914.14286","-152","42","-55","56","60","4","26625"
"2918.85714","-115","61","-74","56","60","4","26625"
"2923.57143","-115","61","-74","54","47","3","2661875"
"2928.28571","-59","-111","9","54","47","3","2661875"
"2933","-59","-111","9","-2","25","2","2661875"
"2937.71429","-78","-93","-44","-2","25","2","2661875"
"2942.42857","-78","-93","-44","-37","3","2","2661875"
"2947.14286","-84","-58","-71","-37","3","2","2661875"
"2951.85714","-84","-58","-71","0","6","3","2661875"
"2956.57143","-37","51","-36","0","6","3","2661875"
"2961.28571","-37","51","-36","41","-4","3","266125"
"2966","68","83","9","41","-4","3","266125"
"2970.71429","68","83","9","56","-17","3","266125"
"2975.42857","14","85","-33","56","-17","3","266125"
"2980.14286","14","85","-33","37","-25","4","2660625"
"2984.85714","51","59","-4","37","-25","4","2660625"
"2989.57143","51","59","-4","6","-5","4","2660625"
"2994.28571","17","-21","23","6","-5","4","2660625"
"2999","17","-21","23","-15","2","4","2660625"
"3005.10526","-23","-65","17","-15","2","4","2660625"
"3010.21053","-23","-65","17","-31","2","5","266"
"3015.31579","-9","-110","-46","-31","2","5","266"
"3020.42105","-9","-110","-46","-37","5","4","266"
"3025.52632","-19","-48","-44","-37","5","4","266"
"3030.63158","-19","-48","-44","-18","1","4","2659375"
"3035.73684","-41","54","-44","-18","1","4","2659375"
"3040.84211","-41","54","-44","31","9","4","2659375"
"3045.94737","-113","145","-46","31","9","4","2659375"
"3051.05263","-113","145","-46","79","10","3","265875"
"3056.15789","-71","201","-44","79","10","3","265875"
"3061.26316","-71","201","-44","68","-4","3","265875"
"3066.36842","50","37","-44","68","-4","3","265875"
"3071.47368","50","37","-44","-2","-15","3","265875"
"3076.57895","30","-27","1","-2","-15","3","265875"
"3081.68421","30","-27","1","-88","-34","3","2658125"
"3086.78947","-17","-31","21","-88","-34","3","2658125"
"3091.89474","-17","-31","21","-76","-9","5","2658125"
"3097","-76","-146","36","-76","-9","5","2658125"
"3104.78947","-76","-146","36","-38","-7","6","26575"
"3109.57895","-51","-171","31","-38","-7","6","26575"
"3114.36842","-51","-171","31","-53","-16","6","26575"
"3119.15789","-61","-57","-103","-53","-16","6","26575"
"3123.94737","-61","-57","-103","-24","-28","4","2656875"
"3128.73684","13","-16","-68","-24","-28","4","2656875"
"3133.52632","13","-16","-68","28","-33","3","2656875"
"3138.31579","-78","-27","-62","28","-33","3","2656875"
"3143.10526","-78","-27","-62","13","-38","3","265625"
"3147.89474","-106","37","2","13","-38","3","265625"
"3152.68421","-106","37","2","12","-25","3","265625"
"3157.47368","-16","89","23","12","-25","3","265625"
"3162.26316","-16","89","23","36","-47","3","265625"
"3167.05263","168","-229","10","36","-47","3","265625"
"3171.84211","168","-229","10","-15","-66","2","265625"
"3176.63158","147","-212","56","-15","-66","2","265625"
"3181.42105","147","-212","56","-88","-46","2","2655625"
"3186.21053","39","16","19","-88","-46","2","2655625"
"3191","39","16","19","24","-8","2","2655625"
"3200","-23","143","-63","24","-8","2","2655625"
"3200","-23","143","-63","136","15","3","2655625"
"3205.15789","64","-4","-44","136","15","3","2655625"
"3210.31579","64","-4","-44","54","5","1","2655625"
"3215.47368","24","-99","-29","54","5","1","2655625"
"3220.63158","24","-99","-29","-54","-5","1","2655"
"3225.78947","29","-134","22","-54","-5","1","2655"
"3230.94737","29","-134","22","-55","13","1","2655"
"3236.10526","-48","47","-5","-55","13","1","2655"
"3241.26316","-48","47","-5","15","23","1","2655"
"3246.42105","-2","122","6","15","23","1","2655"
"3251.57895","-2","122","6","84","5","1","2655"
"3256.73684","61","79","-33","84","5","1","2655"
"3261.89474","61","79","-33","62","-3","1","2655"
"3267.05263","45","-35","-3","62","-3","1","2655"
