Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.239;-0.01408;0.04979;-0.33828;;-0.13726;-0.14676;-2.65130;;-0.56359;-0.60484;-10.92354;;9239;-1.435555364;5.075280272;-34.48272711
8.239;-0.01845;0.02693;-0.32812;;-0.13726;-0.14676;-2.65130;;-0.56359;-0.60484;-10.92354;;9239;-1.880895702;2.745601636;-33.44778187
8.247;-0.01975;-0.06437;-0.35940;;-0.13741;-0.14691;-2.65405;;-0.56469;-0.60602;-10.94476;;9247;-2.013635057;-6.561958173;-36.63619747
8.251;-0.02014;-0.03900;-0.34815;;-0.13749;-0.14712;-2.65546;;-0.56524;-0.60660;-10.95538;;9251;-2.053199711;-3.975498573;-35.48882187
8.259;-0.02026;-0.03242;-0.27715;;-0.13765;-0.14740;-2.65796;;-0.56634;-0.60778;-10.97663;;9259;-2.06499246;-3.30480455;-28.25165128
8.259;-0.02029;-0.03071;-0.29740;;-0.13765;-0.14740;-2.65796;;-0.56634;-0.60778;-10.97663;;9259;-2.068507439;-3.130887094;-30.31633636
8.267;-0.02030;0.00388;-0.28582;;-0.13782;-0.14751;-2.66029;;-0.56744;-0.60896;-10.99790;;9267;-2.069555123;0.395592017;-29.13587359
8.267;-0.02031;-0.00677;-0.29254;;-0.13782;-0.14751;-2.66029;;-0.56744;-0.60896;-10.99790;;9267;-2.069867399;-0.689957796;-29.82020227
8.279;0.01309;-0.02661;-0.36232;;-0.13786;-0.14771;-2.66422;;-0.56910;-0.61073;-11.02985;;9279;1.33391407;-2.712141691;-36.93354801
8.279;0.00342;-0.02194;-0.34174;;-0.13786;-0.14771;-2.66422;;-0.56910;-0.61073;-11.02985;;9279;0.348454456;-2.23651356;-34.83575052
8.288;-0.03286;-0.07196;-0.33624;;-0.13799;-0.14813;-2.66727;;-0.57034;-0.61206;-11.05384;;9288;-3.349148871;-7.335249524;-34.27477179
8.288;-0.02405;-0.05550;-0.33476;;-0.13799;-0.14813;-2.66727;;-0.57034;-0.61206;-11.05384;;9288;-2.4512666;-5.65740114;-34.12475868
8.296;-0.00473;0.00000;-0.28338;;-0.13811;-0.14835;-2.66975;;-0.57144;-0.61325;-11.07519;;9296;-0.481704089;-0.000247859;-28.88688278
8.300;-0.00878;-0.01504;-0.29907;;-0.13813;-0.14838;-2.67091;;-0.57200;-0.61384;-11.08587;;9300;-0.894650917;-1.533293225;-30.48620565
8.308;-0.00998;0.01521;-0.38825;;-0.13821;-0.14838;-2.67366;;-0.57310;-0.61503;-11.10725;;9308;-1.017734974;1.550553895;-39.57681971
8.308;-0.01034;0.00344;-0.36305;;-0.13821;-0.14838;-2.67366;;-0.57310;-0.61503;-11.10725;;9308;-1.054421744;0.35022532;-37.00776986
8.316;-0.02715;-0.08500;-0.32231;;-0.13836;-0.14871;-2.67640;;-0.57421;-0.61622;-11.12865;;9316;-2.767293976;-8.664483081;-32.85559843
8.320;-0.02235;-0.05888;-0.33104;;-0.13846;-0.14900;-2.67771;;-0.57476;-0.61681;-11.13936;;9320;-2.277837344;-6.002084275;-33.74525299
8.329;-0.02091;-0.01796;-0.29938;;-0.13865;-0.14934;-2.68055;;-0.57601;-0.61816;-11.16347;;9329;-2.131948565;-1.830317849;-30.51798476
8.329;-0.02049;-0.02696;-0.31054;;-0.13865;-0.14934;-2.68055;;-0.57601;-0.61816;-11.16347;;9329;-2.088464558;-2.748538412;-31.65497064
8.337;-0.02036;0.02193;-0.33051;;-0.13882;-0.14936;-2.68311;;-0.57712;-0.61935;-11.18493;;9337;-2.075503597;2.235429049;-33.69160248
8.337;-0.02032;0.00518;-0.32605;;-0.13882;-0.14936;-2.68311;;-0.57712;-0.61935;-11.18493;;9337;-2.071640417;0.52782008;-33.2362247
8.349;0.01308;-0.03332;-0.37584;;-0.13886;-0.14953;-2.68732;;-0.57878;-0.62115;-11.21715;;9349;1.3333856;-3.396360094;-38.31221109
8.349;0.00342;-0.02368;-0.35973;;-0.13886;-0.14953;-2.68732;;-0.57878;-0.62115;-11.21715;;9349;0.348296938;-2.413938018;-36.66959683
8.357;-0.03286;-0.07241;-0.27044;;-0.13898;-0.14992;-2.68984;;-0.57989;-0.62234;-11.23866;;9357;-3.349195821;-7.381257405;-27.56740608
8.357;-0.02405;-0.05562;-0.29561;;-0.13898;-0.14992;-2.68984;;-0.57989;-0.62234;-11.23866;;9357;-2.451280594;-5.669331429;-30.13336017
8.369;-0.02142;-0.00003;-0.26835;;-0.13925;-0.15025;-2.69323;;-0.58156;-0.62414;-11.27096;;9369;-2.183645534;-0.003341498;-27.35435654
8.370;-0.02064;-0.01505;-0.28068;;-0.13927;-0.15026;-2.69350;;-0.58170;-0.62429;-11.27365;;9370;-2.103873498;-1.534095435;-28.6112143
8.378;-0.00371;0.01521;-0.38595;;-0.13937;-0.15026;-2.69617;;-0.58282;-0.62550;-11.29521;;9378;-0.378159154;1.550345874;-39.34283548
8.378;-0.00847;0.00344;-0.35525;;-0.13937;-0.15026;-2.69617;;-0.58282;-0.62550;-11.29521;;9378;-0.863788031;0.350171378;-36.21261259
8.386;-0.02659;-0.06792;-0.34703;;-0.13951;-0.15052;-2.69898;;-0.58393;-0.62670;-11.31679;;9386;-2.710473172;-6.923806753;-35.37554968
8.390;-0.02218;-0.04719;-0.34484;;-0.13961;-0.15075;-2.70036;;-0.58449;-0.62730;-11.32759;;9390;-2.26090118;-4.81001973;-35.15170802
8.398;-0.00417;-0.02473;-0.29326;;-0.13971;-0.15103;-2.70291;;-0.58561;-0.62851;-11.34920;;9398;-0.424963253;-2.521203968;-29.89408939
8.398;-0.00861;-0.02872;-0.30890;;-0.13971;-0.15103;-2.70291;;-0.58561;-0.62851;-11.34920;;9398;-0.877738588;-2.927691874;-31.48813279
8.406;-0.02663;0.02147;-0.27909;;-0.13985;-0.15106;-2.70526;;-0.58673;-0.62972;-11.37083;;9406;-2.714631313;2.188972821;-28.44922742
8.410;-0.02219;0.00506;-0.29073;;-0.13995;-0.15101;-2.70640;;-0.58729;-0.63032;-11.38166;;9410;-2.262140567;0.51577353;-29.63658403
8.419;-0.02087;-0.03335;-0.36184;;-0.14014;-0.15114;-2.70934;;-0.58855;-0.63168;-11.40603;;9419;-2.127269941;-3.399483881;-36.88444607
8.419;-0.02047;-0.02369;-0.34161;;-0.14014;-0.15114;-2.70934;;-0.58855;-0.63168;-11.40603;;9419;-2.087070035;-2.414748046;-34.82262002
8.427;-0.02036;-0.08949;-0.30221;;-0.14031;-0.15159;-2.71192;;-0.58967;-0.63289;-11.42771;;9427;-2.075087941;-9.122157768;-30.80608691
8.427;-0.02032;-0.06731;-0.31129;;-0.14031;-0.15159;-2.71192;;-0.58967;-0.63289;-11.42771;;9427;-2.071516526;-6.861454069;-31.73201296
8.439;-0.02031;-0.02741;-0.31372;;-0.14055;-0.15216;-2.71567;;-0.59135;-0.63471;-11.46028;;9439;-2.07045202;-2.793851075;-31.97961781
8.439;-0.02031;-0.03668;-0.31437;;-0.14055;-0.15216;-2.71567;;-0.59135;-0.63471;-11.46028;;9439;-2.07013473;-3.739082224;-32.04583061
8.447;-0.02031;0.02922;-0.39953;;-0.14071;-0.15219;-2.71852;;-0.59248;-0.63593;-11.48201;;9447;-2.070040158;2.978571445;-40.72647081
8.448;-0.02031;0.00707;-0.37325;;-0.14073;-0.15217;-2.71891;;-0.59262;-0.63608;-11.48473;;9448;-2.07001197;0.7205241;-38.04778854
8.460;-0.02031;-0.08406;-0.29824;;-0.14098;-0.15263;-2.72294;;-0.59431;-0.63791;-11.51738;;9460;-2.070003568;-8.568461021;-30.40112634
8.460;-0.02031;-0.05864;-0.31742;;-0.14098;-0.15263;-2.72294;;-0.59431;-0.63791;-11.51738;;9460;-2.070001063;-5.977184825;-32.35630797
8.468;-0.02031;-0.05204;-0.27155;;-0.14114;-0.15307;-2.72529;;-0.59544;-0.63914;-11.53918;;9468;-2.070000317;-5.305241811;-27.68138892
8.468;-0.02031;-0.05034;-0.28872;;-0.14114;-0.15307;-2.72529;;-0.59544;-0.63914;-11.53918;;9468;-2.070000094;-5.13100048;-29.43125388
8.476;-0.02031;0.05257;-0.39529;;-0.14130;-0.15307;-2.72803;;-0.59657;-0.64036;-11.56099;;9476;-2.070000028;5.358323876;-40.29471169
8.480;-0.02031;0.02039;-0.36493;;-0.14138;-0.15292;-2.72955;;-0.59713;-0.64097;-11.57191;;9480;-2.070000008;2.078307268;-37.19974365
8.488;-0.02031;-0.03918;-0.33981;;-0.14155;-0.15299;-2.73237;;-0.59827;-0.64220;-11.59375;;9488;-2.070000003;-3.99430375;-34.63952155
8.489;-0.02031;-0.02520;-0.34291;;-0.14157;-0.15303;-2.73271;;-0.59841;-0.64235;-11.59649;;9489;-2.070000001;-2.568990599;-34.95488438
8.497;-0.00361;-0.07280;-0.30974;;-0.14166;-0.15342;-2.73532;;-0.59954;-0.64357;-11.61836;;9497;-0.368062727;-7.421464041;-31.57404296
8.500;-0.00844;-0.05572;-0.32049;;-0.14168;-0.15361;-2.73627;;-0.59997;-0.64404;-11.62657;;9500;-0.860778662;-5.679757399;-32.66996135
8.509;-0.02658;-0.01714;-0.27238;;-0.14184;-0.15394;-2.73893;;-0.60124;-0.64542;-11.65120;;9509;-2.709576191;-1.746735369;-27.76526397
8.509;-0.02218;-0.02675;-0.28894;;-0.14184;-0.15394;-2.73893;;-0.60124;-0.64542;-11.65120;;9509;-2.260633823;-2.726864666;-29.45368317
8.517;-0.02086;0.02198;-0.36136;;-0.14201;-0.15396;-2.74153;;-0.60238;-0.64665;-11.67313;;9517;-2.126820837;2.241049261;-36.83553597
8.517;-0.02047;0.00519;-0.34148;;-0.14201;-0.15396;-2.74153;;-0.60238;-0.64665;-11.67313;;9517;-2.086936174;0.529277455;-34.80954081
8.529;-0.02036;-0.06747;-0.28518;;-0.14226;-0.15433;-2.74529;;-0.60408;-0.64850;-11.70605;;9529;-2.075048042;-6.877362813;-29.07000256
8.529;-0.02032;-0.04707;-0.29955;;-0.14226;-0.15433;-2.74529;;-0.60408;-0.64850;-11.70605;;9529;-2.071504633;-4.797976366;-30.53517429
8.537;-0.02031;-0.04178;-0.32039;;-0.14242;-0.15469;-2.74777;;-0.60522;-0.64974;-11.72802;;9537;-2.070448475;-4.258771322;-32.65956735
8.538;-0.02031;-0.04041;-0.31615;;-0.14244;-0.15473;-2.74809;;-0.60536;-0.64989;-11.73077;;9538;-2.070133674;-4.118950232;-32.22765809
8.550;-0.00361;0.01118;-0.31502;;-0.14258;-0.15490;-2.75188;;-0.60707;-0.65175;-11.76377;;9550;-0.36810257;1.139377676;-32.11215985
8.550;-0.00844;-0.00488;-0.31472;;-0.14258;-0.15490;-2.75188;;-0.60707;-0.65175;-11.76377;;9550;-0.860790538;-0.497086971;-32.0812741
8.558;-0.02658;-0.02612;-0.29764;;-0.14272;-0.15503;-2.75433;;-0.60821;-0.65299;-11.78579;;9558;-2.709579731;-2.662128418;-30.34042804
8.558;-0.02218;-0.02181;-0.30288;;-0.14272;-0.15503;-2.75433;;-0.60821;-0.65299;-11.78579;;9558;-2.260634878;-2.223544634;-30.87490283
8.566;-0.03756;-0.03777;-0.27029;;-0.14296;-0.15527;-2.75662;;-0.60936;-0.65423;-11.80783;;9566;-3.828758425;-3.850505926;-27.55265483
8.570;-0.03234;-0.03210;-0.28120;;-0.14310;-0.15541;-2.75772;;-0.60993;-0.65485;-11.81886;;9570;-3.296157605;-3.272392746;-28.66424188
8.579;0.00261;0.03767;-0.35210;;-0.14323;-0.15538;-2.76057;;-0.61122;-0.65625;-11.84370;;9579;0.266465394;3.840278862;-35.89184214
8.579;-0.00659;0.01653;-0.33182;;-0.14323;-0.15538;-2.76057;;-0.61122;-0.65625;-11.84370;;9579;-0.671649481;1.684663494;-33.82459782
8.587;-0.00933;-0.02311;-0.39438;;-0.14330;-0.15541;-2.76348;;-0.61236;-0.65749;-11.86579;;9587;-0.951266558;-2.355689078;-40.20213663
8.591;-0.01015;-0.01377;-0.37187;;-0.14334;-0.15548;-2.76501;;-0.61294;-0.65811;-11.87685;;9591;-1.034609987;-1.403391629;-37.90757467
8.599;-0.01039;-0.04550;-0.29787;;-0.14342;-0.15572;-2.76769;;-0.61408;-0.65936;-11.89898;;9599;-1.059451556;-4.637832309;-30.3636313
8.599;-0.01047;-0.03410;-0.31732;;-0.14342;-0.15572;-2.76769;;-0.61408;-0.65936;-11.89898;;9599;-1.066855902;-3.476554102;-32.3462813
8.607;0.00621;-0.04823;-0.27153;;-0.14344;-0.15605;-2.77005;;-0.61523;-0.66061;-11.92113;;9607;0.632874412;-4.916113731;-27.67870766
8.607;0.00137;-0.04208;-0.28871;;-0.14344;-0.15605;-2.77005;;-0.61523;-0.66061;-11.92113;;9607;0.139500664;-4.289405485;-29.43053687
8.619;-0.01677;-0.00633;-0.37829;;-0.14353;-0.15634;-2.77405;;-0.61695;-0.66248;-11.95440;;9619;-1.709492934;-0.645513337;-38.56193315
8.620;-0.01237;-0.01668;-0.35320;;-0.14354;-0.15635;-2.77441;;-0.61710;-0.66264;-11.95717;;9620;-1.260609008;-1.700616812;-36.003789
8.628;0.00564;-0.05352;-0.29550;;-0.14357;-0.15663;-2.77701;;-0.61825;-0.66389;-11.97938;;9628;0.575123833;-5.455595992;-30.12194709
8.628;0.00120;-0.04345;-0.30950;;-0.14357;-0.15663;-2.77701;;-0.61825;-0.66389;-11.97938;;9628;0.122287369;-4.42929846;-31.54906495
8.640;-0.03352;-0.00669;-0.31324;;-0.14376;-0.15693;-2.78075;;-0.61997;-0.66577;-12.01272;;9640;-3.416560849;-0.68178894;-31.93069509
8.640;-0.02424;-0.01678;-0.31424;;-0.14376;-0.15693;-2.78075;;-0.61997;-0.66577;-12.01272;;9640;-2.471359598;-1.710023428;-32.03274803
8.648;-0.00478;0.04891;-0.31451;;-0.14388;-0.15680;-2.78326;;-0.62112;-0.66703;-12.03498;;9648;-0.487693063;4.986106672;-32.06003833
8.648;-0.00879;0.02671;-0.31458;;-0.14388;-0.15680;-2.78326;;-0.62112;-0.66703;-12.03498;;9648;-0.896436007;2.722478058;-32.06733612
8.656;-0.00999;-0.04736;-0.36559;;-0.14396;-0.15689;-2.78598;;-0.62227;-0.66828;-12.05725;;9656;-1.018267043;-4.827264025;-37.26704806
8.660;-0.01035;-0.02732;-0.34980;;-0.14400;-0.15703;-2.78741;;-0.62285;-0.66891;-12.06840;;9660;-1.054580334;-2.784985265;-35.65751964
8.669;-0.01045;-0.03920;-0.26059;;-0.14409;-0.15733;-2.79016;;-0.62414;-0.67032;-12.09350;;9669;-1.065403972;-3.996092919;-26.56417648
8.669;-0.01048;-0.03247;-0.28579;;-0.14409;-0.15733;-2.79016;;-0.62414;-0.67032;-12.09350;;9669;-1.068630095;-3.310144863;-29.13249653
8.677;-0.02719;-0.01365;-0.30952;;-0.14424;-0.15752;-2.79254;;-0.62530;-0.67158;-12.11583;;9677;-2.771528956;-1.391581574;-31.55188601
8.677;-0.02236;-0.01858;-0.30606;;-0.14424;-0.15752;-2.79254;;-0.62530;-0.67158;-12.11583;;9677;-2.279099633;-1.894079532;-31.19886268
8.689;-0.00422;-0.01986;-0.37312;;-0.14440;-0.15775;-2.79661;;-0.62703;-0.67347;-12.14937;;9689;-0.430387533;-2.024382119;-38.0348068
8.689;-0.00863;-0.02019;-0.35181;;-0.14440;-0.15775;-2.79661;;-0.62703;-0.67347;-12.14937;;9689;-0.879355364;-2.058170842;-35.86282846
8.697;0.02345;-0.08858;-0.32912;;-0.14434;-0.15818;-2.79934;;-0.62818;-0.67474;-12.17175;;9697;2.390698607;-9.029693845;-33.54942599
8.698;0.01339;-0.06708;-0.33286;;-0.14432;-0.15826;-2.79967;;-0.62833;-0.67490;-12.17455;;9698;1.365379809;-6.837477278;-33.93079164
8.709;-0.02300;-0.02735;-0.26587;;-0.14438;-0.15878;-2.80296;;-0.62992;-0.67664;-12.20536;;9709;-2.344104054;-2.787633661;-27.10242663
8.709;-0.01422;-0.03666;-0.28720;;-0.14438;-0.15878;-2.80296;;-0.62992;-0.67664;-12.20536;;9709;-1.449762928;-3.737469989;-29.27643172
8.718;-0.02830;0.04630;-0.30990;;-0.14457;-0.15874;-2.80565;;-0.63122;-0.67807;-12.23060;;9718;-2.885130447;4.719679828;-31.59037618
8.718;-0.02269;0.01876;-0.30616;;-0.14457;-0.15874;-2.80565;;-0.63122;-0.67807;-12.23060;;9718;-2.312960004;1.912700682;-31.20915546
8.726;0.04577;-0.03961;-0.33916;;-0.14447;-0.15882;-2.80823;;-0.63237;-0.67934;-12.25306;;9726;4.665331772;-4.037247142;-34.57238561
8.730;0.02693;-0.02531;-0.32836;;-0.14433;-0.15895;-2.80957;;-0.63295;-0.67997;-12.26429;;9730;2.745300446;-2.580126236;-33.47175774
8.738;-0.04547;-0.05576;-0.32547;;-0.14440;-0.15928;-2.81218;;-0.63411;-0.68125;-12.28678;;9738;-4.63473842;-5.683661304;-33.17743532
8.738;-0.02781;-0.04403;-0.32470;;-0.14440;-0.15928;-2.81218;;-0.63411;-0.68125;-12.28678;;9738;-2.834452926;-4.488438004;-33.09872962
8.746;-0.02254;0.06147;-0.29050;;-0.14460;-0.15921;-2.81464;;-0.63526;-0.68252;-12.30929;;9746;-2.297854924;6.265636864;-29.61250907
8.750;-0.02097;0.02996;-0.30097;;-0.14469;-0.15902;-2.81582;;-0.63584;-0.68316;-12.32055;;9750;-2.13791506;3.054272629;-30.68024769
8.758;-0.00381;-0.02944;-0.35476;;-0.14479;-0.15902;-2.81845;;-0.63700;-0.68443;-12.34309;;9758;-0.388305674;-3.000536165;-36.1635355
8.759;-0.00850;-0.01541;-0.33972;;-0.14480;-0.15904;-2.81880;;-0.63714;-0.68459;-12.34591;;9759;-0.866812331;-1.570606724;-34.62983902
8.767;0.00679;-0.06300;-0.31870;;-0.14480;-0.15936;-2.82143;;-0.63830;-0.68586;-12.36847;;9767;0.692499944;-6.421883118;-32.48712154
8.771;0.00154;-0.04591;-0.32289;;-0.14479;-0.15957;-2.82271;;-0.63888;-0.68650;-12.37975;;9771;0.157272812;-4.67986607;-32.91413061
8.779;-0.03341;-0.07563;-0.25602;;-0.14491;-0.16006;-2.82503;;-0.64004;-0.68778;-12.40235;;9779;-3.406132993;-7.709524809;-26.09797125
8.779;-0.02421;-0.06372;-0.27738;;-0.14491;-0.16006;-2.82503;;-0.64004;-0.68778;-12.40235;;9779;-2.468251443;-6.495144661;-28.2752403
8.787;-0.00478;0.07598;-0.40207;;-0.14503;-0.16001;-2.82775;;-0.64120;-0.68906;-12.42496;;9787;-0.486766638;7.745278394;-40.9855784
8.788;-0.00879;0.03373;-0.36674;;-0.14504;-0.15996;-2.82813;;-0.64134;-0.68922;-12.42778;;9788;-0.896159874;3.437958007;-37.38449053
8.800;0.02340;-0.06261;-0.34030;;-0.14495;-0.16013;-2.83237;;-0.64308;-0.69114;-12.46175;;9800;2.385689809;-6.38242346;-34.68892531
8.800;0.01338;-0.03854;-0.34304;;-0.14495;-0.16013;-2.83237;;-0.64308;-0.69114;-12.46175;;9800;1.363886873;-3.928943483;-34.9680956
8.808;-0.03970;-0.06645;-0.27578;;-0.14505;-0.16055;-2.83485;;-0.64424;-0.69242;-12.48442;;9808;-4.046486316;-6.774112994;-28.1124022
8.808;-0.02609;-0.05407;-0.29704;;-0.14505;-0.16055;-2.83485;;-0.64424;-0.69242;-12.48442;;9808;-2.6591169;-5.511893003;-30.27909932
8.816;-0.03873;0.05160;-0.38771;;-0.14531;-0.16056;-2.83759;;-0.64541;-0.69371;-12.50711;;9816;-3.947531063;5.259554756;-39.52143675
8.820;-0.03268;0.02014;-0.36290;;-0.14546;-0.16042;-2.83909;;-0.64599;-0.69435;-12.51846;;9820;-3.331559301;2.052695479;-36.99295973
8.828;0.01921;0.01198;-0.32227;;-0.14551;-0.16029;-2.84183;;-0.64715;-0.69563;-12.54118;;9828;1.957850742;1.221125811;-32.851638
8.829;0.00524;0.00986;-0.33103;;-0.14550;-0.16028;-2.84215;;-0.64730;-0.69579;-12.54402;;9829;0.534426721;1.005491742;-33.74419392
8.837;-0.03231;-0.07607;-0.33337;;-0.14561;-0.16054;-2.84481;;-0.64846;-0.69708;-12.56677;;9837;-3.29371747;-7.753875836;-33.98287516
8.841;-0.02388;-0.04930;-0.33400;;-0.14572;-0.16079;-2.84615;;-0.64904;-0.69772;-12.57815;;9841;-2.434744566;-5.025264682;-34.04670167
8.849;-0.02137;-0.04236;-0.26618;;-0.14590;-0.16116;-2.84855;;-0.65021;-0.69901;-12.60093;;9849;-2.17871676;-4.317709384;-27.1334225
8.849;-0.02062;-0.04056;-0.28728;;-0.14590;-0.16116;-2.84855;;-0.65021;-0.69901;-12.60093;;9849;-2.102404414;-4.134233442;-29.28472043
8.857;-0.02040;0.02821;-0.39491;;-0.14606;-0.16121;-2.85128;;-0.65138;-0.70029;-12.62373;;9857;-2.079658548;2.876104907;-40.25552671
8.857;-0.02033;0.00681;-0.36483;;-0.14606;-0.16121;-2.85128;;-0.65138;-0.70029;-12.62373;;9857;-2.072878853;0.693953535;-37.18926507
8.869;-0.00362;-0.03290;-0.28880;;-0.14621;-0.16137;-2.85520;;-0.65313;-0.70223;-12.65797;;9869;-0.368920805;-3.35328008;-29.43895903
8.869;-0.00845;-0.02357;-0.30770;;-0.14621;-0.16137;-2.85520;;-0.65313;-0.70223;-12.65797;;9869;-0.861034424;-2.402766953;-31.36642493
8.877;0.00681;-0.02115;-0.29576;;-0.14621;-0.16154;-2.85761;;-0.65430;-0.70352;-12.68082;;9877;0.694222123;-2.156289694;-30.14926794
8.878;0.00155;-0.02053;-0.30238;;-0.14621;-0.16156;-2.85791;;-0.65445;-0.70368;-12.68368;;9878;0.15778613;-2.092375753;-30.8237841
8.890;-0.05011;0.01379;-0.35514;;-0.14650;-0.16161;-2.86186;;-0.65620;-0.70562;-12.71800;;9890;-5.107917265;1.405578381;-36.20191903
8.890;-0.03608;0.00307;-0.33982;;-0.14650;-0.16161;-2.86186;;-0.65620;-0.70562;-12.71800;;9890;-3.677427177;0.312631765;-34.64010328
8.898;-0.01520;-0.03387;-0.33572;;-0.14671;-0.16173;-2.86456;;-0.65738;-0.70692;-12.74090;;9898;-1.549114127;-3.452160508;-34.22245314
8.898;-0.01878;-0.02382;-0.33463;;-0.14671;-0.16173;-2.86456;;-0.65738;-0.70692;-12.74090;;9898;-1.914743336;-2.428407606;-34.11076798
8.906;-0.01985;-0.03829;-0.31734;;-0.14686;-0.16198;-2.86717;;-0.65855;-0.70821;-12.76383;;9906;-2.023723776;-3.903628878;-32.34831509
8.910;-0.02017;-0.03224;-0.32252;;-0.14694;-0.16212;-2.86845;;-0.65914;-0.70886;-12.77530;;9910;-2.056206782;-3.286168042;-32.87701193
8.918;-0.02027;0.07179;-0.34091;;-0.14710;-0.16196;-2.87110;;-0.66031;-0.71016;-12.79826;;9918;-2.065888756;7.318087424;-34.75097925
8.919;-0.02029;0.03991;-0.33601;;-0.14712;-0.16190;-2.87144;;-0.66046;-0.71032;-12.80113;;9919;-2.068774591;4.067873567;-34.25210284
8.926;-0.02030;-0.03667;-0.33470;;-0.14727;-0.16189;-2.87379;;-0.66149;-0.71145;-12.82124;;9926;-2.069634751;-3.737699625;-34.1186967
8.931;-0.02031;-0.01728;-0.33435;;-0.14737;-0.16203;-2.87546;;-0.66223;-0.71226;-12.83561;;9931;-2.069891133;-1.761760349;-34.08302214
8.939;0.02978;-0.02933;-0.38525;;-0.14733;-0.16221;-2.87834;;-0.66341;-0.71356;-12.85863;;9939;3.035844269;-2.990070473;-39.27124271
8.939;0.01528;-0.02265;-0.36943;;-0.14733;-0.16221;-2.87834;;-0.66341;-0.71356;-12.85863;;9939;1.557673685;-2.308583184;-37.65864135
8.947;-0.05583;-0.02091;-0.28022;;-0.14749;-0.16239;-2.88094;;-0.66459;-0.71486;-12.88167;;9947;-5.690662964;-2.13186693;-28.56447644
8.947;-0.03778;-0.02046;-0.30541;;-0.14749;-0.16239;-2.88094;;-0.66459;-0.71486;-12.88167;;9947;-3.851121948;-2.086042694;-31.13257674
8.959;0.00099;0.01380;-0.36314;;-0.14771;-0.16243;-2.88495;;-0.66636;-0.71680;-12.91626;;9959;0.101051209;1.407220604;-37.01708107
8.960;-0.00707;0.00307;-0.34914;;-0.14772;-0.16242;-2.88530;;-0.66651;-0.71697;-12.91915;;9960;-0.720953284;0.313057609;-35.59067517
8.968;-0.00948;-0.03386;-0.32841;;-0.14778;-0.16254;-2.88801;;-0.66769;-0.71827;-12.94224;;9968;-0.965962184;-3.452050082;-33.47664861
8.968;-0.01019;-0.02382;-0.33267;;-0.14778;-0.16254;-2.88801;;-0.66769;-0.71827;-12.94224;;9968;-1.038990205;-2.428378971;-33.91133001
8.980;-0.01041;-0.08952;-0.28282;;-0.14790;-0.16322;-2.89171;;-0.66946;-0.72022;-12.97692;;9980;-1.060757136;-9.125692399;-28.82980914
8.980;-0.01047;-0.06732;-0.29892;;-0.14790;-0.16322;-2.89171;;-0.66946;-0.72022;-12.97692;;9980;-1.067245047;-6.862370633;-30.4709434
8.988;-0.02718;0.04089;-0.35422;;-0.14806;-0.16333;-2.89432;;-0.67065;-0.72153;-13.00006;;9988;-2.771116125;4.168672512;-36.10756478
8.988;-0.02236;0.01010;-0.33957;;-0.14806;-0.16333;-2.89432;;-0.67065;-0.72153;-13.00006;;9988;-2.278976584;1.029128833;-34.61487171
8.996;-0.02092;-0.03204;-0.31866;;-0.14823;-0.16342;-2.89695;;-0.67183;-0.72283;-13.02323;;9996;-2.13228813;-3.266365879;-32.48311908
9.000;-0.02049;-0.02335;-0.32288;;-0.14831;-0.16353;-2.89823;;-0.67242;-0.72349;-13.03482;;10000;-2.08856577;-2.380229259;-32.9130603
9.009;-0.00366;-0.08940;-0.30701;;-0.14842;-0.16403;-2.90107;;-0.67376;-0.72496;-13.06091;;10009;-0.373596491;-9.113206712;-31.29544545
9.009;-0.00846;-0.06729;-0.31257;;-0.14842;-0.16403;-2.90107;;-0.67376;-0.72496;-13.06091;;10009;-0.862428071;-6.859132973;-31.86287389
9.017;-0.04328;0.05798;-0.31406;;-0.14863;-0.16407;-2.90358;;-0.67495;-0.72627;-13.08413;;10017;-4.412005092;5.910202384;-32.01461175
9.021;-0.03404;0.02179;-0.31446;;-0.14878;-0.16391;-2.90483;;-0.67554;-0.72693;-13.09575;;10021;-3.470001697;2.22141471;-32.05518845
9.029;0.00211;-0.00467;-0.36556;;-0.14891;-0.16384;-2.90755;;-0.67673;-0.72824;-13.11900;;10029;0.21464895;-0.475813974;-37.26379961
9.029;-0.00674;-0.00172;-0.34979;;-0.14891;-0.16384;-2.90755;;-0.67673;-0.72824;-13.11900;;10029;-0.687094031;-0.175231494;-35.65665096
9.037;0.00732;-0.03511;-0.32858;;-0.14891;-0.16399;-2.91027;;-0.67792;-0.72955;-13.14227;;10037;0.746067271;-3.578668176;-33.4942914
9.037;0.00170;-0.02414;-0.33272;;-0.14891;-0.16399;-2.91027;;-0.67792;-0.72955;-13.14227;;10037;0.173239236;-2.461212269;-33.91604792
9.050;-0.03337;-0.03838;-0.33382;;-0.14911;-0.16440;-2.91460;;-0.67986;-0.73169;-13.18013;;10050;-3.401373997;-3.912135445;-34.02883118
9.050;-0.02420;-0.03226;-0.33412;;-0.14911;-0.16440;-2.91460;;-0.67986;-0.73169;-13.18013;;10050;-2.466832964;-3.288373877;-34.05899092
9.058;-0.00477;0.05471;-0.35119;;-0.14923;-0.16431;-2.91734;;-0.68105;-0.73300;-13.20346;;10058;-0.486343842;5.576825115;-35.79964283
