Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5.463;0.05499;0.10187;-0.29487;;-0.03931;0.27965;-1.41644;;-0.10279;0.73728;-3.84577;;6463;5.605357356;10.38405193;-30.05821714
5.463;0.02702;0.08165;-0.28811;;-0.03931;0.27965;-1.41644;;-0.10279;0.73728;-3.84577;;6463;2.753834216;8.323299071;-29.36930922
5.471;-0.03150;0.02445;-0.20098;;-0.03933;0.28008;-1.41840;;-0.10310;0.73952;-3.85711;;6471;-3.211091053;2.492077461;-20.48721714
5.475;-0.01589;0.04360;-0.22744;;-0.03942;0.28021;-1.41925;;-0.10326;0.74064;-3.86278;;6475;-1.620187056;4.444233765;-23.18400465
5.483;-0.04681;0.06490;-0.26845;;-0.03967;0.28065;-1.42124;;-0.10357;0.74288;-3.87414;;6483;-4.771906777;6.615331872;-27.3646884
5.483;-0.03450;0.05891;-0.25946;;-0.03967;0.28065;-1.42124;;-0.10357;0.74288;-3.87414;;6483;-3.516438429;6.005468214;-26.44878018
5.491;0.03762;0.09355;-0.27421;;-0.03966;0.28126;-1.42337;;-0.10389;0.74513;-3.88552;;6491;3.835220074;9.536487721;-27.95196663
5.491;0.01542;0.08016;-0.26822;;-0.03966;0.28126;-1.42337;;-0.10389;0.74513;-3.88552;;6491;1.571904465;8.170995682;-27.34175743
5.503;-0.00713;0.02418;-0.26667;;-0.03961;0.28188;-1.42658;;-0.10437;0.74851;-3.90262;;6503;-0.726528942;2.464709243;-27.18352427
5.504;-0.00264;0.04355;-0.26627;;-0.03961;0.28192;-1.42685;;-0.10441;0.74879;-3.90405;;6504;-0.269488524;4.439315822;-27.14249289
5.512;-0.03619;0.02917;-0.23201;;-0.03977;0.28221;-1.42884;;-0.10472;0.75105;-3.91547;;6512;-3.689061163;2.973838939;-23.65047242
5.512;-0.02449;0.03640;-0.24275;;-0.03977;0.28221;-1.42884;;-0.10472;0.75105;-3.91547;;6512;-2.496867785;3.710499485;-24.74495769
5.524;0.03018;0.10913;-0.24553;;-0.03973;0.28308;-1.43177;;-0.10520;0.75444;-3.93264;;6524;3.076073539;11.1240924;-25.02876832
5.524;0.01366;0.08296;-0.24625;;-0.03973;0.28308;-1.43177;;-0.10520;0.75444;-3.93264;;6524;1.392571062;8.456280938;-25.10236317
5.532;-0.02485;0.06040;-0.28059;;-0.03978;0.28365;-1.43388;;-0.10552;0.75671;-3.94410;;6532;-2.532662637;6.156582892;-28.60282765
5.533;-0.01432;0.06615;-0.26988;;-0.03980;0.28372;-1.43415;;-0.10556;0.75699;-3.94553;;6533;-1.459921717;6.743337733;-27.510532
5.540;0.00547;-0.00424;-0.25002;;-0.03983;0.28393;-1.43597;;-0.10584;0.75898;-3.95558;;6540;0.557261891;-0.432443524;-25.48659884
5.544;0.00033;0.02235;-0.25468;;-0.03982;0.28397;-1.43698;;-0.10600;0.76011;-3.96132;;6544;0.033781752;2.278101597;-25.96177337
5.553;-0.01818;0.09856;-0.29005;;-0.03990;0.28451;-1.43943;;-0.10636;0.76267;-3.97427;;6553;-1.853649825;10.04639249;-29.56637136
5.553;-0.01275;0.07301;-0.27960;;-0.03990;0.28451;-1.43943;;-0.10636;0.76267;-3.97427;;6553;-1.299518326;7.442318622;-28.50107853
5.561;-0.02877;0.08628;-0.25981;;-0.04006;0.28515;-1.44159;;-0.10668;0.76495;-3.98579;;6561;-2.932385398;8.794683129;-26.48414746
5.565;-0.02274;0.07885;-0.26449;;-0.04017;0.28548;-1.44264;;-0.10684;0.76609;-3.99156;;6565;-2.318118053;8.037696809;-26.9611377
5.573;-0.00401;0.00609;-0.21447;;-0.04027;0.28582;-1.44455;;-0.10716;0.76838;-4.00311;;6573;-0.409239789;0.620451448;-21.86275495
5.573;-0.00940;0.03225;-0.23093;;-0.04027;0.28582;-1.44455;;-0.10716;0.76838;-4.00311;;6573;-0.95830493;3.28760658;-23.54069492
5.581;-0.02798;0.03695;-0.21813;;-0.04042;0.28610;-1.44635;;-0.10748;0.77066;-4.01467;;6581;-2.851780459;3.766882087;-22.23511069
5.581;-0.02255;0.03780;-0.22462;;-0.04042;0.28610;-1.44635;;-0.10748;0.77066;-4.01467;;6581;-2.299076725;3.853005691;-22.89656006
5.594;0.01333;0.12724;-0.27753;;-0.04048;0.28717;-1.44961;;-0.10801;0.77439;-4.03350;;6594;1.359028064;12.97000471;-28.29015123
5.594;0.00219;0.09426;-0.26182;;-0.04048;0.28717;-1.44961;;-0.10801;0.77439;-4.03350;;6594;0.223183205;9.608287489;-26.68876166
5.602;-0.01775;-0.00095;-0.25774;;-0.04055;0.28754;-1.45169;;-0.10833;0.77669;-4.04510;;6602;-1.808907465;-0.097320632;-26.27350583
5.602;-0.01264;0.03099;-0.25669;;-0.04055;0.28754;-1.45169;;-0.10833;0.77669;-4.04510;;6602;-1.288948826;3.158626239;-26.16582597
5.614;0.00586;0.01887;-0.25641;;-0.04059;0.28784;-1.45477;;-0.10882;0.78014;-4.06254;;6614;0.597650866;1.923400312;-26.13790354
5.614;0.00042;0.02650;-0.25634;;-0.04059;0.28784;-1.45477;;-0.10882;0.78014;-4.06254;;6614;0.043322851;2.701435896;-26.13066299
5.622;-0.01816;0.15287;-0.27340;;-0.04066;0.28856;-1.45689;;-0.10914;0.78245;-4.07419;;6622;-1.851395928;15.58337752;-27.86947576
5.622;-0.01274;0.10691;-0.26801;;-0.04066;0.28856;-1.45689;;-0.10914;0.78245;-4.07419;;6622;-1.298985887;10.89820316;-27.32036675
5.630;-0.02877;0.04508;-0.28369;;-0.04082;0.28917;-1.45910;;-0.10947;0.78476;-4.08585;;6630;-2.932259619;4.595385081;-28.91866778
5.634;-0.02274;0.06340;-0.27795;;-0.04093;0.28939;-1.46022;;-0.10963;0.78591;-4.09169;;6634;-2.31808834;6.462797669;-28.33312272
5.643;0.01329;-0.00474;-0.22523;;-0.04097;0.28965;-1.46248;;-0.11000;0.78852;-4.10484;;6643;1.354536944;-0.482855283;-22.95921426
5.643;0.00218;0.02226;-0.24099;;-0.04097;0.28965;-1.46248;;-0.11000;0.78852;-4.10484;;6643;0.222122266;2.269042836;-24.56570776
5.651;-0.05235;0.09854;-0.29630;;-0.04117;0.29013;-1.46463;;-0.11033;0.79084;-4.11655;;6651;-5.336697519;10.04476467;-30.20435802
5.655;-0.03581;0.07301;-0.28122;;-0.04135;0.29048;-1.46579;;-0.11049;0.79200;-4.12241;;6655;-3.649859107;7.442026111;-28.66651465
5.663;0.00271;0.06842;-0.27731;;-0.04148;0.29104;-1.46802;;-0.11083;0.79433;-4.13415;;6663;0.276162641;6.974325966;-28.26773697
5.663;-0.00781;0.06759;-0.27629;;-0.04148;0.29104;-1.46802;;-0.11083;0.79433;-4.13415;;6663;-0.796392118;6.890282401;-28.16433005
5.672;-0.01030;0.03173;-0.20772;;-0.04156;0.29149;-1.47020;;-0.11120;0.79695;-4.14737;;6672;-1.049762036;3.234570958;-21.17475438
5.672;-0.01089;0.04491;-0.22918;;-0.04156;0.29149;-1.47020;;-0.11120;0.79695;-4.14737;;6672;-1.109615684;4.57765643;-23.36228971
5.684;-0.01102;0.02942;-0.23475;;-0.04169;0.29193;-1.47298;;-0.11170;0.80045;-4.16503;;6684;-1.123754928;2.99869811;-23.92953881
5.684;-0.01106;0.03644;-0.23619;;-0.04169;0.29193;-1.47298;;-0.11170;0.80045;-4.16503;;6684;-1.127095046;3.714966564;-24.07663199
5.692;-0.01106;0.05556;-0.30487;;-0.04178;0.29230;-1.47515;;-0.11203;0.80278;-4.17682;;6692;-1.127884083;5.66398131;-31.07753594
5.692;-0.01107;0.04919;-0.28344;;-0.04178;0.29230;-1.47515;;-0.11203;0.80278;-4.17682;;6692;-1.128070477;5.014210294;-28.89293814
5.704;-0.02837;0.08376;-0.26081;;-0.04202;0.29310;-1.47841;;-0.11254;0.80630;-4.19454;;6704;-2.891884223;8.538058633;-26.58576046
5.704;-0.02265;0.07035;-0.26475;;-0.04202;0.29310;-1.47841;;-0.11254;0.80630;-4.19454;;6704;-2.308550449;7.171277967;-26.98748694
5.713;-0.00399;-0.00349;-0.24869;;-0.04214;0.29340;-1.48072;;-0.11291;0.80894;-4.20786;;6713;-0.406979631;-0.355544632;-25.35096819
5.713;-0.00940;0.02248;-0.25434;;-0.04214;0.29340;-1.48072;;-0.11291;0.80894;-4.20786;;6713;-0.957771012;2.291919974;-25.92660303
5.720;-0.02797;0.08072;-0.27288;;-0.04227;0.29376;-1.48257;;-0.11321;0.81099;-4.21823;;6720;-2.851654332;8.228570986;-27.81656103
5.725;-0.02255;0.06176;-0.26788;;-0.04239;0.29412;-1.48392;;-0.11342;0.81246;-4.22564;;6725;-2.29904693;6.29535986;-27.30664545
5.733;0.03063;0.05835;-0.26658;;-0.04236;0.29460;-1.48606;;-0.11376;0.81482;-4.23752;;6733;3.122804816;5.947970715;-27.1744194
5.733;0.01377;0.05774;-0.26624;;-0.04236;0.29460;-1.48606;;-0.11376;0.81482;-4.23752;;6733;1.403610405;5.885546484;-27.1401319
5.741;-0.02482;0.03977;-0.24908;;-0.04241;0.29499;-1.48812;;-0.11410;0.81717;-4.24942;;6741;-2.53005481;4.054024536;-25.39055051
5.745;-0.01432;0.04635;-0.25444;;-0.04248;0.29516;-1.48913;;-0.11427;0.81835;-4.25538;;6745;-1.459305669;4.724908468;-25.93686711
5.753;-0.04644;0.06539;-0.28998;;-0.04273;0.29561;-1.49131;;-0.11461;0.82072;-4.26730;;6753;-4.733901721;6.665767825;-29.55991292
5.754;-0.03441;0.05900;-0.27958;;-0.04277;0.29567;-1.49159;;-0.11465;0.82101;-4.26879;;6754;-3.507460483;6.014531322;-28.49940379
5.762;0.02034;0.04000;-0.25981;;-0.04282;0.29607;-1.49375;;-0.11500;0.82338;-4.28073;;6762;2.073571223;4.077202518;-26.48371319
5.762;0.00385;0.04639;-0.26449;;-0.04282;0.29607;-1.49375;;-0.11500;0.82338;-4.28073;;6762;0.391979939;4.729073445;-26.96102509
5.774;-0.01735;0.04754;-0.24863;;-0.04290;0.29663;-1.49683;;-0.11551;0.82694;-4.29867;;6774;-1.769032564;4.846211652;-25.34410638
5.774;-0.01255;0.04775;-0.25432;;-0.04290;0.29663;-1.49683;;-0.11551;0.82694;-4.29867;;6774;-1.279529166;4.867260848;-25.9248237
5.782;0.00588;0.02993;-0.22165;;-0.04293;0.29694;-1.49873;;-0.11585;0.82931;-4.31066;;6782;0.599876075;3.050738692;-22.59402869
5.782;0.00043;0.03654;-0.23279;;-0.04293;0.29694;-1.49873;;-0.11585;0.82931;-4.31066;;6782;0.043848513;3.724318017;-23.73032129
5.790;0.01644;0.12701;-0.28691;;-0.04286;0.29759;-1.50081;;-0.11620;0.83169;-4.32265;;6790;1.676267677;12.94688013;-29.24704391
5.794;0.01042;0.09422;-0.27152;;-0.04281;0.29804;-1.50193;;-0.11637;0.83288;-4.32866;;6794;1.061894523;9.604132108;-27.67758351
5.802;-0.02561;0.01690;-0.26752;;-0.04287;0.29848;-1.50408;;-0.11671;0.83527;-4.34068;;6802;-2.610778451;1.722237265;-27.27060723
5.803;-0.01450;0.04224;-0.26649;;-0.04289;0.29851;-1.50435;;-0.11675;0.83556;-4.34219;;6803;-1.478375038;4.305897023;-27.16507434
5.811;0.02273;0.02894;-0.26622;;-0.04286;0.29880;-1.50648;;-0.11710;0.83795;-4.35423;;6811;2.316672372;2.949864195;-27.13770864
5.815;0.01190;0.03636;-0.26615;;-0.04279;0.29893;-1.50755;;-0.11727;0.83915;-4.36026;;6815;1.213177507;3.706191334;-27.13061245
5.823;-0.04256;0.07341;-0.24906;;-0.04291;0.29937;-1.50961;;-0.11761;0.84154;-4.37233;;6823;-4.338810542;7.482709043;-25.38808202
5.823;-0.02600;0.06044;-0.25443;;-0.04291;0.29937;-1.50961;;-0.11761;0.84154;-4.37233;;6823;-2.650358267;6.161331901;-25.93622701
5.831;0.01252;0.04026;-0.25583;;-0.04297;0.29977;-1.51165;;-0.11795;0.84394;-4.38441;;6831;1.276044725;4.103581907;-26.07836631
5.835;0.00200;0.04644;-0.25619;;-0.04294;0.29994;-1.51267;;-0.11813;0.84514;-4.39046;;6835;0.203580027;4.7338137;-26.11522441
5.843;-0.01779;0.02969;-0.27336;;-0.04300;0.30025;-1.51479;;-0.11847;0.84754;-4.40257;;6843;-1.81353833;3.026758853;-27.86547238
5.843;-0.01266;0.03649;-0.26800;;-0.04300;0.30025;-1.51479;;-0.11847;0.84754;-4.40257;;6843;-1.290042776;3.72000895;-27.31932863
5.852;-0.04605;0.03772;-0.23246;;-0.04326;0.30058;-1.51704;;-0.11886;0.85024;-4.41621;;6852;-4.6939167;3.844582804;-23.69632764
5.852;-0.03432;0.03793;-0.24286;;-0.04326;0.30058;-1.51704;;-0.11886;0.85024;-4.41621;;6852;-3.49801481;3.866968152;-24.7568484
5.864;0.03767;0.10940;-0.27971;;-0.04324;0.30146;-1.52018;;-0.11938;0.85386;-4.43444;;6864;3.839572291;11.1522091;-28.51323233
5.864;0.01543;0.08301;-0.26965;;-0.04324;0.30146;-1.52018;;-0.11938;0.85386;-4.43444;;6864;1.572932591;8.46133338;-27.48729906
5.872;-0.02443;0.04255;-0.24996;;-0.04328;0.30197;-1.52226;;-0.11972;0.85627;-4.44661;;6872;-2.490055782;4.337186192;-25.48057431
5.872;-0.01422;0.05490;-0.25467;;-0.04328;0.30197;-1.52226;;-0.11972;0.85627;-4.44661;;6872;-1.449856687;5.596095916;-25.96021115
5.880;-0.01181;0.03926;-0.22174;;-0.04338;0.30234;-1.52416;;-0.12007;0.85869;-4.45879;;6880;-1.204130158;4.002011601;-22.603205
5.884;-0.01124;0.04626;-0.23282;;-0.04343;0.30251;-1.52507;;-0.12024;0.85990;-4.46489;;6884;-1.146082109;4.715561983;-23.73270079
5.893;-0.01111;0.10109;-0.32107;;-0.04353;0.30318;-1.52756;;-0.12063;0.86262;-4.47863;;6893;-1.132369402;10.30469751;-32.72904157
5.893;-0.01108;0.08151;-0.29491;;-0.04353;0.30318;-1.52756;;-0.12063;0.86262;-4.47863;;6893;-1.129130046;8.309039446;-30.06187986
5.901;-0.01107;0.06014;-0.27105;;-0.04362;0.30374;-1.52983;;-0.12098;0.86505;-4.49086;;6901;-1.128364811;6.130124273;-27.62956868
5.905;-0.01107;0.06611;-0.27467;;-0.04366;0.30400;-1.53092;;-0.12116;0.86626;-4.49698;;6905;-1.12818404;6.738583241;-27.99884683
5.913;-0.01107;0.01361;-0.25853;;-0.04375;0.30432;-1.53305;;-0.12151;0.86870;-4.50924;;6913;-1.128141336;1.387006716;-26.35391392
5.913;-0.01107;0.03360;-0.26416;;-0.04375;0.30432;-1.53305;;-0.12151;0.86870;-4.50924;;6913;-1.128131248;3.425353035;-26.92736689
5.921;-0.01107;0.09077;-0.24854;;-0.04384;0.30481;-1.53510;;-0.12186;0.87113;-4.52151;;6921;-1.128128865;9.252548293;-25.33537848
5.921;-0.01107;0.07161;-0.25430;;-0.04384;0.30481;-1.53510;;-0.12186;0.87113;-4.52151;;6921;-1.128128302;7.299668472;-25.92256047
5.934;-0.01107;0.05031;-0.27287;;-0.04398;0.30561;-1.53853;;-0.12243;0.87510;-4.54149;;6934;-1.128128169;5.128440352;-27.81551276
5.934;-0.01107;0.05629;-0.26788;;-0.04398;0.30561;-1.53853;;-0.12243;0.87510;-4.54149;;6934;-1.128128138;5.738280648;-27.30637362
5.942;0.00624;0.02165;-0.21535;;-0.04400;0.30592;-1.54046;;-0.12278;0.87755;-4.55380;;6942;0.635641583;2.207256942;-21.95227796
5.942;0.00051;0.03505;-0.23116;;-0.04400;0.30592;-1.54046;;-0.12278;0.87755;-4.55380;;6942;0.052297409;3.572748227;-23.56390911
5.954;-0.05275;0.03746;-0.26941;;-0.04432;0.30635;-1.54346;;-0.12331;0.88122;-4.57231;;6954;-5.376815293;3.818120729;-27.4632013
5.954;-0.03590;0.03789;-0.25971;;-0.04432;0.30635;-1.54346;;-0.12331;0.88122;-4.57231;;6954;-3.659336141;3.862213039;-26.47432553
5.962;0.01999;0.07368;-0.29135;;-0.04438;0.30680;-1.54567;;-0.12366;0.88367;-4.58466;;6962;2.037693593;7.510745425;-29.6992811
5.962;0.00376;0.06049;-0.27993;;-0.04438;0.30680;-1.54567;;-0.12366;0.88367;-4.58466;;6962;0.383504557;6.16636991;-28.53554331
5.970;-0.00007;0.02241;-0.25990;;-0.04437;0.30713;-1.54783;;-0.12402;0.88613;-4.59704;;6970;-0.007264993;2.284182613;-26.49308452
5.974;-0.00098;0.03518;-0.26451;;-0.04437;0.30724;-1.54888;;-0.12420;0.88736;-4.60323;;6974;-0.099576595;3.586571416;-26.96345517
5.983;-0.03580;0.03748;-0.19740;;-0.04453;0.30757;-1.55096;;-0.12460;0.89013;-4.61718;;6983;-3.648922819;3.820604693;-20.12266557
5.983;-0.02440;0.03789;-0.21924;;-0.04453;0.30757;-1.55096;;-0.12460;0.89013;-4.61718;;6983;-2.487385893;3.862659396;-22.34878258
5.991;-0.00441;0.10940;-0.27613;;-0.04465;0.30816;-1.55294;;-0.12495;0.89259;-4.62959;;6991;-0.449225979;11.15143483;-28.14810723
5.995;-0.00949;0.08300;-0.26146;;-0.04468;0.30855;-1.55401;;-0.12513;0.89382;-4.63581;;6995;-0.967750879;8.461194248;-26.65192827
6.003;0.04121;0.04255;-0.30888;;-0.04455;0.30905;-1.55629;;-0.12549;0.89629;-4.64825;;7003;4.201066977;4.337161191;-31.48602552
6.003;0.02376;0.05490;-0.29175;;-0.04455;0.30905;-1.55629;;-0.12549;0.89629;-4.64825;;7003;2.422098298;5.596091423;-29.73955376
6.011;-0.01497;-0.01431;-0.23607;;-0.04451;0.30921;-1.55840;;-0.12585;0.89877;-4.66071;;7011;-1.52568741;-1.458903008;-24.06460577
6.011;-0.00450;0.01249;-0.25107;;-0.04451;0.30921;-1.55840;;-0.12585;0.89877;-4.66071;;7011;-0.458273957;1.273346949;-25.5930368
6.024;-0.01932;0.01731;-0.22080;;-0.04467;0.30940;-1.56147;;-0.12643;0.90279;-4.68099;;7024;-1.969888286;1.764319697;-22.50799313
6.024;-0.01302;0.01817;-0.23258;;-0.04467;0.30940;-1.56147;;-0.12643;0.90279;-4.68099;;7024;-1.326977371;1.852545241;-23.70801143
6.032;0.02308;0.16119;-0.28686;;-0.04463;0.31012;-1.56355;;-0.12678;0.90526;-4.69349;;7032;2.352437086;16.43083577;-29.24125875
6.032;0.01198;0.10841;-0.27150;;-0.04463;0.31012;-1.56355;;-0.12678;0.90526;-4.69349;;7032;1.221626216;11.05048751;-27.67608336
6.044;0.04397;-0.00822;-0.26752;;-0.04429;0.31072;-1.56678;;-0.12732;0.90899;-4.71227;;7044;4.482033868;-0.838163924;-27.27021823
6.044;0.03190;0.02968;-0.26649;;-0.04429;0.31072;-1.56678;;-0.12732;0.90899;-4.71227;;7044;3.252240901;3.025500108;-27.16497347
6.052;-0.04016;0.03649;-0.24914;;-0.04433;0.31099;-1.56885;;-0.12767;0.91148;-4.72481;;7052;-4.093352299;3.71978276;-25.39699217
6.053;-0.01794;0.03771;-0.25446;;-0.04436;0.31102;-1.56910;;-0.12772;0.91179;-4.72638;;7053;-1.828603882;3.844542158;-25.93853749
6.060;0.00461;0.12722;-0.28999;;-0.04440;0.31160;-1.57100;;-0.12803;0.91397;-4.73737;;7060;0.470167998;12.96848385;-29.56034607
6.064;0.00013;0.09425;-0.27958;;-0.04439;0.31204;-1.57214;;-0.12820;0.91521;-4.74366;;7064;0.013207537;9.608014198;-28.49951611
6.072;0.01637;0.08833;-0.22565;;-0.04433;0.31277;-1.57416;;-0.12856;0.91771;-4.75624;;7072;1.66902935;9.004153261;-23.00236168
6.072;0.01040;0.08727;-0.24110;;-0.04433;0.31277;-1.57416;;-0.12856;0.91771;-4.75624;;7072;1.060184611;8.895642229;-24.5768963
6.080;-0.02562;-0.02007;-0.26218;;-0.04439;0.31304;-1.57618;;-0.12891;0.92022;-4.76884;;7080;-2.611182384;-2.045684308;-26.72587869
6.084;-0.01450;0.01950;-0.25784;;-0.04447;0.31304;-1.57722;;-0.12909;0.92147;-4.77515;;7084;-1.478470459;1.98820965;-26.28313064
6.092;0.02273;0.09804;-0.29086;;-0.04443;0.31351;-1.57941;;-0.12945;0.92397;-4.78778;;7092;2.316649831;9.994300238;-29.64970241
6.093;0.01190;0.07292;-0.27981;;-0.04442;0.31360;-1.57970;;-0.12949;0.92429;-4.78936;;7093;1.213172182;7.432957884;-28.52268708
6.101;-0.02526;0.03269;-0.25986;;-0.04447;0.31402;-1.58186;;-0.12985;0.92680;-4.80200;;7101;-2.575042086;3.332087246;-26.48975077
6.101;-0.01442;0.04508;-0.26450;;-0.04447;0.31402;-1.58186;;-0.12985;0.92680;-4.80200;;7101;-1.469933026;4.595179658;-26.9625907
6.113;-0.01186;0.04731;-0.23155;;-0.04463;0.31458;-1.58483;;-0.13038;0.93057;-4.82100;;7113;-1.208872797;4.822151554;-23.60382204
6.113;-0.01125;0.04771;-0.24263;;-0.04463;0.31458;-1.58483;;-0.13038;0.93057;-4.82100;;7113;-1.147202464;4.86293736;-24.7328608
6.121;0.00619;0.02992;-0.24550;;-0.04465;0.31489;-1.58678;;-0.13074;0.93309;-4.83369;;7121;0.63113565;3.049961781;-25.02563148
6.121;0.00050;0.03653;-0.24625;;-0.04465;0.31489;-1.58678;;-0.13074;0.93309;-4.83369;;7121;0.051232971;3.72417841;-25.10154975
6.133;-0.00084;0.09129;-0.28059;;-0.04465;0.31565;-1.58995;;-0.13127;0.93687;-4.85275;;7133;-0.085757604;9.306245838;-28.60261673
6.133;-0.00116;0.07170;-0.26988;;-0.04465;0.31565;-1.58995;;-0.13127;0.93687;-4.85275;;7133;-0.118118927;7.309317674;-27.5104773
6.142;-0.00123;0.05033;-0.26710;;-0.04466;0.31620;-1.59236;;-0.13168;0.93971;-4.86707;;7142;-0.125763652;5.130174269;-27.22727497
6.142;-0.00125;0.05630;-0.26638;;-0.04466;0.31620;-1.59236;;-0.13168;0.93971;-4.86707;;7142;-0.127569567;5.738592225;-27.15383786
6.150;-0.00126;0.02165;-0.26619;;-0.04467;0.31651;-1.59449;;-0.13203;0.94225;-4.87982;;7150;-0.127996179;2.207312931;-27.13479491
6.154;-0.00126;0.03505;-0.26614;;-0.04468;0.31663;-1.59556;;-0.13221;0.94351;-4.88620;;7154;-0.128096958;3.572758288;-27.12985689
6.162;-0.03586;0.10888;-0.26613;;-0.04483;0.31720;-1.59769;;-0.13257;0.94605;-4.89897;;7162;-3.655660193;11.09934094;-27.12857641
6.162;-0.02442;0.08291;-0.26613;;-0.04483;0.31720;-1.59769;;-0.13257;0.94605;-4.89897;;7162;-2.488977465;8.451833215;-27.12824437
6.170;0.01289;0.06039;-0.28320;;-0.04487;0.31778;-1.59988;;-0.13293;0.94859;-4.91176;;7170;1.314167758;6.155783657;-28.86884859
6.170;0.00209;0.06615;-0.27782;;-0.04487;0.31778;-1.59988;;-0.13293;0.94859;-4.91176;;7170;0.212585842;6.743194114;-28.32020412
6.182;-0.01777;0.01361;-0.24227;;-0.04497;0.31825;-1.60300;;-0.13347;0.95240;-4.93098;;7182;-1.811410883;1.387835269;-24.69655466
6.183;-0.01265;0.03360;-0.25268;;-0.04498;0.31828;-1.60325;;-0.13351;0.95272;-4.93258;;7183;-1.289540209;3.425501922;-25.75690726
6.191;-0.02874;0.03720;-0.20414;;-0.04515;0.31856;-1.60508;;-0.13387;0.95527;-4.94542;;7191;-2.930028264;3.791661245;-20.80979602
6.191;-0.02274;0.03784;-0.22099;;-0.04515;0.31856;-1.60508;;-0.13387;0.95527;-4.94542;;7191;-2.317561227;3.857458391;-22.52696216
6.203;0.03059;0.07367;-0.34489;;-0.04510;0.31923;-1.60847;;-0.13441;0.95910;-4.96470;;7203;3.118431179;7.509891037;-35.15707218
6.203;0.01376;0.06049;-0.30835;;-0.04510;0.31923;-1.60847;;-0.13441;0.95910;-4.96470;;7203;1.40257722;6.16621638;-31.43218202
6.211;-0.00752;0.02241;-0.23057;;-0.04507;0.31956;-1.61063;;-0.13478;0.96165;-4.97757;;7211;-0.766529166;2.284155025;-23.50352067
6.211;-0.00274;0.03518;-0.24964;;-0.04507;0.31956;-1.61063;;-0.13478;0.96165;-4.97757;;7211;-0.278937788;3.586566459;-25.447542
6.223;-0.03621;0.00177;-0.23751;;-0.04531;0.31978;-1.61355;;-0.13532;0.96549;-4.99692;;7223;-3.691293365;0.179994601;-24.21095524
6.223;-0.02450;0.01538;-0.24417;;-0.04531;0.31978;-1.61355;;-0.13532;0.96549;-4.99692;;7223;-2.497395099;1.56784931;-24.89029631
6.232;0.01287;0.14283;-0.28005;;-0.04536;0.32050;-1.61591;;-0.13573;0.96837;-5.01145;;7232;1.312179257;14.55937262;-28.54783667
6.232;0.00208;0.09706;-0.26974;;-0.04536;0.32050;-1.61591;;-0.13573;0.96837;-5.01145;;7232;0.212116098;9.893889591;-27.4962723
6.240;-0.00047;0.01741;-0.26706;;-0.04535;0.32095;-1.61806;;-0.13609;0.97093;-5.02439;;7240;-0.047752137;1.774305352;-27.22359148
6.244;-0.00107;0.04233;-0.26637;;-0.04536;0.32107;-1.61913;;-0.13627;0.97222;-5.03086;;7244;-0.109140885;4.315253419;-27.1528827
6.252;-0.01852;0.01110;-0.24911;;-0.04544;0.32129;-1.62119;;-0.13663;0.97479;-5.04382;;7252;-1.88741248;1.131240895;-25.39385691
6.252;-0.01283;0.02510;-0.25445;;-0.04544;0.32129;-1.62119;;-0.13663;0.97479;-5.04382;;7252;-1.307494088;2.559088493;-25.93772449
6.260;0.00582;0.11691;-0.25583;;-0.04546;0.32185;-1.62323;;-0.13700;0.97736;-5.05680;;7260;0.593269914;11.91718914;-26.07875462
6.260;0.00041;0.08435;-0.25619;;-0.04546;0.32185;-1.62323;;-0.13700;0.97736;-5.05680;;7260;0.042287938;8.598796774;-26.1153251
6.273;-0.03547;0.07850;-0.29044;;-0.04569;0.32291;-1.62678;;-0.13759;0.98155;-5.07793;;7273;-3.61541012;8.002496933;-29.60618881
6.273;-0.02432;0.07745;-0.27970;;-0.04569;0.32291;-1.62678;;-0.13759;0.98155;-5.07793;;7273;-2.479469179;7.895344594;-28.51140358
6.281;0.01291;0.02369;-0.22568;;-0.04574;0.32332;-1.62880;;-0.13795;0.98414;-5.09095;;7281;1.316413903;2.41517601;-23.00544422
6.281;0.00209;0.04346;-0.24111;;-0.04574;0.32332;-1.62880;;-0.13795;0.98414;-5.09095;;7281;0.213116449;4.430414928;-24.57769563
6.293;-0.03507;0.04701;-0.21095;;-0.04593;0.32386;-1.63152;;-0.13850;0.98802;-5.11051;;7293;-3.575055252;4.79254409;-21.50401502
6.293;-0.02423;0.04765;-0.22276;;-0.04593;0.32386;-1.63152;;-0.13850;0.98802;-5.11051;;7293;-2.469936137;4.857617034;-22.70697987
6.301;0.03024;0.06563;-0.29412;;-0.04591;0.32431;-1.63358;;-0.13887;0.99061;-5.12357;;7301;3.08243561;6.689614944;-29.98168157
6.302;0.01368;0.05904;-0.27339;;-0.04589;0.32438;-1.63387;;-0.13892;0.99094;-5.12520;;7302;1.394073976;6.01881654;-27.86808217
6.309;0.00976;0.04000;-0.25093;;-0.04581;0.32472;-1.63570;;-0.13924;0.99321;-5.13665;;7309;0.995231824;4.077972552;-25.57931506
6.314;0.00884;0.04639;-0.25492;;-0.04576;0.32494;-1.63697;;-0.13947;0.99483;-5.14483;;7314;0.901013229;4.729211816;-25.98581559
6.322;-0.00868;0.04754;-0.22180;;-0.04576;0.32531;-1.63887;;-0.13983;0.99743;-5.15793;;7322;-0.885013771;4.846236516;-22.60984448
