Timer,X,Y,Z
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3613","3379","4467","4149"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3674","3354","4454","4139"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3735","3320","4495","4079"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3793","3339","4503","4091"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3855","3311","4532","4070"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3916","3524","4617","4594"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"3973","3729","4701","4918"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4035","3509","5085","5"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4096","3572","4806","4687"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4158","3448","5122","98"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
"4219","3371","5184","186"
