Timer,X,Y,Z
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3715","3486","2644","3869"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3777","3467","2680","3896"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3838","3477","2681","3876"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3899","3613","3048","147"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"3957","3430","2984","634"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4019","3462","2770","3739"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4080","3418","3010","699"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4141","3435","3035","701"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4199","3449","3041","728"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4260","3431","3062","782"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4321","3414","3059","828"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4379","3428","3121","809"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4440","3396","3145","870"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4501","3416","2955","3659"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4559","3415","3197","960"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4620","3384","3197","925"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4678","3420","3210","912"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4739","3473","3080","3405"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4801","3445","3261","964"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4858","3427","3289","856"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4920","3426","3371","922"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"4981","3427","3353","932"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5038","3401","3385","1034"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5100","3407","3423","902"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5161","3408","3452","914"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5219","3402","3482","902"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5280","3380","3503","1023"
"5341","3387","3536","957"
"5341","3387","3536","957"
"5341","3387","3536","957"
