Timer,X,Y,Z
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4450","7900","8466","261"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4507","7837","8437","265"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4572","7806","8467","247"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4633","8059","7992","4346"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4691","8031","8026","4383"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4752","7752","8427","223"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4814","7964","8009","4273"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4871","7877","7911","4526"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4928","7625","8367","240"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
