Timer,AX,AY,AZ,GX,GY,GZ,A
"1813","-2","-6","-30","1","-1","0","173.25"
"1813","0","-4","-29","1","-1","0","173.25"
"1821","0","-4","-29","2","-1","0","173.25"
"1821","-4","-5","-28","2","-1","0","173.25"
"1828","-4","-5","-28","0","0","0","173.25"
"1828","0","-6","-31","0","0","0","173.25"
"1838","0","-6","-31","0","-2","0","173.25"
"1840","-2","-7","-30","0","-2","0","173.25"
"1847","-2","-7","-30","1","2","0","173.25"
"1848","0","-4","-28","1","2","0","173.25"
"1859","0","-4","-28","0","2","0","173.25"
"1860","-2","-4","-32","0","2","0","173.25"
"1869","-2","-4","-32","3","0","0","173.25"
"1869","-2","-3","-29","3","0","0","173.25"
"1881","-2","-3","-29","1","-1","0","173.25"
"1881","0","-4","-33","1","-1","0","173.25"
"1888","0","-4","-33","0","2","0","173.25"
"1889","-2","-4","-30","0","2","0","173.25"
"1901","-2","-4","-30","1","-2","0","173.25"
"1901","-3","-5","-32","1","-2","0","173.25"
"1908","-3","-5","-32","0","-3","0","173.25"
"1910","-2","-3","-29","0","-3","0","173.25"
"1920","-2","-3","-29","3","1","0","173.25"
"1920","0","-6","-29","3","1","0","173.25"
"1929","0","-6","-29","-1","0","0","173.25"
"1930","0","-2","-32","-1","0","0","173.25"
"1949","0","-2","-32","1","-2","0","173.25"
"1949","-3","-4","-28","1","-2","0","173.25"
"1966","-3","-4","-28","-1","1","0","173.25"
"1966","-2","-5","-30","-1","1","0","173.25"
"1982","-2","-5","-30","1","0","0","173.25"
"1982","-1","-6","-31","1","0","0","173.25"
"2000","-1","-6","-31","-1","1","0","173.25"
"2000","-1","-4","-30","-1","1","0","173.25"
"2016","-1","-4","-30","2","2","0","173.25"
"2016","-1","-5","-31","2","2","0","173.25"
"2024","-1","-5","-31","-1","1","0","173.25"
"2024","-1","-7","-32","-1","1","0","173.25"
"2031","-1","-7","-32","-2","0","0","173.25"
"2031","-2","-7","-29","-2","0","0","173.25"
"2038","-2","-7","-29","1","-1","0","173.25"
"2038","-1","-4","-28","1","-1","0","173.25"
"2044","-1","-4","-28","0","1","0","173.25"
"2045","-2","-5","-30","0","1","0","173.25"
"2051","-2","-5","-30","-1","-1","0","173.25"
"2051","-1","-4","-30","-1","-1","0","173.25"
"2058","-1","-4","-30","-1","0","0","173.25"
"2059","-1","-5","-31","-1","0","0","173.25"
"2066","-1","-5","-31","2","0","0","173.25"
"2066","-1","-3","-30","2","0","0","173.25"
"2074","-1","-3","-30","2","0","0","173.25"
"2074","0","-3","-30","2","0","0","173.25"
"2081","0","-3","-30","-2","2","0","173.25"
"2081","-2","-5","-30","-2","2","0","173.25"
"2089","-2","-5","-30","-1","0","0","173.25"
"2089","0","-6","-32","-1","0","0","173.25"
"2096","0","-6","-32","1","-1","0","173.25"
"2096","-1","-4","-32","1","-1","0","173.25"
"2103","-1","-4","-32","0","-1","0","173.25"
"2104","0","-5","-28","0","-1","0","173.25"
"2111","0","-5","-28","-2","-2","0","173.25"
"2111","-2","-4","-28","-2","-2","0","173.25"
