Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8,485;-0,01107;0,06741;-0,26613;;-0,06435;0,42913;-2,19648;;-0,25544;1,81355;-9,30315;;9485;-1,128128128;6,871871872;-27,12812813
8,485;-0,01107;0,06741;-0,26613;;-0,06435;0,42913;-2,19648;;-0,25544;1,81355;-9,30315;;9485;-1,128128128;6,871871872;-27,12812813
8,497;-0,01107;0,03798;-0,25632;;-0,06449;0,42976;-2,19962;;-0,25621;1,81871;-9,32952;;9497;-1,128128128;3,871871872;-26,12812813
8,497;-0,01107;0,03798;-0,25632;;-0,06449;0,42976;-2,19962;;-0,25621;1,81871;-9,32952;;9497;-1,128128128;3,871871872;-26,12812813
8,505;-0,01107;0,05760;-0,26613;;-0,06457;0,43014;-2,20171;;-0,25673;1,82215;-9,34713;;9505;-1,128128128;5,871871872;-27,12812813
8,509;-0,01107;0,05760;-0,26613;;-0,06462;0,43037;-2,20277;;-0,25698;1,82387;-9,35594;;9509;-1,128128128;5,871871872;-27,12812813
8,517;-0,00126;0,03798;-0,25632;;-0,06467;0,43076;-2,20486;;-0,25750;1,82731;-9,37357;;9517;-0,128128128;3,871871872;-26,12812813
8,517;-0,00126;0,03798;-0,25632;;-0,06467;0,43076;-2,20486;;-0,25750;1,82731;-9,37357;;9517;-0,128128128;3,871871872;-26,12812813
8,526;-0,01107;0,02817;-0,24651;;-0,06472;0,43105;-2,20712;;-0,25808;1,83119;-9,39342;;9526;-1,128128128;2,871871872;-25,12812813
8,529;-0,01107;0,02817;-0,24651;;-0,06476;0,43114;-2,20786;;-0,25828;1,83248;-9,40005;;9529;-1,128128128;2,871871872;-25,12812813
8,534;-0,01107;0,02817;-0,24651;;-0,06481;0,43128;-2,20910;;-0,25860;1,83464;-9,41109;;9534;-1,128128128;2,871871872;-25,12812813
8,534;-0,01107;0,02817;-0,24651;;-0,06481;0,43128;-2,20910;;-0,25860;1,83464;-9,41109;;9534;-1,128128128;2,871871872;-25,12812813
8,546;0,00855;0,04779;-0,26613;;-0,06483;0,43174;-2,21217;;-0,25938;1,83982;-9,43762;;9546;0,871871872;4,871871872;-27,12812813
8,546;0,00855;0,04779;-0,26613;;-0,06483;0,43174;-2,21217;;-0,25938;1,83982;-9,43762;;9546;0,871871872;4,871871872;-27,12812813
8,558;-0,01107;0,03798;-0,27594;;-0,06484;0,43225;-2,21542;;-0,26016;1,84500;-9,46418;;9558;-1,128128128;3,871871872;-28,12812813
8,558;-0,01107;0,03798;-0,27594;;-0,06484;0,43225;-2,21542;;-0,26016;1,84500;-9,46418;;9558;-1,128128128;3,871871872;-28,12812813
8,566;-0,03069;0,04779;-0,22689;;-0,06501;0,43259;-2,21744;;-0,26068;1,84846;-9,48191;;9566;-3,128128128;4,871871872;-23,12812813
8,567;-0,03069;0,04779;-0,22689;;-0,06504;0,43264;-2,21766;;-0,26074;1,84889;-9,48413;;9567;-3,128128128;4,871871872;-23,12812813
8,579;-0,01107;0,04779;-0,29556;;-0,06529;0,43321;-2,22080;;-0,26152;1,85409;-9,51076;;9579;-1,128128128;4,871871872;-30,12812813
8,579;-0,01107;0,04779;-0,29556;;-0,06529;0,43321;-2,22080;;-0,26152;1,85409;-9,51076;;9579;-1,128128128;4,871871872;-30,12812813
8,583;-0,01107;0,04779;-0,29556;;-0,06533;0,43341;-2,22198;;-0,26179;1,85582;-9,51965;;9583;-1,128128128;4,871871872;-30,12812813
8,587;-0,01107;0,04779;-0,29556;;-0,06538;0,43360;-2,22316;;-0,26205;1,85756;-9,52854;;9587;-1,128128128;4,871871872;-30,12812813
8,595;-0,02088;0,03798;-0,23670;;-0,06551;0,43394;-2,22529;;-0,26257;1,86103;-9,54633;;9595;-2,128128128;3,871871872;-24,12812813
8,599;-0,02088;0,03798;-0,23670;;-0,06559;0,43409;-2,22624;;-0,26283;1,86276;-9,55523;;9599;-2,128128128;3,871871872;-24,12812813
8,607;-0,04050;0,08703;-0,26613;;-0,06584;0,43459;-2,22825;;-0,26336;1,86624;-9,57305;;9607;-4,128128128;8,871871872;-27,12812813
8,608;-0,04050;0,08703;-0,26613;;-0,06588;0,43468;-2,22852;;-0,26342;1,86667;-9,57528;;9608;-4,128128128;8,871871872;-27,12812813
8,616;0,01836;0,03798;-0,25632;;-0,06596;0,43518;-2,23061;;-0,26395;1,87015;-9,59312;;9616;1,871871872;3,871871872;-26,12812813
8,619;0,01836;0,03798;-0,25632;;-0,06591;0,43529;-2,23137;;-0,26415;1,87146;-9,59981;;9619;1,871871872;3,871871872;-26,12812813
8,628;-0,02088;0,02817;-0,25632;;-0,06592;0,43559;-2,23368;;-0,26474;1,87538;-9,61990;;9628;-2,128128128;2,871871872;-26,12812813
8,628;-0,02088;0,02817;-0,25632;;-0,06592;0,43559;-2,23368;;-0,26474;1,87538;-9,61990;;9628;-2,128128128;2,871871872;-26,12812813
8,636;-0,02088;0,02817;-0,25632;;-0,06609;0,43582;-2,23573;;-0,26527;1,87886;-9,63778;;9636;-2,128128128;2,871871872;-26,12812813
8,636;-0,02088;0,02817;-0,25632;;-0,06609;0,43582;-2,23573;;-0,26527;1,87886;-9,63778;;9636;-2,128128128;2,871871872;-26,12812813
8,648;-0,01107;0,08703;-0,25632;;-0,06628;0,43651;-2,23881;;-0,26606;1,88410;-9,66463;;9648;-1,128128128;8,871871872;-26,12812813
8,648;-0,01107;0,08703;-0,25632;;-0,06628;0,43651;-2,23881;;-0,26606;1,88410;-9,66463;;9648;-1,128128128;8,871871872;-26,12812813
8,657;-0,00126;0,03798;-0,27594;;-0,06634;0,43707;-2,24120;;-0,26666;1,88803;-9,68479;;9657;-0,128128128;3,871871872;-28,12812813
8,657;-0,00126;0,03798;-0,27594;;-0,06634;0,43707;-2,24120;;-0,26666;1,88803;-9,68479;;9657;-0,128128128;3,871871872;-28,12812813
8,669;-0,02088;0,03798;-0,24651;;-0,06647;0,43753;-2,24434;;-0,26746;1,89327;-9,71170;;9669;-2,128128128;3,871871872;-25,12812813
8,669;-0,02088;0,03798;-0,24651;;-0,06647;0,43753;-2,24434;;-0,26746;1,89327;-9,71170;;9669;-2,128128128;3,871871872;-25,12812813
8,677;-0,02088;0,07722;-0,28575;;-0,06664;0,43799;-2,24647;;-0,26799;1,89678;-9,72966;;9677;-2,128128128;7,871871872;-29,12812813
8,677;-0,02088;0,07722;-0,28575;;-0,06664;0,43799;-2,24647;;-0,26799;1,89678;-9,72966;;9677;-2,128128128;7,871871872;-29,12812813
8,685;-0,02088;0,07722;-0,28575;;-0,06680;0,43860;-2,24875;;-0,26852;1,90028;-9,74764;;9685;-2,128128128;7,871871872;-29,12812813
8,685;-0,02088;0,07722;-0,28575;;-0,06680;0,43860;-2,24875;;-0,26852;1,90028;-9,74764;;9685;-2,128128128;7,871871872;-29,12812813
8,698;-0,01107;0,03798;-0,24651;;-0,06701;0,43935;-2,25221;;-0,26939;1,90599;-9,77690;;9698;-1,128128128;3,871871872;-25,12812813
8,698;-0,01107;0,03798;-0,24651;;-0,06701;0,43935;-2,25221;;-0,26939;1,90599;-9,77690;;9698;-1,128128128;3,871871872;-25,12812813
8,706;-0,03069;0,07722;-0,27594;;-0,06718;0,43981;-2,25430;;-0,26993;1,90951;-9,79493;;9706;-3,128128128;7,871871872;-28,12812813
8,710;-0,03069;0,07722;-0,27594;;-0,06730;0,44012;-2,25541;;-0,27020;1,91127;-9,80395;;9710;-3,128128128;7,871871872;-28,12812813
8,718;-0,00126;0,04779;-0,26613;;-0,06743;0,44062;-2,25757;;-0,27074;1,91479;-9,82200;;9718;-0,128128128;4,871871872;-27,12812813
8,718;-0,00126;0,04779;-0,26613;;-0,06743;0,44062;-2,25757;;-0,27074;1,91479;-9,82200;;9718;-0,128128128;4,871871872;-27,12812813
8,726;-0,02088;0,02817;-0,22689;;-0,06752;0,44093;-2,25955;;-0,27128;1,91831;-9,84007;;9726;-2,128128128;2,871871872;-23,12812813
8,730;-0,02088;0,02817;-0,22689;;-0,06760;0,44104;-2,26045;;-0,27155;1,92008;-9,84911;;9730;-2,128128128;2,871871872;-23,12812813
8,734;-0,02088;0,02817;-0,22689;;-0,06768;0,44115;-2,26136;;-0,27182;1,92184;-9,85815;;9734;-2,128128128;2,871871872;-23,12812813
8,735;-0,02088;0,02817;-0,22689;;-0,06770;0,44118;-2,26159;;-0,27189;1,92228;-9,86041;;9735;-2,128128128;2,871871872;-23,12812813
8,747;-0,00126;0,08703;-0,26613;;-0,06784;0,44187;-2,26455;;-0,27270;1,92758;-9,88757;;9747;-0,128128128;8,871871872;-27,12812813
8,747;-0,00126;0,08703;-0,26613;;-0,06784;0,44187;-2,26455;;-0,27270;1,92758;-9,88757;;9747;-0,128128128;8,871871872;-27,12812813
8,759;0,00855;0,01836;-0,25632;;-0,06779;0,44250;-2,26768;;-0,27351;1,93289;-9,91476;;9759;0,871871872;1,871871872;-26,12812813
8,759;0,00855;0,01836;-0,25632;;-0,06779;0,44250;-2,26768;;-0,27351;1,93289;-9,91476;;9759;0,871871872;1,871871872;-26,12812813
8,767;0,00855;0,01836;-0,23670;;-0,06772;0,44265;-2,26965;;-0,27406;1,93643;-9,93291;;9767;0,871871872;1,871871872;-24,12812813
8,767;0,00855;0,01836;-0,23670;;-0,06772;0,44265;-2,26965;;-0,27406;1,93643;-9,93291;;9767;0,871871872;1,871871872;-24,12812813
8,779;-0,00126;0,08703;-0,25632;;-0,06768;0,44328;-2,27261;;-0,27487;1,94175;-9,96016;;9779;-0,128128128;8,871871872;-26,12812813
8,779;-0,00126;0,08703;-0,25632;;-0,06768;0,44328;-2,27261;;-0,27487;1,94175;-9,96016;;9779;-0,128128128;8,871871872;-26,12812813
8,783;-0,00126;0,08703;-0,25632;;-0,06769;0,44363;-2,27364;;-0,27514;1,94352;-9,96926;;9783;-0,128128128;8,871871872;-26,12812813
8,784;-0,00126;0,08703;-0,25632;;-0,06769;0,44372;-2,27389;;-0,27521;1,94396;-9,97153;;9784;-0,128128128;8,871871872;-26,12812813
8,796;-0,00126;0,00855;-0,22689;;-0,06770;0,44429;-2,27679;;-0,27602;1,94929;-9,99883;;9796;-0,128128128;0,871871872;-23,12812813
8,800;-0,00126;0,00855;-0,22689;;-0,06771;0,44433;-2,27770;;-0,27629;1,95107;-10,00794;;9800;-0,128128128;0,871871872;-23,12812813
8,808;-0,04050;0,02817;-0,24651;;-0,06787;0,44447;-2,27959;;-0,27683;1,95462;-10,02617;;9808;-4,128128128;2,871871872;-25,12812813
8,808;-0,04050;0,02817;-0,24651;;-0,06787;0,44447;-2,27959;;-0,27683;1,95462;-10,02617;;9808;-4,128128128;2,871871872;-25,12812813
8,816;0,01836;0,07722;-0,25632;;-0,06796;0,44489;-2,28160;;-0,27738;1,95818;-10,04442;;9816;1,871871872;7,871871872;-26,12812813
8,820;0,01836;0,07722;-0,25632;;-0,06789;0,44520;-2,28263;;-0,27765;1,95996;-10,05355;;9820;1,871871872;7,871871872;-26,12812813
8,829;-0,00126;0,03798;-0,25632;;-0,06781;0,44572;-2,28494;;-0,27826;1,96397;-10,07410;;9829;-0,128128128;3,871871872;-26,12812813
8,829;-0,00126;0,03798;-0,25632;;-0,06781;0,44572;-2,28494;;-0,27826;1,96397;-10,07410;;9829;-0,128128128;3,871871872;-26,12812813
8,837;-0,00126;0,03798;-0,25632;;-0,06782;0,44603;-2,28699;;-0,27880;1,96754;-10,09239;;9837;-0,128128128;3,871871872;-26,12812813
8,837;-0,00126;0,03798;-0,25632;;-0,06782;0,44603;-2,28699;;-0,27880;1,96754;-10,09239;;9837;-0,128128128;3,871871872;-26,12812813
8,849;-0,01107;0,04779;-0,23670;;-0,06790;0,44654;-2,28994;;-0,27962;1,97289;-10,11985;;9849;-1,128128128;4,871871872;-24,12812813
8,849;-0,01107;0,04779;-0,23670;;-0,06790;0,44654;-2,28994;;-0,27962;1,97289;-10,11985;;9849;-1,128128128;4,871871872;-24,12812813
8,857;-0,01107;0,04779;-0,25632;;-0,06798;0,44692;-2,29192;;-0,28016;1,97647;-10,13818;;9857;-1,128128128;4,871871872;-26,12812813
8,857;-0,01107;0,04779;-0,25632;;-0,06798;0,44692;-2,29192;;-0,28016;1,97647;-10,13818;;9857;-1,128128128;4,871871872;-26,12812813
8,869;0,00855;0,03798;-0,25632;;-0,06800;0,44744;-2,29499;;-0,28097;1,98183;-10,16570;;9869;0,871871872;3,871871872;-26,12812813
8,870;0,00855;0,03798;-0,25632;;-0,06799;0,44748;-2,29525;;-0,28104;1,98228;-10,16799;;9870;0,871871872;3,871871872;-26,12812813
8,878;-0,02088;0,04779;-0,28575;;-0,06804;0,44782;-2,29742;;-0,28159;1,98586;-10,18636;;9878;-2,128128128;4,871871872;-29,12812813
8,878;-0,02088;0,04779;-0,28575;;-0,06804;0,44782;-2,29742;;-0,28159;1,98586;-10,18636;;9878;-2,128128128;4,871871872;-29,12812813
8,886;-0,02088;0,04779;-0,28575;;-0,06821;0,44820;-2,29970;;-0,28213;1,98945;-10,20475;;9886;-2,128128128;4,871871872;-29,12812813
8,886;-0,02088;0,04779;-0,28575;;-0,06821;0,44820;-2,29970;;-0,28213;1,98945;-10,20475;;9886;-2,128128128;4,871871872;-29,12812813
8,898;-0,01107;0,04779;-0,22689;;-0,06840;0,44877;-2,30278;;-0,28295;1,99483;-10,23237;;9898;-1,128128128;4,871871872;-23,12812813
8,898;-0,01107;0,04779;-0,22689;;-0,06840;0,44877;-2,30278;;-0,28295;1,99483;-10,23237;;9898;-1,128128128;4,871871872;-23,12812813
8,906;-0,01107;0,03798;-0,27594;;-0,06849;0,44912;-2,30479;;-0,28350;1,99842;-10,25080;;9906;-1,128128128;3,871871872;-28,12812813
8,907;-0,01107;0,03798;-0,27594;;-0,06850;0,44916;-2,30507;;-0,28357;1,99887;-10,25310;;9907;-1,128128128;3,871871872;-28,12812813
8,919;-0,00126;0,05760;-0,27594;;-0,06857;0,44973;-2,30838;;-0,28439;2,00426;-10,28078;;9919;-0,128128128;5,871871872;-28,12812813
8,919;-0,00126;0,05760;-0,27594;;-0,06857;0,44973;-2,30838;;-0,28439;2,00426;-10,28078;;9919;-0,128128128;5,871871872;-28,12812813
8,927;-0,00126;0,04779;-0,24651;;-0,06858;0,45015;-2,31047;;-0,28494;2,00786;-10,29926;;9927;-0,128128128;4,871871872;-25,12812813
8,927;-0,00126;0,04779;-0,24651;;-0,06858;0,45015;-2,31047;;-0,28494;2,00786;-10,29926;;9927;-0,128128128;4,871871872;-25,12812813
8,935;-0,00126;0,04779;-0,24651;;-0,06859;0,45053;-2,31244;;-0,28549;2,01146;-10,31775;;9935;-0,128128128;4,871871872;-25,12812813
8,935;-0,00126;0,04779;-0,24651;;-0,06859;0,45053;-2,31244;;-0,28549;2,01146;-10,31775;;9935;-0,128128128;4,871871872;-25,12812813
8,947;0,00855;0,05760;-0,27594;;-0,06855;0,45117;-2,31557;;-0,28631;2,01687;-10,34552;;9947;0,871871872;5,871871872;-28,12812813
8,948;0,00855;0,05760;-0,27594;;-0,06854;0,45122;-2,31585;;-0,28638;2,01732;-10,34783;;9948;0,871871872;5,871871872;-28,12812813
8,955;-0,00126;0,03798;-0,27594;;-0,06851;0,45156;-2,31778;;-0,28686;2,02048;-10,36405;;9955;-0,128128128;3,871871872;-28,12812813
8,960;-0,00126;0,03798;-0,27594;;-0,06852;0,45175;-2,31916;;-0,28720;2,02274;-10,37564;;9960;-0,128128128;3,871871872;-28,12812813
8,968;-0,00126;0,02817;-0,23670;;-0,06853;0,45201;-2,32121;;-0,28775;2,02636;-10,39421;;9968;-0,128128128;2,871871872;-24,12812813
8,968;-0,00126;0,02817;-0,23670;;-0,06853;0,45201;-2,32121;;-0,28775;2,02636;-10,39421;;9968;-0,128128128;2,871871872;-24,12812813
8,976;-0,01107;0,05760;-0,26613;;-0,06858;0,45235;-2,32322;;-0,28830;2,02998;-10,41278;;9976;-1,128128128;5,871871872;-27,12812813
8,980;-0,01107;0,05760;-0,26613;;-0,06862;0,45259;-2,32429;;-0,28857;2,03178;-10,42208;;9980;-1,128128128;5,871871872;-27,12812813
8,984;-0,01107;0,05760;-0,26613;;-0,06867;0,45282;-2,32535;;-0,28885;2,03360;-10,43138;;9984;-1,128128128;5,871871872;-27,12812813
8,984;-0,01107;0,05760;-0,26613;;-0,06867;0,45282;-2,32535;;-0,28885;2,03360;-10,43138;;9984;-1,128128128;5,871871872;-27,12812813
8,997;-0,00126;0,02817;-0,23670;;-0,06875;0,45337;-2,32862;;-0,28974;2,03949;-10,46163;;9997;-0,128128128;2,871871872;-24,12812813
9,000;-0,00126;0,02817;-0,23670;;-0,06875;0,45346;-2,32933;;-0,28995;2,04085;-10,46862;;10000;-0,128128128;2,871871872;-24,12812813
9,009;-0,00126;0,02817;-0,23670;;-0,06876;0,45371;-2,33146;;-0,29056;2,04493;-10,48959;;10009;-0,128128128;2,871871872;-24,12812813
9,009;-0,00126;0,02817;-0,23670;;-0,06876;0,45371;-2,33146;;-0,29056;2,04493;-10,48959;;10009;-0,128128128;2,871871872;-24,12812813
9,017;-0,02088;0,05760;-0,25632;;-0,06885;0,45405;-2,33343;;-0,29112;2,04856;-10,50825;;10017;-2,128128128;5,871871872;-26,12812813
9,017;-0,02088;0,05760;-0,25632;;-0,06885;0,45405;-2,33343;;-0,29112;2,04856;-10,50825;;10017;-2,128128128;5,871871872;-26,12812813
9,029;-0,00126;0,03798;-0,25632;;-0,06899;0,45463;-2,33651;;-0,29194;2,05401;-10,53627;;10029;-0,128128128;3,871871872;-26,12812813
9,029;-0,00126;0,03798;-0,25632;;-0,06899;0,45463;-2,33651;;-0,29194;2,05401;-10,53627;;10029;-0,128128128;3,871871872;-26,12812813
9,033;-0,00126;0,03798;-0,25632;;-0,06899;0,45478;-2,33753;;-0,29222;2,05583;-10,54562;;10033;-0,128128128;3,871871872;-26,12812813
9,037;-0,00126;0,03798;-0,25632;;-0,06900;0,45493;-2,33856;;-0,29249;2,05765;-10,55497;;10037;-0,128128128;3,871871872;-26,12812813
9,050;-0,00126;0,04779;-0,25632;;-0,06901;0,45549;-2,34189;;-0,29339;2,06357;-10,58539;;10050;-0,128128128;4,871871872;-26,12812813
9,050;-0,00126;0,04779;-0,25632;;-0,06901;0,45549;-2,34189;;-0,29339;2,06357;-10,58539;;10050;-0,128128128;4,871871872;-26,12812813
9,058;-0,01107;0,04779;-0,25632;;-0,06906;0,45587;-2,34394;;-0,29394;2,06721;-10,60413;;10058;-1,128128128;4,871871872;-26,12812813
9,058;-0,01107;0,04779;-0,25632;;-0,06906;0,45587;-2,34394;;-0,29394;2,06721;-10,60413;;10058;-1,128128128;4,871871872;-26,12812813
9,066;0,00855;0,04779;-0,26613;;-0,06907;0,45625;-2,34603;;-0,29450;2,07086;-10,62289;;10066;0,871871872;4,871871872;-27,12812813
9,070;0,00855;0,04779;-0,26613;;-0,06904;0,45645;-2,34710;;-0,29477;2,07269;-10,63228;;10070;0,871871872;4,871871872;-27,12812813
9,078;-0,03069;0,04779;-0,25632;;-0,06913;0,45683;-2,34919;;-0,29533;2,07634;-10,65107;;10078;-3,128128128;4,871871872;-26,12812813
9,079;-0,03069;0,04779;-0,25632;;-0,06916;0,45688;-2,34944;;-0,29539;2,07680;-10,65342;;10079;-3,128128128;4,871871872;-26,12812813
9,087;-0,03069;0,04779;-0,25632;;-0,06940;0,45726;-2,35149;;-0,29595;2,08045;-10,67222;;10087;-3,128128128;4,871871872;-26,12812813
9,087;-0,03069;0,04779;-0,25632;;-0,06940;0,45726;-2,35149;;-0,29595;2,08045;-10,67222;;10087;-3,128128128;4,871871872;-26,12812813
9,099;0,00855;0,05760;-0,26613;;-0,06953;0,45789;-2,35463;;-0,29678;2,08594;-10,70046;;10099;0,871871872;5,871871872;-27,12812813
9,099;0,00855;0,05760;-0,26613;;-0,06953;0,45789;-2,35463;;-0,29678;2,08594;-10,70046;;10099;0,871871872;5,871871872;-27,12812813
9,107;0,01836;0,03798;-0,22689;;-0,06943;0,45827;-2,35660;;-0,29734;2,08961;-10,71930;;10107;1,871871872;3,871871872;-23,12812813
9,107;0,01836;0,03798;-0,22689;;-0,06943;0,45827;-2,35660;;-0,29734;2,08961;-10,71930;;10107;1,871871872;3,871871872;-23,12812813
9,119;-0,02088;0,04779;-0,27594;;-0,06944;0,45879;-2,35962;;-0,29817;2,09511;-10,74760;;10119;-2,128128128;4,871871872;-28,12812813
9,119;-0,02088;0,04779;-0,27594;;-0,06944;0,45879;-2,35962;;-0,29817;2,09511;-10,74760;;10119;-2,128128128;4,871871872;-28,12812813
9,128;-0,00126;-2,45376;-0,22689;;-0,06954;0,44796;-2,36188;;-0,29880;2,09919;-10,76884;;10128;-0,128128128;-250,1281281;-23,12812813
9,128;-0,00126;-2,45376;-0,22689;;-0,06954;0,44796;-2,36188;;-0,29880;2,09919;-10,76884;;10128;-0,128128128;-250,1281281;-23,12812813
9,136;0,00855;0,01836;-0,22689;;-0,06951;0,43822;-2,36369;;-0,29935;2,10274;-10,78775;;10136;0,871871872;1,871871872;-23,12812813
9,136;0,00855;0,01836;-0,22689;;-0,06951;0,43822;-2,36369;;-0,29935;2,10274;-10,78775;;10136;0,871871872;1,871871872;-23,12812813
9,148;-0,02088;0,04779;-0,22689;;-0,06959;0,43862;-2,36642;;-0,30019;2,10800;-10,81613;;10148;-2,128128128;4,871871872;-23,12812813
9,148;-0,02088;0,04779;-0,22689;;-0,06959;0,43862;-2,36642;;-0,30019;2,10800;-10,81613;;10148;-2,128128128;4,871871872;-23,12812813
9,156;-0,01107;0,08703;-0,25632;;-0,06971;0,43915;-2,36835;;-0,30074;2,11151;-10,83507;;10156;-1,128128128;8,871871872;-26,12812813
9,156;-0,01107;0,08703;-0,25632;;-0,06971;0,43915;-2,36835;;-0,30074;2,11151;-10,83507;;10156;-1,128128128;8,871871872;-26,12812813
9,168;0,00855;0,03798;-0,28575;;-0,06973;0,43991;-2,37160;;-0,30158;2,11678;-10,86351;;10168;0,871871872;3,871871872;-29,12812813
9,169;0,00855;0,03798;-0,28575;;-0,06972;0,43994;-2,37189;;-0,30165;2,11722;-10,86588;;10169;0,871871872;3,871871872;-29,12812813
9,177;-0,02088;0,01836;-0,24651;;-0,06977;0,44017;-2,37402;;-0,30221;2,12074;-10,88486;;10177;-2,128128128;1,871871872;-25,12812813
9,177;-0,02088;0,01836;-0,24651;;-0,06977;0,44017;-2,37402;;-0,30221;2,12074;-10,88486;;10177;-2,128128128;1,871871872;-25,12812813
9,185;-0,02088;0,05760;-0,25632;;-0,06994;0,44047;-2,37603;;-0,30277;2,12427;-10,90386;;10185;-2,128128128;5,871871872;-26,12812813
9,185;-0,02088;0,05760;-0,25632;;-0,06994;0,44047;-2,37603;;-0,30277;2,12427;-10,90386;;10185;-2,128128128;5,871871872;-26,12812813
9,197;-0,00126;0,10665;-0,26613;;-0,07007;0,44146;-2,37916;;-0,30361;2,12956;-10,93239;;10197;-0,128128128;10,87187187;-27,12812813
9,197;-0,00126;0,10665;-0,26613;;-0,07007;0,44146;-2,37916;;-0,30361;2,12956;-10,93239;;10197;-0,128128128;10,87187187;-27,12812813
9,206;-0,02088;0,02817;-0,25632;;-0,07017;0,44206;-2,38151;;-0,30424;2,13353;-10,95382;;10206;-2,128128128;2,871871872;-26,12812813
9,206;-0,02088;0,02817;-0,25632;;-0,07017;0,44206;-2,38151;;-0,30424;2,13353;-10,95382;;10206;-2,128128128;2,871871872;-26,12812813
9,214;-0,00126;0,03798;-0,26613;;-0,07026;0,44233;-2,38360;;-0,30480;2,13707;-10,97288;;10214;-0,128128128;3,871871872;-27,12812813
9,218;-0,00126;0,03798;-0,26613;;-0,07026;0,44248;-2,38467;;-0,30508;2,13884;-10,98241;;10218;-0,128128128;3,871871872;-27,12812813
9,230;0,00855;0,02817;-0,24651;;-0,07022;0,44288;-2,38774;;-0,30592;2,14415;-11,01105;;10230;0,871871872;2,871871872;-25,12812813
9,230;0,00855;0,02817;-0,24651;;-0,07022;0,44288;-2,38774;;-0,30592;2,14415;-11,01105;;10230;0,871871872;2,871871872;-25,12812813
9,234;0,00855;0,02817;-0,24651;;-0,07019;0,44299;-2,38873;;-0,30621;2,14592;-11,02060;;10234;0,871871872;2,871871872;-25,12812813
9,238;0,00855;0,02817;-0,24651;;-0,07015;0,44310;-2,38972;;-0,30649;2,14770;-11,03016;;10238;0,871871872;2,871871872;-25,12812813
9,247;-0,01107;0,00855;-0,25632;;-0,07016;0,44327;-2,39198;;-0,30712;2,15169;-11,05167;;10247;-1,128128128;0,871871872;-26,12812813
9,247;-0,01107;0,00855;-0,25632;;-0,07016;0,44327;-2,39198;;-0,30712;2,15169;-11,05167;;10247;-1,128128128;0,871871872;-26,12812813
9,254;-0,00126;0,05760;-0,26613;;-0,07021;0,44350;-2,39381;;-0,30761;2,15479;-11,06843;;10254;-0,128128128;5,871871872;-27,12812813
9,255;-0,00126;0,05760;-0,26613;;-0,07021;0,44356;-2,39407;;-0,30768;2,15523;-11,07082;;10255;-0,128128128;5,871871872;-27,12812813
9,263;-0,02088;0,07722;-0,26613;;-0,07030;0,44410;-2,39620;;-0,30824;2,15878;-11,08998;;10263;-2,128128128;7,871871872;-27,12812813
9,267;-0,02088;0,07722;-0,26613;;-0,07038;0,44441;-2,39727;;-0,30852;2,16056;-11,09957;;10267;-2,128128128;7,871871872;-27,12812813
9,275;-0,01107;0,01836;-0,27594;;-0,07051;0,44479;-2,39943;;-0,30909;2,16412;-11,11875;;10275;-1,128128128;1,871871872;-28,12812813
9,275;-0,01107;0,01836;-0,27594;;-0,07051;0,44479;-2,39943;;-0,30909;2,16412;-11,11875;;10275;-1,128128128;1,871871872;-28,12812813
9,283;-0,00126;0,03798;-0,24651;;-0,07056;0,44501;-2,40152;;-0,30965;2,16768;-11,13796;;10283;-0,128128128;3,871871872;-25,12812813
9,283;-0,00126;0,03798;-0,24651;;-0,07056;0,44501;-2,40152;;-0,30965;2,16768;-11,13796;;10283;-0,128128128;3,871871872;-25,12812813
9,296;0,00855;0,06741;-0,26613;;-0,07051;0,44570;-2,40486;;-0,31057;2,17347;-11,16920;;10296;0,871871872;6,871871872;-27,12812813
9,296;0,00855;0,06741;-0,26613;;-0,07051;0,44570;-2,40486;;-0,31057;2,17347;-11,16920;;10296;0,871871872;6,871871872;-27,12812813
9,304;0,00855;0,03798;-0,25632;;-0,07044;0,44612;-2,40695;;-0,31113;2,17703;-11,18845;;10304;0,871871872;3,871871872;-26,12812813
9,304;0,00855;0,03798;-0,25632;;-0,07044;0,44612;-2,40695;;-0,31113;2,17703;-11,18845;;10304;0,871871872;3,871871872;-26,12812813
9,312;0,00855;0,02817;-0,21708;;-0,07037;0,44639;-2,40884;;-0,31169;2,18060;-11,20771;;10312;0,871871872;2,871871872;-22,12812813
9,316;0,00855;0,02817;-0,21708;;-0,07034;0,44650;-2,40971;;-0,31198;2,18239;-11,21735;;10316;0,871871872;2,871871872;-22,12812813
9,324;-0,00126;0,03798;-0,25632;;-0,07031;0,44676;-2,41160;;-0,31254;2,18596;-11,23663;;10324;-0,128128128;3,871871872;-26,12812813
9,324;-0,00126;0,03798;-0,25632;;-0,07031;0,44676;-2,41160;;-0,31254;2,18596;-11,23663;;10324;-0,128128128;3,871871872;-26,12812813
9,332;-0,02088;0,05760;-0,25632;;-0,07040;0,44714;-2,41365;;-0,31310;2,18954;-11,25593;;10332;-2,128128128;5,871871872;-26,12812813
9,333;-0,02088;0,05760;-0,25632;;-0,07042;0,44720;-2,41391;;-0,31317;2,18998;-11,25835;;10333;-2,128128128;5,871871872;-26,12812813
