Timer,AX,AY,AZ,GX,GY,GZ,A
"1652.68421","5","-1","-33","0","1","1","355.4375"
"1657.47368","2","0","-29","0","1","1","355.4375"
"1662.26316","2","0","-29","-1","1","1","355.4375"
"1667.05263","2","0","-29","-1","1","1","355.4375"
"1671.84211","2","0","-29","-3","0","1","355.4375"
"1676.63158","4","-3","-31","-3","0","1","355.4375"
"1681.42105","4","-3","-31","-1","-2","1","355.4375"
"1686.21053","4","-3","-31","-1","-2","1","355.4375"
"1691","4","-3","-31","-2","1","1","355.4375"
"1704.65","2","-1","-32","-2","1","1","355.4375"
"1709.3","2","-1","-32","0","-1","1","355.4375"
"1713.95","4","-1","-31","0","-1","1","355.4375"
"1718.6","4","-1","-31","0","-2","1","355.4375"
"1723.25","4","-1","-31","0","-2","1","355.4375"
"1727.9","4","-1","-31","-1","2","1","355.4375"
"1732.55","2","-1","-33","-1","2","1","355.4375"
"1737.2","2","-1","-33","-1","1","1","355.4375"
"1741.85","3","0","-33","-1","1","1","355.4375"
"1746.5","3","0","-33","-3","-3","1","355.4375"
"1751.15","3","0","-31","-3","-3","1","355.4375"
"1755.8","3","0","-31","-2","2","1","355.4375"
"1760.45","2","-2","-33","-2","2","1","355.4375"
"1765.1","2","-2","-33","-1","-1","1","355.4375"
"1769.75","2","-2","-33","-1","-1","1","355.4375"
"1774.4","2","-2","-33","2","-5","1","355.4375"
"1779.05","5","-1","-32","2","-5","1","355.4375"
"1783.7","5","-1","-32","1","-1","1","355.4375"
"1788.35","5","-1","-32","1","-1","1","355.4375"
"1793","5","-1","-32","1","-1","1","355.4375"
"1804.55","2","-1","-34","1","-1","1","355.4375"
"1809.1","2","-1","-34","0","0","1","355.4375"
"1813.65","3","-1","-31","0","0","1","355.4375"
"1818.2","3","-1","-31","-2","2","1","355.4375"
"1822.75","3","-1","-31","-2","2","1","355.4375"
"1827.3","3","-1","-31","2","1","1","355.4375"
"1831.85","4","0","-32","2","1","1","355.4375"
"1836.4","4","0","-32","-3","0","1","355.4375"
"1840.95","4","0","-32","-3","0","1","355.4375"
"1845.5","4","0","-32","-2","1","1","355.4375"
"1850.05","2","0","-33","-2","1","1","355.4375"
"1854.6","2","0","-33","-1","-1","1","355.4375"
"1859.15","4","-2","-31","-1","-1","1","355.4375"
"1863.7","4","-2","-31","-2","-1","1","355.4375"
"1868.25","4","-2","-31","-2","-1","1","355.4375"
"1872.8","4","-2","-31","-2","-2","1","355.4375"
"1877.35","2","-2","-31","-2","-2","1","355.4375"
"1881.9","2","-2","-31","1","1","1","355.4375"
"1886.45","2","-2","-31","1","1","1","355.4375"
"1891","2","-2","-31","0","0","1","355.4375"
"1904.5","2","0","-33","0","0","1","355.4375"
"1909","2","0","-33","-2","-4","1","355.4375"
"1913.5","2","-3","-31","-2","-4","1","355.4375"
"1918","2","-3","-31","0","0","1","355.4375"
"1922.5","2","-3","-31","0","0","1","355.4375"
"1927","2","-3","-31","-2","-1","1","355.4375"
"1931.5","4","-1","-28","-2","-1","1","355.4375"
"1936","4","-1","-28","-2","0","1","355.4375"
"1940.5","3","-2","-33","-2","0","1","355.4375"
"1945","3","-2","-33","-1","0","1","355.4375"
"1949.5","3","-1","-32","-1","0","1","355.4375"
"1954","3","-1","-32","-5","1","1","355.4375"
"1958.5","1","-3","-29","-5","1","1","355.4375"
"1963","1","-3","-29","0","-1","1","355.4375"
"1967.5","1","-3","-29","0","-1","1","355.4375"
"1972","1","-3","-29","-1","-1","1","355.4375"
"1976.5","3","0","-30","-1","-1","1","355.4375"
"1981","3","0","-30","-3","2","1","355.4375"
"1985.5","3","-1","-31","-3","2","1","355.4375"
"1990","3","-1","-31","2","-1","1","355.4375"
"2004.4","1","-1","-31","2","-1","1","355.4375"
"2008.8","1","-1","-31","0","2","1","355.4375"
"2013.2","5","-1","-30","0","2","1","355.4375"
"2017.6","5","-1","-30","0","0","1","355.4375"
"2022","4","-1","-33","0","0","1","355.4375"
"2026.4","4","-1","-33","2","-2","1","355.4375"
"2030.8","4","0","-33","2","-2","1","355.4375"
"2035.2","4","0","-33","-3","1","1","355.4375"
"2039.6","5","0","-32","-3","1","1","355.4375"
"2044","5","0","-32","-3","-1","1","355.4375"
"2048.4","4","-1","-33","-3","-1","1","355.4375"
"2052.8","4","-1","-33","-2","1","1","355.4375"
"2057.2","3","0","-34","-2","1","1","355.4375"
