Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8,351;0,00855;0,05760;-0,25632;;-0,06157;0,40745;-2,15222;;-0,25949;1,69865;-8,97652;;9351;0,871871872;5,871871872;-26,12812813
8,359;-0,00126;0,04779;-0,26613;;-0,06154;0,40788;-2,15431;;-0,25998;1,70191;-8,99374;;9359;-0,128128128;4,871871872;-27,12812813
8,359;-0,00126;0,04779;-0,26613;;-0,06154;0,40788;-2,15431;;-0,25998;1,70191;-8,99374;;9359;-0,128128128;4,871871872;-27,12812813
8,371;-0,02088;0,05760;-0,26613;;-0,06167;0,40851;-2,15750;;-0,26072;1,70681;-9,01961;;9371;-2,128128128;5,871871872;-27,12812813
8,371;-0,02088;0,05760;-0,26613;;-0,06167;0,40851;-2,15750;;-0,26072;1,70681;-9,01961;;9371;-2,128128128;5,871871872;-27,12812813
8,380;-0,01107;0,04779;-0,27594;;-0,06181;0,40898;-2,15994;;-0,26128;1,71049;-9,03904;;9380;-1,128128128;4,871871872;-28,12812813
8,380;-0,01107;0,04779;-0,27594;;-0,06181;0,40898;-2,15994;;-0,26128;1,71049;-9,03904;;9380;-1,128128128;4,871871872;-28,12812813
8,387;-0,01107;0,05760;-0,20727;;-0,06189;0,40935;-2,16163;;-0,26171;1,71335;-9,05417;;9387;-1,128128128;5,871871872;-21,12812813
8,392;-0,01107;0,05760;-0,20727;;-0,06195;0,40964;-2,16267;;-0,26202;1,71540;-9,06498;;9392;-1,128128128;5,871871872;-21,12812813
8,400;-0,00126;0,05760;-0,24651;;-0,06200;0,41010;-2,16448;;-0,26252;1,71868;-9,08229;;9400;-0,128128128;5,871871872;-25,12812813
8,400;-0,00126;0,05760;-0,24651;;-0,06200;0,41010;-2,16448;;-0,26252;1,71868;-9,08229;;9400;-0,128128128;5,871871872;-25,12812813
8,408;0,00855;0,04779;-0,26613;;-0,06197;0,41052;-2,16653;;-0,26301;1,72196;-9,09961;;9408;0,871871872;4,871871872;-27,12812813
8,412;0,00855;0,04779;-0,26613;;-0,06193;0,41071;-2,16760;;-0,26326;1,72360;-9,10828;;9412;0,871871872;4,871871872;-27,12812813
8,420;-0,01107;0,04779;-0,26613;;-0,06194;0,41109;-2,16973;;-0,26376;1,72689;-9,12563;;9420;-1,128128128;4,871871872;-27,12812813
8,420;-0,01107;0,04779;-0,26613;;-0,06194;0,41109;-2,16973;;-0,26376;1,72689;-9,12563;;9420;-1,128128128;4,871871872;-27,12812813
8,428;-0,01107;0,04779;-0,25632;;-0,06203;0,41148;-2,17181;;-0,26425;1,73018;-9,14299;;9428;-1,128128128;4,871871872;-26,12812813
8,432;-0,01107;0,04779;-0,25632;;-0,06208;0,41167;-2,17284;;-0,26450;1,73183;-9,15168;;9432;-1,128128128;4,871871872;-26,12812813
8,441;0,00855;0,04779;-0,26613;;-0,06209;0,41210;-2,17519;;-0,26506;1,73553;-9,17125;;9441;0,871871872;4,871871872;-27,12812813
8,441;0,00855;0,04779;-0,26613;;-0,06209;0,41210;-2,17519;;-0,26506;1,73553;-9,17125;;9441;0,871871872;4,871871872;-27,12812813
8,449;-0,01107;0,03798;-0,25632;;-0,06210;0,41244;-2,17728;;-0,26556;1,73883;-9,18866;;9449;-1,128128128;3,871871872;-26,12812813
8,449;-0,01107;0,03798;-0,25632;;-0,06210;0,41244;-2,17728;;-0,26556;1,73883;-9,18866;;9449;-1,128128128;3,871871872;-26,12812813
8,461;-0,00126;0,04779;-0,23670;;-0,06217;0,41296;-2,18024;;-0,26630;1,74378;-9,21480;;9461;-0,128128128;4,871871872;-24,12812813
8,461;-0,00126;0,04779;-0,23670;;-0,06217;0,41296;-2,18024;;-0,26630;1,74378;-9,21480;;9461;-0,128128128;4,871871872;-24,12812813
8,469;-0,02088;0,05760;-0,23670;;-0,06226;0,41338;-2,18213;;-0,26680;1,74709;-9,23225;;9469;-2,128128128;5,871871872;-24,12812813
8,470;-0,02088;0,05760;-0,23670;;-0,06228;0,41344;-2,18237;;-0,26686;1,74750;-9,23444;;9470;-2,128128128;5,871871872;-24,12812813
8,482;-0,00126;0,04779;-0,27594;;-0,06241;0,41407;-2,18545;;-0,26761;1,75247;-9,26064;;9482;-0,128128128;4,871871872;-28,12812813
8,482;-0,00126;0,04779;-0,27594;;-0,06241;0,41407;-2,18545;;-0,26761;1,75247;-9,26064;;9482;-0,128128128;4,871871872;-28,12812813
8,490;-0,02088;0,05760;-0,25632;;-0,06250;0,41449;-2,18757;;-0,26811;1,75578;-9,27814;;9490;-2,128128128;5,871871872;-26,12812813
8,490;-0,02088;0,05760;-0,25632;;-0,06250;0,41449;-2,18757;;-0,26811;1,75578;-9,27814;;9490;-2,128128128;5,871871872;-26,12812813
8,498;-0,01107;0,07722;-0,23670;;-0,06263;0,41503;-2,18955;;-0,26861;1,75910;-9,29564;;9498;-1,128128128;7,871871872;-24,12812813
8,502;-0,01107;0,07722;-0,23670;;-0,06267;0,41534;-2,19049;;-0,26886;1,76076;-9,30440;;9502;-1,128128128;7,871871872;-24,12812813
8,510;0,00855;0,06741;-0,26613;;-0,06268;0,41592;-2,19250;;-0,26936;1,76408;-9,32194;;9510;0,871871872;6,871871872;-27,12812813
8,510;0,00855;0,06741;-0,26613;;-0,06268;0,41592;-2,19250;;-0,26936;1,76408;-9,32194;;9510;0,871871872;6,871871872;-27,12812813
8,519;0,01836;0,03798;-0,22689;;-0,06256;0,41639;-2,19472;;-0,26992;1,76783;-9,34168;;9519;1,871871872;3,871871872;-23,12812813
8,522;0,01836;0,03798;-0,22689;;-0,06251;0,41650;-2,19540;;-0,27011;1,76908;-9,34826;;9522;1,871871872;3,871871872;-23,12812813
8,531;-0,00126;0,05760;-0,26613;;-0,06243;0,41693;-2,19762;;-0,27067;1,77283;-9,36803;;9531;-0,128128128;5,871871872;-27,12812813
8,531;-0,00126;0,05760;-0,26613;;-0,06243;0,41693;-2,19762;;-0,27067;1,77283;-9,36803;;9531;-0,128128128;5,871871872;-27,12812813
8,539;-0,00126;0,04779;-0,25632;;-0,06244;0,41736;-2,19971;;-0,27117;1,77617;-9,38562;;9539;-0,128128128;4,871871872;-26,12812813
8,539;-0,00126;0,04779;-0,25632;;-0,06244;0,41736;-2,19971;;-0,27117;1,77617;-9,38562;;9539;-0,128128128;4,871871872;-26,12812813
8,551;-0,03069;0,04779;-0,25632;;-0,06263;0,41793;-2,20279;;-0,27192;1,78118;-9,41204;;9551;-3,128128128;4,871871872;-26,12812813
8,551;-0,03069;0,04779;-0,25632;;-0,06263;0,41793;-2,20279;;-0,27192;1,78118;-9,41204;;9551;-3,128128128;4,871871872;-26,12812813
8,560;0,00855;0,04779;-0,25632;;-0,06273;0,41836;-2,20509;;-0,27249;1,78494;-9,43187;;9560;0,871871872;4,871871872;-26,12812813
8,560;0,00855;0,04779;-0,25632;;-0,06273;0,41836;-2,20509;;-0,27249;1,78494;-9,43187;;9560;0,871871872;4,871871872;-26,12812813
8,572;-0,02088;0,03798;-0,25632;;-0,06281;0,41887;-2,20817;;-0,27324;1,78997;-9,45835;;9572;-2,128128128;3,871871872;-26,12812813
8,572;-0,02088;0,03798;-0,25632;;-0,06281;0,41887;-2,20817;;-0,27324;1,78997;-9,45835;;9572;-2,128128128;3,871871872;-26,12812813
8,580;-0,00126;0,05760;-0,25632;;-0,06290;0,41926;-2,21022;;-0,27374;1,79332;-9,47602;;9580;-0,128128128;5,871871872;-26,12812813
8,580;-0,00126;0,05760;-0,25632;;-0,06290;0,41926;-2,21022;;-0,27374;1,79332;-9,47602;;9580;-0,128128128;5,871871872;-26,12812813
8,588;-0,01107;0,06741;-0,27594;;-0,06294;0,41976;-2,21235;;-0,27425;1,79667;-9,49372;;9588;-1,128128128;6,871871872;-28,12812813
8,592;-0,01107;0,06741;-0,27594;;-0,06299;0,42003;-2,21345;;-0,27450;1,79835;-9,50257;;9592;-1,128128128;6,871871872;-28,12812813
8,601;-0,01107;0,02817;-0,25632;;-0,06309;0,42046;-2,21585;;-0,27507;1,80214;-9,52250;;9601;-1,128128128;2,871871872;-26,12812813
8,601;-0,01107;0,02817;-0,25632;;-0,06309;0,42046;-2,21585;;-0,27507;1,80214;-9,52250;;9601;-1,128128128;2,871871872;-26,12812813
8,609;-0,01107;0,03798;-0,23670;;-0,06318;0,42072;-2,21782;;-0,27557;1,80550;-9,54023;;9609;-1,128128128;3,871871872;-24,12812813
8,609;-0,01107;0,03798;-0,23670;;-0,06318;0,42072;-2,21782;;-0,27557;1,80550;-9,54023;;9609;-1,128128128;3,871871872;-24,12812813
8,621;-0,01107;0,03798;-0,23670;;-0,06331;0,42118;-2,22066;;-0,27633;1,81055;-9,56686;;9621;-1,128128128;3,871871872;-24,12812813
8,621;-0,01107;0,03798;-0,23670;;-0,06331;0,42118;-2,22066;;-0,27633;1,81055;-9,56686;;9621;-1,128128128;3,871871872;-24,12812813
8,629;-0,01107;0,05760;-0,27594;;-0,06340;0,42156;-2,22271;;-0,27684;1,81392;-9,58464;;9629;-1,128128128;5,871871872;-28,12812813
8,629;-0,01107;0,05760;-0,27594;;-0,06340;0,42156;-2,22271;;-0,27684;1,81392;-9,58464;;9629;-1,128128128;5,871871872;-28,12812813
8,641;-0,02088;0,03798;-0,28575;;-0,06359;0,42213;-2,22608;;-0,27760;1,81899;-9,61133;;9641;-2,128128128;3,871871872;-29,12812813
8,642;-0,02088;0,03798;-0,28575;;-0,06361;0,42217;-2,22637;;-0,27766;1,81941;-9,61356;;9642;-2,128128128;3,871871872;-29,12812813
8,650;-0,01107;0,04779;-0,26613;;-0,06374;0,42251;-2,22857;;-0,27817;1,82279;-9,63138;;9650;-1,128128128;4,871871872;-27,12812813
8,650;-0,01107;0,04779;-0,26613;;-0,06374;0,42251;-2,22857;;-0,27817;1,82279;-9,63138;;9650;-1,128128128;4,871871872;-27,12812813
8,662;-0,02088;0,04779;-0,26613;;-0,06393;0,42309;-2,23177;;-0,27894;1,82786;-9,65814;;9662;-2,128128128;4,871871872;-27,12812813
8,662;-0,02088;0,04779;-0,26613;;-0,06393;0,42309;-2,23177;;-0,27894;1,82786;-9,65814;;9662;-2,128128128;4,871871872;-27,12812813
8,670;0,00855;0,04779;-0,26613;;-0,06398;0,42347;-2,23390;;-0,27945;1,83125;-9,67600;;9670;0,871871872;4,871871872;-27,12812813
8,670;0,00855;0,04779;-0,26613;;-0,06398;0,42347;-2,23390;;-0,27945;1,83125;-9,67600;;9670;0,871871872;4,871871872;-27,12812813
8,678;-0,01107;0,03798;-0,26613;;-0,06399;0,42381;-2,23603;;-0,27996;1,83464;-9,69388;;9678;-1,128128128;3,871871872;-27,12812813
8,682;-0,01107;0,03798;-0,26613;;-0,06403;0,42396;-2,23709;;-0,28022;1,83633;-9,70283;;9682;-1,128128128;3,871871872;-27,12812813
8,691;-0,01107;0,03798;-0,26613;;-0,06413;0,42431;-2,23949;;-0,28080;1,84015;-9,72297;;9691;-1,128128128;3,871871872;-27,12812813
8,691;-0,01107;0,03798;-0,26613;;-0,06413;0,42431;-2,23949;;-0,28080;1,84015;-9,72297;;9691;-1,128128128;3,871871872;-27,12812813
8,699;0,01836;0,05760;-0,27594;;-0,06410;0,42469;-2,24165;;-0,28131;1,84354;-9,74090;;9699;1,871871872;5,871871872;-28,12812813
8,703;0,01836;0,05760;-0,27594;;-0,06403;0,42492;-2,24276;;-0,28156;1,84524;-9,74987;;9703;1,871871872;5,871871872;-28,12812813
8,711;-0,01107;0,04779;-0,24651;;-0,06400;0,42534;-2,24485;;-0,28208;1,84864;-9,76782;;9711;-1,128128128;4,871871872;-25,12812813
8,711;-0,01107;0,04779;-0,24651;;-0,06400;0,42534;-2,24485;;-0,28208;1,84864;-9,76782;;9711;-1,128128128;4,871871872;-25,12812813
8,719;0,00855;0,01836;-0,25632;;-0,06401;0,42561;-2,24686;;-0,28259;1,85205;-9,78578;;9719;0,871871872;1,871871872;-26,12812813
8,723;0,00855;0,01836;-0,25632;;-0,06398;0,42568;-2,24788;;-0,28284;1,85375;-9,79477;;9723;0,871871872;1,871871872;-26,12812813
8,732;-0,02088;0,05760;-0,26613;;-0,06403;0,42602;-2,25024;;-0,28342;1,85758;-9,81501;;9732;-2,128128128;5,871871872;-27,12812813
8,732;-0,02088;0,05760;-0,26613;;-0,06403;0,42602;-2,25024;;-0,28342;1,85758;-9,81501;;9732;-2,128128128;5,871871872;-27,12812813
8,740;-0,00126;0,05760;-0,24651;;-0,06412;0,42648;-2,25229;;-0,28393;1,86099;-9,83302;;9740;-0,128128128;5,871871872;-25,12812813
8,740;-0,00126;0,05760;-0,24651;;-0,06412;0,42648;-2,25229;;-0,28393;1,86099;-9,83302;;9740;-0,128128128;5,871871872;-25,12812813
8,752;-0,01107;0,03798;-0,26613;;-0,06420;0,42706;-2,25536;;-0,28470;1,86611;-9,86007;;9752;-1,128128128;3,871871872;-27,12812813
8,752;-0,01107;0,03798;-0,26613;;-0,06420;0,42706;-2,25536;;-0,28470;1,86611;-9,86007;;9752;-1,128128128;3,871871872;-27,12812813
8,760;-0,00126;0,04779;-0,24651;;-0,06424;0,42740;-2,25741;;-0,28522;1,86953;-9,87812;;9760;-0,128128128;4,871871872;-25,12812813
8,760;-0,00126;0,04779;-0,24651;;-0,06424;0,42740;-2,25741;;-0,28522;1,86953;-9,87812;;9760;-0,128128128;4,871871872;-25,12812813
8,772;-0,01107;0,05760;-0,23670;;-0,06432;0,42803;-2,26031;;-0,28599;1,87466;-9,90523;;9772;-1,128128128;5,871871872;-24,12812813
8,773;-0,01107;0,05760;-0,23670;;-0,06433;0,42809;-2,26055;;-0,28605;1,87509;-9,90749;;9773;-1,128128128;5,871871872;-24,12812813
8,781;-0,00126;0,06741;-0,26613;;-0,06438;0,42859;-2,26256;;-0,28657;1,87852;-9,92558;;9781;-0,128128128;6,871871872;-27,12812813
8,781;-0,00126;0,06741;-0,26613;;-0,06438;0,42859;-2,26256;;-0,28657;1,87852;-9,92558;;9781;-0,128128128;6,871871872;-27,12812813
8,789;-0,03069;0,04779;-0,25632;;-0,06451;0,42905;-2,26465;;-0,28708;1,88195;-9,94369;;9789;-3,128128128;4,871871872;-26,12812813
8,793;-0,03069;0,04779;-0,25632;;-0,06463;0,42924;-2,26567;;-0,28734;1,88367;-9,95275;;9793;-3,128128128;4,871871872;-26,12812813
8,801;-0,00126;0,04779;-0,24651;;-0,06476;0,42962;-2,26769;;-0,28786;1,88710;-9,97088;;9801;-0,128128128;4,871871872;-25,12812813
8,801;-0,00126;0,04779;-0,24651;;-0,06476;0,42962;-2,26769;;-0,28786;1,88710;-9,97088;;9801;-0,128128128;4,871871872;-25,12812813
8,809;-0,00126;0,04779;-0,24651;;-0,06477;0,43000;-2,26966;;-0,28838;1,89054;-9,98903;;9809;-0,128128128;4,871871872;-25,12812813
8,810;-0,00126;0,04779;-0,24651;;-0,06477;0,43005;-2,26990;;-0,28844;1,89097;-9,99130;;9810;-0,128128128;4,871871872;-25,12812813
8,822;0,01836;0,03798;-0,25632;;-0,06467;0,43057;-2,27292;;-0,28922;1,89613;-10,01856;;9822;1,871871872;3,871871872;-26,12812813
8,822;0,01836;0,03798;-0,25632;;-0,06467;0,43057;-2,27292;;-0,28922;1,89613;-10,01856;;9822;1,871871872;3,871871872;-26,12812813
8,830;-0,01107;0,05760;-0,28575;;-0,06464;0,43095;-2,27509;;-0,28974;1,89958;-10,03675;;9830;-1,128128128;5,871871872;-29,12812813
8,830;-0,01107;0,05760;-0,28575;;-0,06464;0,43095;-2,27509;;-0,28974;1,89958;-10,03675;;9830;-1,128128128;5,871871872;-29,12812813
8,842;-0,01107;0,05760;-0,25632;;-0,06477;0,43164;-2,27834;;-0,29051;1,90476;-10,06407;;9842;-1,128128128;5,871871872;-26,12812813
8,842;-0,01107;0,05760;-0,25632;;-0,06477;0,43164;-2,27834;;-0,29051;1,90476;-10,06407;;9842;-1,128128128;5,871871872;-26,12812813
8,850;-0,01107;0,03798;-0,25632;;-0,06486;0,43202;-2,28039;;-0,29103;1,90821;-10,08231;;9850;-1,128128128;3,871871872;-26,12812813
8,851;-0,01107;0,03798;-0,25632;;-0,06487;0,43206;-2,28065;;-0,29110;1,90864;-10,08459;;9851;-1,128128128;3,871871872;-26,12812813
8,859;-0,02088;0,04779;-0,26613;;-0,06500;0,43240;-2,28274;;-0,29161;1,91210;-10,10284;;9859;-2,128128128;4,871871872;-27,12812813
8,863;-0,02088;0,04779;-0,26613;;-0,06508;0,43260;-2,28380;;-0,29188;1,91383;-10,11197;;9863;-2,128128128;4,871871872;-27,12812813
8,871;-0,01107;0,06741;-0,26613;;-0,06521;0,43306;-2,28593;;-0,29240;1,91729;-10,13025;;9871;-1,128128128;6,871871872;-27,12812813
8,871;-0,01107;0,06741;-0,26613;;-0,06521;0,43306;-2,28593;;-0,29240;1,91729;-10,13025;;9871;-1,128128128;6,871871872;-27,12812813
8,879;-0,00126;0,04779;-0,25632;;-0,06526;0,43352;-2,28802;;-0,29292;1,92076;-10,14855;;9879;-0,128128128;4,871871872;-26,12812813
8,883;-0,00126;0,04779;-0,25632;;-0,06526;0,43371;-2,28905;;-0,29318;1,92249;-10,15770;;9883;-0,128128128;4,871871872;-26,12812813
8,891;-0,01107;0,04779;-0,25632;;-0,06531;0,43409;-2,29110;;-0,29370;1,92597;-10,17602;;9891;-1,128128128;4,871871872;-26,12812813
8,892;-0,01107;0,04779;-0,25632;;-0,06532;0,43414;-2,29135;;-0,29377;1,92640;-10,17831;;9892;-1,128128128;4,871871872;-26,12812813
8,900;-0,02088;0,04779;-0,26613;;-0,06545;0,43452;-2,29344;;-0,29429;1,92987;-10,19665;;9900;-2,128128128;4,871871872;-27,12812813
8,903;-0,02088;0,04779;-0,26613;;-0,06551;0,43466;-2,29424;;-0,29449;1,93118;-10,20353;;9903;-2,128128128;4,871871872;-27,12812813
8,908;-0,02088;0,04779;-0,26613;;-0,06562;0,43490;-2,29557;;-0,29481;1,93335;-10,21501;;9908;-2,128128128;4,871871872;-27,12812813
8,912;-0,02088;0,04779;-0,26613;;-0,06570;0,43509;-2,29664;;-0,29508;1,93509;-10,22419;;9912;-2,128128128;4,871871872;-27,12812813
8,920;-0,00126;0,05760;-0,24651;;-0,06579;0,43552;-2,29869;;-0,29560;1,93857;-10,24258;;9920;-0,128128128;5,871871872;-25,12812813
8,920;-0,00126;0,05760;-0,24651;;-0,06579;0,43552;-2,29869;;-0,29560;1,93857;-10,24258;;9920;-0,128128128;5,871871872;-25,12812813
8,932;-0,00126;0,05760;-0,25632;;-0,06580;0,43621;-2,30170;;-0,29639;1,94380;-10,27018;;9932;-0,128128128;5,871871872;-26,12812813
8,932;-0,00126;0,05760;-0,25632;;-0,06580;0,43621;-2,30170;;-0,29639;1,94380;-10,27018;;9932;-0,128128128;5,871871872;-26,12812813
8,941;-0,00126;0,03798;-0,23670;;-0,06582;0,43664;-2,30392;;-0,29698;1,94773;-10,29090;;9941;-0,128128128;3,871871872;-24,12812813
8,941;-0,00126;0,03798;-0,23670;;-0,06582;0,43664;-2,30392;;-0,29698;1,94773;-10,29090;;9941;-0,128128128;3,871871872;-24,12812813
8,953;-0,00126;0,03798;-0,24651;;-0,06583;0,43709;-2,30682;;-0,29777;1,95297;-10,31857;;9953;-0,128128128;3,871871872;-25,12812813
8,953;-0,00126;0,03798;-0,24651;;-0,06583;0,43709;-2,30682;;-0,29777;1,95297;-10,31857;;9953;-0,128128128;3,871871872;-25,12812813
8,961;-0,00126;0,03798;-0,24651;;-0,06584;0,43740;-2,30879;;-0,29830;1,95647;-10,33703;;9961;-0,128128128;3,871871872;-25,12812813
8,961;-0,00126;0,03798;-0,24651;;-0,06584;0,43740;-2,30879;;-0,29830;1,95647;-10,33703;;9961;-0,128128128;3,871871872;-25,12812813
8,969;-0,00126;0,04779;-0,27594;;-0,06585;0,43774;-2,31088;;-0,29883;1,95997;-10,35551;;9969;-0,128128128;4,871871872;-28,12812813
8,973;-0,00126;0,04779;-0,27594;;-0,06586;0,43793;-2,31199;;-0,29909;1,96172;-10,36475;;9973;-0,128128128;4,871871872;-28,12812813
8,981;-0,00126;0,03798;-0,27594;;-0,06587;0,43827;-2,31420;;-0,29962;1,96523;-10,38326;;9981;-0,128128128;3,871871872;-28,12812813
8,982;-0,00126;0,03798;-0,27594;;-0,06587;0,43831;-2,31447;;-0,29968;1,96567;-10,38557;;9982;-0,128128128;3,871871872;-28,12812813
8,990;-0,00126;0,04779;-0,23670;;-0,06588;0,43866;-2,31652;;-0,30021;1,96918;-10,40410;;9990;-0,128128128;4,871871872;-24,12812813
8,994;-0,00126;0,04779;-0,23670;;-0,06588;0,43885;-2,31747;;-0,30047;1,97093;-10,41337;;9994;-0,128128128;4,871871872;-24,12812813
9,002;-0,01107;0,04779;-0,27594;;-0,06593;0,43923;-2,31952;;-0,30100;1,97444;-10,43191;;10002;-1,128128128;4,871871872;-28,12812813
9,002;-0,01107;0,04779;-0,27594;;-0,06593;0,43923;-2,31952;;-0,30100;1,97444;-10,43191;;10002;-1,128128128;4,871871872;-28,12812813
9,010;-0,01107;0,04779;-0,27594;;-0,06602;0,43961;-2,32173;;-0,30153;1,97796;-10,45048;;10010;-1,128128128;4,871871872;-28,12812813
9,010;-0,01107;0,04779;-0,27594;;-0,06602;0,43961;-2,32173;;-0,30153;1,97796;-10,45048;;10010;-1,128128128;4,871871872;-28,12812813
9,022;0,00855;0,03798;-0,25632;;-0,06604;0,44013;-2,32492;;-0,30232;1,98324;-10,47836;;10022;0,871871872;3,871871872;-26,12812813
9,023;0,00855;0,03798;-0,25632;;-0,06603;0,44016;-2,32518;;-0,30239;1,98368;-10,48068;;10023;0,871871872;3,871871872;-26,12812813
9,031;-0,01107;0,03798;-0,24651;;-0,06604;0,44047;-2,32719;;-0,30292;1,98720;-10,49929;;10031;-1,128128128;3,871871872;-25,12812813
9,031;-0,01107;0,03798;-0,24651;;-0,06604;0,44047;-2,32719;;-0,30292;1,98720;-10,49929;;10031;-1,128128128;3,871871872;-25,12812813
9,043;-0,01107;0,06741;-0,26613;;-0,06617;0,44110;-2,33026;;-0,30371;1,99249;-10,52724;;10043;-1,128128128;6,871871872;-27,12812813
9,043;-0,01107;0,06741;-0,26613;;-0,06617;0,44110;-2,33026;;-0,30371;1,99249;-10,52724;;10043;-1,128128128;6,871871872;-27,12812813
9,051;-0,03069;0,04779;-0,23670;;-0,06634;0,44156;-2,33228;;-0,30424;1,99602;-10,54589;;10051;-3,128128128;4,871871872;-24,12812813
9,051;-0,03069;0,04779;-0,23670;;-0,06634;0,44156;-2,33228;;-0,30424;1,99602;-10,54589;;10051;-3,128128128;4,871871872;-24,12812813
9,059;-0,03069;0,04779;-0,23670;;-0,06658;0,44194;-2,33417;;-0,30477;1,99955;-10,56455;;10059;-3,128128128;4,871871872;-24,12812813
9,063;-0,03069;0,04779;-0,23670;;-0,06671;0,44213;-2,33512;;-0,30504;2,00132;-10,57389;;10063;-3,128128128;4,871871872;-24,12812813
9,072;-0,01107;0,05760;-0,25632;;-0,06689;0,44261;-2,33733;;-0,30564;2,00530;-10,59492;;10072;-1,128128128;5,871871872;-26,12812813
9,072;-0,01107;0,05760;-0,25632;;-0,06689;0,44261;-2,33733;;-0,30564;2,00530;-10,59492;;10072;-1,128128128;5,871871872;-26,12812813
9,080;0,00855;0,05760;-0,27594;;-0,06690;0,44307;-2,33946;;-0,30617;2,00885;-10,61363;;10080;0,871871872;5,871871872;-28,12812813
9,084;0,00855;0,05760;-0,27594;;-0,06687;0,44330;-2,34057;;-0,30644;2,01062;-10,62299;;10084;0,871871872;5,871871872;-28,12812813
9,092;-0,01107;0,05760;-0,26613;;-0,06688;0,44376;-2,34274;;-0,30698;2,01417;-10,64172;;10092;-1,128128128;5,871871872;-27,12812813
9,092;-0,01107;0,05760;-0,26613;;-0,06688;0,44376;-2,34274;;-0,30698;2,01417;-10,64172;;10092;-1,128128128;5,871871872;-27,12812813
9,100;-0,01107;0,05760;-0,26613;;-0,06697;0,44422;-2,34486;;-0,30751;2,01772;-10,66047;;10100;-1,128128128;5,871871872;-27,12812813
9,104;-0,01107;0,05760;-0,26613;;-0,06701;0,44445;-2,34593;;-0,30778;2,01950;-10,66985;;10104;-1,128128128;5,871871872;-27,12812813
9,108;-0,01107;0,05760;-0,26613;;-0,06706;0,44468;-2,34699;;-0,30805;2,02127;-10,67924;;10108;-1,128128128;5,871871872;-27,12812813
9,109;-0,01107;0,05760;-0,26613;;-0,06707;0,44474;-2,34726;;-0,30812;2,02172;-10,68158;;10109;-1,128128128;5,871871872;-27,12812813
9,121;-0,00126;0,05760;-0,25632;;-0,06714;0,44543;-2,35039;;-0,30892;2,02706;-10,70977;;10121;-0,128128128;5,871871872;-26,12812813
9,121;-0,00126;0,05760;-0,25632;;-0,06714;0,44543;-2,35039;;-0,30892;2,02706;-10,70977;;10121;-0,128128128;5,871871872;-26,12812813
9,133;-0,03069;0,04779;-0,27594;;-0,06733;0,44606;-2,35359;;-0,30973;2,03241;-10,73799;;10133;-3,128128128;4,871871872;-28,12812813
9,133;-0,03069;0,04779;-0,27594;;-0,06733;0,44606;-2,35359;;-0,30973;2,03241;-10,73799;;10133;-3,128128128;4,871871872;-28,12812813
9,141;-0,00126;0,05760;-0,25632;;-0,06746;0,44649;-2,35572;;-0,31027;2,03598;-10,75683;;10141;-0,128128128;5,871871872;-26,12812813
9,141;-0,00126;0,05760;-0,25632;;-0,06746;0,44649;-2,35572;;-0,31027;2,03598;-10,75683;;10141;-0,128128128;5,871871872;-26,12812813
9,153;0,00855;0,05760;-0,25632;;-0,06742;0,44718;-2,35879;;-0,31108;2,04134;-10,78512;;10153;0,871871872;5,871871872;-26,12812813
9,154;0,00855;0,05760;-0,25632;;-0,06741;0,44723;-2,35905;;-0,31114;2,04179;-10,78748;;10154;0,871871872;5,871871872;-26,12812813
9,157;0,00855;0,05760;-0,25632;;-0,06738;0,44741;-2,35982;;-0,31135;2,04313;-10,79455;;10157;0,871871872;5,871871872;-26,12812813
9,162;0,00855;0,05760;-0,25632;;-0,06734;0,44770;-2,36110;;-0,31168;2,04537;-10,80636;;10162;0,871871872;5,871871872;-26,12812813
9,170;-0,02088;0,04779;-0,28575;;-0,06739;0,44812;-2,36327;;-0,31222;2,04895;-10,82525;;10170;-2,128128128;4,871871872;-29,12812813
9,173;-0,02088;0,04779;-0,28575;;-0,06745;0,44826;-2,36412;;-0,31242;2,05030;-10,83235;;10173;-2,128128128;4,871871872;-29,12812813
9,182;-0,02088;0,05760;-0,29556;;-0,06764;0,44873;-2,36674;;-0,31303;2,05433;-10,85363;;10182;-2,128128128;5,871871872;-30,12812813
9,182;-0,02088;0,05760;-0,29556;;-0,06764;0,44873;-2,36674;;-0,31303;2,05433;-10,85363;;10182;-2,128128128;5,871871872;-30,12812813
9,190;-0,02088;0,04779;-0,25632;;-0,06781;0,44916;-2,36895;;-0,31357;2,05792;-10,87258;;10190;-2,128128128;4,871871872;-26,12812813
9,194;-0,02088;0,04779;-0,25632;;-0,06789;0,44935;-2,36997;;-0,31384;2,05972;-10,88205;;10194;-2,128128128;4,871871872;-26,12812813
9,202;-0,02088;0,03798;-0,25632;;-0,06806;0,44969;-2,37202;;-0,31439;2,06332;-10,90102;;10202;-2,128128128;3,871871872;-26,12812813
9,202;-0,02088;0,03798;-0,25632;;-0,06806;0,44969;-2,37202;;-0,31439;2,06332;-10,90102;;10202;-2,128128128;3,871871872;-26,12812813
9,210;-0,02088;0,03798;-0,25632;;-0,06822;0,44999;-2,37407;;-0,31493;2,06692;-10,92001;;10210;-2,128128128;3,871871872;-26,12812813
