Timer,AX,AY,AZ,GX,GY,GZ,A
"2672","-4","-7","-22","-2","1","5","265.5"
"2682","-4","-7","-22","-10","-1","5","265.5"
"2682","-2","50","-34","-10","-1","5","265.5"
"2691","-2","50","-34","4","-3","5","265.5"
"2692","0","-2","-31","4","-3","5","265.5"
"2701","0","-2","-31","-5","-4","5","265.5"
"2702","-7","-1","-33","-5","-4","5","265.5"
"2714","-7","-1","-33","-9","-3","5","265.5"
"2714","-6","19","-45","-9","-3","5","265.5"
"2733","-6","19","-45","8","0","5","265.5"
"2733","16","-23","-20","8","0","5","265.5"
"2745","16","-23","-20","-7","-6","5","265.5"
"2745","16","-33","-15","-7","-6","5","265.5"
"2755","16","-33","-15","0","-3","5","265.5"
"2755","7","-7","-37","0","-3","5","265.5"
"2763","7","-7","-37","1","1","5","265.5"
"2763","32","-22","-45","1","1","5","265.5"
"2771","32","-22","-45","-2","0","5","265.5"
"2771","78","51","-25","-2","0","5","265.5"
"2778","78","51","-25","6","-4","5","265.5"
"2778","187","-92","93","6","-4","5","265.5"
"2786","187","-92","93","-2","-8","5","265.5"
"2787","41","-133","5","-2","-8","5","265.5"
"2794","41","-133","5","-20","50","5","265.5"
"2794","-110","-59","-134","-20","50","5","265.5"
"2801","-110","-59","-134","1","68","5","265.5"
"2801","-14","4","-13","1","68","5","265.5"
"2808","-14","4","-13","26","27","5","265.5"
"2808","-24","45","-30","26","27","5","265.5"
"2818","-24","45","-30","33","19","5","265.5"
"2818","-24","45","-30","33","19","5","265.5"
"2827","-24","45","-30","33","19","5","265.5"
"2827","-15","-3","-23","33","19","5","265.5"
"2837","-15","-3","-23","27","11","5","265.5"
"2837","-111","136","-71","27","11","5","265.5"
"2846","-111","136","-71","34","-2","5","265.5"
"2846","-17","60","-34","34","-2","5","265.5"
"2855","-17","60","-34","35","1","5","265.5"
"2855","-64","23","-30","35","1","5","265.5"
"2864","-64","23","-30","-17","-4","5","265.5"
"2864","-64","23","-30","-17","-4","5","265.5"
"2874","-64","23","-30","-17","-4","5","265.5"
"2874","-14","-7","3","-17","-4","5","265.5"
"2874","-14","-7","3","-18","-16","-1","265.5"
"2875","-33","-109","-28","-18","-16","-1","265.5"
"2875","-33","-109","-28","-57","-26","-3","265.5"
"2883","-5","-13","-20","-57","-26","-3","265.5"
"2883","-5","-13","-20","-1","-25","-3","265.5625"
