Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5,252;0,02673;0,06597;-0,26757;;0,02417;0,32836;-1,37088;;0,06450;0,85599;-3,60329;;6252;2,725074528;6,725074528;-27,27492547
5,261;0,00711;0,04635;-0,25776;;0,02433;0,32886;-1,37325;;0,06472;0,85895;-3,61564;;6261;0,725074528;4,725074528;-26,27492547
5,261;0,00711;0,04635;-0,25776;;0,02433;0,32886;-1,37325;;0,06472;0,85895;-3,61564;;6261;0,725074528;4,725074528;-26,27492547
5,269;0,00711;0,04635;-0,24795;;0,02438;0,32923;-1,37527;;0,06491;0,86158;-3,62663;;6269;0,725074528;4,725074528;-25,27492547
5,269;0,00711;0,04635;-0,24795;;0,02438;0,32923;-1,37527;;0,06491;0,86158;-3,62663;;6269;0,725074528;4,725074528;-25,27492547
5,281;0,00711;0,09540;-0,25776;;0,02447;0,33008;-1,37830;;0,06521;0,86554;-3,64315;;6281;0,725074528;9,725074528;-26,27492547
5,281;0,00711;0,09540;-0,25776;;0,02447;0,33008;-1,37830;;0,06521;0,86554;-3,64315;;6281;0,725074528;9,725074528;-26,27492547
5,289;0,00711;0,05616;-0,25776;;0,02453;0,33069;-1,38036;;0,06540;0,86818;-3,65419;;6289;0,725074528;5,725074528;-26,27492547
5,290;0,00711;0,05616;-0,25776;;0,02453;0,33075;-1,38062;;0,06543;0,86851;-3,65557;;6290;0,725074528;5,725074528;-26,27492547
5,302;-0,00270;0,03654;-0,24795;;0,02456;0,33130;-1,38366;;0,06572;0,87248;-3,67216;;6302;-0,274925472;3,725074528;-25,27492547
5,302;-0,00270;0,03654;-0,24795;;0,02456;0,33130;-1,38366;;0,06572;0,87248;-3,67216;;6302;-0,274925472;3,725074528;-25,27492547
5,310;0,01692;0,06597;-0,26757;;0,02462;0,33171;-1,38572;;0,06592;0,87513;-3,68323;;6310;1,725074528;6,725074528;-27,27492547
5,310;0,01692;0,06597;-0,26757;;0,02462;0,33171;-1,38572;;0,06592;0,87513;-3,68323;;6310;1,725074528;6,725074528;-27,27492547
5,318;0,01692;0,07578;-0,27738;;0,02475;0,33228;-1,38790;;0,06612;0,87779;-3,69433;;6318;1,725074528;7,725074528;-28,27492547
5,322;0,01692;0,07578;-0,27738;;0,02482;0,33258;-1,38901;;0,06622;0,87912;-3,69988;;6322;1,725074528;7,725074528;-28,27492547
5,330;-0,00270;0,05616;-0,26757;;0,02488;0,33311;-1,39119;;0,06641;0,88178;-3,71100;;6330;-0,274925472;5,725074528;-27,27492547
5,331;-0,00270;0,05616;-0,26757;;0,02487;0,33317;-1,39146;;0,06644;0,88211;-3,71239;;6331;-0,274925472;5,725074528;-27,27492547
5,339;-0,00270;0,06597;-0,25776;;0,02485;0,33366;-1,39356;;0,06664;0,88478;-3,72353;;6339;-0,274925472;6,725074528;-26,27492547
5,343;-0,00270;0,06597;-0,25776;;0,02484;0,33392;-1,39459;;0,06674;0,88612;-3,72911;;6343;-0,274925472;6,725074528;-26,27492547
5,351;-0,00270;0,08559;-0,24795;;0,02482;0,33453;-1,39661;;0,06694;0,88879;-3,74027;;6351;-0,274925472;8,725074528;-25,27492547
5,351;-0,00270;0,08559;-0,24795;;0,02482;0,33453;-1,39661;;0,06694;0,88879;-3,74027;;6351;-0,274925472;8,725074528;-25,27492547
5,359;-0,01251;0,05616;-0,26757;;0,02476;0,33509;-1,39867;;0,06713;0,89147;-3,75146;;6359;-1,274925472;5,725074528;-27,27492547
5,363;-0,01251;0,05616;-0,26757;;0,02471;0,33532;-1,39974;;0,06723;0,89281;-3,75705;;6363;-1,274925472;5,725074528;-27,27492547
5,371;0,00711;0,05616;-0,23814;;0,02469;0,33577;-1,40177;;0,06743;0,89549;-3,76826;;6371;0,725074528;5,725074528;-24,27492547
5,372;0,00711;0,05616;-0,23814;;0,02469;0,33582;-1,40200;;0,06746;0,89583;-3,76966;;6372;0,725074528;5,725074528;-24,27492547
5,380;0,02673;0,05616;-0,26757;;0,02483;0,33627;-1,40403;;0,06765;0,89852;-3,78088;;6380;2,725074528;5,725074528;-27,27492547
5,380;0,02673;0,05616;-0,26757;;0,02483;0,33627;-1,40403;;0,06765;0,89852;-3,78088;;6380;2,725074528;5,725074528;-27,27492547
5,392;0,00711;0,06597;-0,26757;;0,02503;0,33700;-1,40724;;0,06795;0,90256;-3,79775;;6392;0,725074528;6,725074528;-27,27492547
5,392;0,00711;0,06597;-0,26757;;0,02503;0,33700;-1,40724;;0,06795;0,90256;-3,79775;;6392;0,725074528;6,725074528;-27,27492547
5,400;-0,01251;0,04635;-0,26757;;0,02501;0,33745;-1,40938;;0,06815;0,90526;-3,80902;;6400;-1,274925472;4,725074528;-27,27492547
5,400;-0,01251;0,04635;-0,26757;;0,02501;0,33745;-1,40938;;0,06815;0,90526;-3,80902;;6400;-1,274925472;4,725074528;-27,27492547
5,412;-0,00270;0,06597;-0,27738;;0,02492;0,33813;-1,41265;;0,06845;0,90931;-3,82595;;6412;-0,274925472;6,725074528;-28,27492547
5,412;-0,00270;0,06597;-0,27738;;0,02492;0,33813;-1,41265;;0,06845;0,90931;-3,82595;;6412;-0,274925472;6,725074528;-28,27492547
5,421;-0,00270;0,07578;-0,28719;;0,02490;0,33877;-1,41519;;0,06868;0,91236;-3,83868;;6421;-0,274925472;7,725074528;-29,27492547
5,421;-0,00270;0,07578;-0,28719;;0,02490;0,33877;-1,41519;;0,06868;0,91236;-3,83868;;6421;-0,274925472;7,725074528;-29,27492547
5,428;0,01692;0,03654;-0,24795;;0,02494;0,33916;-1,41706;;0,06885;0,91473;-3,84859;;6428;1,725074528;3,725074528;-25,27492547
5,433;0,01692;0,03654;-0,24795;;0,02503;0,33934;-1,41830;;0,06898;0,91642;-3,85568;;6433;1,725074528;3,725074528;-25,27492547
5,441;0,00711;0,07578;-0,24795;;0,02513;0,33979;-1,42028;;0,06918;0,91914;-3,86703;;6441;0,725074528;7,725074528;-25,27492547
5,441;0,00711;0,07578;-0,24795;;0,02513;0,33979;-1,42028;;0,06918;0,91914;-3,86703;;6441;0,725074528;7,725074528;-25,27492547
5,449;-0,00270;0,09540;-0,26757;;0,02514;0,34048;-1,42235;;0,06938;0,92186;-3,87840;;6449;-0,274925472;9,725074528;-27,27492547
5,453;-0,00270;0,09540;-0,26757;;0,02513;0,34086;-1,42342;;0,06948;0,92323;-3,88409;;6453;-0,274925472;9,725074528;-27,27492547
5,461;0,00711;0,06597;-0,29700;;0,02515;0,34150;-1,42568;;0,06968;0,92595;-3,89549;;6461;0,725074528;6,725074528;-30,27492547
5,462;0,00711;0,06597;-0,29700;;0,02516;0,34157;-1,42597;;0,06970;0,92630;-3,89692;;6462;0,725074528;6,725074528;-30,27492547
5,470;0,01692;0,02673;-0,23814;;0,02525;0,34194;-1,42811;;0,06991;0,92903;-3,90833;;6470;1,725074528;2,725074528;-24,27492547
5,470;0,01692;0,02673;-0,23814;;0,02525;0,34194;-1,42811;;0,06991;0,92903;-3,90833;;6470;1,725074528;2,725074528;-24,27492547
5,482;0,00711;0,08559;-0,25776;;0,02540;0,34261;-1,43109;;0,07021;0,93314;-3,92549;;6482;0,725074528;8,725074528;-26,27492547
5,482;0,00711;0,08559;-0,25776;;0,02540;0,34261;-1,43109;;0,07021;0,93314;-3,92549;;6482;0,725074528;8,725074528;-26,27492547
5,490;0,00711;0,07578;-0,23814;;0,02545;0,34326;-1,43307;;0,07041;0,93588;-3,93694;;6490;0,725074528;7,725074528;-24,27492547
5,490;0,00711;0,07578;-0,23814;;0,02545;0,34326;-1,43307;;0,07041;0,93588;-3,93694;;6490;0,725074528;7,725074528;-24,27492547
5,502;-0,00270;0,06597;-0,23814;;0,02548;0,34411;-1,43593;;0,07072;0,94001;-3,95416;;6502;-0,274925472;6,725074528;-24,27492547
5,502;-0,00270;0,06597;-0,23814;;0,02548;0,34411;-1,43593;;0,07072;0,94001;-3,95416;;6502;-0,274925472;6,725074528;-24,27492547
5,511;-0,00270;0,05616;-0,27738;;0,02546;0,34466;-1,43825;;0,07095;0,94310;-3,96709;;6511;-0,274925472;5,725074528;-28,27492547
5,511;-0,00270;0,05616;-0,27738;;0,02546;0,34466;-1,43825;;0,07095;0,94310;-3,96709;;6511;-0,274925472;5,725074528;-28,27492547
5,519;-0,00270;0,07578;-0,25776;;0,02544;0,34519;-1,44039;;0,07115;0,94586;-3,97861;;6519;-0,274925472;7,725074528;-26,27492547
5,523;-0,00270;0,07578;-0,25776;;0,02542;0,34549;-1,44142;;0,07125;0,94725;-3,98437;;6523;-0,274925472;7,725074528;-26,27492547
5,531;-0,00270;0,05616;-0,26757;;0,02540;0,34602;-1,44352;;0,07146;0,95001;-3,99591;;6531;-0,274925472;5,725074528;-27,27492547
5,531;-0,00270;0,05616;-0,26757;;0,02540;0,34602;-1,44352;;0,07146;0,95001;-3,99591;;6531;-0,274925472;5,725074528;-27,27492547
5,539;-0,00270;0,04635;-0,23814;;0,02538;0,34643;-1,44554;;0,07166;0,95278;-4,00747;;6539;-0,274925472;4,725074528;-24,27492547
5,543;-0,00270;0,04635;-0,23814;;0,02537;0,34661;-1,44650;;0,07176;0,95417;-4,01325;;6543;-0,274925472;4,725074528;-24,27492547
5,552;0,00711;0,06597;-0,24795;;0,02539;0,34712;-1,44868;;0,07199;0,95729;-4,02628;;6552;0,725074528;6,725074528;-25,27492547
5,552;0,00711;0,06597;-0,24795;;0,02539;0,34712;-1,44868;;0,07199;0,95729;-4,02628;;6552;0,725074528;6,725074528;-25,27492547
5,560;-0,00270;0,08559;-0,27738;;0,02541;0,34773;-1,45079;;0,07219;0,96007;-4,03788;;6560;-0,274925472;8,725074528;-28,27492547
5,560;-0,00270;0,08559;-0,27738;;0,02541;0,34773;-1,45079;;0,07219;0,96007;-4,03788;;6560;-0,274925472;8,725074528;-28,27492547
5,572;-0,00270;0,04635;-0,27738;;0,02538;0,34852;-1,45411;;0,07250;0,96425;-4,05531;;6572;-0,274925472;4,725074528;-28,27492547
5,572;-0,00270;0,04635;-0,27738;;0,02538;0,34852;-1,45411;;0,07250;0,96425;-4,05531;;6572;-0,274925472;4,725074528;-28,27492547
5,580;0,00711;0,08559;-0,23814;;0,02539;0,34904;-1,45618;;0,07270;0,96704;-4,06695;;6580;0,725074528;8,725074528;-24,27492547
5,581;0,00711;0,08559;-0,23814;;0,02540;0,34913;-1,45641;;0,07273;0,96739;-4,06840;;6581;0,725074528;8,725074528;-24,27492547
5,592;0,00711;0,09540;-0,26757;;0,02548;0,35013;-1,45920;;0,07301;0,97123;-4,08444;;6592;0,725074528;9,725074528;-27,27492547
5,592;0,00711;0,09540;-0,26757;;0,02548;0,35013;-1,45920;;0,07301;0,97123;-4,08444;;6592;0,725074528;9,725074528;-27,27492547
5,601;0,01692;0,06597;-0,25776;;0,02559;0,35085;-1,46156;;0,07324;0,97439;-4,09758;;6601;1,725074528;6,725074528;-26,27492547
5,601;0,01692;0,06597;-0,25776;;0,02559;0,35085;-1,46156;;0,07324;0,97439;-4,09758;;6601;1,725074528;6,725074528;-26,27492547
5,609;-0,00270;0,05616;-0,23814;;0,02564;0,35134;-1,46354;;0,07344;0,97719;-4,10928;;6609;-0,274925472;5,725074528;-24,27492547
5,613;-0,00270;0,05616;-0,23814;;0,02563;0,35157;-1,46450;;0,07354;0,97860;-4,11514;;6613;-0,274925472;5,725074528;-24,27492547
5,621;-0,01251;0,07578;-0,26757;;0,02557;0,35209;-1,46652;;0,07375;0,98141;-4,12686;;6621;-1,274925472;7,725074528;-27,27492547
5,621;-0,01251;0,07578;-0,26757;;0,02557;0,35209;-1,46652;;0,07375;0,98141;-4,12686;;6621;-1,274925472;7,725074528;-27,27492547
5,629;0,00711;0,06597;-0,26757;;0,02555;0,35266;-1,46866;;0,07395;0,98423;-4,13860;;6629;0,725074528;6,725074528;-27,27492547
5,633;0,00711;0,06597;-0,26757;;0,02558;0,35292;-1,46973;;0,07406;0,98564;-4,14448;;6633;0,725074528;6,725074528;-27,27492547
5,641;-0,00270;0,04635;-0,23814;;0,02560;0,35337;-1,47175;;0,07426;0,98847;-4,15625;;6641;-0,274925472;4,725074528;-24,27492547
5,642;-0,00270;0,04635;-0,23814;;0,02559;0,35342;-1,47199;;0,07429;0,98882;-4,15772;;6642;-0,274925472;4,725074528;-24,27492547
5,650;-0,01251;0,05616;-0,26757;;0,02553;0,35383;-1,47401;;0,07449;0,99165;-4,16950;;6650;-1,274925472;5,725074528;-27,27492547
5,650;-0,01251;0,05616;-0,26757;;0,02553;0,35383;-1,47401;;0,07449;0,99165;-4,16950;;6650;-1,274925472;5,725074528;-27,27492547
5,662;-0,00270;0,07578;-0,27738;;0,02544;0,35462;-1,47728;;0,07480;0,99590;-4,18721;;6662;-0,274925472;7,725074528;-28,27492547
5,662;-0,00270;0,07578;-0,27738;;0,02544;0,35462;-1,47728;;0,07480;0,99590;-4,18721;;6662;-0,274925472;7,725074528;-28,27492547
5,670;0,00711;0,03654;-0,24795;;0,02546;0,35507;-1,47938;;0,07500;0,99874;-4,19904;;6670;0,725074528;3,725074528;-25,27492547
5,671;0,00711;0,03654;-0,24795;;0,02547;0,35511;-1,47963;;0,07502;0,99910;-4,20052;;6671;0,725074528;3,725074528;-25,27492547
5,683;-0,00270;0,06597;-0,25776;;0,02549;0,35572;-1,48267;;0,07533;1,00336;-4,21829;;6683;-0,274925472;6,725074528;-26,27492547
5,683;-0,00270;0,06597;-0,25776;;0,02549;0,35572;-1,48267;;0,07533;1,00336;-4,21829;;6683;-0,274925472;6,725074528;-26,27492547
5,691;-0,00270;0,08559;-0,24795;;0,02547;0,35633;-1,48469;;0,07553;1,00621;-4,23016;;6691;-0,274925472;8,725074528;-25,27492547
5,691;-0,00270;0,08559;-0,24795;;0,02547;0,35633;-1,48469;;0,07553;1,00621;-4,23016;;6691;-0,274925472;8,725074528;-25,27492547
5,699;-0,00270;0,07578;-0,26757;;0,02545;0,35697;-1,48675;;0,07574;1,00906;-4,24205;;6699;-0,274925472;7,725074528;-27,27492547
5,703;-0,00270;0,07578;-0,26757;;0,02544;0,35728;-1,48782;;0,07584;1,01049;-4,24799;;6703;-0,274925472;7,725074528;-27,27492547
5,711;-0,01251;0,03654;-0,27738;;0,02538;0,35773;-1,49000;;0,07604;1,01335;-4,25991;;6711;-1,274925472;3,725074528;-28,27492547
5,712;-0,01251;0,03654;-0,27738;;0,02537;0,35776;-1,49028;;0,07607;1,01371;-4,26140;;6712;-1,274925472;3,725074528;-28,27492547
5,719;-0,00270;0,08559;-0,27738;;0,02531;0,35819;-1,49222;;0,07625;1,01622;-4,27183;;6719;-0,274925472;8,725074528;-28,27492547
5,723;-0,00270;0,08559;-0,27738;;0,02530;0,35853;-1,49333;;0,07635;1,01765;-4,27781;;6723;-0,274925472;8,725074528;-28,27492547
5,732;-0,00270;0,07578;-0,24795;;0,02528;0,35926;-1,49569;;0,07657;1,02088;-4,29126;;6732;-0,274925472;7,725074528;-25,27492547
5,732;-0,00270;0,07578;-0,24795;;0,02528;0,35926;-1,49569;;0,07657;1,02088;-4,29126;;6732;-0,274925472;7,725074528;-25,27492547
5,740;0,00711;0,04635;-0,24795;;0,02530;0,35975;-1,49768;;0,07678;1,02376;-4,30323;;6740;0,725074528;4,725074528;-25,27492547
5,740;0,00711;0,04635;-0,24795;;0,02530;0,35975;-1,49768;;0,07678;1,02376;-4,30323;;6740;0,725074528;4,725074528;-25,27492547
5,752;-0,00270;0,06597;-0,27738;;0,02532;0,36042;-1,50083;;0,07708;1,02808;-4,32122;;6752;-0,274925472;6,725074528;-28,27492547
5,752;-0,00270;0,06597;-0,27738;;0,02532;0,36042;-1,50083;;0,07708;1,02808;-4,32122;;6752;-0,274925472;6,725074528;-28,27492547
5,760;-0,00270;0,07578;-0,28719;;0,02530;0,36099;-1,50309;;0,07728;1,03096;-4,33324;;6760;-0,274925472;7,725074528;-29,27492547
5,761;-0,00270;0,07578;-0,28719;;0,02530;0,36106;-1,50338;;0,07731;1,03132;-4,33474;;6761;-0,274925472;7,725074528;-29,27492547
5,773;-0,00270;0,05616;-0,28719;;0,02527;0,36186;-1,50682;;0,07761;1,03566;-4,35280;;6773;-0,274925472;5,725074528;-29,27492547
5,773;-0,00270;0,05616;-0,28719;;0,02527;0,36186;-1,50682;;0,07761;1,03566;-4,35280;;6773;-0,274925472;5,725074528;-29,27492547
5,781;0,01692;0,05616;-0,23814;;0,02532;0,36231;-1,50892;;0,07781;1,03856;-4,36486;;6781;1,725074528;5,725074528;-24,27492547
5,781;0,01692;0,05616;-0,23814;;0,02532;0,36231;-1,50892;;0,07781;1,03856;-4,36486;;6781;1,725074528;5,725074528;-24,27492547
5,789;0,01692;0,09540;-0,26757;;0,02546;0,36291;-1,51095;;0,07802;1,04146;-4,37694;;6789;1,725074528;9,725074528;-27,27492547
5,793;0,01692;0,09540;-0,26757;;0,02553;0,36329;-1,51202;;0,07812;1,04291;-4,38299;;6793;1,725074528;9,725074528;-27,27492547
5,801;0,02673;0,05616;-0,26757;;0,02570;0,36390;-1,51416;;0,07832;1,04582;-4,39509;;6801;2,725074528;5,725074528;-27,27492547
5,802;0,02673;0,05616;-0,26757;;0,02573;0,36396;-1,51442;;0,07835;1,04618;-4,39661;;6802;2,725074528;5,725074528;-27,27492547
5,810;-0,01251;0,05616;-0,22833;;0,02578;0,36441;-1,51641;;0,07856;1,04910;-4,40873;;6810;-1,274925472;5,725074528;-23,27492547
5,814;-0,01251;0,05616;-0,22833;;0,02573;0,36463;-1,51732;;0,07866;1,05055;-4,41480;;6814;-1,274925472;5,725074528;-23,27492547
5,822;0,00711;0,10521;-0,26757;;0,02571;0,36528;-1,51930;;0,07886;1,05347;-4,42695;;6822;0,725074528;10,72507453;-27,27492547
5,822;0,00711;0,10521;-0,26757;;0,02571;0,36528;-1,51930;;0,07886;1,05347;-4,42695;;6822;0,725074528;10,72507453;-27,27492547
5,830;0,02673;0,08559;-0,28719;;0,02585;0,36604;-1,52152;;0,07907;1,05640;-4,43911;;6830;2,725074528;8,725074528;-29,27492547
5,834;0,02673;0,08559;-0,28719;;0,02595;0,36638;-1,52267;;0,07917;1,05786;-4,44520;;6834;2,725074528;8,725074528;-29,27492547
5,842;0,00711;0,03654;-0,28719;;0,02609;0,36687;-1,52497;;0,07938;1,06080;-4,45739;;6842;0,725074528;3,725074528;-29,27492547
5,843;0,00711;0,03654;-0,28719;;0,02610;0,36691;-1,52526;;0,07941;1,06116;-4,45891;;6843;0,725074528;3,725074528;-29,27492547
5,851;0,00711;0,08559;-0,26757;;0,02615;0,36739;-1,52748;;0,07962;1,06410;-4,47112;;6851;0,725074528;8,725074528;-27,27492547
5,851;0,00711;0,08559;-0,26757;;0,02615;0,36739;-1,52748;;0,07962;1,06410;-4,47112;;6851;0,725074528;8,725074528;-27,27492547
5,863;-0,00270;0,10521;-0,26757;;0,02618;0,36854;-1,53069;;0,07993;1,06852;-4,48947;;6863;-0,274925472;10,72507453;-27,27492547
5,863;-0,00270;0,10521;-0,26757;;0,02618;0,36854;-1,53069;;0,07993;1,06852;-4,48947;;6863;-0,274925472;10,72507453;-27,27492547
5,871;-0,00270;0,06597;-0,26757;;0,02616;0,36922;-1,53283;;0,08014;1,07147;-4,50173;;6871;-0,274925472;6,725074528;-27,27492547
5,871;-0,00270;0,06597;-0,26757;;0,02616;0,36922;-1,53283;;0,08014;1,07147;-4,50173;;6871;-0,274925472;6,725074528;-27,27492547
5,883;-0,00270;0,03654;-0,24795;;0,02613;0,36984;-1,53592;;0,08046;1,07590;-4,52014;;6883;-0,274925472;3,725074528;-25,27492547
5,883;-0,00270;0,03654;-0,24795;;0,02613;0,36984;-1,53592;;0,08046;1,07590;-4,52014;;6883;-0,274925472;3,725074528;-25,27492547
5,887;-0,00270;0,03654;-0,24795;;0,02612;0,36999;-1,53691;;0,08056;1,07738;-4,52629;;6887;-0,274925472;3,725074528;-25,27492547
5,892;-0,00270;0,03654;-0,24795;;0,02610;0,37017;-1,53815;;0,08069;1,07923;-4,53397;;6892;-0,274925472;3,725074528;-25,27492547
5,900;0,01692;0,09540;-0,26757;;0,02616;0,37070;-1,54021;;0,08090;1,08220;-4,54629;;6900;1,725074528;9,725074528;-27,27492547
5,904;0,01692;0,09540;-0,26757;;0,02623;0,37108;-1,54128;;0,08100;1,08368;-4,55245;;6904;1,725074528;9,725074528;-27,27492547
5,912;-0,00270;0,06597;-0,27738;;0,02628;0,37172;-1,54346;;0,08121;1,08665;-4,56479;;6912;-0,274925472;6,725074528;-28,27492547
5,912;-0,00270;0,06597;-0,27738;;0,02628;0,37172;-1,54346;;0,08121;1,08665;-4,56479;;6912;-0,274925472;6,725074528;-28,27492547
5,920;-0,00270;0,05616;-0,24795;;0,02626;0,37221;-1,54557;;0,08142;1,08963;-4,57714;;6920;-0,274925472;5,725074528;-25,27492547
5,924;-0,00270;0,05616;-0,24795;;0,02625;0,37244;-1,54656;;0,08153;1,09112;-4,58333;;6924;-0,274925472;5,725074528;-25,27492547
5,933;0,00711;0,07578;-0,26757;;0,02627;0,37303;-1,54888;;0,08177;1,09447;-4,59726;;6933;0,725074528;7,725074528;-27,27492547
5,933;0,00711;0,07578;-0,26757;;0,02627;0,37303;-1,54888;;0,08177;1,09447;-4,59726;;6933;0,725074528;7,725074528;-27,27492547
5,941;0,01692;0,07578;-0,26757;;0,02637;0,37364;-1,55102;;0,08198;1,09746;-4,60966;;6941;1,725074528;7,725074528;-27,27492547
5,941;0,01692;0,07578;-0,26757;;0,02637;0,37364;-1,55102;;0,08198;1,09746;-4,60966;;6941;1,725074528;7,725074528;-27,27492547
5,953;0,00711;0,04635;-0,24795;;0,02651;0,37437;-1,55411;;0,08229;1,10194;-4,62829;;6953;0,725074528;4,725074528;-25,27492547
5,953;0,00711;0,04635;-0,24795;;0,02651;0,37437;-1,55411;;0,08229;1,10194;-4,62829;;6953;0,725074528;4,725074528;-25,27492547
5,961;0,01692;0,09540;-0,28719;;0,02661;0,37494;-1,55625;;0,08251;1,10494;-4,64073;;6961;1,725074528;9,725074528;-29,27492547
5,961;0,01692;0,09540;-0,28719;;0,02661;0,37494;-1,55625;;0,08251;1,10494;-4,64073;;6961;1,725074528;9,725074528;-29,27492547
5,973;-0,00270;0,08559;-0,26757;;0,02669;0,37602;-1,55958;;0,08283;1,10945;-4,65942;;6973;-0,274925472;8,725074528;-27,27492547
5,974;-0,00270;0,08559;-0,26757;;0,02669;0,37611;-1,55985;;0,08285;1,10982;-4,66098;;6974;-0,274925472;8,725074528;-27,27492547
5,982;0,00711;0,03654;-0,24795;;0,02671;0,37660;-1,56191;;0,08307;1,11283;-4,67347;;6982;0,725074528;3,725074528;-25,27492547
5,982;0,00711;0,03654;-0,24795;;0,02671;0,37660;-1,56191;;0,08307;1,11283;-4,67347;;6982;0,725074528;3,725074528;-25,27492547
5,990;-0,00270;0,03654;-0,26757;;0,02673;0,37689;-1,56397;;0,08328;1,11585;-4,68598;;6990;-0,274925472;3,725074528;-27,27492547
5,994;-0,00270;0,03654;-0,26757;;0,02671;0,37703;-1,56504;;0,08339;1,11736;-4,69223;;6994;-0,274925472;3,725074528;-27,27492547
6,002;-0,00270;0,06597;-0,26757;;0,02669;0,37744;-1,56718;;0,08360;1,12037;-4,70476;;7002;-0,274925472;6,725074528;-27,27492547
6,002;-0,00270;0,06597;-0,26757;;0,02669;0,37744;-1,56718;;0,08360;1,12037;-4,70476;;7002;-0,274925472;6,725074528;-27,27492547
6,010;-0,00270;0,06597;-0,27738;;0,02667;0,37797;-1,56936;;0,08381;1,12340;-4,71731;;7010;-0,274925472;6,725074528;-28,27492547
6,014;-0,00270;0,06597;-0,27738;;0,02666;0,37824;-1,57047;;0,08392;1,12491;-4,72359;;7014;-0,274925472;6,725074528;-28,27492547
6,023;0,02673;0,05616;-0,24795;;0,02677;0,37879;-1,57284;;0,08416;1,12832;-4,73773;;7023;2,725074528;5,725074528;-25,27492547
6,023;0,02673;0,05616;-0,24795;;0,02677;0,37879;-1,57284;;0,08416;1,12832;-4,73773;;7023;2,725074528;5,725074528;-25,27492547
6,031;-0,00270;0,05616;-0,23814;;0,02686;0,37924;-1,57478;;0,08438;1,13135;-4,75032;;7031;-0,274925472;5,725074528;-24,27492547
6,035;-0,00270;0,05616;-0,23814;;0,02685;0,37946;-1,57573;;0,08448;1,13286;-4,75662;;7035;-0,274925472;5,725074528;-24,27492547
6,043;-0,00270;0,03654;-0,22833;;0,02683;0,37983;-1,57760;;0,08470;1,13590;-4,76924;;7043;-0,274925472;3,725074528;-23,27492547
6,043;-0,00270;0,03654;-0,22833;;0,02683;0,37983;-1,57760;;0,08470;1,13590;-4,76924;;7043;-0,274925472;3,725074528;-23,27492547
6,051;0,00711;0,05616;-0,24795;;0,02685;0,38020;-1,57950;;0,08491;1,13894;-4,78187;;7051;0,725074528;5,725074528;-25,27492547
6,052;0,00711;0,05616;-0,24795;;0,02686;0,38026;-1,57975;;0,08494;1,13932;-4,78345;;7052;0,725074528;5,725074528;-25,27492547
6,064;-0,00270;0,08559;-0,27738;;0,02688;0,38111;-1,58290;;0,08526;1,14389;-4,80242;;7064;-0,274925472;8,725074528;-28,27492547
6,064;-0,00270;0,08559;-0,27738;;0,02688;0,38111;-1,58290;;0,08526;1,14389;-4,80242;;7064;-0,274925472;8,725074528;-28,27492547
6,072;0,00711;0,05616;-0,27738;;0,02690;0,38168;-1,58512;;0,08548;1,14694;-4,81509;;7072;0,725074528;5,725074528;-28,27492547
6,072;0,00711;0,05616;-0,27738;;0,02690;0,38168;-1,58512;;0,08548;1,14694;-4,81509;;7072;0,725074528;5,725074528;-28,27492547
6,084;0,00711;0,04635;-0,26757;;0,02699;0,38229;-1,58839;;0,08580;1,15153;-4,83413;;7084;0,725074528;4,725074528;-27,27492547
6,084;0,00711;0,04635;-0,26757;;0,02699;0,38229;-1,58839;;0,08580;1,15153;-4,83413;;7084;0,725074528;4,725074528;-27,27492547
6,088;0,00711;0,04635;-0,26757;;0,02702;0,38248;-1,58946;;0,08591;1,15305;-4,84049;;7088;0,725074528;4,725074528;-27,27492547
6,092;0,00711;0,04635;-0,26757;;0,02704;0,38266;-1,59053;;0,08602;1,15459;-4,84685;;7092;0,725074528;4,725074528;-27,27492547
6,101;0,02673;0,06597;-0,26757;;0,02720;0,38317;-1,59294;;0,08626;1,15803;-4,86118;;7101;2,725074528;6,725074528;-27,27492547
6,104;0,02673;0,06597;-0,26757;;0,02728;0,38336;-1,59374;;0,08634;1,15918;-4,86596;;7104;2,725074528;6,725074528;-27,27492547
6,113;0,00711;0,05616;-0,24795;;0,02743;0,38391;-1,59606;;0,08659;1,16263;-4,88031;;7113;0,725074528;5,725074528;-25,27492547
6,113;0,00711;0,05616;-0,24795;;0,02743;0,38391;-1,59606;;0,08659;1,16263;-4,88031;;7113;0,725074528;5,725074528;-25,27492547
6,121;-0,00270;0,04635;-0,25776;;0,02745;0,38432;-1,59809;;0,08681;1,16571;-4,89309;;7121;-0,274925472;4,725074528;-26,27492547
6,125;-0,00270;0,04635;-0,25776;;0,02744;0,38451;-1,59912;;0,08692;1,16724;-4,89948;;7125;-0,274925472;4,725074528;-26,27492547
6,133;-0,00270;0,05616;-0,26757;;0,02741;0,38492;-1,60122;;0,08714;1,17032;-4,91228;;7133;-0,274925472;5,725074528;-27,27492547
6,133;-0,00270;0,05616;-0,26757;;0,02741;0,38492;-1,60122;;0,08714;1,17032;-4,91228;;7133;-0,274925472;5,725074528;-27,27492547
6,141;-0,00270;0,05616;-0,26757;;0,02739;0,38537;-1,60336;;0,08736;1,17340;-4,92510;;7141;-0,274925472;5,725074528;-27,27492547
