Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
4,824;-0,00126;0,06741;-0,27594;;-0,01143;0,23139;-1,24824;;-0,02733;0,54942;-3,00160;;5824;-0,128128128;6,871871872;-28,12812813
4,825;-0,00126;0,06741;-0,27594;;-0,01144;0,23146;-1,24852;;-0,02735;0,54965;-3,00285;;5825;-0,128128128;6,871871872;-28,12812813
4,833;-0,03069;0,04779;-0,24651;;-0,01156;0,23192;-1,25061;;-0,02744;0,55150;-3,01285;;5833;-3,128128128;4,871871872;-25,12812813
4,833;-0,03069;0,04779;-0,24651;;-0,01156;0,23192;-1,25061;;-0,02744;0,55150;-3,01285;;5833;-3,128128128;4,871871872;-25,12812813
4,845;0,00855;0,05760;-0,23670;;-0,01170;0,23255;-1,25351;;-0,02758;0,55429;-3,02787;;5845;0,871871872;5,871871872;-24,12812813
4,845;0,00855;0,05760;-0,23670;;-0,01170;0,23255;-1,25351;;-0,02758;0,55429;-3,02787;;5845;0,871871872;5,871871872;-24,12812813
4,853;0,00855;0,04779;-0,26613;;-0,01163;0,23298;-1,25552;;-0,02767;0,55615;-3,03791;;5853;0,871871872;4,871871872;-27,12812813
4,853;0,00855;0,04779;-0,26613;;-0,01163;0,23298;-1,25552;;-0,02767;0,55615;-3,03791;;5853;0,871871872;4,871871872;-27,12812813
4,865;-0,02088;0,04779;-0,26613;;-0,01170;0,23355;-1,25871;;-0,02781;0,55895;-3,05299;;5865;-2,128128128;4,871871872;-27,12812813
4,865;-0,02088;0,04779;-0,26613;;-0,01170;0,23355;-1,25871;;-0,02781;0,55895;-3,05299;;5865;-2,128128128;4,871871872;-27,12812813
4,873;-0,03069;0,04779;-0,24651;;-0,01191;0,23393;-1,26076;;-0,02790;0,56082;-3,06307;;5873;-3,128128128;4,871871872;-25,12812813
4,874;-0,03069;0,04779;-0,24651;;-0,01194;0,23398;-1,26101;;-0,02792;0,56106;-3,06433;;5874;-3,128128128;4,871871872;-25,12812813
4,882;-0,01107;0,03798;-0,24651;;-0,01211;0,23432;-1,26298;;-0,02801;0,56293;-3,07443;;5882;-1,128128128;3,871871872;-25,12812813
4,886;-0,01107;0,03798;-0,24651;;-0,01215;0,23447;-1,26397;;-0,02806;0,56387;-3,07948;;5886;-1,128128128;3,871871872;-25,12812813
4,894;-0,01107;0,05760;-0,25632;;-0,01224;0,23486;-1,26598;;-0,02816;0,56574;-3,08960;;5894;-1,128128128;5,871871872;-26,12812813
4,894;-0,01107;0,05760;-0,25632;;-0,01224;0,23486;-1,26598;;-0,02816;0,56574;-3,08960;;5894;-1,128128128;5,871871872;-26,12812813
4,902;-0,02088;0,03798;-0,24651;;-0,01237;0,23524;-1,26799;;-0,02826;0,56762;-3,09974;;5902;-2,128128128;3,871871872;-25,12812813
4,906;-0,02088;0,03798;-0,24651;;-0,01245;0,23539;-1,26898;;-0,02831;0,56857;-3,10481;;5906;-2,128128128;3,871871872;-25,12812813
4,915;-0,01107;0,03798;-0,26613;;-0,01259;0,23573;-1,27128;;-0,02842;0,57069;-3,11624;;5915;-1,128128128;3,871871872;-27,12812813
4,915;-0,01107;0,03798;-0,26613;;-0,01259;0,23573;-1,27128;;-0,02842;0,57069;-3,11624;;5915;-1,128128128;3,871871872;-27,12812813
4,923;-0,00126;0,05760;-0,27594;;-0,01264;0,23611;-1,27345;;-0,02852;0,57257;-3,12642;;5923;-0,128128128;5,871871872;-28,12812813
4,923;-0,00126;0,05760;-0,27594;;-0,01264;0,23611;-1,27345;;-0,02852;0,57257;-3,12642;;5923;-0,128128128;5,871871872;-28,12812813
4,935;-0,00126;0,03798;-0,25632;;-0,01266;0,23669;-1,27665;;-0,02867;0,57541;-3,14172;;5935;-0,128128128;3,871871872;-26,12812813
4,935;-0,00126;0,03798;-0,25632;;-0,01266;0,23669;-1,27665;;-0,02867;0,57541;-3,14172;;5935;-0,128128128;3,871871872;-26,12812813
4,943;-0,00126;0,06741;-0,25632;;-0,01267;0,23711;-1,27870;;-0,02877;0,57731;-3,15194;;5943;-0,128128128;6,871871872;-26,12812813
4,943;-0,00126;0,06741;-0,25632;;-0,01267;0,23711;-1,27870;;-0,02877;0,57731;-3,15194;;5943;-0,128128128;6,871871872;-26,12812813
4,955;-0,01107;0,05760;-0,24651;;-0,01274;0,23786;-1,28171;;-0,02893;0,58016;-3,16730;;5955;-1,128128128;5,871871872;-25,12812813
4,955;-0,01107;0,05760;-0,24651;;-0,01274;0,23786;-1,28171;;-0,02893;0,58016;-3,16730;;5955;-1,128128128;5,871871872;-25,12812813
4,964;0,00855;0,05760;-0,27594;;-0,01275;0,23838;-1,28406;;-0,02904;0,58230;-3,17885;;5964;0,871871872;5,871871872;-28,12812813
4,964;0,00855;0,05760;-0,27594;;-0,01275;0,23838;-1,28406;;-0,02904;0,58230;-3,17885;;5964;0,871871872;5,871871872;-28,12812813
4,972;-0,00126;0,03798;-0,24651;;-0,01272;0,23876;-1,28615;;-0,02914;0,58421;-3,18913;;5972;-0,128128128;3,871871872;-25,12812813
4,976;-0,00126;0,03798;-0,24651;;-0,01273;0,23891;-1,28714;;-0,02919;0,58516;-3,19428;;5976;-0,128128128;3,871871872;-25,12812813
4,984;-0,01107;0,04779;-0,25632;;-0,01278;0,23926;-1,28915;;-0,02930;0,58707;-3,20458;;5984;-1,128128128;4,871871872;-26,12812813
4,984;-0,01107;0,04779;-0,25632;;-0,01278;0,23926;-1,28915;;-0,02930;0,58707;-3,20458;;5984;-1,128128128;4,871871872;-26,12812813
4,993;0,01836;0,07722;-0,25632;;-0,01274;0,23982;-1,29146;;-0,02941;0,58923;-3,21620;;5993;1,871871872;7,871871872;-26,12812813
4,996;0,01836;0,07722;-0,25632;;-0,01269;0,24005;-1,29223;;-0,02945;0,58995;-3,22007;;5996;1,871871872;7,871871872;-26,12812813
5,005;-0,00126;0,03798;-0,27594;;-0,01261;0,24057;-1,29462;;-0,02956;0,59211;-3,23171;;6005;-0,128128128;3,871871872;-28,12812813
5,005;-0,00126;0,03798;-0,27594;;-0,01261;0,24057;-1,29462;;-0,02956;0,59211;-3,23171;;6005;-0,128128128;3,871871872;-28,12812813
5,013;-0,00126;0,03798;-0,26613;;-0,01262;0,24087;-1,29679;;-0,02966;0,59404;-3,24208;;6013;-0,128128128;3,871871872;-27,12812813
5,013;-0,00126;0,03798;-0,26613;;-0,01262;0,24087;-1,29679;;-0,02966;0,59404;-3,24208;;6013;-0,128128128;3,871871872;-27,12812813
5,025;-0,00126;0,02817;-0,24651;;-0,01264;0,24127;-1,29987;;-0,02982;0,59693;-3,25766;;6025;-0,128128128;2,871871872;-25,12812813
5,025;-0,00126;0,02817;-0,24651;;-0,01264;0,24127;-1,29987;;-0,02982;0,59693;-3,25766;;6025;-0,128128128;2,871871872;-25,12812813
5,033;0,00855;0,06741;-0,28575;;-0,01261;0,24165;-1,30200;;-0,02992;0,59886;-3,26807;;6033;0,871871872;6,871871872;-29,12812813
5,033;0,00855;0,06741;-0,28575;;-0,01261;0,24165;-1,30200;;-0,02992;0,59886;-3,26807;;6033;0,871871872;6,871871872;-29,12812813
5,045;-0,00126;0,05760;-0,24651;;-0,01257;0,24240;-1,30519;;-0,03007;0,60177;-3,28371;;6045;-0,128128128;5,871871872;-25,12812813
5,046;-0,00126;0,05760;-0,24651;;-0,01257;0,24246;-1,30544;;-0,03008;0,60201;-3,28501;;6046;-0,128128128;5,871871872;-25,12812813
5,054;-0,01107;0,03798;-0,24651;;-0,01262;0,24284;-1,30741;;-0,03018;0,60395;-3,29547;;6054;-1,128128128;3,871871872;-25,12812813
5,054;-0,01107;0,03798;-0,24651;;-0,01262;0,24284;-1,30741;;-0,03018;0,60395;-3,29547;;6054;-1,128128128;3,871871872;-25,12812813
5,062;-0,00126;0,07722;-0,25632;;-0,01266;0,24330;-1,30942;;-0,03028;0,60590;-3,30593;;6062;-0,128128128;7,871871872;-26,12812813
5,066;-0,00126;0,07722;-0,25632;;-0,01267;0,24361;-1,31044;;-0,03033;0,60687;-3,31117;;6066;-0,128128128;7,871871872;-26,12812813
5,074;0,00855;0,03798;-0,23670;;-0,01264;0,24407;-1,31242;;-0,03043;0,60882;-3,32166;;6074;0,871871872;3,871871872;-24,12812813
5,075;0,00855;0,03798;-0,23670;;-0,01263;0,24411;-1,31265;;-0,03045;0,60906;-3,32298;;6075;0,871871872;3,871871872;-24,12812813
5,082;-0,03069;0,03798;-0,24651;;-0,01271;0,24438;-1,31434;;-0,03053;0,61077;-3,33217;;6082;-3,128128128;3,871871872;-25,12812813
5,086;-0,03069;0,03798;-0,24651;;-0,01283;0,24453;-1,31533;;-0,03059;0,61175;-3,33743;;6086;-3,128128128;3,871871872;-25,12812813
5,095;-0,00126;0,05760;-0,25632;;-0,01298;0,24496;-1,31759;;-0,03070;0,61396;-3,34928;;6095;-0,128128128;5,871871872;-26,12812813
5,095;-0,00126;0,05760;-0,25632;;-0,01298;0,24496;-1,31759;;-0,03070;0,61396;-3,34928;;6095;-0,128128128;5,871871872;-26,12812813
5,103;0,00855;0,04779;-0,27594;;-0,01295;0,24538;-1,31972;;-0,03081;0,61592;-3,35983;;6103;0,871871872;4,871871872;-28,12812813
5,103;0,00855;0,04779;-0,27594;;-0,01295;0,24538;-1,31972;;-0,03081;0,61592;-3,35983;;6103;0,871871872;4,871871872;-28,12812813
5,115;0,00855;0,05760;-0,25632;;-0,01284;0,24601;-1,32292;;-0,03096;0,61886;-3,37568;;6115;0,871871872;5,871871872;-26,12812813
5,115;0,00855;0,05760;-0,25632;;-0,01284;0,24601;-1,32292;;-0,03096;0,61886;-3,37568;;6115;0,871871872;5,871871872;-26,12812813
5,123;-0,01107;0,07722;-0,25632;;-0,01285;0,24655;-1,32497;;-0,03106;0,62084;-3,38628;;6123;-1,128128128;7,871871872;-26,12812813
5,124;-0,01107;0,07722;-0,25632;;-0,01287;0,24663;-1,32522;;-0,03108;0,62108;-3,38760;;6124;-1,128128128;7,871871872;-26,12812813
5,136;-0,00126;0,03798;-0,26613;;-0,01294;0,24732;-1,32836;;-0,03123;0,62405;-3,40352;;6136;-0,128128128;3,871871872;-27,12812813
5,136;-0,00126;0,03798;-0,26613;;-0,01294;0,24732;-1,32836;;-0,03123;0,62405;-3,40352;;6136;-0,128128128;3,871871872;-27,12812813
5,144;-0,03069;0,04779;-0,22689;;-0,01307;0,24766;-1,33033;;-0,03133;0,62603;-3,41416;;6144;-3,128128128;4,871871872;-23,12812813
5,144;-0,03069;0,04779;-0,22689;;-0,01307;0,24766;-1,33033;;-0,03133;0,62603;-3,41416;;6144;-3,128128128;4,871871872;-23,12812813
5,152;-0,01107;0,04779;-0,25632;;-0,01323;0,24805;-1,33226;;-0,03144;0,62801;-3,42481;;6152;-1,128128128;4,871871872;-26,12812813
5,156;-0,01107;0,04779;-0,25632;;-0,01328;0,24824;-1,33329;;-0,03149;0,62900;-3,43014;;6156;-1,128128128;4,871871872;-26,12812813
5,164;-0,00126;0,07722;-0,27594;;-0,01333;0,24874;-1,33542;;-0,03160;0,63099;-3,44081;;6164;-0,128128128;7,871871872;-28,12812813
5,165;-0,00126;0,07722;-0,27594;;-0,01333;0,24881;-1,33569;;-0,03161;0,63124;-3,44215;;6165;-0,128128128;7,871871872;-28,12812813
5,173;-0,00126;0,00855;-0,23670;;-0,01334;0,24916;-1,33774;;-0,03172;0,63323;-3,45284;;6173;-0,128128128;0,871871872;-24,12812813
5,176;-0,00126;0,00855;-0,23670;;-0,01334;0,24918;-1,33845;;-0,03176;0,63398;-3,45686;;6176;-0,128128128;0,871871872;-24,12812813
5,185;-0,02088;0,05760;-0,24651;;-0,01344;0,24948;-1,34063;;-0,03188;0,63622;-3,46891;;6185;-2,128128128;5,871871872;-25,12812813
5,185;-0,02088;0,05760;-0,24651;;-0,01344;0,24948;-1,34063;;-0,03188;0,63622;-3,46891;;6185;-2,128128128;5,871871872;-25,12812813
5,193;-0,00126;0,06741;-0,24651;;-0,01353;0,24998;-1,34260;;-0,03199;0,63822;-3,47965;;6193;-0,128128128;6,871871872;-25,12812813
5,193;-0,00126;0,06741;-0,24651;;-0,01353;0,24998;-1,34260;;-0,03199;0,63822;-3,47965;;6193;-0,128128128;6,871871872;-25,12812813
5,205;-0,00126;0,06741;-0,25632;;-0,01355;0,25079;-1,34562;;-0,03215;0,64122;-3,49577;;6205;-0,128128128;6,871871872;-26,12812813
5,205;-0,00126;0,06741;-0,25632;;-0,01355;0,25079;-1,34562;;-0,03215;0,64122;-3,49577;;6205;-0,128128128;6,871871872;-26,12812813
5,214;-0,01107;0,03798;-0,25632;;-0,01360;0,25126;-1,34792;;-0,03227;0,64348;-3,50790;;6214;-1,128128128;3,871871872;-26,12812813
5,214;-0,01107;0,03798;-0,25632;;-0,01360;0,25126;-1,34792;;-0,03227;0,64348;-3,50790;;6214;-1,128128128;3,871871872;-26,12812813
5,226;0,00855;0,05760;-0,26613;;-0,01362;0,25184;-1,35106;;-0,03244;0,64650;-3,52409;;6226;0,871871872;5,871871872;-27,12812813
5,226;0,00855;0,05760;-0,26613;;-0,01362;0,25184;-1,35106;;-0,03244;0,64650;-3,52409;;6226;0,871871872;5,871871872;-27,12812813
5,234;0,00855;0,06741;-0,24651;;-0,01355;0,25234;-1,35311;;-0,03254;0,64852;-3,53491;;6234;0,871871872;6,871871872;-25,12812813
5,234;0,00855;0,06741;-0,24651;;-0,01355;0,25234;-1,35311;;-0,03254;0,64852;-3,53491;;6234;0,871871872;6,871871872;-25,12812813
5,246;0,00855;0,05760;-0,23670;;-0,01345;0,25309;-1,35601;;-0,03271;0,65155;-3,55116;;6246;0,871871872;5,871871872;-24,12812813
5,246;0,00855;0,05760;-0,23670;;-0,01345;0,25309;-1,35601;;-0,03271;0,65155;-3,55116;;6246;0,871871872;5,871871872;-24,12812813
5,254;0,00855;0,04779;-0,24651;;-0,01338;0,25351;-1,35794;;-0,03281;0,65358;-3,56202;;6254;0,871871872;4,871871872;-25,12812813
5,255;0,00855;0,04779;-0,24651;;-0,01337;0,25356;-1,35819;;-0,03283;0,65383;-3,56337;;6255;0,871871872;4,871871872;-25,12812813
5,263;-0,01107;0,07722;-0,29556;;-0,01338;0,25406;-1,36036;;-0,03293;0,65586;-3,57425;;6263;-1,128128128;7,871871872;-30,12812813
5,267;-0,01107;0,07722;-0,29556;;-0,01342;0,25437;-1,36154;;-0,03299;0,65688;-3,57969;;6267;-1,128128128;7,871871872;-30,12812813
5,275;-0,01107;0,02817;-0,24651;;-0,01351;0,25479;-1,36371;;-0,03310;0,65891;-3,59059;;6275;-1,128128128;2,871871872;-25,12812813
5,275;-0,01107;0,02817;-0,24651;;-0,01351;0,25479;-1,36371;;-0,03310;0,65891;-3,59059;;6275;-1,128128128;2,871871872;-25,12812813
5,283;-0,00126;0,02817;-0,24651;;-0,01356;0,25501;-1,36568;;-0,03320;0,66095;-3,60151;;6283;-0,128128128;2,871871872;-25,12812813
5,287;-0,00126;0,02817;-0,24651;;-0,01357;0,25513;-1,36666;;-0,03326;0,66197;-3,60698;;6287;-0,128128128;2,871871872;-25,12812813
5,295;-0,01107;0,03798;-0,25632;;-0,01362;0,25539;-1,36868;;-0,03337;0,66402;-3,61792;;6295;-1,128128128;3,871871872;-26,12812813
5,296;-0,01107;0,03798;-0,25632;;-0,01363;0,25543;-1,36893;;-0,03338;0,66427;-3,61929;;6296;-1,128128128;3,871871872;-26,12812813
5,304;-0,00126;0,05760;-0,23670;;-0,01368;0,25581;-1,37090;;-0,03349;0,66632;-3,63024;;6304;-0,128128128;5,871871872;-24,12812813
5,304;-0,00126;0,05760;-0,23670;;-0,01368;0,25581;-1,37090;;-0,03349;0,66632;-3,63024;;6304;-0,128128128;5,871871872;-24,12812813
5,316;0,00855;0,03798;-0,24651;;-0,01363;0,25638;-1,37380;;-0,03365;0,66939;-3,64671;;6316;0,871871872;3,871871872;-25,12812813
5,316;0,00855;0,03798;-0,24651;;-0,01363;0,25638;-1,37380;;-0,03365;0,66939;-3,64671;;6316;0,871871872;3,871871872;-25,12812813
5,324;-0,00126;0,03798;-0,23670;;-0,01360;0,25669;-1,37574;;-0,03376;0,67144;-3,65771;;6324;-0,128128128;3,871871872;-24,12812813
5,324;-0,00126;0,03798;-0,23670;;-0,01360;0,25669;-1,37574;;-0,03376;0,67144;-3,65771;;6324;-0,128128128;3,871871872;-24,12812813
5,336;-0,00126;0,04779;-0,25632;;-0,01362;0,25720;-1,37869;;-0,03393;0,67452;-3,67424;;6336;-0,128128128;4,871871872;-26,12812813
5,336;-0,00126;0,04779;-0,25632;;-0,01362;0,25720;-1,37869;;-0,03393;0,67452;-3,67424;;6336;-0,128128128;4,871871872;-26,12812813
5,345;-0,00126;0,03798;-0,24651;;-0,01363;0,25759;-1,38096;;-0,03405;0,67684;-3,68666;;6345;-0,128128128;3,871871872;-25,12812813
5,345;-0,00126;0,03798;-0,24651;;-0,01363;0,25759;-1,38096;;-0,03405;0,67684;-3,68666;;6345;-0,128128128;3,871871872;-25,12812813
5,353;-0,02088;0,03798;-0,25632;;-0,01372;0,25789;-1,38297;;-0,03416;0,67890;-3,69771;;6353;-2,128128128;3,871871872;-26,12812813
5,357;-0,02088;0,03798;-0,25632;;-0,01380;0,25804;-1,38399;;-0,03421;0,67994;-3,70325;;6357;-2,128128128;3,871871872;-26,12812813
5,365;-0,00126;0,05760;-0,27594;;-0,01389;0,25843;-1,38612;;-0,03432;0,68200;-3,71433;;6365;-0,128128128;5,871871872;-28,12812813
5,365;-0,00126;0,05760;-0,27594;;-0,01389;0,25843;-1,38612;;-0,03432;0,68200;-3,71433;;6365;-0,128128128;5,871871872;-28,12812813
5,373;-0,01107;0,06741;-0,29556;;-0,01394;0,25893;-1,38841;;-0,03443;0,68407;-3,72542;;6373;-1,128128128;6,871871872;-30,12812813
5,377;-0,01107;0,06741;-0,29556;;-0,01398;0,25920;-1,38959;;-0,03449;0,68511;-3,73098;;6377;-1,128128128;6,871871872;-30,12812813
5,386;-0,01107;0,03798;-0,24651;;-0,01408;0,25967;-1,39203;;-0,03462;0,68744;-3,74350;;6386;-1,128128128;3,871871872;-25,12812813
5,386;-0,01107;0,03798;-0,24651;;-0,01408;0,25967;-1,39203;;-0,03462;0,68744;-3,74350;;6386;-1,128128128;3,871871872;-25,12812813
5,394;-0,01107;0,03798;-0,25632;;-0,01417;0,25997;-1,39404;;-0,03473;0,68952;-3,75464;;6394;-1,128128128;3,871871872;-26,12812813
5,394;-0,01107;0,03798;-0,25632;;-0,01417;0,25997;-1,39404;;-0,03473;0,68952;-3,75464;;6394;-1,128128128;3,871871872;-26,12812813
5,406;0,00855;0,07722;-0,26613;;-0,01419;0,26067;-1,39718;;-0,03490;0,69264;-3,77139;;6406;0,871871872;7,871871872;-27,12812813
5,406;0,00855;0,07722;-0,26613;;-0,01419;0,26067;-1,39718;;-0,03490;0,69264;-3,77139;;6406;0,871871872;7,871871872;-27,12812813
5,414;-0,00126;0,03798;-0,27594;;-0,01416;0,26113;-1,39934;;-0,03501;0,69473;-3,78258;;6414;-0,128128128;3,871871872;-28,12812813
5,414;-0,00126;0,03798;-0,27594;;-0,01416;0,26113;-1,39934;;-0,03501;0,69473;-3,78258;;6414;-0,128128128;3,871871872;-28,12812813
5,426;0,00855;0,03798;-0,24651;;-0,01411;0,26158;-1,40248;;-0,03518;0,69787;-3,79939;;6426;0,871871872;3,871871872;-25,12812813
5,427;0,00855;0,03798;-0,24651;;-0,01410;0,26162;-1,40272;;-0,03520;0,69813;-3,80079;;6427;0,871871872;3,871871872;-25,12812813
5,435;-0,00126;0,05760;-0,25632;;-0,01408;0,26200;-1,40474;;-0,03531;0,70022;-3,81202;;6435;-0,128128128;5,871871872;-26,12812813
5,435;-0,00126;0,05760;-0,25632;;-0,01408;0,26200;-1,40474;;-0,03531;0,70022;-3,81202;;6435;-0,128128128;5,871871872;-26,12812813
5,443;0,00855;0,03798;-0,24651;;-0,01405;0,26238;-1,40675;;-0,03542;0,70232;-3,82326;;6443;0,871871872;3,871871872;-25,12812813
5,447;0,00855;0,03798;-0,24651;;-0,01401;0,26254;-1,40773;;-0,03548;0,70337;-3,82889;;6447;0,871871872;3,871871872;-25,12812813
5,455;-0,02088;0,03798;-0,24651;;-0,01406;0,26284;-1,40971;;-0,03559;0,70547;-3,84016;;6455;-2,128128128;3,871871872;-25,12812813
5,455;-0,02088;0,03798;-0,24651;;-0,01406;0,26284;-1,40971;;-0,03559;0,70547;-3,84016;;6455;-2,128128128;3,871871872;-25,12812813
5,463;-0,00126;0,03798;-0,29556;;-0,01415;0,26314;-1,41187;;-0,03570;0,70758;-3,85145;;6463;-0,128128128;3,871871872;-30,12812813
5,467;-0,00126;0,03798;-0,29556;;-0,01415;0,26330;-1,41306;;-0,03576;0,70863;-3,85710;;6467;-0,128128128;3,871871872;-30,12812813
5,476;0,02817;0,05760;-0,29556;;-0,01403;0,26373;-1,41572;;-0,03589;0,71100;-3,86983;;6476;2,871871872;5,871871872;-30,12812813
5,476;0,02817;0,05760;-0,29556;;-0,01403;0,26373;-1,41572;;-0,03589;0,71100;-3,86983;;6476;2,871871872;5,871871872;-30,12812813
5,484;0,00855;0,03798;-0,24651;;-0,01389;0,26411;-1,41788;;-0,03600;0,71311;-3,88116;;6484;0,871871872;3,871871872;-25,12812813
5,484;0,00855;0,03798;-0,24651;;-0,01389;0,26411;-1,41788;;-0,03600;0,71311;-3,88116;;6484;0,871871872;3,871871872;-25,12812813
5,496;-0,00126;0,04779;-0,25632;;-0,01384;0,26462;-1,42090;;-0,03617;0,71628;-3,89820;;6496;-0,128128128;4,871871872;-26,12812813
5,496;-0,00126;0,04779;-0,25632;;-0,01384;0,26462;-1,42090;;-0,03617;0,71628;-3,89820;;6496;-0,128128128;4,871871872;-26,12812813
5,504;-0,00126;0,06741;-0,27594;;-0,01385;0,26508;-1,42303;;-0,03628;0,71840;-3,90957;;6504;-0,128128128;6,871871872;-28,12812813
5,504;-0,00126;0,06741;-0,27594;;-0,01385;0,26508;-1,42303;;-0,03628;0,71840;-3,90957;;6504;-0,128128128;6,871871872;-28,12812813
5,516;-0,01107;0,06741;-0,28575;;-0,01393;0,26589;-1,42640;;-0,03644;0,72159;-3,92667;;6516;-1,128128128;6,871871872;-29,12812813
5,517;-0,01107;0,06741;-0,28575;;-0,01394;0,26596;-1,42669;;-0,03646;0,72186;-3,92810;;6517;-1,128128128;6,871871872;-29,12812813
5,525;-0,01107;0,03798;-0,24651;;-0,01403;0,26638;-1,42882;;-0,03657;0,72398;-3,93952;;6525;-1,128128128;3,871871872;-25,12812813
5,525;-0,01107;0,03798;-0,24651;;-0,01403;0,26638;-1,42882;;-0,03657;0,72398;-3,93952;;6525;-1,128128128;3,871871872;-25,12812813
5,537;-0,01107;0,03798;-0,24651;;-0,01416;0,26684;-1,43177;;-0,03674;0,72718;-3,95668;;6537;-1,128128128;3,871871872;-25,12812813
5,537;-0,01107;0,03798;-0,24651;;-0,01416;0,26684;-1,43177;;-0,03674;0,72718;-3,95668;;6537;-1,128128128;3,871871872;-25,12812813
5,545;-0,00126;0,05760;-0,24651;;-0,01421;0,26722;-1,43375;;-0,03685;0,72932;-3,96814;;6545;-0,128128128;5,871871872;-25,12812813
5,545;-0,00126;0,05760;-0,24651;;-0,01421;0,26722;-1,43375;;-0,03685;0,72932;-3,96814;;6545;-0,128128128;5,871871872;-25,12812813
5,553;0,00855;0,03798;-0,25632;;-0,01418;0,26760;-1,43576;;-0,03696;0,73146;-3,97962;;6553;0,871871872;3,871871872;-26,12812813
5,557;0,00855;0,03798;-0,25632;;-0,01415;0,26775;-1,43678;;-0,03702;0,73253;-3,98537;;6557;0,871871872;3,871871872;-26,12812813
5,566;-0,00126;0,05760;-0,26613;;-0,01411;0,26818;-1,43913;;-0,03715;0,73494;-3,99831;;6566;-0,128128128;5,871871872;-27,12812813
5,566;-0,00126;0,05760;-0,26613;;-0,01411;0,26818;-1,43913;;-0,03715;0,73494;-3,99831;;6566;-0,128128128;5,871871872;-27,12812813
5,574;-0,00126;0,06741;-0,25632;;-0,01412;0,26868;-1,44122;;-0,03726;0,73709;-4,00983;;6574;-0,128128128;6,871871872;-26,12812813
5,574;-0,00126;0,06741;-0,25632;;-0,01412;0,26868;-1,44122;;-0,03726;0,73709;-4,00983;;6574;-0,128128128;6,871871872;-26,12812813
5,586;-0,02088;0,04779;-0,23670;;-0,01426;0,26938;-1,44418;;-0,03743;0,74032;-4,02714;;6586;-2,128128128;4,871871872;-24,12812813
5,586;-0,02088;0,04779;-0,23670;;-0,01426;0,26938;-1,44418;;-0,03743;0,74032;-4,02714;;6586;-2,128128128;4,871871872;-24,12812813
5,594;-0,00126;0,04779;-0,24651;;-0,01434;0,26976;-1,44611;;-0,03755;0,74247;-4,03870;;6594;-0,128128128;4,871871872;-25,12812813
5,595;-0,00126;0,04779;-0,24651;;-0,01435;0,26981;-1,44636;;-0,03756;0,74274;-4,04015;;6595;-0,128128128;4,871871872;-25,12812813
5,606;-0,00126;0,04779;-0,24651;;-0,01436;0,27033;-1,44907;;-0,03772;0,74571;-4,05607;;6606;-0,128128128;4,871871872;-25,12812813
5,606;-0,00126;0,04779;-0,24651;;-0,01436;0,27033;-1,44907;;-0,03772;0,74571;-4,05607;;6606;-0,128128128;4,871871872;-25,12812813
5,614;-0,02088;0,04779;-0,28575;;-0,01445;0,27071;-1,45120;;-0,03783;0,74788;-4,06767;;6614;-2,128128128;4,871871872;-29,12812813
5,614;-0,02088;0,04779;-0,28575;;-0,01445;0,27071;-1,45120;;-0,03783;0,74788;-4,06767;;6614;-2,128128128;4,871871872;-29,12812813
5,626;-0,02088;0,05760;-0,26613;;-0,01470;0,27135;-1,45451;;-0,03801;0,75113;-4,08511;;6626;-2,128128128;5,871871872;-27,12812813
5,626;-0,02088;0,05760;-0,26613;;-0,01470;0,27135;-1,45451;;-0,03801;0,75113;-4,08511;;6626;-2,128128128;5,871871872;-27,12812813
5,634;-0,01107;0,04779;-0,23670;;-0,01483;0,27177;-1,45652;;-0,03813;0,75330;-4,09675;;6634;-1,128128128;4,871871872;-24,12812813
5,635;-0,01107;0,04779;-0,23670;;-0,01484;0,27182;-1,45676;;-0,03814;0,75358;-4,09821;;6635;-1,128128128;4,871871872;-24,12812813
5,643;0,00855;0,05760;-0,24651;;-0,01485;0,27224;-1,45869;;-0,03826;0,75575;-4,10987;;6643;0,871871872;5,871871872;-25,12812813
5,646;0,00855;0,05760;-0,24651;;-0,01482;0,27241;-1,45943;;-0,03830;0,75657;-4,11425;;6646;0,871871872;5,871871872;-25,12812813
5,655;0,00855;0,04779;-0,25632;;-0,01474;0,27288;-1,46169;;-0,03844;0,75902;-4,12739;;6655;0,871871872;4,871871872;-26,12812813
5,655;0,00855;0,04779;-0,25632;;-0,01474;0,27288;-1,46169;;-0,03844;0,75902;-4,12739;;6655;0,871871872;4,871871872;-26,12812813
5,663;-0,01107;0,05760;-0,28575;;-0,01475;0,27331;-1,46386;;-0,03856;0,76121;-4,13910;;6663;-1,128128128;5,871871872;-29,12812813
5,663;-0,01107;0,05760;-0,28575;;-0,01475;0,27331;-1,46386;;-0,03856;0,76121;-4,13910;;6663;-1,128128128;5,871871872;-29,12812813
5,675;0,00855;0,07722;-0,26613;;-0,01477;0,27412;-1,46717;;-0,03873;0,76449;-4,15668;;6675;0,871871872;7,871871872;-27,12812813
5,676;0,00855;0,07722;-0,26613;;-0,01476;0,27419;-1,46744;;-0,03875;0,76477;-4,15815;;6676;0,871871872;7,871871872;-27,12812813
